#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
3745000,7490.000000608415,-37271.0242585756,5758.167335585291,-31512.856922990308,260.4054695171806,26.059813558432044,1.0182243774803241
3750000,7500.000000610452,-37281.58215252201,5783.680672868062,-31497.90147965395,261.55927630793013,26.17027359020038,1.0139266349788518
3755000,7510.000000612489,-37073.09869086913,5583.740662267267,-31489.35802860186,252.51725489705396,26.405329412911726,1.004900829785247
3760000,7520.0000006145265,-37431.6667305082,5912.002652255499,-31519.664078252703,267.36246738319664,26.068245736216767,1.017895017036874
3765000,7530.000000616564,-37254.94651561305,5848.825196581971,-31406.12131903108,264.5053508652561,25.80280105789254,1.0283665474245618
3770000,7540.000000618601,-37323.98027729329,5821.979672371936,-31502.00060492135,263.2912976901866,26.284064022708364,1.0095370873721372
3775000,7550.000000620638,-37430.15659831463,5973.869559793652,-31456.287038520975,270.1603161024387,26.14432666973266,1.0149329058264522
3780000,7560.0000006226755,-37099.26787718875,5871.817458460494,-31227.45041872826,265.5451453694446,26.68898134135238,0.9942206897448871
3785000,7570.000000624713,-37487.81114578945,5621.986072327912,-31865.825073461536,254.24685276792007,26.06164879981031,1.0181526748983325
3790000,7580.00000062675,-37454.37308689261,5828.616037113437,-31625.757049779168,263.59141847092843,26.397465667092046,1.0052001874887126
3795000,7590.000000628787,-36914.81973042263,5851.535750518688,-31063.28397990394,264.6279320667749,26.2766475150835,1.0098220262899267
3800000,7600.000000630825,-37324.27319057743,5556.360734072973,-31767.912456504455,251.27903401161367,25.97037042483767,1.021731188416564
3805000,7610.000000632862,-37447.20913691186,5765.056899687715,-31682.15223722414,260.7170409027104,25.946471117609978,1.0226723055135827
3810000,7620.000000634899,-37437.98383750967,5759.791735868324,-31678.192101641347,260.47893086238554,26.456126527624072,1.0029713688465176
3815000,7630.000000636936,-37624.9368511769,5804.144911040968,-31820.791940135932,262.484744297857,26.023093412351695,1.0196611531661044
3820000,7640.000000638974,-37490.711600316914,5786.064397744686,-31704.64720257223,261.66707709931404,26.238316105111352,1.0112972696681053
3825000,7650.000000641011,-37624.501035341615,5724.90142179743,-31899.599613544186,258.90106275127937,26.347945731255084,1.0070894220155888
3830000,7660.000000643048,-37218.53281497397,5723.259627387875,-31495.2731875861,258.82681477980617,26.420760671497103,1.0043139093422713
3835000,7670.0000006450855,-37394.194310658735,5778.596517100681,-31615.597793558052,261.32935211633514,26.18071363352776,1.0135223129978648
3840000,7680.000000647123,-37516.98545689718,5739.4562720707345,-31777.529184826446,259.5592865225389,25.938625146914983,1.022981645615234
3845000,7690.00000064916,-37220.44438359071,5772.816518055563,-31447.627865535145,261.0679593367521,26.404379114430167,1.0049369963517294
3850000,7700.000000651197,-37723.98345247292,5698.444645214475,-32025.538807258446,257.704590171294,25.483082838832132,1.0412687352470988
3855000,7710.000000653235,-37251.716254599814,5764.163395677945,-31487.55285892187,260.6766333706573,25.91033214620843,1.0240986988532574
3860000,7720.000000655272,-37312.633446486216,5779.739856603474,-31532.89358988274,261.3810581267184,26.172005233518437,1.013859549584867
3865000,7730.000000657309,-37646.244803309186,5758.0043542276735,-31888.240449081513,260.39809890176093,26.19916837538654,1.0128083860370354
3870000,7740.000000659346,-37781.44081432783,5805.57994473927,-31975.860869588556,262.549641790792,26.16892074574774,1.0139790515472247
3875000,7750.000000661384,-37142.55769724737,5638.322961824702,-31504.23473542267,254.98566689608393,26.11164059538917,1.0162033802837085
3880000,7760.000000663421,-36992.507130264945,5676.64061551814,-31315.866514746805,256.71853188928617,26.600239506005913,0.9975375384043689
3885000,7770.000000665458,-37161.1734035158,5763.68562305857,-31397.48778045723,260.6550267385433,26.283781467159834,1.0095479400839453
3890000,7780.000000667495,-37587.36209727713,5614.460613476693,-31972.901483800437,253.90652388699763,26.555174193587728,0.9992304040014589
3895000,7790.000000669533,-37417.273633217315,5884.355275669482,-31532.918357547835,266.11215149947657,26.03406884479861,1.0192312848204363
3900000,7800.00000067157,-37436.768928319674,5511.794112024,-31924.974816295675,249.2635677246691,26.493106385507186,1.0015713918811489
3905000,7810.000000673607,-37791.05423800313,5814.017542812962,-31977.03669519017,262.93122095650995,25.668290160173136,1.0337555510011738
3910000,7820.0000006756445,-37337.4070136609,5805.447728920101,-31531.9592847408,262.54366250598457,26.413969154572673,1.0045721369063612
3915000,7830.000000677682,-37488.03774287013,5589.04604177466,-31898.991701095474,252.75718363845252,25.62699607151607,1.0354212941594294
3920000,7840.000000679719,-37528.40951382312,5872.255785082171,-31656.15372874095,265.56496810870647,25.65229610062721,1.0344000916603717
3925000,7850.000000681756,-37298.720049676725,5988.989022639686,-31309.73102703704,270.8440737273582,26.375897306032225,1.0060221697829872
3930000,7860.000000683794,-37485.624190981434,5895.458934640354,-31590.165256341083,266.61429972809776,26.001392631470924,1.0205121630935767
3935000,7870.000000685831,-37414.510761910125,5878.152796350209,-31536.357965559917,265.8316526106506,26.171467090817867,1.0138803967583985
3940000,7880.000000687868,-37519.6811876351,5862.595439874304,-31657.085747760793,265.1280918279484,25.888774449569922,1.0249514703554687
3945000,7890.000000689905,-37289.607743004606,5783.131784997809,-31506.4759580068,261.5344535830534,26.384944995465567,1.0056771936552438
3950000,7900.000000691943,-37784.52891068539,5714.404060195405,-32070.124850489985,258.4263335158552,26.25959713821846,1.0104777045177469
3955000,7910.00000069398,-37345.95347238325,5550.2871333814655,-31795.666339001782,251.00436348754644,26.22339386207129,1.0118727414671833
3960000,7920.000000696017,-37391.229828618125,5777.610783307647,-31613.61904531048,261.28477361483726,26.26316683294789,1.0103403601921763
3965000,7930.0000006980545,-37361.30830265175,5749.1195487827235,-31612.188753869024,259.99629537667704,26.062009288198997,1.018138591862249
3970000,7940.000000700092,-37311.14900271541,5828.986675630789,-31482.162327084618,263.60818010557836,26.29337671523048,1.009179525519729
3975000,7950.000000702129,-37526.0935040263,5587.094868162887,-31938.998635863412,252.66894440348915,25.818795721187044,1.027729477560924
3980000,7960.000000704166,-37423.8245845544,5873.735510613913,-31550.089073940486,265.6318867304472,25.9231028404932,1.0235941893629794
3985000,7970.0000007062035,-37424.31649865082,5719.260452716093,-31705.056045934725,258.64595741714305,26.224818801535946,1.011817760824097
3990000,7980.000000708241,-37614.97316457623,5501.892874504791,-32113.08029007144,248.8157974090937,26.100643912805918,1.0166315255068816
3995000,7990.000000710278,-37659.1698089982,5684.611773142848,-31974.558035855356,257.0790169052442,26.20993777017635,1.0123922334520388
4000000,8000.000000712315,-37198.869129386054,5695.886918379808,-31502.982211006245,257.5889203724741,25.917440506741997,1.023817819930375
4005000,8010.000000714353,-37297.10606554956,5763.0554853815465,-31534.050580168012,260.62652959907473,26.082480949438683,1.017339473542636
4010000,8020.00000071639,-37506.37870332341,5757.595190599881,-31748.78351272353,260.37959502016196,26.100910237050236,1.0166211521666295
4015000,8030.000000718427,-37739.53260988091,5709.782187793063,-32029.750422087847,258.2173154754203,26.20794110893321,1.0124693629116552
4020000,8040.000000720464,-37520.95985541906,5703.554068625161,-31817.405786793897,257.9356570584959,26.087080854457362,1.0171600872411881
4025000,8050.000000722502,-37804.26683755246,5801.9011590112395,-32002.36567854122,262.3832735925563,25.642296324349452,1.034803478680296
4030000,8060.000000724539,-37460.47070394452,5814.022785655037,-31646.447918289483,262.931458057079,26.226292526065837,1.01176090411618
4035000,8070.000000726576,-37585.36067941933,5774.067633957013,-31811.29304546232,261.12453939161156,25.818640814563764,1.0277356437299396
4040000,8080.0000007286135,-37495.39411786242,5876.376355224392,-31619.017762638032,265.75131542027765,25.931771998736505,1.023251995238916
4045000,8090.000000730651,-37194.38441050217,5685.339479840571,-31509.0449306616,257.11192647407876,25.93571290348233,1.0230965131567686
4050000,8100.000000732688,-37164.813378911145,5917.658804986036,-31247.15457392511,267.61825937770044,26.56529703284199,0.99884964226011
4055000,8110.000000734725,-37323.33665963306,5789.785361278136,-31533.551298354923,261.83535273277755,26.450728538018286,1.0031760523967705
4060000,8120.000000736763,-37671.1714172601,5747.42666707911,-31923.744750180987,259.9197370501862,26.557623109343137,0.9991382635614215
4065000,8130.0000007388,-37382.41600631887,5731.261875707451,-31651.154130611416,259.18870583114364,26.44364848702737,1.0034446438359328
4070000,8140.000000740837,-37521.72151120919,5704.566891002895,-31817.154620206293,257.9814606052567,25.827966127717552,1.0273645747626932
4075000,8150.000000742874,-37721.78666599997,5887.962904925256,-31833.823761074716,266.2753017407674,26.336061776276384,1.0075438637408713
4080000,8160.000000744912,-37418.24452352443,5702.859272488604,-31715.385251035827,257.90423582607696,25.98165857574032,1.0212872808113909
4085000,8170.000000746949,-37511.08575897395,5781.3505021714245,-31729.73525680253,261.4538974332032,25.832110789279202,1.0271997381181945
4090000,8180.000000748986,-37423.19965439052,5881.923774661887,-31541.27587972863,266.0021900960278,25.706831499101284,1.0322056780399187
4095000,8190.000000751023,-37777.2724637872,5695.39896540731,-32081.873498379893,257.5668533474121,25.962084232103706,1.0220572894134576
4100000,8200.00000075306,-37238.281204825835,5804.213887927938,-31434.067316897897,262.48786368595233,26.132028792990138,1.0154105388444112
4105000,8210.000000755097,-37278.121452854735,5776.851983861518,-31501.269468993218,261.2504579177548,26.251606497341548,1.0107852805303519
4110000,8220.000000757134,-37397.63008034311,5755.302795739837,-31642.32728460327,260.2759245074696,26.284351818874317,1.009526033612656
4115000,8230.000000759172,-37267.1428113411,5946.256320632792,-31320.88649070831,268.91154403842864,26.307954064496734,1.0086203348513938
4120000,8240.000000761209,-37466.53130626604,5825.847218072025,-31640.68408819402,263.4662023074399,25.705806147843443,1.0322468505821936
4125000,8250.000000763246,-37740.53033937576,5771.25376993278,-31969.276569442976,260.99728612860554,26.168596042847035,1.0139916331140293
4130000,8260.000000765283,-37403.55340675399,5631.602977072906,-31771.950429681085,254.68176451144404,26.073260185984644,1.017699253891203
4135000,8270.00000076732,-37355.641663617535,5547.6795207496425,-31807.96214286789,250.88643766981056,26.066022065291843,1.0179818528244116
4140000,8280.000000769358,-37448.910468206275,5798.910613159683,-31649.999855046593,262.24803012858564,26.265225776718665,1.0102611591219601
4145000,8290.000000771395,-37389.43146746248,5716.962526268874,-31672.4689411936,258.54203674576803,26.239897388401985,1.0112363263095732
4150000,8300.000000773432,-37395.46922480881,5837.317644172464,-31558.151580636346,263.98493709234054,26.330184643348275,1.0077687565510933
4155000,8310.00000077547,-37503.33331811538,5921.873141431863,-31581.46017668352,267.808847145808,25.797918205932334,1.028561189549241
4160000,8320.000000777507,-37256.5581502958,5637.0654678735455,-31619.492682422257,254.92879840239806,26.11765351011945,1.0159694257183836
4165000,8330.000000779544,-37461.341369437716,5831.839652646656,-31629.50171679106,263.7372022016795,26.329894020176162,1.0077798800653985
4170000,8340.000000781582,-37689.24476207914,6055.755858998743,-31633.4889030804,273.8635152192387,25.89402662109177,1.0247435760405887
4175000,8350.000000783619,-37400.130257826364,5826.362777779067,-31573.767480047296,263.48951781040324,26.065453644265013,1.0180040524108058
4180000,8360.000000785656,-37345.34544512459,5661.2263709596955,-31684.119074164897,256.0214431529641,26.319589098701783,1.008174456610214
4185000,8370.000000787693,-37336.62077804303,5486.3414539768855,-31850.27932406614,248.1125050717555,26.067463635248785,1.0179255568964194
4190000,8380.00000078973,-37346.694729129566,5865.448749802656,-31481.245979326908,265.25712897957453,26.322247879668794,1.0080726220302452
4195000,8390.000000791768,-37372.51982109393,5523.845866646219,-31848.67395444771,249.80859231982282,26.097433283343676,1.0167565963172023
4200000,8400.000000793805,-37223.845738866294,5810.461435428134,-31413.38430343816,262.7704007233992,26.253402062436287,1.0107161492701942
4205000,8410.000000795842,-37518.982794216005,5796.738058561625,-31722.244735654378,262.1497792325648,26.133898867588197,1.0153378786774412
4210000,8420.00000079788,-37755.6059421389,5973.534714276984,-31782.071227861918,270.14517315870296,26.00322190803542,1.0204403720289799
4215000,8430.000000799917,-37364.428069216825,5922.992012928732,-31441.436056288094,267.8594466231228,26.062321536555682,1.0181263937124512
4220000,8440.000000801954,-37434.97826027671,5700.55431519344,-31734.42394508327,257.79999719394226,26.16890547626727,1.0139796432010613
4225000,8450.000000803991,-37847.63181775635,5692.600516601657,-32155.031301154697,257.44029721719124,26.134790405575835,1.0153032423832495
4230000,8460.000000806029,-37317.29087977933,5673.073409496872,-31644.217470282456,256.55720973508403,25.947654293901984,1.022625673104631
4235000,8470.000000808066,-37486.49166344441,5820.308260637544,-31666.183402806866,263.2157103145366,26.52754718730766,1.0002710484474628
4240000,8480.000000810103,-37372.927586691505,5818.513371688912,-31554.414215002595,263.13453884588,26.395351359761218,1.0052807055351063
4245000,8490.00000081214,-37631.24804055003,5813.492466747758,-31817.755573802275,262.90747508888876,26.047033125339947,1.0187239871082812
4250000,8500.000000814178,-37284.09535880479,5845.011663435168,-31439.083695369623,264.3328888939835,26.3586687095798,1.0066797276504331
4255000,8510.000000816215,-37679.38274861012,5816.195858128839,-31863.186890481284,263.0297323733425,26.22105705607297,1.0119629190022363
4260000,8520.000000818252,-37585.4814191275,5765.108545528987,-31820.372873598513,260.71937651728376,26.18057389580258,1.013527722631091
4265000,8530.00000082029,-37558.55079884716,5801.71247958035,-31756.838319266808,262.37474081590614,26.46523421484599,1.0026262084959296
4270000,8540.000000822327,-37212.53679539413,5605.844021899081,-31606.69277349505,253.51684997781143,26.16745053105611,1.0140360218239743
4275000,8550.000000824364,-37484.27895432509,5975.9235712398195,-31508.355383085272,270.2532060418691,26.216910432768916,1.0121229771079971
4280000,8560.000000826401,-37743.51401846725,5554.209380627806,-32189.304637839443,251.1817419095721,26.0353766843405,1.0191800856005142
4285000,8570.000000828439,-37454.27966130251,5724.2523250831,-31730.027336219413,258.87170821453077,25.979919355014246,1.0213556506928285
4290000,8580.000000830476,-37194.81738601135,6046.502168853481,-31148.315217157873,273.445029373551,26.060386381843983,1.0182019962786997
4295000,8590.000000832513,-37325.33889373563,5645.772589698849,-31679.56630403678,255.32256642179007,26.374544646778098,1.0060737651836296
4300000,8600.00000083455,-37230.36089851003,5738.808552638395,-31491.552345871634,259.52999427153895,26.23649245251057,1.0113675631686305
4305000,8610.000000836588,-37574.543071704065,5777.249868030565,-31797.2932036735,261.2684517008138,26.354955512560732,1.0068215605653885
4310000,8620.000000838625,-37619.89490374623,5658.960509325861,-31960.93439442037,255.91897257018448,26.09381323395377,1.0168976530904372
4315000,8630.000000840662,-37393.04988020718,5669.843601855358,-31723.206278351823,256.41114597445994,26.064242240908413,1.0180513667932733
4320000,8640.0000008427,-37627.52945436348,5870.185567397698,-31757.343886965784,265.47134526367444,25.912786833407264,1.0240016872125344
4325000,8650.000000844737,-37430.64138156678,5584.451829895861,-31846.189551670916,252.54941650845504,26.010409782948717,1.0201583773271727
4330000,8660.000000846774,-37613.46149896489,5771.017761899909,-31842.443737064983,260.9866129787945,26.24433128572144,1.0110654811092232
4335000,8670.000000848811,-37501.673078949796,5810.3369079004615,-31691.336171049334,262.76476913136275,25.987896642639004,1.0210421336773967
4340000,8680.000000850849,-37527.63685522876,5956.898268370034,-31570.738586858726,269.3928119897728,26.074300164124637,1.017658662773878
4345000,8690.000000852886,-37573.21731624629,5606.023587000346,-31967.193729245948,253.5249705710104,25.885054989006104,1.0250987470977986
4350000,8700.000000854923,-37449.9004244062,5627.841674850359,-31822.058749555843,254.51166461434565,26.17075418505886,1.0139080154188573
4355000,8710.00000085696,-37566.93257816189,5747.171571021853,-31819.761007140038,259.9082006698259,26.224917408424233,1.0118139563430628
4360000,8720.000000858998,-37359.4890310945,5748.308519604524,-31611.180511489973,259.95961765933527,26.12552769492919,1.0156632144482203
4365000,8730.000000861035,-37530.319956581,5851.450711711652,-31678.869244869347,264.6240862996788,26.109443682265308,1.016288886147787
4370000,8740.000000863072,-37447.42845316402,5642.9300406923085,-31804.498412471716,255.19401591855984,26.060685487292485,1.0181903101024128
4375000,8750.00000086511,-37673.322751327374,5820.77137575738,-31852.551375569994,263.2366540807026,26.175147614004793,1.0137378336537286
4380000,8760.000000867147,-37238.326015347586,5810.508748431145,-31427.81726691644,262.77254039111733,26.122884008805954,1.0157660015197019
4385000,8770.000000869184,-37074.396448520296,5661.318006497167,-31413.07844202313,256.0255872484321,26.089126882134718,1.0170803169330367
4390000,8780.000000871221,-37615.55540643221,6014.484442499031,-31601.070963933184,271.9970702264319,25.76652279170765,1.02981444769596
4395000,8790.000000873259,-37518.649917800016,5744.97214328734,-31773.677774512675,259.8087344719029,26.01198109772583,1.020096752265734
4400000,8800.000000875296,-37570.08789814738,5812.82190707728,-31757.2659910701,262.87714991845627,26.12275123757365,1.0157711642417493
4405000,8810.000000877333,-37439.96263393783,5752.028620754721,-31687.93401318311,260.1278542926616,26.030498726489625,1.019371073777585
4410000,8820.00000087937,-37477.82596108459,5608.0878911102545,-31869.738069974337,253.6183259824874,26.45251975680287,1.003108122845793
4415000,8830.000000881408,-37481.2414770969,5857.222976870539,-31624.018500226357,264.8851293245295,25.837662971872465,1.0269790060608102
4420000,8840.000000883445,-37545.17898717221,5739.852915491359,-31805.326071680847,259.5772241943985,26.108015884864784,1.016344465041113
4425000,8850.000000885482,-37249.97267504205,5629.88596219847,-31620.086712843582,254.60411479435746,26.242640871056906,1.0111306086977332
4430000,8860.00000088752,-37370.604236258005,5820.717345203012,-31549.886891054994,263.2342106206469,26.034844726604046,1.019200910027818
4435000,8870.000000889557,-37293.2353877637,5778.63991383643,-31514.59547392727,261.331314676068,26.38386483146395,1.0057183664064224
4440000,8880.000000891594,-37658.30169107153,5808.317649624207,-31849.984041447322,262.673450857881,26.103793019895054,1.0165088812022178
4445000,8890.000000893631,-37317.1158141089,5683.572554555204,-31633.5432595537,257.03201962495086,26.226011928488134,1.0117717291573523
4450000,8900.000000895669,-37607.26606090652,5924.561764253216,-31682.704296653304,267.93043654176427,25.927888446199347,1.0234052608197406
4455000,8910.000000897706,-37466.51854189264,5844.135255827395,-31622.383286065247,264.29325452400263,25.992564445976768,1.0208587726285288
4460000,8920.000000899743,-37670.8104159106,5892.247819000949,-31778.56259690965,266.46908128844154,25.824391274345732,1.027506792160004
4465000,8930.00000090178,-37563.06852265427,5756.389874555043,-31806.678648099227,260.3250862029845,25.97935187167086,1.0213779608075033
4470000,8940.000000903818,-37201.070558384534,5817.9114764836995,-31383.159081900834,263.1073189346862,26.05785579181796,1.0183008782372478
4475000,8950.000000905855,-37456.542104166125,5860.279068714359,-31596.263035451768,265.0233370189394,26.334095981391705,1.0076190751540457
4480000,8960.000000907892,-37515.89834147287,5634.770118164922,-31881.12822330795,254.82499426060346,25.9590164766653,1.0221780729497205
4485000,8970.00000090993,-37433.28609911543,5697.795696170674,-31735.490402944757,257.67524231274894,26.197276172061073,1.0128815401841893
4490000,8980.000000911967,-37519.192424675886,5785.794062787961,-31733.398361887925,261.6548515599662,26.293006265871753,1.0091937441261631
4495000,8990.000000914004,-37452.62327539787,5709.039449712258,-31743.58382568561,258.18372613225114,26.1742821708513,1.013771352527784
4500000,9000.000000916041,-37450.67108351557,5635.947927277068,-31814.7231562385,254.8782591132857,26.17184564866171,1.0138657316720279
4505000,9010.000000918079,-37627.022295225215,5771.75283971451,-31855.269455510705,261.01985589659927,25.819389490974572,1.0277058428148842
4510000,9020.000000920116,-37391.1391399415,5780.121945342937,-31611.017194598564,261.3983375824546,26.654279239545986,0.9955150990696893
4515000,9030.000000922153,-37670.20667957764,5773.004714406658,-31897.20196517098,261.0764702667602,26.09612030603028,1.0168077525169956
4520000,9040.00000092419,-37381.05803825168,5849.824494529652,-31531.233543722024,264.5505427876314,26.094144512834383,1.0168847430402133
4525000,9050.000000926228,-37477.963327268924,5730.419701891334,-31747.54362537759,259.1506196389197,26.302242555292704,1.0088393558840592
4530000,9060.000000928265,-37314.070137604656,5910.498453806844,-31403.57168379781,267.29444200629445,26.486943444935932,1.0018044359460052
4535000,9070.000000930302,-37657.108541139016,5758.936158622081,-31898.172382516936,260.4402385178371,26.115552721876085,1.016051152367936
4540000,9080.00000093234,-37570.36306106645,5702.706857642779,-31867.65620342367,257.8973430671182,26.012949839704966,1.0200587630890823
4545000,9090.000000934377,-37443.13515067082,5859.60268087729,-31583.532469793532,264.9927482774141,26.139937641662954,1.015103318207446
4550000,9100.000000936414,-37551.50454852626,5568.173973196072,-31983.330575330187,251.81327206012577,25.99734755270223,1.0206709505266314
4555000,9110.000000938451,-37638.30271346593,5650.257215412163,-31988.045498053765,255.52537766301043,25.93350459520275,1.02318363260075
4560000,9120.000000940488,-37534.1194093962,5614.303430577723,-31919.815978818475,253.8994154991685,25.92424426170565,1.023549121429315
4565000,9130.000000942526,-37333.382144189316,5658.140809538785,-31675.24133465053,255.881902736073,25.838183046249043,1.0269583348911162
4570000,9140.000000944563,-37430.4899599189,5659.318046062798,-31771.171913856102,255.9351416942175,26.67894393011961,0.9945947451027468
4575000,9150.0000009466,-37292.3285333658,5643.881656536396,-31648.446876829403,255.23705148113334,26.996453632316864,0.9828971537959206
4580000,9160.000000948638,-37612.59429188261,5790.805577843807,-31821.788714038805,261.8814906718664,26.308401695844058,1.008603173410549
4585000,9170.000000950675,-37460.00307101562,5782.474515485183,-31677.528555530436,261.50472944235725,26.312036127448327,1.0084638569687558
4590000,9180.000000952712,-37481.35690189128,5931.712531631383,-31549.6443702599,268.2538204984986,26.48510697581836,1.001873900755422
4595000,9190.00000095475,-37436.71685198011,6031.902082291137,-31404.814769688976,272.78475985120446,26.44278174182907,1.0034775348848133
4600000,9200.000000956787,-37382.34051014197,5937.138134859746,-31445.202375282224,268.49918619799195,26.24100924228363,1.011193479366291
4605000,9210.000000958824,-37573.244668091764,5886.246508376875,-31686.998159714887,266.1976799866554,26.18505227751603,1.013354380833985
4610000,9220.000000960861,-37461.22891627589,5716.889690562934,-31744.339225712956,258.5387428477103,26.236320190066845,1.0113742036062634
4615000,9230.000000962898,-37537.15456603001,5713.939463045092,-31823.21510298492,258.40532272682935,26.096569413054294,1.0167902538375142
4620000,9240.000000964936,-37675.110159101845,5620.440230299135,-32054.66992880271,254.1769441154196,26.268880674541492,1.0101205973158935
4625000,9250.000000966973,-37409.55322679791,5944.941665985675,-31464.61156081223,268.8520905281911,26.122523384504436,1.0157800242808037
4630000,9260.00000096901,-37454.771435649905,5755.311689871851,-31699.459745778055,260.2763267327764,26.00598116622824,1.0203321023798249
4635000,9270.000000971047,-37590.639709137446,5794.496250638307,-31796.143458499137,262.0483964468943,26.202266730387347,1.0126886238821033
4640000,9280.000000973085,-37119.19784255828,5885.257655394641,-31233.940187163636,266.15296042396903,26.109098214163176,1.01630233339096
4645000,9290.000000975122,-37728.606669482884,5615.456977604078,-32113.149691878807,253.95158313124682,25.901342084077815,1.0244541518989214
4650000,9300.00000097716,-37495.38983699178,5698.988440378211,-31796.401396613568,257.72918258528284,26.636930785691995,0.9961634713576271
4655000,9310.000000979197,-37473.61720291911,5706.436254002645,-31767.180948916463,258.0660000639555,26.289600116322433,1.0093244979147913
4660000,9320.000000981234,-37690.54331626074,5792.049574029839,-31898.493742230898,261.93774874705275,25.874092245712564,1.025533077095089
4665000,9330.000000983271,-37339.872199030986,5840.943423233819,-31498.92877579717,264.1489081344815,26.14181783564916,1.015030309085958
4670000,9340.000000985308,-37348.26608167611,5885.398037094254,-31462.86804458186,266.1593089998733,25.842577090259354,1.026783719948322
4675000,9350.000000987346,-37646.366096166756,5713.86723495595,-31932.498861210806,258.40205630743424,25.931329154377682,1.0232694699071465
4680000,9360.000000989383,-37414.727748087585,5701.99656677501,-31712.731181312574,257.8652211060609,26.14340994253367,1.0149684947799198
4685000,9370.00000099142,-37356.41381610315,5659.213081037286,-31697.200735065864,255.9303947903576,26.083541941471292,1.017298091544811
4690000,9380.000000993457,-37387.52921689838,5813.40822548235,-31574.120991416028,262.90366538955334,26.273173602750436,1.0099555477763054
4695000,9390.000000995495,-37420.34533869995,5710.494140168442,-31709.851198531513,258.2495125759524,25.980321362238378,1.021339846717802
4700000,9400.000000997532,-37499.83000613076,5758.564747578862,-31741.2652585519,260.423441946731,25.884896762646758,1.0251050132090453
4705000,9410.00000099957,-37488.70234452651,5755.134215680367,-31733.568128846142,260.26830069819505,26.36789985154856,1.0063272989953134
4710000,9420.000001001607,-37324.82227028002,5636.264500701075,-31688.557769578943,254.89257572590063,26.197464543474876,1.0128742571157299
4715000,9430.000001003644,-37237.349823990175,5633.338489747406,-31604.01133424277,254.76025076696902,26.193487515031407,1.013028044568733
4720000,9440.000001005681,-37458.95121546111,5927.12068302515,-31531.830532435957,268.0461602443639,26.008429947203066,1.0202360346877193
4725000,9450.000001007718,-37245.177288013394,5941.700311116611,-31303.47697689678,268.70550455953855,26.202680984326648,1.0126726136787207
4730000,9460.000001009756,-37420.63592481899,5697.412909224318,-31723.223015594675,257.6579312815333,26.521964976336818,1.0004815805111862
4735000,9470.000001011793,-37409.652593464845,5905.854732713146,-31503.7978607517,267.0844358878133,26.338755342560745,1.0074408259873369
4740000,9480.00000101383,-37438.7589531665,5811.602927080432,-31627.156026086068,262.8220231671982,25.810729205646403,1.0280506694085572
4745000,9490.000001015867,-37500.783912912026,5680.301530838672,-31820.482382073355,256.88409192207894,26.00138798240648,1.0205123455617904
4750000,9500.000001017905,-37382.05135649446,5888.813646176354,-31493.23771031811,266.3137753838588,25.918633472384716,1.0237706963239208
4755000,9510.000001019942,-37329.20405602984,5924.004035690471,-31405.20002033937,267.9052140083122,26.23470901179659,1.0114363161358597
4760000,9520.00000102198,-37323.31640731595,5750.944774532959,-31572.37163278299,260.07883878689154,26.51854308557289,1.0006106803138708
4765000,9530.000001024016,-37528.39892381381,5672.871932293762,-31855.526991520048,256.54809819618373,25.68588693394378,1.03304735032226
4770000,9540.000001026054,-37529.56725279825,5684.389797744998,-31845.177455053257,257.0689783627133,26.21562278233984,1.0121726902350348
4775000,9550.000001028091,-37460.409234486506,5817.547801684657,-31642.86143280185,263.09087222494736,26.25816672742411,1.0105327501814823
4780000,9560.000001030128,-37686.438917413594,5601.0397040196,-32085.399213393994,253.29958108300454,25.84155528542633,1.0268243201581748
4785000,9570.000001032166,-37687.74264479179,5854.662651927982,-31833.079992863808,264.76934202973126,26.031543551087847,1.0193301594164943
4790000,9580.000001034203,-37537.98839877545,5828.252084023017,-31709.736314752434,263.5749591758316,26.179380566678425,1.0135739220492352
4795000,9590.00000103624,-37631.18803872066,5562.3925294539895,-32068.795509266674,251.55181394604142,25.91058487705929,1.0240887098338374
4800000,9600.000001038277,-37431.08475086705,5732.4497065995,-31698.635044267547,259.24242390551075,25.869136252049824,1.0257295481090993
4805000,9610.000001040315,-37601.329641834396,5733.883810755024,-31867.44583107937,259.30727936110816,25.973258685423563,1.0216175705622694
4810000,9620.000001042352,-37527.872864899255,5582.882643002255,-31944.990221897002,252.47845211545024,25.79655754166708,1.0286154419995142
4815000,9630.00000104439,-37257.403995161934,5728.983295359356,-31528.420699802577,259.0856600614052,26.45812326656701,1.0028956767057466
4820000,9640.000001046426,-37201.921312507926,5965.55015493838,-31236.371157569545,269.78408206803465,25.886205315823222,1.0250531939329146
4825000,9650.000001048464,-37487.50100968537,5788.656768016263,-31698.84424166911,261.7843136015533,26.524801459769304,1.000374591984545
4830000,9660.000001050501,-37631.79496693958,5671.604096625298,-31960.190870314284,256.4907620120689,25.986527949977205,1.0210959112685563
4835000,9670.000001052538,-37671.50165815026,5750.400692096589,-31921.100966053666,260.0542333813794,26.230561806369234,1.0115962301403965
4840000,9680.000001054575,-37437.2013452664,5778.70012509903,-31658.501220167374,261.334037650444,26.400531542134175,1.0050834543024039
4845000,9690.000001056613,-37441.399233015916,5783.324039716527,-31658.075193299388,261.5431480473468,26.586304669599667,0.998060383627859
