#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
3510000,7020.000000512663,-36470.83473631626,5843.534689838697,-30627.300046477565,264.26609472486024
3515000,7030.0000005147,-36678.22045561558,6151.24503022959,-30526.975425385986,278.1818861555094
3520000,7040.000000516738,-36416.568315475044,6031.944637502382,-30384.62367797266,272.78668435410935
3525000,7050.000000518775,-36342.53333327061,5985.864427904263,-30356.668905366343,270.70276808066393
3530000,7060.000000520812,-36438.07336565739,6191.69480728859,-30246.378558368797,280.0111735959453
3535000,7070.000000522849,-36670.206451861915,6083.033253324067,-30587.17319853785,275.0970991466445
3540000,7080.000000524887,-36415.077943294105,6300.135859929102,-30114.942083365004,284.9152761657466
3545000,7090.000000526924,-36709.5347742725,6050.627094699238,-30658.90767957326,273.63157366602917
3550000,7100.000000528961,-36429.70722815281,6188.2925861823305,-30241.414641970478,279.85731266538465
3555000,7110.0000005309985,-36553.061622111854,6074.035949036788,-30479.025673075066,274.6902080108419
3560000,7120.000000533036,-36899.342868773994,6285.606808016132,-30613.736060757863,284.2582190910668
3565000,7130.000000535073,-36475.32830139881,6007.547499006942,-30467.78080239187,271.6833561709358
3570000,7140.00000053711,-36644.68366572147,6070.831827920748,-30573.851837800725,274.5453058892144
3575000,7150.000000539148,-36361.499138801155,6020.913101997979,-30340.586036803175,272.28779781346185
3580000,7160.000000541185,-36516.66378733402,6086.649452927406,-30430.014334406616,275.26063697052047
3585000,7170.000000543222,-36356.61301466709,6113.967481398226,-30242.645533268864,276.4960585231844
3590000,7180.000000545259,-36192.61538454777,5900.082412899556,-30292.532971648212,266.82339039127623
3595000,7190.000000547297,-36534.51172110325,6230.093803564771,-30304.417917538478,281.7477171994096
3600000,7200.000000549334,-36149.018472163734,6211.493883617715,-29937.524588546017,280.9065605249825
3605000,7210.000000551371,-36700.58326002842,6286.852643343099,-30413.73061668532,284.31456033895915
3610000,7220.000000553408,-36576.24253889805,6217.057709201991,-30359.184829696056,281.15817714692946
3615000,7230.000000555446,-36474.48465582615,6034.234535111567,-30440.250120714583,272.8902419319486
3620000,7240.000000557483,-36335.85890719181,6242.252591059741,-30093.60631613207,282.2975822140679
3625000,7250.00000055952,-36639.22151896244,6061.69385615252,-30577.52766280992,274.1320532534262
3630000,7260.0000005615575,-36535.86038347965,6284.045084374182,-30251.81529910547,284.18759221370516
3635000,7270.000000563595,-36515.212724177894,6013.451831787832,-30501.760892390063,271.9503717785739
3640000,7280.000000565632,-36531.67231985813,6177.680364700797,-30353.991955157333,279.37738904447133
3645000,7290.000000567669,-36416.03749510532,6154.79171301315,-30261.245782092174,278.342280173546
3650000,7300.000000569707,-36564.975377528724,6171.675109262159,-30393.300268266565,279.1058093436862
3655000,7310.000000571744,-36413.74731871372,6005.368398875104,-30408.37891983862,271.5848092618438
3660000,7320.000000573781,-36338.10527273899,6051.276411362719,-30286.82886137627,273.66093814968605
3665000,7330.000000575818,-36540.99477001911,6240.75464862129,-30300.240121397823,282.2298397569177
3670000,7340.000000577856,-36304.78669878727,6230.909865593512,-30073.876833193757,281.7846225207322
3675000,7350.000000579893,-36738.03159424549,6302.478236839464,-30435.553357406025,285.0212070502764
3680000,7360.00000058193,-36460.008300273475,6126.721399825667,-30333.28690044781,277.0728375437864
3685000,7370.000000583967,-36914.37062594181,6202.939671225173,-30711.430954716638,280.5197076315865
3690000,7380.000000586005,-36703.88758990055,6181.875355562388,-30522.012234338163,279.5671019342274
3695000,7390.000000588042,-36397.57949110752,6061.570202926373,-30336.009288181147,274.126461200515
3700000,7400.000000590079,-36662.251550166664,6107.224647517128,-30555.026902649537,276.19112281702104
3705000,7410.0000005921165,-36665.192481486854,6171.967764827525,-30493.22471665933,279.1190443029127
3710000,7420.000000594154,-36819.59255930668,6139.35679045415,-30680.23576885253,277.6442563021141
3715000,7430.000000596191,-36687.44991156345,6158.083907833082,-30529.36600373037,278.49116531144887
3720000,7440.000000598228,-36717.62708994633,6261.74386186054,-30455.883228085786,283.17904904692665
3725000,7450.000000600266,-36499.92575594669,6032.608679501332,-30467.31707644536,272.816714771504
3730000,7460.000000602303,-36223.63889357334,6037.271788555208,-30186.367105018133,273.0275976847323
3735000,7470.00000060434,-36686.62186571842,6195.791116537151,-30490.83074918127,280.196423740825
3740000,7480.000000606377,-36425.58571955448,6468.470055044196,-29957.115664510286,292.5279665514259
3745000,7490.000000608415,-36217.884760348854,6093.278638142811,-30124.60612220604,275.56043306673075
3750000,7500.000000610452,-36537.659223048744,6426.271212648894,-30111.38801039985,290.6195799543363
3755000,7510.000000612489,-36558.825901477394,6121.002935556203,-30437.82296592119,276.81422759269935
3760000,7520.0000006145265,-36509.11921450382,6152.741142260724,-30356.378072243097,278.2495458349199
3765000,7530.000000616564,-36808.7741694141,5936.908798658497,-30871.865370755604,268.4888147729043
3770000,7540.000000618601,-36396.13993021732,6098.293956973945,-30297.845973243377,275.787244199316
3775000,7550.000000620638,-36662.6260065723,6053.468043048414,-30609.15796352389,273.7600517816562
3780000,7560.0000006226755,-36596.55335280186,6025.976750718487,-30570.57660208337,272.5167946011004
3785000,7570.000000624713,-36556.77379557377,5939.440799935964,-30617.332995637804,268.60332116756945
3790000,7580.00000062675,-36565.67273089176,6306.382289543417,-30259.290441348345,285.19776264828926
3795000,7590.000000628787,-36420.36366602665,6183.841844540585,-30236.521821486065,279.6560337862948
3800000,7600.000000630825,-36546.43377348667,6064.120663146668,-30482.31311034,274.2418023763517
3805000,7610.000000632862,-36624.05219933277,6114.277746093247,-30509.774453239523,276.51008983191036
3810000,7620.000000634899,-36590.047228782234,6246.458170296726,-30343.589058485508,282.4877739490373
3815000,7630.000000636936,-36565.401326625404,6187.185109542898,-30378.216217082507,279.8072285053624
3820000,7640.000000638974,-36784.924923389015,6117.918625042666,-30667.00629834635,276.6747437464327
3825000,7650.000000641011,-36545.33961722141,5845.589308426407,-30699.750308795006,264.3590121214605
3830000,7660.000000643048,-36694.29927202946,5968.082109433716,-30726.21716259574,269.8985863470401
3835000,7670.0000006450855,-36394.38624140507,6171.464117743858,-30222.92212366121,279.09626753251865
3840000,7680.000000647123,-36783.854714839516,6162.959887082043,-30620.894827757475,278.71167499650693
3845000,7690.00000064916,-36629.40842005497,5983.637187553793,-30645.771232501174,270.60204409412614
3850000,7700.000000651197,-36079.07591196781,5996.202705127549,-30082.87320684026,271.1703029363621
3855000,7710.000000653235,-36390.73143717533,6158.747620184956,-30231.983816990374,278.5211808209923
3860000,7720.000000655272,-36784.22210642582,6235.623797886809,-30548.59830853901,281.9978038474578
3865000,7730.000000657309,-36216.975112407265,6322.03760634438,-29894.937506062884,285.9057535565772
3870000,7740.000000659346,-36117.04877516514,5935.918710653332,-30181.130064511806,268.4440393579462
3875000,7750.000000661384,-36367.79950186497,5994.578364741937,-30373.22113712303,271.0968442999384
3880000,7760.000000663421,-36551.70021101719,5962.159971819059,-30589.54023919813,269.630765539444
3885000,7770.000000665458,-36714.6171211887,6267.785378082208,-30446.83174310649,283.4522685934612
3890000,7780.000000667495,-36544.02873799091,6333.083865437915,-30210.944872553,286.4053059519867
3895000,7790.000000669533,-36506.174220531044,6157.094306706795,-30349.07991382425,278.4464119149414
3900000,7800.00000067157,-36486.68833395725,5871.163778012795,-30615.52455594446,265.5155835394426
3905000,7810.000000673607,-36409.357317416725,5924.601348186636,-30484.75596923009,267.93222667257623
3910000,7820.0000006756445,-36541.894300906715,6099.006900883907,-30442.88740002281,275.8194861406826
3915000,7830.000000677682,-36765.9025149036,6206.544435606933,-30559.358079296668,280.68272831275533
3920000,7840.000000679719,-36289.94391962772,6364.427700242186,-29925.516219385536,287.82278924883946
3925000,7850.000000681756,-36298.32812258488,6154.881701908044,-30143.44642067683,278.3463498017906
3930000,7860.000000683794,-36551.88100287205,6305.863965504516,-30246.017037367532,285.17432213208934
3935000,7870.000000685831,-36637.94804999119,5974.758149827013,-30663.189900164176,270.2005014064356
3940000,7880.000000687868,-36264.83599802738,6469.446452918296,-29795.389545109087,292.5721228483902
3945000,7890.000000689905,-36601.304284541664,6218.885487812292,-30382.418796729373,281.2408360068496
3950000,7900.000000691943,-36583.0936669994,6202.550866239257,-30380.54280076014,280.5021244425252
3955000,7910.00000069398,-36274.21291491276,6140.032595267895,-30134.180319644864,277.674818677184
3960000,7920.000000696017,-36195.36564966923,6165.269898997098,-30030.09575067213,278.8161422171125
3965000,7930.0000006980545,-36583.743152110634,6230.836712803066,-30352.906439307568,281.78131428294876
3970000,7940.000000700092,-36308.46893355137,6185.66174394218,-30122.80718960919,279.7383363194667
3975000,7950.000000702129,-36419.17256304508,6205.16078507851,-30214.01177796657,280.62015455542894
3980000,7960.000000704166,-36552.44457575565,6162.97336901505,-30389.471206740604,278.7122846990199
3985000,7970.0000007062035,-36296.02777048832,6253.725894036719,-30042.301876451602,282.8164471018889
3990000,7980.000000708241,-36131.21079870945,6283.500205548406,-29847.710593161042,284.1629507925399
3995000,7990.000000710278,-36714.6512303043,6094.5772125566355,-30620.074017747662,275.619159369776
4000000,8000.000000712315,-36522.72267672306,5765.1887283355545,-30757.533948387507,260.7230026782087
4005000,8010.000000714353,-36324.149252383766,6065.03997398331,-30259.109278400458,274.2833769878724
4010000,8020.00000071639,-36823.52910944706,6114.082979466078,-30709.44612998098,276.5012817698937
4015000,8030.000000718427,-36361.507880656776,6086.683857566453,-30274.824023090325,275.26219287462374
4020000,8040.000000720464,-36624.67503306156,6242.479688159748,-30382.195344901815,282.30785237877603
4025000,8050.000000722502,-36462.65633746868,6053.4549447179215,-30409.201392750758,273.7594594270575
4030000,8060.000000724539,-36364.27164217716,6036.044382050691,-30328.22726012647,272.9720898558573
4035000,8070.000000726576,-36643.28122040516,6255.121820730867,-30388.159399674292,282.87957603250453
4040000,8080.0000007286135,-36472.87480112797,6400.734913223718,-30072.13988790425,289.4647347311958
4045000,8090.000000730651,-36422.81102558857,6046.630486583355,-30376.180539005214,273.4508323724477
4050000,8100.000000732688,-36509.52855917698,6005.83357157461,-30503.69498760237,271.6058460793175
4055000,8110.000000734725,-36724.28766962772,6120.150713951925,-30604.1369556758,276.77568700260167
4060000,8120.000000736763,-36641.3291020084,5983.644494411716,-30657.684607596682,270.60237453707043
4065000,8130.0000007388,-36576.63615366703,6107.475821833885,-30469.160331833147,276.2024818418763
4070000,8140.000000740837,-36427.57170054203,6191.51276063709,-30236.058939904942,280.002940777933
4075000,8150.000000742874,-36692.79063555485,6158.323448919072,-30534.467186635775,278.50199823889443
4080000,8160.000000744912,-36287.5530094791,6320.158634528716,-29967.39437495039,285.8207795519415
4085000,8170.000000746949,-36490.09074827915,6175.929072828113,-30314.16167545104,279.2981891956671
4090000,8180.000000748986,-36376.27723166233,6189.968938475822,-30186.308293186506,279.9331234712578
4095000,8190.000000751023,-36593.49463412052,6242.924591632781,-30350.57004248774,282.3279725474049
4100000,8200.00000075306,-36334.48783919102,5863.164960858034,-30471.322878332983,265.1538476579764
4105000,8210.000000755097,-36192.30838104969,6205.119538705762,-29987.188842343927,280.61828924300653
4110000,8220.000000757134,-36309.32137152439,6191.280900202113,-30118.040471322278,279.99245519772774
4115000,8230.000000759172,-36105.91244169956,6168.883305381248,-29937.029136318313,278.9795537213607
4120000,8240.000000761209,-36807.41841265446,6001.79247556529,-30805.625937089168,271.4230928798459
4125000,8250.000000763246,-36268.434088199196,6167.493198435409,-30100.940889763788,278.9166879811323
4130000,8260.000000765283,-36721.77452990299,6057.0481965003755,-30664.726333402617,273.92195946621416
4135000,8270.00000076732,-36564.73042437321,6143.553928783897,-30421.17649558931,277.8340663082652
4140000,8280.000000769358,-36829.53181216007,6136.945141586557,-30692.586670573517,277.53519268532847
4145000,8290.000000771395,-36790.98843142277,6256.338885211545,-30534.64954621122,282.9346161570881
4150000,8300.000000773432,-36249.741013972816,6205.125440108142,-30044.615573864674,280.61855612609065
4155000,8310.00000077547,-36380.90799853092,6361.738344806651,-30019.16965372427,287.70116672137993
4160000,8320.000000777507,-36322.975696055946,6059.792022454933,-30263.183673601012,274.04604535054654
4165000,8330.000000779544,-36464.94205805546,6362.331127436679,-30102.61093061878,287.7279745284646
4170000,8340.000000781582,-36356.879959552345,6152.786034082367,-30204.093925469977,278.2515760079266
4175000,8350.000000783619,-36376.147963969765,5783.578017344847,-30592.569946624917,261.554633848244
4180000,8360.000000785656,-36514.01457163578,6023.401183592565,-30490.613388043217,272.4003179988048
4185000,8370.000000787693,-36801.39433810001,6056.202775875063,-30745.19156222495,273.8837264413568
4190000,8380.00000078973,-36457.5607886005,6145.830598259414,-30311.730190341088,277.9370256613294
4195000,8390.000000791768,-36128.62069174534,6182.16406299604,-29946.4566287493,279.5801583444412
4200000,8400.000000793805,-36142.483097522316,6125.188086948625,-30017.29501057369,277.0034955055314
4205000,8410.000000795842,-36567.34262320286,6226.612835279061,-30340.729787923796,281.59029503225355
4210000,8420.00000079788,-36537.19454905277,6184.352714863872,-30352.8418341889,279.6791372181066
4215000,8430.000000799917,-36402.574389426765,5996.719036502689,-30405.855352924074,271.19365333699017
4220000,8440.000000801954,-36553.37737414127,6145.596467688474,-30407.780906452797,277.92643741724055
4225000,8450.000000803991,-36384.365995853004,6343.936558862589,-30040.429436990416,286.8961045971239
4230000,8460.000000806029,-36501.091823070106,5948.558855603592,-30552.532967466515,269.0156731241614
4235000,8470.000000808066,-36562.2496475864,6022.547102225194,-30539.702545361208,272.3616933033914
4240000,8480.000000810103,-36388.02648016697,6094.379118498378,-30293.64736166859,275.61020082910795
4245000,8490.00000081214,-36461.99589392429,6153.511316159036,-30308.48457776526,278.2843759264945
4250000,8500.000000814178,-36528.995750873146,6150.613784229644,-30378.3819666435,278.15333889360875
4255000,8510.000000816215,-36190.38965555912,6165.21277739513,-30025.17687816399,278.8135589685347
4260000,8520.000000818252,-36565.698214976845,5972.573358150327,-30593.12485682652,270.10169710478766
4265000,8530.00000082029,-36344.126603572426,6175.91811170305,-30168.208491869376,279.29769349334515
4270000,8540.000000822327,-36330.823055713234,6265.456116794337,-30065.366938918898,283.34693084553794
4275000,8550.000000824364,-36456.01734062916,6076.798270913338,-30379.219069715822,274.8151303486793
4280000,8560.000000826401,-36476.7393622089,6130.061395642301,-30346.6779665666,277.22388441827394
4285000,8570.000000828439,-36017.33385607487,6139.990105572118,-29877.343750502747,277.67289713712904
4290000,8580.000000830476,-36653.64044138676,6190.386102820374,-30463.25433856638,279.9519891746453
4295000,8590.000000832513,-36577.322434871254,6124.179666584872,-30453.14276828638,276.95789103400614
4300000,8600.00000083455,-36344.297649829445,6060.61369581554,-30283.683954013904,274.0832044368997
4305000,8610.000000836588,-36496.724175899086,6298.967742618484,-30197.7564332806,284.8624496119154
4310000,8620.000000838625,-36489.59738013035,5961.30229599144,-30528.29508413891,269.5919782893402
4315000,8630.000000840662,-36459.78826758152,5881.776282396664,-30578.011985184858,265.9955199542383
4320000,8640.0000008427,-36534.7728066135,6214.231356964855,-30320.54144964865,281.03035912108226
4325000,8650.000000844737,-36121.08917757755,6303.506925022341,-29817.58225255521,285.067728107001
4330000,8660.000000846774,-36411.74073931461,6045.618485696787,-30366.122253617825,273.4050659765338
4335000,8670.000000848811,-36522.380340545235,6023.285857584804,-30499.09448296043,272.3951025332845
4340000,8680.000000850849,-36573.80042597538,6146.972810280155,-30426.827615695227,277.98868068283446
4345000,8690.000000852886,-36636.98348757511,6201.408910266768,-30435.574577308344,280.4504810004623
4350000,8700.000000854923,-36578.937097041664,6163.953206875842,-30414.983890165822,278.75659656481326
4355000,8710.00000085696,-36511.28872725254,6124.393775999319,-30386.89495125322,276.96757384788555
4360000,8720.000000858998,-36362.32556483036,6056.50283479754,-30305.82273003282,273.8972962075753
4365000,8730.000000861035,-36463.17030665165,6198.88371908788,-30264.28658756377,280.3362825834599
4370000,8740.000000863072,-36327.465410678444,6150.749985255261,-30176.715425423183,278.1594984040845
4375000,8750.00000086511,-36526.05872723347,6370.877266095575,-30155.181461137894,288.11446229798037
4380000,8760.000000867147,-36857.59191653019,6234.5286512993425,-30623.06326523085,281.94827729765836
4385000,8770.000000869184,-36525.76989886051,6064.736037644713,-30461.033861215798,274.2696318706601
4390000,8780.000000871221,-36800.64340445286,5915.349161415742,-30885.294243037115,267.5138088149975
4395000,8790.000000873259,-36659.94342180973,6001.222797002445,-30658.720624807283,271.39732992351173
4400000,8800.000000875296,-36461.6802487064,5956.808957332391,-30504.871291374006,269.388773016722
4405000,8810.000000877333,-36551.28663775211,6063.516511986775,-30487.77012576534,274.21448044260393
4410000,8820.00000087937,-36633.98163553959,6227.871606256398,-30406.11002928319,281.64722127775224
4415000,8830.000000881408,-36819.66814562565,6024.006805397075,-30795.661340228573,272.42770644050194
4420000,8840.000000883445,-36646.522744147835,6239.627826454604,-30406.89491769323,282.1788807211209
4425000,8850.000000885482,-36586.70127913242,6018.961831937672,-30567.739447194752,272.19955421674166
4430000,8860.00000088752,-36330.53043791538,6093.175120042636,-30237.355317872745,275.5557515981473
4435000,8870.000000889557,-36389.07197615391,5955.340572234153,-30433.731403919755,269.3223672510236
4440000,8880.000000891594,-36348.871833293495,6258.595908832836,-30090.275924460657,283.0366870524894
4445000,8890.000000893631,-36392.0380658794,6204.4814772908485,-30187.55658858855,280.5894337630165
4450000,8900.000000895669,-36268.88824221378,6247.19074427132,-30021.697497942463,282.52090363400345
4455000,8910.000000897706,-36411.956646411476,6013.121705905757,-30398.83494050572,271.93544227404385
4460000,8920.000000899743,-36427.97235438114,6036.436369667715,-30391.535984713428,272.98981697518315
4465000,8930.00000090178,-36695.89986213928,6073.406796209698,-30622.493065929586,274.6617554099034
4470000,8940.000000903818,-36436.471415965614,6111.695221782823,-30324.776194182792,276.3932986001865
4475000,8950.000000905855,-36341.933747737465,6000.1374071426735,-30341.796340594792,271.348244608763
4480000,8960.000000907892,-36580.99657198673,6093.5812922755,-30487.415279711233,275.57412019788393
4485000,8970.00000090993,-36743.59535261875,6170.931120881708,-30572.664231737042,279.07216345737623
4490000,8980.000000911967,-36412.21926543003,6267.392461912443,-30144.826803517586,283.43449948157104
4495000,8990.000000914004,-36727.31401774174,6094.1387884487,-30633.175229293036,275.5993322218275
4500000,9000.000000916041,-36665.116853206215,5981.054341081104,-30684.06251212511,270.48523829304173
4505000,9010.000000918079,-36416.417028873024,6332.9523951603505,-30083.464633712672,286.3993603833081
4510000,9020.000000920116,-36627.11504885441,5924.733484327121,-30702.381564527288,267.938202354021
4515000,9030.000000922153,-36497.79390045887,6137.6276612310385,-30360.16623922783,277.5660587296995
4520000,9040.00000092419,-36735.22357508427,6143.418870499663,-30591.804704584603,277.82795847675067
4525000,9050.000000926228,-36237.79312369114,6161.130311545913,-30076.662812145227,278.62893487300295
4530000,9060.000000928265,-36203.68229433781,6206.052834920432,-29997.629459417374,280.6604963246725
4535000,9070.000000930302,-36453.42369410282,6102.000003578683,-30351.423690524138,275.9548452344918
4540000,9080.00000093234,-36472.171401469765,6144.292764894182,-30327.87863657558,277.8674791900003
4545000,9090.000000934377,-36660.456403224525,6135.811656284361,-30524.644746940165,277.48393231807836
4550000,9100.000000936414,-36488.26102778202,6106.510959443705,-30381.750068338315,276.15884722185035
4555000,9110.000000938451,-36437.406806438026,6203.8556299735665,-30233.55117646446,280.5611306493686
4560000,9120.000000940488,-36671.30356261021,6024.923848839699,-30646.379713770508,272.46917851213976
4565000,9130.000000942526,-36371.99676176792,6056.985643651451,-30315.01111811647,273.9191305967068
4570000,9140.000000944563,-36340.80037256962,6216.633659447374,-30124.166713122242,281.1390000600172
4575000,9150.0000009466,-36652.998088328895,6326.2354137895845,-30326.76267453931,286.09559382258607
4580000,9160.000000948638,-36812.618298022804,6024.36135910942,-30788.256938913386,272.4437406612099
4585000,9170.000000950675,-36515.11725613361,6096.528344987295,-30418.58891114632,275.7073967423782
4590000,9180.000000952712,-36210.65995737797,6095.535985319573,-30115.123972058394,275.6625185944984
4595000,9190.00000095475,-36479.419971911964,6086.825527273244,-30392.594444638722,275.2685996989418
4600000,9200.000000956787,-36441.69566866642,6222.699716637116,-30218.995952029305,281.41332943923663
4605000,9210.000000958824,-36251.58183810001,6256.175986007584,-29995.40585209243,282.92724925695836
4610000,9220.000000960861,-36289.10939070469,6115.520225211746,-30173.589165492944,276.5662792997326
4615000,9230.000000962898,-36587.52953573948,6103.588943323406,-30483.940592416075,276.02670292395175
4620000,9240.000000964936,-36589.5915560413,6128.57168426026,-30461.019871781038,277.15651419971704
4625000,9250.000000966973,-36531.98899790531,6161.431903905616,-30370.557093999694,278.6425739868831
4630000,9260.00000096901,-36586.24248835331,6190.558354351727,-30395.68413400158,279.95977902135917
4635000,9270.000000971047,-36663.04131075626,6013.414389969988,-30649.626920786275,271.9486785220937
4640000,9280.000000973085,-36186.04966208225,6228.87220402754,-29957.177458054713,281.69247198291697
4645000,9290.000000975122,-36433.63322254902,6143.031173559304,-30290.602048989713,277.810425397578
4650000,9300.00000097716,-36230.52691981083,6111.309221978319,-30119.217697832508,276.37584227172863
4655000,9310.000000979197,-36681.33407541996,6039.499820997143,-30641.834254422818,273.12835749255447
4660000,9320.000000981234,-36672.66574618107,5978.547666715401,-30694.11807946567,270.3718772743207
4665000,9330.000000983271,-36299.65490004307,6231.2348948840145,-30068.420005159052,281.7993215386779
4670000,9340.000000985308,-36596.5977644611,6173.417703455528,-30423.18006100557,279.184615851496
4675000,9350.000000987346,-36676.63886210209,5999.767619550799,-30676.87124255129,271.33152145608756
4680000,9360.000000989383,-36447.742851703224,6365.500528293177,-30082.242323410046,287.87130647247125
4685000,9370.00000099142,-36356.37453409916,6305.062526728889,-30051.31200737027,285.1380781279655
4690000,9380.000000993457,-36455.30119129902,6199.165518180156,-30256.135673118864,280.3490265731109
4695000,9390.000000995495,-36792.583634822426,6066.825745204787,-30725.75788961764,274.3641361194289
4700000,9400.000000997532,-36485.60433146244,6053.756274686142,-30431.848056776296,273.77308667463143
4705000,9410.00000099957,-36596.07346293217,6178.653938168899,-30417.419524763267,279.4214176114259
4710000,9420.000001001607,-36235.14719149357,6014.037352420914,-30221.109839072655,271.9768511714925
4715000,9430.000001003644,-36478.593053309974,6269.939280680414,-30208.65377262956,283.54967597756314
4720000,9440.000001005681,-36355.09764525181,6020.548856680014,-30334.548788571796,272.27132530276253
4725000,9450.000001007718,-36826.42496630436,5989.029970028244,-30837.394996276114,270.8459255186177
4730000,9460.000001009756,-36537.95157953983,6220.219298291457,-30317.732281248376,281.3011558141479
4735000,9470.000001011793,-36598.49208590275,6364.193063916843,-30234.299021985906,287.81217813267943
4740000,9480.00000101383,-36455.49545618778,6071.6738521296575,-30383.821604058125,274.5833853156511
4745000,9490.000001015867,-36357.77756449467,6184.636645696788,-30173.14091879788,279.69197761289655
4750000,9500.000001017905,-36542.1866278339,6070.788661850043,-30471.39796598386,274.54335376100175
4755000,9510.000001019942,-36438.47791191822,6007.544300321696,-30430.933611596523,271.6832115146442
4760000,9520.00000102198,-36509.83860918766,6379.804773973992,-30130.033835213668,288.5181969838987
4765000,9530.000001024016,-36516.90152308231,6197.0686689485565,-30319.832854133758,280.2541993517332
4770000,9540.000001026054,-36459.51066490894,6029.632713490589,-30429.877951418355,272.6821306614686
4775000,9550.000001028091,-36593.13022324329,6228.992416238985,-30364.137807004307,281.6979084205088
4780000,9560.000001030128,-36231.61995693928,5983.238713453253,-30248.381243486023,270.5840236321989
4785000,9570.000001032166,-36006.71501585728,6071.017283132265,-29935.697732725013,274.553692854826
4790000,9580.000001034203,-36616.484981982765,6046.790970200397,-30569.69401178237,273.4580900308675
4795000,9590.00000103624,-36364.374330012855,6291.192616133592,-30073.18171387926,284.51082984387887
4800000,9600.000001038277,-36833.036392657814,6251.845935650552,-30581.190457007262,282.73142848091254
4805000,9610.000001040315,-36486.03877779728,6005.314366124431,-30480.724411672847,271.58236570246316
4810000,9620.000001042352,-36376.120387046394,6291.004863636175,-30085.11552341022,284.5023389865638
4815000,9630.00000104439,-36610.74871489292,6012.125430939958,-30598.623283952962,271.89038706200904
4820000,9640.000001046426,-36645.208524196205,6182.918744553693,-30462.289779642513,279.614287815487
4825000,9650.000001048464,-36481.476033656654,6079.387309338813,-30402.08872431784,274.9322161726041
4830000,9660.000001050501,-36345.395668475685,6183.914052127712,-30161.481616347974,279.6592992785136
4835000,9670.000001052538,-36602.23200461155,6044.550853475694,-30557.681151135854,273.3567837274079
4840000,9680.000001054575,-36822.01707026249,6098.139793014578,-30723.877277247913,275.78027233902054
4845000,9690.000001056613,-36588.70282313114,6184.060759684286,-30404.642063446856,279.66593393289656
4850000,9700.00000105865,-36291.65571352726,6148.588911227229,-30143.066802300033,278.06176670159414
4855000,9710.000001060687,-36649.38571879154,6051.550574221028,-30597.835144570512,273.6733368007987
4860000,9720.000001062725,-36586.77569624668,6211.599401977145,-30375.176294269535,280.9113324526339
4865000,9730.000001064762,-36663.36391445881,6367.504657568532,-30295.859256890275,287.9619405569822
4870000,9740.000001066799,-36264.93318125492,6176.376186360455,-30088.556994894465,279.3184093112927
4875000,9750.000001068836,-36379.40584990269,6263.548999830195,-30115.856850072494,283.26068401394576
4880000,9760.000001070874,-36322.22185441738,6352.969255526368,-29969.252598891013,287.3045963061441
4885000,9770.00000107291,-36776.495291202125,6170.479328128951,-30606.015963073172,279.0517317302225
4890000,9780.000001074948,-36485.26022574192,6109.390283215815,-30375.869942526107,276.2890608150077
4895000,9790.000001076985,-36456.60671946293,6214.879337217739,-30241.72738224519,281.05966316734487
4900000,9800.000001079023,-36686.97522684818,6126.668682948976,-30560.306543899205,277.0704534930589
4905000,9810.00000108106,-36398.56021162754,6201.095756470444,-30197.464455157096,280.43631903596736
4910000,9820.000001083097,-36431.24672362095,6107.975552173826,-30323.271171447122,276.2250814827377
4915000,9830.000001085134,-36315.107033698616,6352.986148612287,-29962.12088508633,287.3053602735167
4920000,9840.000001087172,-36702.3001875568,6284.2406967777315,-30418.05949077907,284.1964385248353
4925000,9850.000001089209,-36631.833307712135,6215.84971231855,-30415.983595393584,281.1035470923869
4930000,9860.000001091246,-36199.77959772831,6123.308577651524,-30076.471020076788,276.9184971940116
4935000,9870.000001093284,-36574.47861048466,5996.17598819279,-30578.302622291867,271.1690946984741
4940000,9880.00000109532,-36303.904230802116,5936.321068845448,-30367.583161956667,268.46223547275605
4945000,9890.000001097358,-36318.60304114109,5946.849560560338,-30371.75348058075,268.93837252618624
4950000,9900.000001099395,-36529.58941504246,6136.750409805502,-30392.839005236954,277.52638619918105
4955000,9910.000001101433,-36249.044468371925,6080.472659564448,-30168.57180880748,274.98129969495164
4960000,9920.00000110347,-36846.74284693485,6440.794562220811,-30405.948284714043,291.27637914821605
4965000,9930.000001105507,-36455.08861109501,6440.04757681727,-30015.04103427774,291.2425977255176
4970000,9940.000001107544,-36716.08186194187,6089.0845510500685,-30626.997310891802,275.3707610487204
4975000,9950.000001109582,-36381.64598604923,6086.78916524695,-30294.856820802284,275.2669552746002
4980000,9960.000001111619,-36231.63979288822,6093.223233688185,-30138.416559200035,275.5579274738608
4985000,9970.000001113656,-36474.741983859596,6192.377123529061,-30282.364860330534,280.04203044164007
4990000,9980.000001115694,-36654.473338573036,6109.723872037111,-30544.749466535926,276.30414692636447
4995000,9990.00000111773,-36832.57646033054,5993.507953238992,-30839.06850709155,271.04843636148235
5000000,10000.000001119768,-36483.42809244877,5972.126559010583,-30511.301533438185,270.08149120714967
5005000,10010.000001121805,-36785.197391002235,6258.28136867243,-30526.916022329806,283.0224623915202
5010000,10020.000001123843,-36753.06772372013,6125.151277543083,-30627.91644617705,277.0018308490576
5015000,10030.00000112588,-36570.30389925724,6023.16110693046,-30547.14279232678,272.3894608506408
