#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
3505000,7010.000000510626,-35758.28317972904,6468.846056730667,-29289.437122998374,292.5449707282757
3510000,7020.000000512663,-35711.95885416752,6568.351501740828,-29143.60735242669,297.0449723116359
3515000,7030.0000005147,-35495.01867434269,6785.700866679998,-28709.31780766269,306.87430864864467
3520000,7040.000000516738,-35609.525747745094,6709.308743030351,-28900.217004714745,303.4195763237497
3525000,7050.000000518775,-35621.33662077671,6578.7877395669375,-29042.548881209772,297.5169373054814
3530000,7060.000000520812,-35775.1154093433,6753.875030594774,-29021.240378748524,305.43502748407474
3535000,7070.000000522849,-35359.48738047367,6362.761482105107,-28996.725898368564,287.7474367467295
3540000,7080.000000524887,-35678.942492930946,6567.170005544975,-29111.77248738597,296.9915407154902
3545000,7090.000000526924,-35796.860894649086,6373.149019978093,-29423.711874670993,288.21719934988033
3550000,7100.000000528961,-35615.18697401768,6636.440347727563,-28978.746626290114,300.1241999329805
3555000,7110.0000005309985,-35350.8459114719,6732.265546230349,-28618.580365241552,304.45776725629946
3560000,7120.000000533036,-35472.381890742836,6437.33302403797,-29035.048866704867,291.1198356816544
3565000,7130.000000535073,-35418.84813830143,6549.625650211621,-28869.222488089807,296.1981205486736
3570000,7140.00000053711,-35614.56879565006,6466.203950247484,-29148.36484540258,292.42548497192814
3575000,7150.000000539148,-35701.501638858375,6584.710353048387,-29116.791285809988,297.78477963352117
3580000,7160.000000541185,-35751.87848994022,6675.454947082985,-29076.42354285724,301.8885833680341
3585000,7170.000000543222,-35444.158561675606,6489.31926856646,-28954.839293109144,293.47084454018744
3590000,7180.000000545259,-35586.441091983375,6567.256858981486,-29019.184233001888,296.9954685467942
3595000,7190.000000547297,-35481.261828868446,6628.167880274278,-28853.093948594167,299.7500885802372
3600000,7200.000000549334,-35660.557806460914,6541.311009632473,-29119.24679682844,295.82210197232916
3605000,7210.000000551371,-35848.419480054436,6310.32145893228,-29538.098021122154,285.3759063517338
3610000,7220.000000553408,-35386.47849985844,6586.696529186669,-28799.781970671767,297.87460181125414
3615000,7230.000000555446,-35858.15177580601,6385.25622590337,-29472.895549902638,288.76473165656216
3620000,7240.000000557483,-35716.98573633915,6533.358634178095,-29183.627102161056,295.4624663550771
3625000,7250.00000055952,-35755.9161867786,6691.318910071374,-29064.597276707227,302.606010023016
3630000,7260.0000005615575,-35624.96499392277,6465.502454022891,-29159.462539899876,292.39376073692705
3635000,7270.000000563595,-35433.108943431434,6465.2114293622635,-28967.89751406917,292.3805995332012
3640000,7280.000000565632,-35584.297448604164,6343.564623661077,-29240.732824943087,286.8792843216552
3645000,7290.000000567669,-35780.30916353947,6519.139733145611,-29261.169430393857,294.8194354420121
3650000,7300.000000569707,-35768.56906077152,6362.163120788711,-29406.40593998281,287.7203766509636
3655000,7310.000000571744,-35890.86969992405,6485.1436298388335,-29405.726070085217,293.2820068249856
3660000,7320.000000573781,-35724.901938884315,6664.610955005138,-29060.29098387918,301.39817822974976
3665000,7330.000000575818,-35913.48982664829,6640.315109432418,-29273.174717215876,300.2994308844647
3670000,7340.000000577856,-35296.53200670963,6565.4301902411,-28731.101816468534,296.91285987926676
3675000,7350.000000579893,-35349.55401655918,6568.596582340853,-28780.957434218326,297.0560557562459
3680000,7360.00000058193,-35596.94083449131,6580.1338695284585,-29016.806964962852,297.57781424500604
3685000,7370.000000583967,-35541.169476954994,6366.770829268627,-29174.39864768637,287.9287541468199
3690000,7380.000000586005,-35852.07185312992,6511.149152970797,-29340.922700159124,294.45807206702335
3695000,7390.000000588042,-35404.86948153263,6588.821127623785,-28816.048353908845,297.9706839535937
3700000,7400.000000590079,-35725.38858458286,6585.533367662938,-29139.855216919925,297.82199937630236
3705000,7410.0000005921165,-36061.813677280006,6372.6924814465065,-29689.1211958335,288.19655300118256
3710000,7420.000000594154,-35868.10266348606,6578.678467446913,-29289.42419603915,297.511995618993
3715000,7430.000000596191,-35689.872767894325,6388.246336115555,-29301.62643177877,288.89995541932086
3720000,7440.000000598228,-35792.20749613529,6523.956951006251,-29268.25054512904,295.0372877213327
3725000,7450.000000600266,-35715.65929457432,6398.904332843156,-29316.75496173116,289.38194916493705
3730000,7460.000000602303,-35763.55589815861,6640.123125146712,-29123.432773011897,300.2907486501451
3735000,7470.00000060434,-35424.28444144016,6510.292340946177,-28913.992100493986,294.4193238812629
3740000,7480.000000606377,-35750.60647818333,6263.204590993358,-29487.401887189968,283.2451085817578
3745000,7490.000000608415,-35793.1943030048,6345.6042952542075,-29447.59000775059,286.9715257602788
3750000,7500.000000610452,-35825.44058653599,6519.322451626473,-29306.118134909513,294.8276986426149
3755000,7510.000000612489,-35618.957671611366,6555.87190414816,-29063.085767463206,296.4805990864222
3760000,7520.0000006145265,-35711.54039808994,6592.299462871893,-29119.240935218048,298.1279870451215
3765000,7530.000000616564,-35915.04424235111,6427.387582113055,-29487.656660238055,290.67006628054514
3770000,7540.000000618601,-35602.75921770817,6466.844865089653,-29135.914352618514,292.4544694943758
3775000,7550.000000620638,-35333.469977824745,6714.65654160607,-28618.813436218676,303.6614234111706
3780000,7560.0000006226755,-35567.55496021992,6346.85696475008,-29220.697995469836,287.0281760743825
3785000,7570.000000624713,-35819.16209360844,6790.171029005172,-29028.991064603266,307.0764658023473
3790000,7580.00000062675,-35579.688650577125,6555.780805664624,-29023.9078449125,296.47647927850505
3795000,7590.000000628787,-35815.613921611366,6667.246920354253,-29148.367001257113,301.5173862614659
3800000,7600.000000630825,-35644.4697308231,6596.683081791634,-29047.786649031463,298.3262303882638
3805000,7610.000000632862,-35919.430977313576,6538.280692249375,-29381.1502850642,295.68505989367077
3810000,7620.000000634899,-35418.82819029575,6544.184314418927,-28874.643875876827,295.952043364855
3815000,7630.000000636936,-35905.59261080509,6536.800723236667,-29368.791887568426,295.6181302608268
3820000,7640.000000638974,-35740.16340634113,6450.565207229266,-29289.598199111868,291.71824359095086
3825000,7650.000000641011,-35610.95635363346,6456.056425849732,-29154.89992778373,291.9665766593991
3830000,7660.000000643048,-35999.57297035938,6692.889121953117,-29306.683848406265,302.6770207697478
3835000,7670.0000006450855,-35987.78311106449,6605.1203784168665,-29382.662732647623,298.7077959213756
3840000,7680.000000647123,-35771.40146013981,6524.096091661438,-29247.30536847837,295.04358017265116
3845000,7690.00000064916,-35672.35448405033,6532.5409286721215,-29139.81355537821,295.4254867096795
3850000,7700.000000651197,-35655.407358615455,6541.253527868316,-29114.15383074714,295.81950243589483
3855000,7710.000000653235,-35933.99561259037,6383.062815709404,-29550.932796880967,288.6655375939177
3860000,7720.000000655272,-35661.82699915653,6455.983205410483,-29205.843793746048,291.96326536228844
3865000,7730.000000657309,-35729.31280562168,6768.86588030946,-28960.446925312222,306.1129687509583
3870000,7740.000000659346,-35770.979319064674,6415.060895118748,-29355.91842394593,290.11260823404024
3875000,7750.000000661384,-35551.57392164951,6555.019659545937,-28996.554262103575,296.44205745627306
3880000,7760.000000663421,-35874.546140163,6448.784282864405,-29425.761857298596,291.63770365204704
3885000,7770.000000665458,-36066.68171641117,6592.72699429755,-29473.95472211362,298.14732158598196
3890000,7780.000000667495,-35750.542314021644,6494.584481128093,-29255.957832893553,293.7089567848154
3895000,7790.000000669533,-35694.92677327877,6387.816112697273,-29307.110660581497,288.88049913666947
3900000,7800.00000067157,-35499.445214717445,6524.087359561003,-28975.357855156442,295.0431852750073
3905000,7810.000000673607,-35442.87834116703,6468.26620652516,-28974.61213464187,292.5187477729125
3910000,7820.0000006756445,-35771.44788882023,6425.078456813511,-29346.369432006715,290.5656391559485
3915000,7830.000000677682,-35823.18347307926,6669.649286527624,-29153.53418655164,301.626030080735
3920000,7840.000000679719,-36033.700381248054,6630.566712451059,-29403.133668796996,299.8585725792046
3925000,7850.000000681756,-35657.34052893406,6529.264127632613,-29128.076401301445,295.2772977350496
3930000,7860.000000683794,-35552.023757426796,6602.911531958878,-28949.112225467918,298.6079037741938
3935000,7870.000000685831,-35693.093924014625,6515.85707805274,-29177.236845961885,294.6709817255945
3940000,7880.000000687868,-35411.88456103092,6697.362727271375,-28714.521833759547,302.8793336282394
3945000,7890.000000689905,-35498.23446413761,6508.087344551932,-28990.14711958568,294.3196058481
3950000,7900.000000691943,-35886.74256083256,6484.970369197419,-29401.772191635137,293.2741713426096
3955000,7910.00000069398,-35251.74775835758,6369.5583158357895,-28882.18944252179,288.05481452436555
3960000,7920.000000696017,-35625.97439715153,6560.960297526024,-29065.014099625503,296.71071491832276
3965000,7930.0000006980545,-35528.18036600834,6799.13991778836,-28729.040448219977,307.48207188471997
3970000,7940.000000700092,-35882.6680693317,6736.95909829594,-29145.70897103576,304.67002691429695
3975000,7950.000000702129,-36331.68860480076,6340.623840153478,-29991.06476464728,286.7462912935936
3980000,7960.000000704166,-35848.14922520405,6434.154154486597,-29413.99507071745,290.9760755284989
3985000,7970.0000007062035,-35921.66160341984,6485.187593625698,-29436.47400979414,293.2839950288521
3990000,7980.000000708241,-35647.7362618137,6712.0091215502025,-28935.727140263494,303.5416973555562
3995000,7990.000000710278,-35516.74353071934,6548.857655635665,-28967.885875083673,296.163389014058
4000000,8000.000000712315,-35938.097224681434,6599.29238277268,-29338.804841908754,298.4442325593507
4005000,8010.000000714353,-35852.18343970066,6509.59973346545,-29342.58370623521,294.38800162789676
4010000,8020.00000071639,-35940.1345877338,6585.566304284896,-29354.568283448905,297.8234888912827
4015000,8030.000000718427,-35930.330393283424,6501.691094172893,-29428.63929911053,294.0303439204708
4020000,8040.000000720464,-35515.838448970375,6523.782361392126,-28992.056087578247,295.029392137931
4025000,8050.000000722502,-35488.96634623295,6466.779042080174,-29022.187304152772,292.451492736201
4030000,8060.000000724539,-35608.132562129555,6720.256681225615,-28887.87588090394,303.91468228712876
4035000,8070.000000726576,-35926.956344573555,6357.028308506028,-29569.928036067526,287.4881615857481
4040000,8080.0000007286135,-35631.72519490009,6334.725654977143,-29296.999539922952,286.4795537032059
4045000,8090.000000730651,-35979.70622107273,6517.045977919211,-29462.66024315352,294.72474814290996
4050000,8100.000000732688,-35578.892018764076,6533.163693770922,-29045.728324993153,295.45365043409055
4055000,8110.000000734725,-35706.183104960975,6529.980537494708,-29176.202567466265,295.3096964194978
4060000,8120.000000736763,-35806.7544970203,6446.235459277043,-29360.51903774326,291.5224364907609
4065000,8130.0000007388,-35887.658982722816,6420.180718889653,-29467.478263833164,290.3441454637189
4070000,8140.000000740837,-35924.73791453129,6607.685036543707,-29317.052877987582,298.8237791786775
4075000,8150.000000742874,-35751.52428862339,6573.178132944603,-29178.346155678788,297.26325029689656
4080000,8160.000000744912,-35662.36869284397,6646.309137030924,-29016.059555813048,300.5705028210932
4085000,8170.000000746949,-35487.731696574745,6473.5758182735035,-29014.15587830124,292.75886791178664
4090000,8180.000000748986,-35734.521764247474,6407.546980344003,-29326.97478390347,289.772801418643
4095000,8190.000000751023,-35670.42822310215,6373.184440896986,-29297.243782205165,288.2188012138898
4100000,8200.00000075306,-35887.36210009342,6803.634406327635,-29083.727693765788,307.68532915914415
4105000,8210.000000755097,-35530.88638159519,6657.3065988486005,-28873.57978274659,301.06784842451657
4110000,8220.000000757134,-35253.62338110691,6625.507037739844,-28628.116343367066,299.62975551085793
4115000,8230.000000759172,-35899.61182638889,6459.327846166146,-29440.283980222746,292.1145222979739
4120000,8240.000000761209,-35855.508755176124,6482.646165973836,-29372.86258920229,293.1690623389253
4125000,8250.000000763246,-35345.108327357826,6349.333306249913,-28995.77502110791,287.1401653295338
4130000,8260.000000765283,-35861.18773028141,6568.200405374335,-29292.987324907073,297.03813917915363
4135000,8270.00000076732,-35735.00053450352,6598.204858661481,-29136.795675842037,298.395050725916
4140000,8280.000000769358,-35845.11969515568,6612.828572496882,-29232.291122658797,299.0563887603039
4145000,8290.000000771395,-35935.05522295719,6476.300271027438,-29458.754951929754,292.8820776688531
4150000,8300.000000773432,-35548.96682593113,6684.796705540353,-28864.170120390776,302.3110519861608
4155000,8310.00000077547,-35850.54381605869,6708.072729918237,-29142.471086140456,303.36367927247784
4160000,8320.000000777507,-35787.73261496311,6496.151145060912,-29291.5814699022,293.77980708026973
4165000,8330.000000779544,-35731.54874750858,6564.807426374456,-29166.741321134126,296.88469621057834
4170000,8340.000000781582,-35667.505684344826,6596.438289490989,-29071.06739485384,298.3151599816103
4175000,8350.000000783619,-35744.42429110294,6632.7847367647655,-29111.639554338177,299.9588797827208
4180000,8360.000000785656,-35368.6728186298,6287.901598081543,-29080.771220548257,284.36199792374043
4185000,8370.000000787693,-35771.665526835975,6515.206108247887,-29256.45941858809,294.64154248081485
4190000,8380.00000078973,-35899.06643506771,6643.628322449153,-29255.438112618558,300.4492665424008
4195000,8390.000000791768,-35526.07549998051,6735.883019808138,-28790.19248017237,304.6213626939778
4200000,8400.000000793805,-35785.62880465275,6489.628865258526,-29295.99993939422,293.4848456393671
4205000,8410.000000795842,-35553.72239348179,6635.126311115594,-28918.596082366195,300.06477437256166
4210000,8420.00000079788,-35834.139389483986,6488.953779627006,-29345.18560985698,293.4543157883581
4215000,8430.000000799917,-36068.86163851505,6349.677027440133,-29719.184611074917,287.1557096638169
4220000,8440.000000801954,-35966.33580729252,6636.981469628551,-29329.354337663968,300.14867145221234
4225000,8450.000000803991,-35736.43627592808,6246.219834238274,-29490.2164416898,282.47699551736156
4230000,8460.000000806029,-35907.38048788792,6544.371821420203,-29363.008666467715,295.9605231199332
4235000,8470.000000808066,-35990.751680820045,6558.984103601956,-29431.76757721809,296.62134417296886
4240000,8480.000000810103,-35764.74094149357,6511.307033701227,-29253.433907792343,294.4652120133533
4245000,8490.00000081214,-35895.15683600193,6718.734835573929,-29176.422000428,303.84585883890924
4250000,8500.000000814178,-35911.46805903202,6619.107564302641,-29292.36049472938,299.3403478247042
4255000,8510.000000816215,-35559.9062838245,6613.430707888226,-28946.475575936274,299.0836195335964
4260000,8520.000000818252,-35786.60259672886,6781.399094952553,-29005.203501776305,306.67976673606114
4265000,8530.00000082029,-35829.78853651768,6724.981670166664,-29104.806866351013,304.1283636360631
4270000,8540.000000822327,-35741.19046160465,6533.509587171367,-29207.680874433285,295.4692930036958
4275000,8550.000000824364,-35454.94763323551,6396.01733426694,-29058.93029896857,289.2513884889579
4280000,8560.000000826401,-35744.801215617714,6410.506759400198,-29334.294456217518,289.90665349515916
4285000,8570.000000828439,-35759.34742113834,6153.817343332836,-29605.53007780551,278.2982155989517
4290000,8580.000000830476,-35441.44953772312,6446.048137221152,-28995.40140050197,291.5139650995921
4295000,8590.000000832513,-35577.66941496616,6308.313735006765,-29269.3556799594,285.2851097039439
4300000,8600.00000083455,-35731.24375387913,6477.679008319975,-29253.564745559153,292.9444292316125
4305000,8610.000000836588,-35393.24990317112,6315.574430721888,-29077.67547244923,285.6134650237057
4310000,8620.000000838625,-35762.507783381996,6408.745627037125,-29353.76215634487,289.8270086232476
4315000,8630.000000840662,-35786.04260679966,6576.309905014725,-29209.732701784935,297.4048805290193
4320000,8640.0000008427,-35456.74112936741,6402.04106748546,-29054.700061881947,289.5238038227953
4325000,8650.000000844737,-35617.378628223,6607.620960594713,-29009.757667628284,298.8208814289926
4330000,8660.000000846774,-35351.69023653751,6318.902428939602,-29032.78780759791,285.7639693227177
4335000,8670.000000848811,-35445.06083056217,6465.569278454648,-28979.491552107524,292.39678278309435
4340000,8680.000000850849,-35550.25322005039,6717.026055271402,-28833.22716477899,303.76858151939973
4345000,8690.000000852886,-35599.93534037357,6439.689517977232,-29160.24582239634,291.2264049900654
4350000,8700.000000854923,-35612.577423064766,6476.247820166731,-29136.329602898033,292.879705648345
4355000,8710.00000085696,-35974.6699967075,6410.246560751622,-29564.423435955876,289.8948863568839
4360000,8720.000000858998,-35769.52195164448,6330.698419114703,-29438.823532529776,286.29742731046736
4365000,8730.000000861035,-35380.22981497532,6340.808069487105,-29039.421745488213,286.7546228205059
4370000,8740.000000863072,-35832.15332552677,6743.611167208854,-29088.54215831792,304.97085789533196
4375000,8750.00000086511,-35917.3936628986,6534.318334615868,-29383.075328282728,295.5058675326618
4380000,8760.000000867147,-35556.64410015827,6605.316311559359,-28951.327788598912,298.7166567374983
4385000,8770.000000869184,-35847.271282641945,6434.325582927274,-29412.94569971467,290.9838281520302
4390000,8780.000000871221,-35922.300257175026,6584.048355559583,-29338.251901615444,297.7548416763823
4395000,8790.000000873259,-35695.40378519779,6602.27636788036,-29093.12741731743,298.5791793223939
4400000,8800.000000875296,-35533.26316878086,6696.504867422444,-28836.758301358415,302.8405380560162
4405000,8810.000000877333,-35644.162631003914,6328.305427524857,-29315.857203479056,286.18920744428647
4410000,8820.00000087937,-35682.63921114689,6668.5407193031715,-29014.098491843717,301.57589660045375
4415000,8830.000000881408,-35376.21326491123,6543.244504444519,-28832.968760466712,295.9095417070567
4420000,8840.000000883445,-35730.10470959431,6570.499436844077,-29159.605272750232,297.1421098237045
4425000,8850.000000885482,-35586.05259939915,6580.790374075064,-29005.262225324084,297.60750379112994
4430000,8860.00000088752,-35745.2616858173,6522.026112808311,-29223.235573008988,294.94996812844954
4435000,8870.000000889557,-35666.68058249241,6633.835455217834,-29032.845127274573,300.0063971291534
4440000,8880.000000891594,-35383.38688036686,6502.041615859916,-28881.34526450694,294.04619579818916
4445000,8890.000000893631,-35694.1768622089,6756.774684333281,-28937.40217787562,305.5661604729594
4450000,8900.000000895669,-35489.25975748783,6448.900768092397,-29040.358989395434,291.6429715417625
4455000,8910.000000897706,-35492.70395895725,6609.320535186551,-28883.3834237707,298.8977424324636
4460000,8920.000000899743,-35968.29534861332,6551.40949234538,-29416.885856267938,296.2787924398004
4465000,8930.00000090178,-35795.72408339268,6514.788281514993,-29280.935801877684,294.62264682179443
4470000,8940.000000903818,-35451.989451854286,6621.588730151115,-28830.400721703172,299.4525552546149
4475000,8950.000000905855,-35839.415250270424,6377.625353538485,-29461.789896731938,288.41963558949874
4480000,8960.000000907892,-35418.37599226719,6540.363526120746,-28878.012466146443,295.77925328899795
4485000,8970.00000090993,-35465.77087542301,6428.559755116358,-29037.211120306652,290.7230762476911
4490000,8980.000000911967,-35654.94905945545,6519.55483375071,-29135.394225704742,294.838207815524
4495000,8990.000000914004,-35681.47864863163,6440.062809213005,-29241.415839418623,291.24328659038247
4500000,9000.000000916041,-35646.656053035316,6428.969896083988,-29217.686156951328,290.74162432818605
4505000,9010.000000918079,-35727.769362895546,6511.286076309958,-29216.483286585586,294.4642642431697
4510000,9020.000000920116,-35721.601221530495,6522.030451667444,-29199.57076986305,294.9501643475908
4515000,9030.000000922153,-35414.32613035923,6536.43566353376,-28877.89046682547,295.6016209206501
4520000,9040.00000092419,-35709.90554949528,6630.212723739549,-29079.69282575573,299.8425639099089
4525000,9050.000000926228,-35829.637137858925,6613.830755655291,-29215.806382203635,299.10171116250206
4530000,9060.000000928265,-35817.1955170322,6507.971897966448,-29309.223619065757,294.3143849296124
4535000,9070.000000930302,-35690.37512919193,6675.262880040895,-29015.11224915104,301.87989739116693
4540000,9080.00000093234,-35578.38667341953,6487.819278189683,-29090.56739522985,293.4030094677466
4545000,9090.000000934377,-35405.43874880558,6313.883707667548,-29091.55504113803,285.53700431926103
4550000,9100.000000936414,-35651.696491687355,6325.237980455531,-29326.458511231824,286.05048622488556
4555000,9110.000000938451,-35500.004528491554,6553.069022605234,-28946.935505886322,296.35384249154595
4560000,9120.000000940488,-35834.3094706226,6484.777958987065,-29349.53151163553,293.26546984641345
4565000,9130.000000942526,-35941.31920382267,6638.679599695437,-29302.63960412723,300.2254671289611
4570000,9140.000000944563,-35693.85269686466,6548.75566808202,-29145.097028782642,296.1587767624084
4575000,9150.0000009466,-35697.84976526981,6311.519250559257,-29386.330514710557,285.43007488710776
4580000,9160.000000948638,-35401.92898031956,6383.15811823547,-29018.770862084086,288.66984752407427
4585000,9170.000000950675,-35730.22153398281,6470.177170144168,-29260.044363838642,292.60516856436163
4590000,9180.000000952712,-35628.18873068577,6549.920203292991,-29078.26852739278,296.21144132054104
4595000,9190.00000095475,-35464.81299397236,6792.934748165869,-28671.87824580649,307.2014513305043
4600000,9200.000000956787,-35740.91190859562,6607.252640271153,-29133.659268324467,298.8042246315778
4605000,9210.000000958824,-35572.31108137852,6786.942928734533,-28785.368152643983,306.9304792553031
4610000,9220.000000960861,-35240.93867537266,6531.627117983759,-28709.3115573889,295.3841608350593
4615000,9230.000000962898,-35772.57626101261,6926.947089850259,-28845.629171162353,313.26198148247727
4620000,9240.000000964936,-35664.547691552696,6409.824009695509,-29254.723681857187,289.87577704662084
4625000,9250.000000966973,-35748.733627765236,6502.622895326739,-29246.110732438498,294.0724833899969
4630000,9260.00000096901,-35356.4542727161,6454.784145719346,-28901.670126996756,291.9090394803972
4635000,9270.000000971047,-35732.812809913215,6600.032106945243,-29132.78070296797,298.4776856025228
4640000,9280.000000973085,-35776.67683550602,6589.987902377784,-29186.688933128236,298.02344979208505
4645000,9290.000000975122,-35957.88506075626,6644.3434028110505,-29313.541657945214,300.48160510196846
4650000,9300.00000097716,-35433.131541698036,6510.645572052761,-28922.485969645277,294.43529828888205
4655000,9310.000000979197,-35786.531185596046,6486.106164332118,-29300.425021263927,293.3255361689665
4660000,9320.000000981234,-35824.49805781132,6487.329731647562,-29337.168326163755,293.3808703756151
4665000,9330.000000983271,-35635.9926075626,6693.642257054537,-28942.350350508063,302.7110803043645
4670000,9340.000000985308,-35318.35181566959,6667.7314525835145,-28650.62036308608,301.53929858795857
4675000,9350.000000987346,-35663.64585062748,6571.623615638147,-29092.02223498933,297.19294931648585
4680000,9360.000000989383,-35950.70729491001,6586.253269906341,-29364.45402500367,297.8545559990565
4685000,9370.00000099142,-35739.56822726017,6658.208744309117,-29081.359482951055,301.10864675470174
4690000,9380.000000993457,-35890.12232348209,6413.649738095044,-29476.472585387048,290.048790532
4695000,9390.000000995495,-35763.600432841835,6384.794359954828,-29378.806072887008,288.74384438250866
4700000,9400.000000997532,-35751.9054445911,6481.041422113195,-29270.86402247791,293.09648992931466
4705000,9410.00000099957,-35440.523222415504,6605.472183171977,-28835.051039243528,298.7237058241439
4710000,9420.000001001607,-35425.16892000919,6448.363158529526,-28976.805761479667,291.6186588633568
4715000,9430.000001003644,-35940.46730944401,6740.039637658091,-29200.427671785917,304.8093402152512
4720000,9440.000001005681,-35456.52810045963,6609.081885698572,-28847.44621476106,298.88694982635377
4725000,9450.000001007718,-35408.58155199772,6670.721158058982,-28737.860393938736,301.6745040470368
4730000,9460.000001009756,-35829.20331522709,6431.477630168173,-29397.725685058915,290.8550332712678
4735000,9470.000001011793,-35785.96376559025,6535.980808434277,-29249.98295715597,295.5810507029332
4740000,9480.00000101383,-35706.96017786747,6525.982708333998,-29180.97746953347,295.12889990578583
4745000,9490.000001015867,-35996.645863025245,6529.995178923935,-29466.65068410131,295.31035855868726
4750000,9500.000001017905,-35812.01863905674,6666.595733986146,-29145.422905070594,301.4879372229007
4755000,9510.000001019942,-35583.97683665043,6371.418209253603,-29212.558627396826,288.1389257337992
4760000,9520.00000102198,-35801.51999613529,6578.892351282813,-29222.62764485248,297.5216682313823
4765000,9530.000001024016,-35454.048305957374,6342.427992025708,-29111.620313931668,286.82788166566644
4770000,9540.000001026054,-35738.24303480869,6466.472773674321,-29271.77026113437,292.43764215434453
4775000,9550.000001028091,-35539.16769358402,6585.13643387005,-28954.03125971397,297.8040485727428
4780000,9560.000001030128,-36135.477489917335,6558.213270995936,-29577.2642189214,296.5864842922132
4785000,9570.000001032166,-35792.63019701725,6499.150508629992,-29293.47968838726,293.9154493138033
4790000,9580.000001034203,-35927.62470194584,6545.865232642402,-29381.759469303437,296.0280606588469
4795000,9590.00000103624,-35786.47445914036,6593.097645921531,-29193.376813218827,298.16408381336174
4800000,9600.000001038277,-35518.78716227299,6470.548487570943,-29048.238674702043,292.62196090178844
4805000,9610.000001040315,-35639.47448870426,6468.319798152665,-29171.154690551597,292.52117138308375
4810000,9620.000001042352,-35916.54131361729,6846.1946015024305,-29070.346712114857,309.6100574557227
4815000,9630.00000104439,-35907.24255701786,6526.79250835201,-29380.45004866585,295.16552203599076
4820000,9640.000001046426,-35736.228181331215,6508.62830239601,-29227.599878935205,294.344069948076
4825000,9650.000001048464,-35362.52933642155,6193.550534259392,-29168.978802162153,280.09509638334697
4830000,9660.000001050501,-35670.813147037086,6480.367418772451,-29190.445728264636,293.0660090234684
4835000,9670.000001052538,-35451.328738658485,6297.980041627272,-29153.348697031215,284.81778214649285
4840000,9680.000001054575,-35484.26713511234,6630.790136500987,-28853.476998611357,299.8686766351015
4845000,9690.000001056613,-35677.1253494907,6415.808286368755,-29261.317063121944,290.14640801060597
4850000,9700.00000105865,-35416.722885577736,6551.475863057037,-28865.2470225207,296.2817939670788
4855000,9710.000001060687,-35697.24852034336,6794.110537433124,-28903.137982910237,307.25462483838425
4860000,9720.000001062725,-35761.0835985828,6362.345843985397,-29398.737754597405,287.72864006483326
4865000,9730.000001064762,-35608.95517298466,6597.9125725105905,-29011.042600474066,298.3818324729685
4870000,9740.000001066799,-35566.89018103367,6608.113180715116,-28958.77700031855,298.8431414301508
4875000,9750.000001068836,-35586.4577259708,6352.013710986224,-29234.444014984576,287.2613830735097
4880000,9760.000001070874,-35461.65019842869,6527.741978475096,-28933.90821995359,295.20846056118205
4885000,9770.00000107291,-35286.82970425373,6576.7720888257,-28710.05761542803,297.42578217797916
4890000,9780.000001074948,-35975.04610010868,6430.651703405281,-29544.3943967034,290.8176818304459
4895000,9790.000001076985,-35547.58112856632,6534.084982587453,-29013.49614597887,295.49531449712447
4900000,9800.000001079023,-35776.88208767658,6350.475954355812,-29426.406133320772,287.1918400724109
4905000,9810.00000108106,-35671.91127249485,6324.141317691096,-29347.769954803753,286.00089110799655
4910000,9820.000001083097,-35738.77484270817,6603.354683988136,-29135.420158720033,298.62794473610415
4915000,9830.000001085134,-35765.8997597385,6420.195523435161,-29345.70423630334,290.3448149796255
4920000,9840.000001087172,-35691.3227228809,6315.543880078723,-29375.778842802174,285.61208341144714
4925000,9850.000001089209,-35725.01226565128,6583.993254353221,-29141.019011298064,297.75234979751224
4930000,9860.000001091246,-35776.89870116001,6465.40456260429,-29311.49413855572,292.3893337275443
4935000,9870.000001093284,-35726.13819071537,6812.527441334375,-28913.610749380994,308.08750485522916
4940000,9880.00000109532,-35446.743400065956,6445.745692230883,-29000.99770783507,291.50028742662704
4945000,9890.000001097358,-35711.986466853676,6440.55220661135,-29271.434260242328,291.2654189376849
4950000,9900.000001099395,-35525.79713866001,6448.633068586207,-29077.164070073806,291.6308651871646
4955000,9910.000001101433,-35658.903796641884,6372.686516349081,-29286.217280292803,288.19628323757456
4960000,9920.00000110347,-35300.43056723362,6351.264060980765,-28949.166506252855,287.2274811477287
4965000,9930.000001105507,-35476.6666807819,6503.734144482303,-28972.932536299595,294.12273815705043
4970000,9940.000001107544,-35755.10322710758,6661.705751606314,-29093.397475501268,301.26679426484856
4975000,9950.000001109582,-35761.341413943825,6408.398514482489,-29352.942899461334,289.81131091901335
4980000,9960.000001111619,-35551.28411242252,6536.494421943281,-29014.789690479243,295.60427819167535
4985000,9970.000001113656,-35629.33305069691,6666.962517932087,-28962.37053276482,301.5045245396784
4990000,9980.000001115694,-35753.704493968544,6444.584224414389,-29309.120269554154,291.44776158733544
4995000,9990.00000111773,-35374.38768526798,6681.458570873186,-28692.929114394796,302.1600892796859
5000000,10000.000001119768,-35535.85192343479,6539.8144862141535,-28996.03743722064,295.7544236884797
5005000,10010.000001121805,-35617.39620157963,6607.604544096886,-29009.791657482743,298.8201390146834
5010000,10020.000001123843,-35708.419146030006,6860.790985812257,-28847.628160217748,310.2701595486167
