#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
3510000,7020.000000512663,-37306.301126926,5718.671613818938,-31587.629513107066,258.61932796013923
3515000,7030.0000005147,-37386.08573099857,5623.382930649948,-31762.702800348627,254.31002383016954
3520000,7040.000000516738,-37370.28276011234,5611.66820255741,-31758.61455755493,253.7802408121681
3525000,7050.000000518775,-37279.82902666813,5890.553276264261,-31389.275750403867,266.39244784393617
3530000,7060.000000520812,-37449.339670627174,5847.812305444244,-31601.52736518293,264.4595442089161
3535000,7070.000000522849,-36924.867537944374,5764.736015222436,-31160.13152272194,260.7025293289801
3540000,7080.000000524887,-37147.13155314213,5746.93632084436,-31400.195232297767,259.8975617930177
3545000,7090.000000526924,-37546.870836703834,5773.768121196946,-31773.102715506888,261.1109943248627
3550000,7100.000000528961,-37536.53326174503,5603.403571804101,-31933.12968994093,253.40648386377217
3555000,7110.0000005309985,-37173.092989413795,5755.972056908304,-31417.12093250549,260.30619095487333
3560000,7120.000000533036,-37472.0463556934,5721.311177997969,-31750.735177695427,258.7386987441583
3565000,7130.000000535073,-37519.005637614784,5706.622799370717,-31812.382838244066,258.0744363304494
3570000,7140.00000053711,-37228.3157753635,5651.119291314278,-31577.196484049226,255.5643639006389
3575000,7150.000000539148,-37499.591420619545,5776.759480114011,-31722.831940505534,261.246274558641
3580000,7160.000000541185,-37222.64042898899,5791.673416305805,-31430.967012683184,261.9207375136116
3585000,7170.000000543222,-37335.709599940834,5971.409725374129,-31364.299874566706,270.049073358069
3590000,7180.000000545259,-37001.60030934101,5909.5826399415755,-31092.017669399436,267.2530255406593
3595000,7190.000000547297,-37245.20425650364,5812.919143333429,-31432.285113170212,262.8815472989874
3600000,7200.000000549334,-37121.91236159092,5734.573370971783,-31387.338990619137,259.3384638060089
3605000,7210.000000551371,-36926.87888285404,5584.449216173692,-31342.42966668035,252.54929830634154
3610000,7220.000000553408,-37141.65144106632,5756.434505261746,-31385.216935804576,260.32710456741484
3615000,7230.000000555446,-37076.05296084171,5802.337515694281,-31273.71544514743,262.40300724395996
3620000,7240.000000557483,-37338.7656588245,5718.051951612448,-31620.713707212053,258.5913045599116
3625000,7250.00000055952,-37051.02839419132,5850.276007230483,-31200.75238696084,264.5709618498087
3630000,7260.0000005615575,-37258.72721239811,5808.9351307011975,-31449.792081696913,262.7013756194242
3635000,7270.000000563595,-37151.63893458134,5744.130939672721,-31407.507994908614,259.770692155753
3640000,7280.000000565632,-37177.218528239784,5796.0383411695575,-31381.180187070226,262.11813544290203
3645000,7290.000000567669,-37256.38105150944,5747.105565741811,-31509.275485767626,259.9052156687069
3650000,7300.000000569707,-37293.591433970985,5557.496281484667,-31736.09515248632,251.33038763502674
3655000,7310.000000571744,-37417.57728430515,5796.419690243821,-31621.157594061333,262.135381448262
3660000,7320.000000573781,-37266.817201106605,5687.471574883119,-31579.345626223487,257.20834764044173
3665000,7330.000000575818,-37155.70186850315,5445.493583627798,-31710.208284875353,246.2652143910393
3670000,7340.000000577856,-37223.74837252384,5678.301004494059,-31545.44736802978,256.79362077532517
3675000,7350.000000579893,-37483.80037924534,5798.720354557592,-31685.080024687748,262.2394259360154
3680000,7360.00000058193,-37635.141795604286,5712.900450206656,-31922.24134539763,258.35833475127066
3685000,7370.000000583967,-37241.82630106693,5884.995591539252,-31356.83070952768,266.1411089341931
3690000,7380.000000586005,-37236.10416695362,5699.42992248017,-31536.674244473452,257.7491480269493
3695000,7390.000000588042,-37257.2510437656,5637.045276782422,-31620.20576698318,254.92788528712063
3700000,7400.000000590079,-37181.4723114658,5695.0221838632115,-31486.450127602584,257.549813902537
3705000,7410.0000005921165,-37194.08956095463,5945.039943523813,-31249.049617430814,268.85653499931715
3710000,7420.000000594154,-37186.40213057285,5852.1590692617165,-31334.243061311136,264.65612082901083
3715000,7430.000000596191,-37251.77265593296,5772.046749707271,-31479.72590622569,261.0331475856386
3720000,7440.000000598228,-37213.78985831028,5935.139061625565,-31278.650796684713,268.40878076622744
3725000,7450.000000600266,-37288.19456907993,5800.781322995698,-31487.413246084234,262.3326304961657
3730000,7460.000000602303,-37111.02144476658,5726.785305107493,-31384.236139659086,258.98625887172574
3735000,7470.00000060434,-37350.59630438572,5646.705657080593,-31703.890647305125,255.364763154791
3740000,7480.000000606377,-37000.24774309879,5734.862745677878,-31265.384997420915,259.35155039273263
3745000,7490.000000608415,-37267.3946356464,5795.692667530539,-31471.70196811586,262.1025028117154
3750000,7500.000000610452,-37312.92582651859,5676.876418487983,-31636.04940803061,256.7291957653941
3755000,7510.000000612489,-37355.875393836555,5771.07153909274,-31584.803854743815,260.9890449809112
3760000,7520.0000006145265,-37447.21467253452,5792.436093908129,-31654.778578626392,261.9552285951568
3765000,7530.000000616564,-37556.782526462135,5721.5955681282085,-31835.18695833393,258.75155991005965
3770000,7540.000000618601,-37161.53173014408,5747.209898879018,-31414.321831265064,259.9099339962575
3775000,7550.000000620638,-37406.376365630684,5805.811518078524,-31600.56484755216,262.5601143874745
3780000,7560.0000006226755,-37376.86439463383,5635.3713930140775,-31741.49300161975,254.85218611701853
3785000,7570.000000624713,-37294.075404613075,5740.42427121231,-31553.651133400766,259.6030629979804
3790000,7580.00000062675,-37256.53143831974,5769.488628936512,-31487.042809383227,260.9174599715822
3795000,7590.000000628787,-36999.032022922096,5950.218784124043,-31048.81323879805,269.0907411867135
3800000,7600.000000630825,-37245.28516527897,5700.291067831391,-31544.994097447576,257.7880921816496
3805000,7610.000000632862,-37064.69050022846,5774.44273024305,-31290.247769985413,261.1415026229293
3810000,7620.000000634899,-37111.87674853092,5684.0936103367085,-31427.783138194212,257.0555836805817
3815000,7630.000000636936,-37116.056354968605,5510.3853846614775,-31605.67097030713,249.19985990082864
3820000,7640.000000638974,-37279.739725558815,5607.49219069086,-31672.247534867955,253.59138622225407
3825000,7650.000000641011,-37254.47153422123,5779.180559132389,-31475.29097508884,261.3557646414705
3830000,7660.000000643048,-37300.65969702488,5741.842104819424,-31558.817592205454,259.66718263963725
3835000,7670.0000006450855,-37046.22098681217,5581.712275667525,-31464.50871114465,252.42552380726713
3840000,7680.000000647123,-37358.232763736305,5707.575169235201,-31650.657594501103,258.1175059925938
3845000,7690.00000064916,-37288.49869486576,5769.042661184568,-31519.456033681192,260.8972916723532
3850000,7700.000000651197,-37228.61891981846,5718.460698091691,-31510.158221726768,258.60978957652145
3855000,7710.000000653235,-37139.45526930576,5817.7270241315855,-31321.728245174178,263.09897732205906
3860000,7720.000000655272,-37121.30186030155,5742.120287812241,-31379.18157248931,259.6797630959933
3865000,7730.000000657309,-37203.07745119816,5790.24697242426,-31412.830478773896,261.8562284837301
3870000,7740.000000659346,-37511.95855471378,5818.690201228292,-31693.26835348549,263.14253572692616
3875000,7750.000000661384,-37144.10656210667,5727.753105461066,-31416.3534566456,259.03002635724386
3880000,7760.000000663421,-37568.01279351002,5803.586048271767,-31764.42674523825,262.4594704714245
3885000,7770.000000665458,-37267.05413290745,5703.854284496994,-31563.199848410455,257.94923392254054
3890000,7780.000000667495,-37101.89785715824,5865.406061500263,-31236.491795657977,265.2551984577992
3895000,7790.000000669533,-37208.55469080692,5734.430897244175,-31474.123793562747,259.33202062091726
3900000,7800.00000067157,-37121.31428524738,5804.266447173436,-31317.047838073948,262.4902406080186
3905000,7810.000000673607,-37455.760496585426,5888.909629651583,-31566.850866933844,266.31811610903685
3910000,7820.0000006756445,-37165.67905184513,5986.8048534955,-31178.87419834963,270.74529757891565
3915000,7830.000000677682,-37380.79845663792,5767.493513224529,-31613.304943413386,260.8272335135025
3920000,7840.000000679719,-37440.79924341923,5872.291752850295,-31568.507490568933,265.566594703246
3925000,7850.000000681756,-37387.86943957096,5674.1250673848035,-31713.744372186156,256.6047695662105
3930000,7860.000000683794,-37269.731555430946,5932.455404791845,-31337.276150639103,268.2874159504658
3935000,7870.000000685831,-37384.72503611332,5850.204073071076,-31534.520963042243,264.56770872299546
3940000,7880.000000687868,-37566.34233710056,5810.464300837077,-31755.878036263486,262.77053030771265
3945000,7890.000000689905,-37371.72556635624,5617.740482858645,-31753.985083497595,254.054851623339
3950000,7900.000000691943,-36962.679366557655,5669.982310223575,-31292.69705633408,256.4174188761744
3955000,7910.00000069398,-37579.75402018314,5659.0604163750095,-31920.693603808133,255.92349073378162
3960000,7920.000000696017,-37176.86739489323,5702.90047594094,-31473.966918952287,257.9060991974807
3965000,7930.0000006980545,-37352.12993189579,5877.152252834274,-31474.977679061514,265.78640435910546
3970000,7940.000000700092,-37411.79992243534,5676.744209932892,-31735.05571250245,256.723216809095
3975000,7950.000000702129,-37034.74774882084,5752.389720760411,-31282.35802806043,260.1441845607911
3980000,7960.000000704166,-37098.45306536442,5760.921549310515,-31337.531516053903,260.530025174644
3985000,7970.0000007062035,-37103.6563543964,5934.704835513365,-31168.951518883034,268.38914346706014
3990000,7980.000000708241,-37463.249579875526,5502.609814172452,-31960.639765703076,248.84822005329497
3995000,7990.000000710278,-37288.36313959843,5658.424664007258,-31629.938475591167,255.89473967738246
4000000,8000.000000712315,-37199.81840845829,5743.642661838347,-31456.17574661994,259.7486104392441
4005000,8010.000000714353,-36976.589995830116,5619.113576603386,-31357.476419226732,254.11694796414537
4010000,8020.00000071639,-37517.37285467869,5717.45457790147,-31799.918276777218,258.56428912728893
4015000,8030.000000718427,-37512.193875758705,5840.043411180812,-31672.15046457789,264.10820628481724
4020000,8040.000000720464,-37376.263028590736,5921.253337140384,-31455.009691450352,267.7808173199754
4025000,8050.000000722502,-37325.93954607731,5693.753293542527,-31632.186252534782,257.4924300231763
4030000,8060.000000724539,-36788.65480896717,5781.314944768772,-31007.3398641984,261.4522893968971
4035000,8070.000000726576,-37136.34313341862,5625.104624971448,-31511.238508447168,254.38788516903415
4040000,8080.0000007286135,-37363.73471781498,5691.911924891538,-31671.82279292344,257.40915657171695
4045000,8090.000000730651,-37283.22298380619,5880.879364019141,-31402.34361978705,265.9549580119387
4050000,8100.000000732688,-37044.234416453895,5774.410921783329,-31269.823494670567,261.1400641275877
4055000,8110.000000734725,-36995.83383032566,5726.449757666977,-31269.384072658682,258.9710841844163
4060000,8120.000000736763,-37356.59492823368,5867.517262979357,-31489.077665254325,265.35067474050663
4065000,8130.0000007388,-37291.84191843754,5891.161629362423,-31400.680289075113,266.419959804761
4070000,8140.000000740837,-37198.99964329487,5708.090197668964,-31490.909445625904,258.14079746942883
4075000,8150.000000742874,-37002.478961436806,5872.003319337056,-31130.47564209975,265.553550680719
4080000,8160.000000744912,-37178.548020808754,5767.060306834125,-31411.487713974628,260.807642329899
4085000,8170.000000746949,-37213.84092661625,5574.4696018182385,-31639.371324798012,252.09798350245038
4090000,8180.000000748986,-36986.61192461735,5949.023449567567,-31037.58847504978,269.03668376908934
4095000,8190.000000751023,-37434.823146312294,5968.299461417556,-31466.52368489474,269.9084158018135
4100000,8200.00000075306,-37351.2221331287,5514.062463096985,-31837.159670031717,249.36615088902764
4105000,8210.000000755097,-37151.948622672615,5761.65755051125,-31390.291072161366,260.5633098513601
4110000,8220.000000757134,-37280.14194437748,5837.36643029671,-31442.77551408077,263.98714338000985
4115000,8230.000000759172,-37508.32524058109,5991.545128475902,-31516.78011210519,270.9596702186762
4120000,8240.000000761209,-37203.39422747379,5903.208099057676,-31300.186128416117,266.96474539611233
4125000,8250.000000763246,-37182.996972529945,5743.9120234681395,-31439.084949061806,259.7607919611743
4130000,8260.000000765283,-36997.46584078556,5900.0596480877575,-31097.406192697803,266.8223608828998
4135000,8270.00000076732,-37026.69948908573,6039.044610676051,-30987.65487840968,273.1077712104122
4140000,8280.000000769358,-37256.866198985634,5803.034681146734,-31453.8315178389,262.4345356255434
4145000,8290.000000771395,-36946.29029223209,5704.970014889725,-31241.32027734237,257.9996913475928
4150000,8300.000000773432,-37265.962611644325,5552.792454853199,-31713.170156791126,251.1176633234346
4155000,8310.00000077547,-37171.44139048344,5695.02449810539,-31476.416892378045,257.5499185610657
4160000,8320.000000777507,-37161.538854091224,5685.24513632072,-31476.293717770503,257.1076599137045
4165000,8330.000000779544,-37319.892235248146,5725.001397249252,-31594.890837998893,258.90558400829656
4170000,8340.000000781582,-37317.0643496204,5735.202600631743,-31581.861748988656,259.3669198816118
4175000,8350.000000783619,-37076.57133623844,5826.957727719916,-31249.613608518524,263.5164236312412
4180000,8360.000000785656,-37034.02813574558,5449.503285669114,-31584.52485007647,246.4465478400067
4185000,8370.000000787693,-37461.93271872288,5553.883732697963,-31908.048986024914,251.1670149144839
4190000,8380.00000078973,-37060.74395701176,5784.133892565997,-31276.610064445762,261.5797725667842
4195000,8390.000000791768,-37388.50056025272,5611.015430580639,-31777.485129672084,253.75072006655725
4200000,8400.000000793805,-37256.744509189186,5567.348015470878,-31689.39649371831,251.7759192190749
4205000,8410.000000795842,-37462.0424084354,5744.125224177925,-31717.917184257476,259.77043368009237
4210000,8420.00000079788,-37243.963371722755,5784.374246549437,-31459.58912517332,261.59064225643726
4215000,8430.000000799917,-37240.31670424229,5775.602083997371,-31464.714620244915,261.19393285656713
4220000,8440.000000801954,-37339.37533089405,5857.484080604274,-31481.891250289777,264.8969373940789
4225000,8450.000000803991,-37111.04354140049,5761.607512517373,-31349.436028883116,260.56104694954956
4230000,8460.000000806029,-37666.12934633976,5633.61280167479,-32032.51654466497,254.7726561595326
4235000,8470.000000808066,-36763.207168548164,5668.552994498425,-31094.65417404974,256.3527799709804
4240000,8480.000000810103,-37430.508320300636,5822.2850618665,-31608.223258434136,263.3051085244474
4245000,8490.00000081214,-37439.66732355839,5512.717373010881,-31926.949950547507,249.30532097648756
4250000,8500.000000814178,-37493.09865710026,5688.067280358533,-31805.031376741725,257.2352876293268
4255000,8510.000000816215,-37231.43427511936,5775.8788935784905,-31455.55538154087,261.20645120220337
4260000,8520.000000818252,-37376.679275958595,5523.2279396756485,-31853.451336282946,249.7806473933348
4265000,8530.00000082029,-37206.14430567509,5706.720809407741,-31499.423496267344,258.0788687041928
4270000,8540.000000822327,-37350.935868709144,5915.024854081537,-31435.911014627607,267.4991424465664
4275000,8550.000000824364,-37166.80277392155,5824.9029947778545,-31341.899779143692,263.4235010631172
4280000,8560.000000826401,-37391.3248800922,5927.176369479293,-31464.148510612908,268.0486785902874
4285000,8570.000000828439,-37164.338283031044,5758.116728798801,-31406.221554232245,260.40318089247967
4290000,8580.000000830476,-37518.41550585514,5569.910950506341,-31948.5045553488,251.89182455185798
4295000,8590.000000832513,-37210.6082987476,6056.052100443552,-31154.556198304046,273.8769123451001
4300000,8600.00000083455,-37285.61759516483,5646.447672194458,-31639.169922970374,255.35309613098173
4305000,8610.000000836588,-37273.93840357548,5625.700746965574,-31648.237656609905,254.4148439944247
4310000,8620.000000838625,-37141.849818675575,5647.624576697717,-31494.22524197786,255.4063200739286
4315000,8630.000000840662,-37360.223395793495,5972.869215526762,-31387.35418026673,270.115076861667
4320000,8640.0000008427,-37255.92788264042,5717.716849759225,-31538.211032881194,258.5761500236956
4325000,8650.000000844737,-37416.266824214516,5694.884334104541,-31721.382490109972,257.5435798302988
4330000,8660.000000846774,-37430.47006270176,5827.908581665226,-31602.561481036533,263.55942473795454
4335000,8670.000000848811,-37192.04362818485,5766.334746907457,-31425.708881277395,260.774829845934
4340000,8680.000000850849,-37540.61894747501,6081.532512717003,-31459.08643475801,275.02923014603545
4345000,8690.000000852886,-37069.0299043346,5641.958584198504,-31427.0713201361,255.15008308895594
4350000,8700.000000854923,-37161.902086703834,5790.17183692683,-31371.730249777003,261.8528305806568
4355000,8710.00000085696,-37380.55047461277,5845.287919782541,-31535.262554830228,264.3453822203585
4360000,8720.000000858998,-37338.6203665424,5954.319599985019,-31384.30076655738,269.2761951371538
4365000,8730.000000861035,-37191.893436877785,5740.300628730544,-31451.59280814724,259.59747143096956
4370000,8740.000000863072,-37225.80693098789,5821.474306168456,-31404.332624819435,263.2684431748824
4375000,8750.00000086511,-37126.306251018104,5827.12852730247,-31299.177723715635,263.5241478154991
4380000,8760.000000867147,-37405.63435217625,5853.482635647996,-31552.15171652825,264.71597736081503
4385000,8770.000000869184,-37354.748675792274,5741.293762836298,-31613.454912955975,259.6423846017807
4390000,8780.000000871221,-37206.5293306995,5692.61307795671,-31513.91625274279,257.44086528778905
4395000,8790.000000873259,-37392.66714331394,5628.399992238159,-31764.267151075783,254.53691377662878
4400000,8800.000000875296,-37374.24307390934,5818.971433793761,-31555.271640115578,263.15525409615486
4405000,8810.000000877333,-37086.155524699745,5736.974052664375,-31349.18147203537,259.4470314468722
4410000,8820.00000087937,-37401.53781744724,5657.900341798893,-31743.63747564835,255.8710279019355
4415000,8830.000000881408,-37077.36537215,5635.984373812817,-31441.380998337183,254.87990735945522
4420000,8840.000000883445,-37472.397789447365,5833.193512061761,-31639.204277385605,263.7984286954759
4425000,8850.000000885482,-37333.66253992802,5639.409416064757,-31694.25312386326,255.03480034601722
4430000,8860.00000088752,-37449.53241869694,5643.830590260181,-31805.701828436755,255.23474207661988
4435000,8870.000000889557,-37279.68672987705,5740.9288895527225,-31538.75784032433,259.6258836921707
4440000,8880.000000891594,-37317.58272310978,5766.901792997293,-31550.680930112485,260.80047375217293
4445000,8890.000000893631,-37246.630300014076,5856.346724337117,-31390.28357567696,264.8455019675801
4450000,8900.000000895669,-37427.298542468605,5873.165708534447,-31554.132833934156,265.6061181882379
4455000,8910.000000897706,-37129.31131407505,5821.737102617451,-31307.5742114576,263.28032779523113
4460000,8920.000000899743,-36994.18088576084,5881.702816357738,-31112.478069403103,265.9921975502085
4465000,8930.00000090178,-37169.47258898502,5818.0231352308965,-31351.449453754125,263.11236855321846
4470000,8940.000000903818,-37269.532513110695,5538.32980929188,-31731.202703818813,250.46360938780455
4475000,8950.000000905855,-37194.99593779331,5926.037771602522,-31268.95816619079,267.997187013643
4480000,8960.000000907892,-37042.77902075535,5596.310939931239,-31446.46808082411,253.0857290080473
4485000,8970.00000090993,-36947.70374342686,5779.07592311042,-31168.627820316437,261.3510326163588
4490000,8980.000000911967,-37719.987585990486,5809.413426970617,-31910.574159019867,262.7230059329159
4495000,8990.000000914004,-37271.40978571659,5593.801673853979,-31677.60811186261,252.97225078261366
4500000,9000.000000916041,-37269.322985141334,5667.099960507198,-31602.223024634135,256.2870684387067
4505000,9010.000000918079,-37486.1365484882,5778.976115964839,-31707.160432523357,261.3465189707678
4510000,9020.000000920116,-37356.70990130192,5736.878355201131,-31619.831546100788,259.4427036562063
4515000,9030.000000922153,-37178.1998505283,5813.707849505317,-31364.49200102298,262.9172154880191
4520000,9040.00000092419,-37538.36877581364,5800.291923780377,-31738.07685203326,262.310498066693
4525000,9050.000000926228,-37407.874482600746,5787.766932348606,-31620.10755025214,261.7440719653998
4530000,9060.000000928265,-37394.48062845951,5836.010004657142,-31558.47062380237,263.92580083212073
4535000,9070.000000930302,-37363.318891017494,5571.567715642535,-31791.751175374957,251.9667495545588
4540000,9080.00000093234,-37309.27593466526,6051.6423581625995,-31257.63357650266,273.67748760764505
4545000,9090.000000934377,-37116.64519831425,5912.095440248556,-31204.549758065692,267.36666359693777
4550000,9100.000000936414,-37030.953913180885,5617.882600272198,-31413.071312908687,254.06127869460076
4555000,9110.000000938451,-37239.9999003101,5700.1714236664,-31539.828476643695,257.7826814332042
4560000,9120.000000940488,-37461.50299021488,5669.379165710034,-31792.123824504848,256.39014246667085
4565000,9130.000000942526,-37190.89247652775,5831.052949621162,-31359.839526906588,263.70162460228283
4570000,9140.000000944563,-37049.02524229771,5676.067412837007,-31372.957829460698,256.69260955938336
4575000,9150.0000009466,-37226.74066778904,5847.518792462844,-31379.221875326195,264.44627047418834
4580000,9160.000000948638,-37328.764503924904,5750.398084211883,-31578.36641971302,260.05411544325744
4585000,9170.000000950675,-37255.56989905125,5741.288747254841,-31514.281151796407,259.6421577787712
4590000,9180.000000952712,-37248.366495578346,5730.3021982455375,-31518.064297332807,259.14530569261166
4595000,9190.00000095475,-37223.340205638466,5707.45101558294,-31515.889190055525,258.11189130857633
4600000,9200.000000956787,-37320.653710811195,5804.218502065224,-31516.43520874597,262.4880723541824
4605000,9210.000000958824,-37323.60377928501,5839.643573822142,-31483.96020546287,264.0901241713518
4610000,9220.000000960861,-37477.99753519779,5748.604708000747,-31729.392827197044,259.9730123861449
4615000,9230.000000962898,-37267.23592707401,5562.361389948753,-31704.87453712526,251.55040570327785
4620000,9240.000000964936,-37308.038421123085,5483.818001178435,-31824.22041994465,247.99838527069937
4625000,9250.000000966973,-37267.43852850681,5843.963736578239,-31423.474791928573,264.28549779377846
4630000,9260.00000096901,-37064.94306227451,5860.134005693282,-31204.80905658123,265.0167767364899
4635000,9270.000000971047,-37236.3313669849,5941.949778498668,-31294.381588486234,268.71678639053926
4640000,9280.000000973085,-37229.3818030048,5659.573714454167,-31569.80808855063,255.94670395762793
4645000,9290.000000975122,-37002.6067986179,5759.259756855844,-31243.347041762052,260.4548728181426
4650000,9300.00000097716,-37312.417130916176,5766.235579842851,-31546.181551073325,260.77034514715496
4655000,9310.000000979197,-37117.78666636234,5890.059845607753,-31227.72682075459,266.37013309789046
4660000,9320.000000981234,-37376.5688166309,5703.150312167573,-31673.418504463323,257.9173977089875
4665000,9330.000000983271,-37237.94363304859,5909.718321498978,-31328.225311549613,267.259161558875
4670000,9340.000000985308,-36986.08120104557,5709.042041868663,-31277.039159176908,258.18384335908155
4675000,9350.000000987346,-37383.8057646442,5998.1266168309985,-31385.679147813204,271.2573092877319
4680000,9360.000000989383,-37251.386273829994,5839.8727603980715,-31411.51351343192,264.10048882983324
4685000,9370.00000099142,-37295.32529684788,5793.738217332463,-31501.587079515415,262.01411539748847
4690000,9380.000000993457,-37518.81358763462,5596.892478097213,-31921.92110953741,253.11202829918057
4695000,9390.000000995495,-37479.743848292885,5712.4113099378355,-31767.332538355047,258.3362140323095
4700000,9400.000000997532,-37136.95454165226,5708.490669982348,-31428.463871669912,258.1589082978778
4705000,9410.00000099957,-37430.48669573551,5757.887122062916,-31672.599573672596,260.3927972328224
4710000,9420.000001001607,-37286.18593212849,5722.383240046242,-31563.802692082245,258.7871813263345
4715000,9430.000001003644,-37391.69049879795,6020.1182197477165,-31371.572279050233,272.25185031948905
4720000,9440.000001005681,-37384.32172438389,5770.8820123807245,-31613.439712003164,260.9804738870975
4725000,9450.000001007718,-37329.475264995155,5916.958334186554,-31412.5169308086,267.586581516188
4730000,9460.000001009756,-37286.93780562168,5722.914707590535,-31564.023098031146,258.81121624010814
4735000,9470.000001011793,-37152.3453545261,5947.785952827415,-31204.559401698687,268.98071962271007
4740000,9480.00000101383,-37225.501897304115,5866.453176169475,-31359.04872113464,265.3025528278936
4745000,9490.000001015867,-37273.647926776466,6145.039311430402,-31128.608615346064,277.9012407655071
4750000,9500.000001017905,-37401.38917586094,5788.6462171978565,-31612.742958663082,261.7838364548049
4755000,9510.000001019942,-37177.98305269962,5722.900645996295,-31455.082406703328,258.8105803231858
4760000,9520.00000102198,-37230.155776469765,5673.3715576108825,-31556.784218858884,256.5706930875276
4765000,9530.000001024016,-37426.02422186619,5802.39097542004,-31623.63324644615,262.40542488905
4770000,9540.000001026054,-37155.37763449436,5888.144221358077,-31267.233413136284,266.2835015356098
4775000,9550.000001028091,-36964.25343462711,5791.103011705599,-31173.150422921513,261.89494172320207
4780000,9560.000001030128,-37395.098102061806,5885.123006656317,-31509.97509540549,266.14687111362434
4785000,9570.000001032166,-37233.663684337196,5537.719538563073,-31695.944145774123,250.4360107046809
4790000,9580.000001034203,-37045.104032008705,5719.80450709345,-31325.299524915255,258.67056155372364
4795000,9590.00000103624,-37615.58810564762,5741.294623611194,-31874.293482036428,259.64242352918205
4800000,9600.000001038277,-37190.29048964268,5607.809832405695,-31582.48065723698,253.6057511469027
4805000,9610.000001040315,-37531.916184871254,5925.189096562707,-31606.727088308548,267.95880681221246
4810000,9620.000001042352,-36992.76106592899,5735.989049055715,-31256.772016873278,259.40248596699286
4815000,9630.00000104439,-37340.80328127628,5807.117979285473,-31533.68530199081,262.6191973602633
4820000,9640.000001046426,-37301.80587050205,5671.006596225338,-31630.799274276713,256.46374085010535
4825000,9650.000001048464,-37607.42612597233,5755.89283798103,-31851.533287991297,260.30260838410925
4830000,9660.000001050501,-37252.27059599644,5598.8315027996305,-31653.43909319681,253.19971811585506
4835000,9670.000001052538,-37066.300849406776,5810.827470156887,-31255.47337924989,262.78695415782465
4840000,9680.000001054575,-37209.14413019901,5604.089899961254,-31605.054230237758,253.43752214307008
4845000,9690.000001056613,-37381.40821024662,5809.000454433866,-31572.407755812754,262.70432979846845
4850000,9700.00000105865,-37395.77484461552,5804.62992746537,-31591.144917150144,262.50667852143187
4855000,9710.000001060687,-37138.36047980076,5896.33152766921,-31242.02895213155,266.6537615888139
4860000,9720.000001062725,-37298.66218134647,5801.848178579313,-31496.81400276716,262.3808776228932
4865000,9730.000001064762,-37262.65954539066,5665.098185607517,-31597.561359783147,256.19654082770836
4870000,9740.000001066799,-37248.6412529636,5567.4475936874005,-31681.1936592762,251.78042251165323
4875000,9750.000001068836,-37166.03999087101,5698.501154670924,-31467.538836200085,257.7071457364037
4880000,9760.000001070874,-37288.472218005714,5748.55472051894,-31539.917497486775,259.97075176867554
4885000,9770.00000107291,-37322.86299273258,5773.40166622658,-31549.461326506003,261.09442188556847
4890000,9780.000001074948,-37507.32860514408,5680.120779103973,-31827.207826040107,256.8759176649591
4895000,9790.000001076985,-37094.360211818275,5804.255475187092,-31290.104736631183,262.4897444145097
4900000,9800.000001079023,-36976.22298189884,5771.9828928529505,-31204.240089045892,261.0302597442192
4905000,9810.00000108106,-37364.61838289982,5806.13075833073,-31558.48762456909,262.5745516038525
4910000,9820.000001083097,-36820.488921611366,5718.852178939931,-31101.636742671435,258.62749377790215
4915000,9830.000001085134,-37519.311133830604,5734.449862390462,-31784.861271440142,259.3328782944678
4920000,9840.000001087172,-37339.198718516884,5715.060687605497,-31624.13803091139,258.45602861831713
4925000,9850.000001089209,-37318.11250254398,5768.295128470452,-31549.81737407353,260.86348549826107
4930000,9860.000001091246,-37576.17083307987,5951.509635314747,-31624.661197765126,269.14911821725144
4935000,9870.000001093284,-37471.66334292179,5910.760444868281,-31560.902898053508,267.3062902040606
4940000,9880.00000109532,-37396.21726938969,5860.86388045403,-31535.353388935655,265.049784353095
4945000,9890.000001097358,-37156.49148127323,5909.999626874337,-31246.491854398893,267.27188322083424
4950000,9900.000001099395,-37217.76701637989,5892.163760305616,-31325.603256074275,266.4652798455953
4955000,9910.000001101433,-37008.1324267078,5874.355726947886,-31133.776699759917,265.65993519035425
4960000,9920.00000110347,-37331.4079622913,5899.993506395304,-31431.414455895992,266.8193697127107
4965000,9930.000001105507,-37379.28922602421,5873.739561069332,-31505.549664954877,265.6320699069135
4970000,9940.000001107544,-37462.53376337772,5660.883515876055,-31801.650247501668,256.0059379872007
4975000,9950.000001109582,-37430.99907061344,5821.95220038773,-31609.046870225713,263.2900553061903
4980000,9960.000001111619,-37438.2490906406,5886.5593420174255,-31551.689748623176,266.21182747253073
4985000,9970.000001113656,-37499.15138098484,5668.51862668128,-31830.63275430356,256.3512257320988
4990000,9980.000001115694,-36979.802183597145,5811.005720210669,-31168.796463386476,262.79501527974793
4995000,9990.00000111773,-37434.42077967411,5744.222383303508,-31690.1983963706,259.77482757249606
5000000,10000.000001119768,-37464.20801874882,5679.5204428171755,-31784.687575931643,256.84876825378
5005000,10010.000001121805,-37560.72241350895,5700.232434365302,-31860.489979143647,257.78544056102504
5010000,10020.000001123843,-37084.166547267494,5634.571430197007,-31449.595117070487,254.81600886116001
5015000,10030.00000112588,-37076.055136888084,5682.786999145674,-31393.26813774241,256.9964939249619
