#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
3510000,7020.000000512663,-39856.83202530298,5881.405931520181,-33975.4260937828,263.8949980772953
3515000,7030.0000005147,-39498.10961172143,5920.009157750574,-33578.10045397086,265.6271006443449
3520000,7040.000000516738,-39715.30934435067,6116.023592060885,-33599.28575228979,274.4221454631731
3525000,7050.000000518775,-39901.593481525284,5721.4620740606915,-34180.13140746459,256.71841743514983
3530000,7060.000000520812,-39785.03356299768,6068.434418073602,-33716.59914492408,272.28684905205995
3535000,7070.000000522849,-39762.37793119041,5767.438358537451,-33994.939572652955,258.7813445047765
3540000,7080.000000524887,-40265.17880788425,5692.228357173424,-34572.95045071083,255.40671888014742
3545000,7090.000000526924,-40015.888593394644,5810.627257473054,-34205.26133592159,260.71920333211733
3550000,7100.000000528961,-40050.10494388214,5630.657653196508,-34419.44729068563,252.64407998108302
3555000,7110.0000005309985,-39739.667980855535,5867.6881617325835,-33871.97981912295,263.2794903443021
3560000,7120.000000533036,-39920.16644915848,5763.159717111714,-34157.006732046764,258.58936454556857
3565000,7130.000000535073,-39870.24628627616,5699.041469074007,-34171.20481720215,255.7124189411259
3570000,7140.00000053711,-39792.48056274344,5838.32700826383,-33954.153554479606,261.9620737897571
3575000,7150.000000539148,-40356.88896555893,5671.940040131912,-34684.948925427016,254.49639480984854
3580000,7160.000000541185,-39895.25233619423,5825.2614219353145,-34069.99091425892,261.3758291198281
3585000,7170.000000543222,-40012.79300696822,5763.525841195964,-34249.26716577225,258.6057923037669
3590000,7180.000000545259,-39853.120338647524,5749.985818740006,-34103.134519907515,257.99825998214425
3595000,7190.000000547297,-40177.634825058594,6064.990902190748,-34112.64392286785,272.1323406525607
3600000,7200.000000549334,-40080.70400543661,5913.00987529571,-34167.694130140895,265.3130472272751
3605000,7210.000000551371,-39872.399764192436,5667.531326922701,-34204.86843726973,254.29857861123645
3610000,7220.000000553408,-40433.28201549851,5737.769881993379,-34695.51213350513,257.45013855645146
3615000,7230.000000555446,-40466.52992788506,5822.8680433984655,-34643.661884486595,261.26843972488854
3620000,7240.000000557483,-40367.50638262212,5725.358350358186,-34642.14803226394,256.89324091069426
3625000,7250.00000055952,-40321.67038481095,5807.147855189709,-34514.52252962124,260.5630847323192
3630000,7260.0000005615575,-40232.1780446577,5728.012208367096,-34504.16583629061,257.0123178562942
3635000,7270.000000563595,-39957.57355524436,5704.74904639351,-34252.82450885085,255.96851435832608
3640000,7280.000000565632,-40152.8362351064,6098.342357624729,-34054.49387748167,273.62879955543235
3645000,7290.000000567669,-39895.870818427524,5693.446882580824,-34202.4239358467,255.46139335148766
3650000,7300.000000569707,-39833.308575231276,5566.891210772574,-34266.4173644587,249.78291967404218
3655000,7310.000000571744,-39991.29588093868,5583.5528467904405,-34407.74303414824,250.53051683977
3660000,7320.000000573781,-40010.39957023109,5640.798244027768,-34369.60132620332,253.09908193624076
3665000,7330.000000575818,-40014.64392412626,5773.282801881493,-34241.36112224477,259.0435810147193
3670000,7340.000000577856,-39816.808437390406,5948.3689298820755,-33868.43950750833,266.89958584588595
3675000,7350.000000579893,-39987.722033507096,5774.548554237257,-34213.17347926984,259.10037452963394
3680000,7360.00000058193,-40172.590852585505,5815.007361020911,-34357.5834915646,260.9157358331551
3685000,7370.000000583967,-40042.01103709439,5833.517309619836,-34208.49372747455,261.746265625997
3690000,7380.000000586005,-40287.97348843417,5735.390861245314,-34552.58262718885,257.3433933864961
3695000,7390.000000588042,-40306.941169474434,5849.083390411892,-34457.85777906254,262.4447059153631
3700000,7400.000000590079,-40079.67992294828,5778.064757639509,-34301.61516530877,259.25814437257293
3705000,7410.0000005921165,-40353.27024442848,5730.399518916213,-34622.870725512264,257.11943498442724
3710000,7420.000000594154,-40236.166227887225,5639.0215115712135,-34597.14471631601,253.01936106445166
3715000,7430.000000596191,-40009.71492220521,5830.198928134538,-34179.51599407067,261.5973719284902
3720000,7440.000000598228,-40069.11761901685,6011.309315764003,-34057.808303252845,269.7236815136037
3725000,7450.000000600266,-39928.18499691946,5890.531916013551,-34037.653080905904,264.304475281959
3730000,7460.000000602303,-40204.50577923285,5786.8086056189795,-34417.69717361387,259.65047535135545
3735000,7470.00000060434,-39996.76002334447,6041.27702888747,-33955.482994457,271.06831401970487
3740000,7480.000000606377,-40305.82503178038,5954.666759405556,-34351.15827237483,267.1821655095482
3745000,7490.000000608415,-40465.29449507488,5864.417303241982,-34600.8771918329,263.1327289737831
3750000,7500.000000610452,-40162.61366722393,5892.000158538937,-34270.61350868499,264.37035440387734
3755000,7510.000000612489,-40042.03619154632,5902.3705900758605,-34139.665601470464,264.83566916744945
3760000,7520.0000006145265,-40711.52630704615,5658.630353071353,-35052.895953974796,253.89919749305872
3765000,7530.000000616564,-40327.812962809556,5923.340092368651,-34404.472870440906,265.7765575930521
3770000,7540.000000618601,-40456.58716407975,5926.496641852571,-34530.090522227176,265.91818999008245
3775000,7550.000000620638,-40642.099672861936,5972.103552948593,-34669.99611991334,267.96454350761377
3780000,7560.0000006226755,-40671.54500040141,5848.970869138059,-34822.574131263355,262.439657156327
3785000,7570.000000624713,-40489.86204262193,5648.44946683431,-34841.41257578762,253.442387508298
3790000,7580.00000062675,-40398.1455600732,5816.523407370211,-34581.62215270299,260.9837598826923
3795000,7590.000000628787,-40151.596000928446,5929.777795360413,-34221.81820556804,266.0654132915728
3800000,7600.000000630825,-39687.404104836605,5798.513281056728,-33888.890823779875,260.17565680254324
3805000,7610.000000632862,-39782.40727489602,5914.613151759138,-33867.794123136875,265.38498523736314
3810000,7620.000000634899,-40071.45891737393,5739.155595170253,-34332.303322203676,257.5123146382258
3815000,7630.000000636936,-39881.97280376749,5689.912493612853,-34192.06031015464,255.30280753361228
3820000,7640.000000638974,-39564.732129649456,5910.590988197684,-33654.14114145177,265.20451327918255
3825000,7650.000000641011,-40149.858791095634,5766.496516402784,-34383.36227469285,258.7390846384773
3830000,7660.000000643048,-40339.887070827666,5950.301479077274,-34389.585591750394,266.9862981170826
3835000,7670.0000006450855,-39938.19884053331,5839.650213283794,-34098.54862724952,262.02144516970685
3840000,7680.000000647123,-40273.06444860597,6078.281946035776,-34194.78250257019,272.728701459954
3845000,7690.00000064916,-40087.84737267872,5807.2823476037565,-34280.56502507496,260.56911932264677
3850000,7700.000000651197,-39967.608609520066,5604.866348611553,-34362.74226090851,251.4868403086126
3855000,7710.000000653235,-40351.63277969221,6057.122729523102,-34294.51005016911,271.7793006762053
3860000,7720.000000655272,-40331.206294549374,5809.894647204568,-34521.3116473448,260.6863315685213
3865000,7730.000000657309,-40046.98929133937,5695.17088710359,-34351.81840423578,255.53874835393398
3870000,7740.000000659346,-40359.12210487216,5822.731344655257,-34536.390760216906,261.2623061379544
3875000,7750.000000661384,-40320.67319191964,5722.127809771865,-34598.54538214777,256.7482885792718
3880000,7760.000000663421,-40400.67414041602,5677.754144485216,-34722.9199959308,254.7572700282914
3885000,7770.000000665458,-40186.32752454092,5776.958814613501,-34409.36870992742,259.20852140212673
3890000,7780.000000667495,-39673.21423068498,5792.692873445348,-33880.52135723963,259.9144987608609
3895000,7790.000000669533,-39928.29317828057,5897.496606346105,-34030.796571934465,264.6169765721808
3900000,7800.00000067157,-39942.428289234726,5870.732289533287,-34071.695999701435,263.416078450865
3905000,7810.000000673607,-40022.25678216329,5778.651385751087,-34243.605396412204,259.2844660082804
3910000,7820.0000006756445,-40037.850511335484,5671.467045761685,-34366.3834655738,254.47517184889756
3915000,7830.000000677682,-40131.88215588611,5846.535788954731,-34285.34636693138,262.3303966346457
3920000,7840.000000679719,-40229.34334980749,5680.287989157834,-34549.055360649654,254.8709620507082
3925000,7850.000000681756,-40375.13411205946,5639.950600453344,-34735.18351160611,253.0610487003024
3930000,7860.000000683794,-40527.76365539578,5657.068418232078,-34870.6952371637,253.82911445573632
3935000,7870.000000685831,-40103.57617431268,5875.261651854776,-34228.314522457906,263.61930809953014
3940000,7880.000000687868,-40459.428614369644,5799.608019257738,-34659.82059511191,260.2247770195142
3945000,7890.000000689905,-40056.695590657924,5860.918716368104,-34195.77687428982,262.97574957343136
3950000,7900.000000691943,-40141.577301764184,5978.6507261976185,-34162.92657556657,268.2583110679693
3955000,7910.00000069398,-39943.156996382546,5811.060671423333,-34132.09632495922,260.7386503444317
3960000,7920.000000696017,-40208.43769864487,5989.123862401171,-34219.3138362437,268.72823412556477
3965000,7930.0000006980545,-40058.46659273868,5943.5679739631505,-34114.89861877553,266.6841699627204
3970000,7940.000000700092,-39792.59502363391,5758.812940643138,-34033.78208299077,258.39432740969096
3975000,7950.000000702129,-40267.01710170503,5531.520871587338,-34735.49623011769,248.1958747225524
3980000,7960.000000704166,-40333.783769418435,5785.384187459116,-34548.39958195932,259.58656260125196
3985000,7970.0000007062035,-40289.76663618513,5732.440299335873,-34557.326336849255,257.2110035228333
3990000,7980.000000708241,-40566.27645221207,5860.547168972601,-34705.72928323947,262.95907847465605
3995000,7990.000000710278,-40242.12982041665,5726.227802535168,-34515.90201788148,256.93225268496127
4000000,8000.000000712315,-40261.99211511989,5811.415375742359,-34450.57673937753,260.75456570492156
4005000,8010.000000714353,-40593.8484333621,5798.459648924773,-34795.38878443733,260.17325036239544
4010000,8020.00000071639,-40358.09560635773,5691.061872455267,-34667.03373390246,255.35437944191796
4015000,8030.000000718427,-40374.3546404658,5859.119461301475,-34515.23517916432,262.8950181262439
4020000,8040.000000720464,-39875.603121251595,5896.414693272057,-33979.18842797954,264.5684318106187
4025000,8050.000000722502,-39600.868947007446,5824.0631554501,-33776.805791557344,261.3220636536294
4030000,8060.000000724539,-39956.737814187654,5671.329007141185,-34285.40880704647,254.46897814250906
4035000,8070.000000726576,-39874.089576302395,5692.717155170217,-34181.372421132175,255.4286509399178
4040000,8080.0000007286135,-39583.41331934121,5839.934312555915,-33743.479006785295,262.03419252599264
4045000,8090.000000730651,-39435.45542220444,5797.754464394489,-33637.70095780995,260.14160917448385
4050000,8100.000000732688,-40138.54831632831,5920.279792394763,-34218.26852393355,265.6392438512141
4055000,8110.000000734725,-40147.58648210928,5782.4329748756,-34365.15350723368,259.4541435422513
4060000,8120.000000736763,-39580.125116908224,5810.366999275335,-33769.75811763289,260.7075257098981
4065000,8130.0000007388,-39717.738420993046,5911.395945147829,-33806.34247584522,265.2406311930426
4070000,8140.000000740837,-40047.34020038931,5702.865816050027,-34344.474384339286,255.8840149930962
4075000,8150.000000742874,-40155.98802872803,5861.415304369153,-34294.57272435888,262.99803116581046
4080000,8160.000000744912,-39689.35404672978,5821.2710291952135,-33868.08301753456,261.19678269848976
4085000,8170.000000746949,-39774.04690099524,5851.0300447278005,-33923.016856267444,262.5320510744858
4090000,8180.000000748986,-39477.39968101949,6048.082745255851,-33429.316935763636,271.3736822477884
4095000,8190.000000751023,-40074.47601737467,5824.7981749958635,-34249.677842378806,261.355043519987
4100000,8200.00000075306,-40155.68940086021,5744.761727943232,-34410.92767291698,257.7638583022021
4105000,8210.000000755097,-40168.30131007407,5835.866208980952,-34332.43510109312,261.851659268198
4110000,8220.000000757134,-40320.30385987779,5688.91814147008,-34631.38571840771,255.25819157615913
4115000,8230.000000759172,-40253.53965909187,5695.195789013717,-34558.34387007815,255.5398656870345
4120000,8240.000000761209,-40022.99037495639,5828.950237589477,-34194.040137366916,261.5413439663286
4125000,8250.000000763246,-40146.60891173087,5857.531238758205,-34289.077672972664,262.8237555761185
4130000,8260.000000765283,-40279.44679768833,5564.5371217518905,-34714.90967593644,249.67729317506894
4135000,8270.00000076732,-40127.04320807274,5951.609791660978,-34175.43341641176,267.04500128275095
4140000,8280.000000769358,-39999.7860405074,5899.207139879889,-34100.578900627515,264.69372713979425
4145000,8290.000000771395,-40178.90830984781,5886.208673469367,-34292.69963637844,264.1104940985193
4150000,8300.000000773432,-39823.38920542948,5525.598367781369,-34297.79083764811,247.930135688606
4155000,8310.00000077547,-40261.45032338509,5876.575987383238,-34384.874336001856,263.67828151095506
4160000,8320.000000777507,-40202.32088958274,5758.42982501153,-34443.89106457121,258.37713725141185
4165000,8330.000000779544,-39927.03140498657,5698.7626992977775,-34228.268705688795,255.69991071598065
4170000,8340.000000781582,-40154.29770558693,5639.608346300187,-34514.68935928674,253.0456919709521
4175000,8350.000000783619,-40470.67234422469,5713.516408999874,-34757.155935224815,256.3619004236799
4180000,8360.000000785656,-40512.51682963489,5806.240734227757,-34706.276095407135,260.5223827832789
4185000,8370.000000787693,-40406.23764098936,5867.271062123144,-34538.96657886622,263.2607753462365
4190000,8380.00000078973,-39893.31812586459,5841.787088536749,-34051.53103732784,262.11732542305714
4195000,8390.000000791768,-39837.688888427554,5620.151073508045,-34217.53781491951,252.1726563352798
4200000,8400.000000793805,-39819.21980565839,5567.800373131568,-34251.41943252682,249.8237132192884
4205000,8410.000000795842,-40210.489730316775,5843.450138066591,-34367.039592250185,262.19194541317347
4210000,8420.00000079788,-39921.60562177332,5920.968721609104,-34000.636900164216,265.67015567328707
4215000,8430.000000799917,-39967.25152345806,5730.881441132622,-34236.37008232543,257.14105853224106
4220000,8440.000000801954,-40078.292053764,5653.4230399125945,-34424.86901385141,253.66554861521922
4225000,8450.000000803991,-39959.93642270034,5740.195070567249,-34219.74135213309,257.5589552478157
4230000,8460.000000806029,-39796.17387864137,5616.695595078447,-34179.47828356292,252.0176111838054
4235000,8470.000000808066,-39837.73661395279,5746.269774911705,-34091.46683904108,257.83152342453496
4240000,8480.000000810103,-39524.44323473878,5750.954770097136,-33773.48846464164,258.0417362222651
4245000,8490.00000081214,-39692.045221494736,5863.879087049352,-33828.16613444538,263.10857955053757
4250000,8500.000000814178,-39845.495226313156,5838.759564438982,-34006.735661874176,261.98148231423903
4255000,8510.000000816215,-39945.215837405965,5598.841638074204,-34346.37419933176,251.21651532268552
4260000,8520.000000818252,-40208.9107131154,5542.331920144516,-34666.57879297089,248.68095969567423
4265000,8530.00000082029,-40403.28933104388,5916.102261443193,-34487.18706960069,265.45180065561283
4270000,8540.000000822327,-39794.789669532474,5754.643720077801,-34040.14594945467,258.2072570959116
4275000,8550.000000824364,-39547.778621296915,6039.051234647739,-33508.727386649174,270.96844402714635
4280000,8560.000000826401,-40100.49415752543,5871.334618923902,-34229.159538601525,263.4431045931222
4285000,8570.000000828439,-39950.272747713454,5728.138471626478,-34222.134276086974,257.0179832096094
4290000,8580.000000830476,-39933.30868056782,5830.089757019754,-34103.21892354806,261.59247348899095
4295000,8590.000000832513,-39957.484261174286,6012.36720495428,-33945.117056220006,269.77114833855757
4300000,8600.00000083455,-40152.32631292717,5950.879090463773,-34201.4472224634,267.0122151779867
4305000,8610.000000836588,-40206.60319048262,5649.72788993251,-34556.87530055011,253.4997495514845
4310000,8620.000000838625,-39892.17260346083,5718.136180651212,-34174.036422809615,256.56918668231305
4315000,8630.000000840662,-40378.826966421955,5879.195477689684,-34499.63148873227,263.79581639928483
4320000,8640.0000008427,-39866.24019349813,5887.819311951955,-33978.420881546175,264.1827624377931
4325000,8650.000000844737,-39972.01864515269,5794.560636299137,-34177.45800885355,259.99830410952217
4330000,8660.000000846774,-39878.99544112416,5674.238589742823,-34204.75685138134,254.5995292903137
4335000,8670.000000848811,-39777.829099238836,5760.789411522504,-34017.03968771633,258.48301041932905
4340000,8680.000000850849,-40431.12458708702,5856.306923983329,-34574.81766310369,262.7688213394881
4345000,8690.000000852886,-40235.91689676112,5833.001512919337,-34402.915383841784,261.72312215131234
4350000,8700.000000854923,-39581.01607789482,5803.095202922655,-33777.920874972166,260.3812447650266
4355000,8710.00000085696,-40227.496240599736,5919.245132998876,-34308.25110760086,265.59281933257563
4360000,8720.000000858998,-40305.84963319733,5945.501735420178,-34360.34789777715,266.77093662734546
4365000,8730.000000861035,-40320.84229059126,5858.538525159849,-34462.30376543141,262.86895188566086
4370000,8740.000000863072,-40483.46156678406,5756.653133532603,-34726.80843325146,258.29741821826326
4375000,8750.00000086511,-40108.47728283397,5797.214141047081,-34311.26314178689,260.117365204524
4380000,8760.000000867147,-40550.008099167564,5805.43656301798,-34744.57153614958,260.4863001250967
4385000,8770.000000869184,-40307.62739664963,5657.57507609347,-34650.05232055616,253.85184787643783
4390000,8780.000000871221,-40027.53525579768,5750.551858785465,-34276.98339701221,258.0236578442281
4395000,8790.000000873259,-40358.388565409914,5857.466167133933,-34500.92239827598,262.82083585311995
4400000,8800.000000875296,-40260.55106693147,5869.532881224948,-34391.01818570652,263.3622617517783
4405000,8810.000000877333,-40122.62534385744,5743.876609494231,-34378.74873436321,257.7241435921282
4410000,8820.00000087937,-40255.99293132471,5750.241282087047,-34505.75164923767,258.0097224624188
4415000,8830.000000881408,-39896.57840347827,5723.267849864007,-34173.31055361426,256.7994414637057
4420000,8840.000000883445,-39465.21394914293,5652.478204995769,-33812.73574414716,253.62315446466033
4425000,8850.000000885482,-39849.823090628604,5734.943716315215,-34114.87937431339,257.3233302737229
4430000,8860.00000088752,-40020.85614807107,5829.0839826465135,-34191.772165424554,261.5473450232154
4435000,8870.000000889557,-40115.604172871404,5737.3632157271895,-34378.24095714421,257.43189169595854
4440000,8880.000000891594,-40001.11694251238,6007.255006242012,-33993.86193627037,269.5417671863207
4445000,8890.000000893631,-39924.43929191962,5766.6673051400885,-34157.77198677953,258.7467478220813
4450000,8900.000000895669,-39534.04729453142,5814.75911682408,-33719.288177707334,260.90459727162613
4455000,8910.000000897706,-39899.5101935736,5836.892972013171,-34062.61722156043,261.8977294819476
4460000,8920.000000899743,-40336.53584310284,5681.561197275688,-34654.974645827155,254.92809010099504
4465000,8930.00000090178,-39887.67389244792,5935.131560424188,-33952.54233202373,266.3056333746042
4470000,8940.000000903818,-40112.44466769014,5824.156915653994,-34288.28775203615,261.32627061521555
4475000,8950.000000905855,-39925.829303565384,5835.05014093329,-34090.7791626321,261.81504280635596
4480000,8960.000000907892,-40152.81573290356,5892.126946125956,-34260.6887867776,264.3760432834449
4485000,8970.00000090993,-40130.578688049216,5862.031033790832,-34268.547654258386,263.02565855906334
4490000,8980.000000911967,-40077.729993039495,5767.074360068475,-34310.65563297102,258.7650121216033
4495000,8990.000000914004,-40129.49239390024,5764.999633364454,-34364.49276053579,258.67192043469316
4500000,9000.000000916041,-40071.85685645527,5793.202769156214,-34278.65408729906,259.93737746183916
4505000,9010.000000918079,-39867.583584763684,5827.603394152939,-34039.980190610746,261.4809119454421
4510000,9020.000000920116,-39825.42213924692,5877.42752373368,-33947.99461551324,263.71648941331364
4515000,9030.000000922153,-39577.84835180659,5981.355114662079,-33596.49323714451,268.37965528344074
4520000,9040.00000092419,-40190.40937136912,5684.5504762548735,-34505.858895114245,255.0622171753119
4525000,9050.000000926228,-40365.72036727684,5686.200066782958,-34679.52030049388,255.13623326845453
4530000,9060.000000928265,-40836.692125286536,5869.524614892743,-34967.167510393796,263.361890846633
4535000,9070.000000930302,-40912.2216343611,5724.806613333894,-35187.415021027206,256.868484816206
4540000,9080.00000093234,-40006.23374097461,5752.07239203094,-34254.16134894367,258.0918832179846
4545000,9090.000000934377,-40017.69392807258,5910.3501696278645,-34107.34375844472,265.1937079008836
4550000,9100.000000936414,-39878.16655428164,5801.012133825554,-34077.154420456085,260.28777876016744
4555000,9110.000000938451,-40398.58436256128,5690.455432467837,-34708.128930093444,255.32716885975782
4560000,9120.000000940488,-40313.1866530561,5866.376610497758,-34446.81004255835,263.22064186238765
4565000,9130.000000942526,-40243.40367165962,5910.546317334804,-34332.85735432481,265.20250892556186
4570000,9140.000000944563,-40140.79592905212,5706.229528776246,-34434.56640027587,256.03494267497257
4575000,9150.0000009466,-40117.829593609735,5820.245241083685,-34297.58435252605,261.15075622882057
4580000,9160.000000948638,-39905.114365930975,5820.885411082863,-34084.22895484811,261.17948025546815
4585000,9170.000000950675,-40025.57924141802,5898.56433265706,-34127.01490876096,264.6648847825743
4590000,9180.000000952712,-40536.69387846507,5971.695354571437,-34564.998523893635,267.94622790226214
4595000,9190.00000095475,-40027.73270710427,5867.940512747737,-34159.79219435653,263.29081317619534
4600000,9200.000000956787,-40059.85591860016,5694.883130889315,-34364.972787710845,255.52583691294572
4605000,9210.000000958824,-40052.850832632525,5760.319026949008,-34292.53180568352,258.4619045583217
4610000,9220.000000960861,-40407.390637258824,5659.598156581907,-34747.792480676915,253.94262223002306
4615000,9230.000000962898,-40086.79946870934,5696.1195799487705,-34390.67988876057,255.58131560732028
4620000,9240.000000964936,-39953.26874933287,5845.522628567282,-34107.74612076559,262.2849367630417
4625000,9250.000000966973,-40125.70838653606,5769.994858236059,-34355.7135283,258.8960530440108
4630000,9260.00000096901,-40062.85290081809,5748.68118979843,-34314.17171101966,257.9397220991895
4635000,9270.000000971047,-40185.73051031035,5596.453414195981,-34589.27709611437,251.10935721404786
4640000,9280.000000973085,-40016.81593625065,5913.620339221289,-34103.19559702936,265.3404383610181
4645000,9290.000000975122,-40434.123769681944,5906.627644609907,-34527.49612507204,265.0266805363564
4650000,9300.00000097716,-40712.84755699062,5806.448922671852,-34906.39863431877,260.53172406828696
4655000,9310.000000979197,-40369.70294273835,5870.974075976908,-34498.72886676145,263.4269272570547
4660000,9320.000000981234,-39747.23170925905,5835.061616281615,-33912.17009297744,261.8155576980434
4665000,9330.000000983271,-39833.73947312274,5751.3889868652295,-34082.35048625751,258.0612192565116
4670000,9340.000000985308,-40168.39408262227,5933.733579301373,-34234.6605033209,266.2429068377841
4675000,9350.000000987346,-39846.23837389558,5845.003619121137,-34001.23475477444,262.26164913447343
4680000,9360.000000989383,-39938.393195063785,5805.782677071469,-34132.61051799232,260.5018300457557
4685000,9370.00000099142,-40358.827605197905,5798.521381550688,-34560.30622364722,260.17602026663036
4690000,9380.000000993457,-40332.908344044634,5975.692662726415,-34357.21568131822,268.12558461393184
4695000,9390.000000995495,-39891.22466983176,5796.786901045336,-34094.437768786425,260.09819521341103
4700000,9400.000000997532,-40091.11649218727,5704.650223309025,-34386.46626887824,255.9640802284609
4705000,9410.00000099957,-40294.363296020325,5865.952356200386,-34428.410939819936,263.20160583795865
4710000,9420.000001001607,-39913.969972606865,5830.816937260776,-34083.15303534609,261.6251016106579
4715000,9430.000001003644,-39862.20270787639,5903.063147482783,-33959.13956039361,264.86674378424965
4720000,9440.000001005681,-39809.15347870335,5728.587465081847,-34080.56601362151,257.0381292645528
4725000,9450.000001007718,-39838.97004649553,5679.597516186141,-34159.37253030939,254.83998096121041
4730000,9460.000001009756,-40134.42910119783,5730.062821869942,-34404.366279327885,257.10432759898015
4735000,9470.000001011793,-40431.877076489865,5801.704232507569,-34630.1728439823,260.3188327942685
4740000,9480.00000101383,-39947.62847028736,5865.600989250182,-34082.02748103718,263.1858402231162
4745000,9490.000001015867,-40211.62190331824,5771.911303601226,-34439.710599717015,258.9820427464467
4750000,9500.000001017905,-40060.11282450968,5924.1839669341025,-34135.92885757558,265.81442171592
4755000,9510.000001019942,-40001.64595088281,5899.516799039278,-34102.12915184353,264.70762135220247
4760000,9520.00000102198,-39805.69110317808,5747.183805702507,-34058.50729747557,257.8725354132652
4765000,9530.000001024016,-39683.25722013537,5718.285325741923,-33964.97189439344,256.57587872905907
4770000,9540.000001026054,-39857.78205203294,5847.689036195441,-34010.0930158375,262.3821421155585
4775000,9550.000001028091,-40079.398862070346,5872.717657316218,-34206.68120475413,263.50516065898995
4780000,9560.000001030128,-39904.851458623874,5666.603181016822,-34238.248277607054,254.25693328613917
4785000,9570.000001032166,-39575.446672826605,5779.603590220441,-33795.84308260617,259.32719082604257
4790000,9580.000001034203,-39765.74718849068,5741.071045805149,-34024.67614268553,257.59825970773784
4795000,9590.00000103624,-39878.751504025444,5937.573776186964,-33941.17772783848,266.4152140652632
4800000,9600.000001038277,-40247.88674210364,5805.532810282428,-34442.35393182121,260.49061867953117
4805000,9610.000001040315,-40194.257043799116,5827.374227092836,-34366.88281670628,261.4706293630818
4810000,9620.000001042352,-39989.595921316526,5869.560587970972,-34120.03533334556,263.3635049361077
4815000,9630.00000104439,-39820.00094098454,5744.544257367257,-34075.45668361728,257.754100533754
4820000,9640.000001046426,-39729.69814982344,5956.103791357257,-33773.59435846618,267.246644232586
4825000,9650.000001048464,-39985.679957165674,5880.206100617361,-34105.47385654831,263.8411624166592
4830000,9660.000001050501,-40134.889249491665,5715.338190629876,-34419.55105886179,256.4436426236478
4835000,9670.000001052538,-39920.71958289859,5942.404526986467,-33978.31505591213,266.63196682604695
4840000,9680.000001054575,-40085.27955389797,5839.686653021516,-34245.59290087645,262.02308019790047
4845000,9690.000001056613,-40037.52823951169,5867.718120976098,-34169.81011853559,263.28083459678214
4850000,9700.00000105865,-40012.50673321875,5857.325430141138,-34155.18130307761,262.81452107245775
4855000,9710.000001060687,-40145.56715723256,5797.089340823076,-34348.47781640948,260.1117654966893
4860000,9720.000001062725,-39990.93595952422,5571.197177765351,-34419.73878175887,249.97612571431733
4865000,9730.000001064762,-39684.33972175783,5904.068106954373,-33780.27161480346,264.91183568589884
4870000,9740.000001066799,-39793.4851862941,5878.859532072687,-33914.62565422141,263.7807427299983
4875000,9750.000001068836,-39922.65272155246,5894.405531329397,-34028.24719022307,264.47828197345916
4880000,9760.000001070874,-39807.34765014872,5955.680930311451,-33851.66671983727,267.22767072248155
4885000,9770.00000107291,-39436.14545318081,5749.405244200764,-33686.740208980045,257.9722099664336
4890000,9780.000001074948,-39817.47805499543,5765.4383966653295,-34052.039658330104,258.6916074690161
4895000,9790.000001076985,-39967.66645500866,5813.724617484266,-34153.94183752439,260.85817993460336
4900000,9800.000001079023,-40194.25534278076,5911.7479828603155,-34282.50735992044,265.2564269045683
4905000,9810.00000108106,-39935.87110167167,5919.373065266201,-34016.49803640547,265.5985595732311
4910000,9820.000001083097,-40002.43610339361,5783.073731624332,-34219.362371769275,259.4828938959837
4915000,9830.000001085134,-39527.719512248324,5704.167634806716,-33823.55187744161,255.94242678481632
4920000,9840.000001087172,-39917.71056326115,5921.852460549435,-33995.85810271172,265.7098084856715
4925000,9850.000001089209,-40284.01605698225,5858.435199280871,-34425.580857701374,262.86431571822885
4930000,9860.000001091246,-40014.308858709235,5873.687239832454,-34140.62161887678,263.5486652188242
4935000,9870.000001093284,-39964.92818925355,6081.36457675764,-33883.56361249591,272.86701716845823
4940000,9880.00000109532,-40192.35253357742,5881.867196061825,-34310.485337515594,263.91569472818924
4945000,9890.000001097358,-40125.09004307679,5786.088301399535,-34339.00174167725,259.61815575246726
4950000,9900.000001099395,-39950.26213048153,5822.903182285911,-34127.35894819562,261.27001638474553
4955000,9910.000001101433,-39763.2217739513,5711.804399608936,-34051.41737434236,256.28508363528096
4960000,9920.00000110347,-40063.92745161119,5604.947428608148,-34458.980023003045,251.49047831724437
4965000,9930.000001105507,-40337.74338963315,5845.630914815474,-34492.11247481767,262.28979549913157
4970000,9940.000001107544,-40101.05361082684,5789.525892000956,-34311.527718825884,259.7723982883022
4975000,9950.000001109582,-39932.01849256183,5790.034119390379,-34141.98437317145,259.7952021327429
4980000,9960.000001111619,-40240.624056088825,5846.1995697161165,-34394.42448637271,262.3153106881287
4985000,9970.000001113656,-40482.1517355919,5809.167437666931,-34672.984297924966,260.6537021323336
4990000,9980.000001115694,-40059.12468380294,5799.8015336127355,-34259.323150190205,260.23345988734116
4995000,9990.00000111773,-40479.84474953308,5650.008161890341,-34829.836587642734,253.51232517857682
5000000,10000.000001119768,-40058.36814327452,5661.514855307829,-34396.85328796669,254.02862330059722
5005000,10010.000001121805,-39834.53312760057,5680.480079969942,-34154.05304763062,254.87958104505793
5010000,10020.000001123843,-40147.56689306433,5830.885109297567,-34316.68178376676,261.6281604472231
5015000,10030.00000112588,-40414.70674355047,5834.567293382739,-34580.139450167735,261.79337773937914
