#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
2700000,5400.000000182626,-37850.02911045642,6123.154870572775,-31726.87423988364,274.7421214605954,27.4686878856693,0.9736270046075038
2705000,5410.000000184663,-37938.67582859171,6135.377245401869,-31803.29858318984,275.2905317590136,27.21523535651651,0.9826942870886799
2710000,5420.0000001867,-37913.256093875534,5945.267711390399,-31967.988382485135,266.7604361157998,27.0504288122945,0.988681417666373
2715000,5430.000000188737,-38024.13291039251,6249.992919759476,-31774.139990633033,280.43326523403675,27.228219914180492,0.9822256611308691
2720000,5440.000000190775,-38222.47737699118,6265.746910783353,-31956.730466207824,281.14013693773524,26.891516765747543,0.9945239065387163
2725000,5450.000000192812,-38067.48076045561,6085.761510498009,-31981.719249957605,273.06430482968597,27.346993457987292,0.977959655700703
2730000,5460.000000194849,-38230.67699614168,6372.686300682435,-31857.990695459244,285.9384403400836,27.274674952766265,0.9805527051353607
2735000,5470.0000001968865,-37910.44357645661,6090.13588227079,-31820.307694185816,273.2605801495684,27.10410391934254,0.9867235008472977
2740000,5480.000000198924,-38370.54538584081,6215.054999222464,-32155.490386618345,278.8656226362819,27.374543221425657,0.9769754362765142
2745000,5490.000000200961,-38096.640966983476,6165.182177892022,-31931.458789091455,276.627860400118,26.75635455014698,0.9995478366269338
2750000,5500.000000202998,-38170.03166405427,6059.16047805888,-32110.871185995395,271.87073317588187,27.188209686242494,0.983671106529515
2755000,5510.000000205036,-38199.33615776634,6054.145333285237,-32145.190824481102,271.64570677304425,27.10315114426011,0.9867581877942084
2760000,5520.000000207073,-38257.700531208255,6268.646897615886,-31989.053633592368,281.2702575293941,27.401368574691464,0.9760189982380748
2765000,5530.00000020911,-37878.15961129024,6250.989528873659,-31627.170082416582,280.4779824603826,26.899848566260633,0.9942158685668901
2770000,5540.000000211147,-38109.03289912829,6152.561318352486,-31956.471580775804,276.06157034248565,27.16705348963907,0.9844371351064006
2775000,5550.000000213185,-38100.87987338267,6389.305709752869,-31711.5741636298,286.6841428091452,26.965874485290232,0.9917815319214477
2780000,5560.000000215222,-37932.2901331969,6060.465196982558,-31871.82493621434,271.92927509627714,26.865089365337592,0.9955022275536941
2785000,5570.000000217259,-38061.22449958585,6028.858541991267,-32032.365957594582,270.5111042957453,27.522989722746967,0.9717060746681625
2790000,5580.000000219296,-37965.60124539411,6213.660612867212,-31751.940632526894,278.8030573944294,27.29593181544037,0.9797890941204039
2795000,5590.000000221334,-38498.3342135867,6204.699961868395,-32293.634251718304,278.40099860004636,27.014654851109338,0.9899906718787634
2800000,5600.000000223371,-37791.8411929804,6122.728340706268,-31669.11285227413,274.7229833328055,27.429014445408818,0.9750352627452568
2805000,5610.000000225408,-38188.01331019847,6177.17607385687,-32010.8372363416,277.1660189950927,27.59447974234403,0.9691886404940361
2810000,5620.0000002274455,-38193.67805779456,6010.877721139284,-32182.800336655277,269.7043161332871,27.229164324920205,0.9821915938178907
2815000,5630.000000229483,-38243.76881086388,5903.118952508736,-32340.649858355147,264.8692477207893,27.171830086266198,0.9842640787062891
2820000,5640.00000023152,-38050.562450007805,6350.436413388634,-31700.12603661917,284.94010184194497,27.510973525727778,0.9721304948227976
2825000,5650.000000233557,-38472.95115552793,6038.465169619921,-32434.48598590801,270.94214765665436,26.63118219687662,1.004245929035748
2830000,5660.000000235595,-38323.95960954092,6300.76276477978,-32023.196844761143,282.71127636097066,27.293372718352476,0.9798809616753369
2835000,5670.000000237632,-38153.96414893736,6308.101059783289,-31845.86308915407,283.0405410586279,27.209569802857626,0.9828989028637224
2840000,5680.000000239669,-38348.20908566978,6290.33902014094,-32057.87006552884,282.2435694719286,27.40506504365301,0.9758873501676498
2845000,5690.000000241706,-38434.83550076667,6278.569810077645,-32156.265690689022,281.7154923925385,27.157374626426666,0.9847879875913325
2850000,5700.000000243744,-38359.453058330444,6222.04152237774,-32137.411535952706,279.1791035515759,27.37747196132373,0.9768709230861181
2855000,5710.000000245781,-37786.76452792258,6133.011799919443,-31653.752728003143,275.1843957027195,27.51398279249722,0.9720241707033238
2860000,5720.000000247818,-37503.86482955929,6221.416542364228,-31282.44828719506,279.1510610900651,26.856407868345794,0.9958240296962666
2865000,5730.0000002498555,-38265.429495742195,6207.216608758799,-32058.212886983398,278.51391896875367,26.881153735681902,0.9949073082797947
2870000,5740.000000251893,-38084.65065850829,6275.395880949836,-31809.254777558453,281.57308018177923,27.414022893249523,0.9755684676694489
2875000,5750.00000025393,-37937.757133790066,6325.376410083526,-31612.38072370654,283.8156751995709,27.12706716206899,0.9858882328428915
2880000,5760.000000255967,-38032.008167866086,6183.657619302301,-31848.350548563787,277.45684187703205,26.96258041708311,0.9919026997014665
2885000,5770.000000258005,-38084.07846663143,6242.447638911842,-31841.630827719586,280.0947132112784,27.03199426910434,0.9893556516912044
2890000,5780.000000260042,-37831.75797418806,6093.5048237691335,-31738.25315041893,273.4117424431729,27.00636634509601,0.9902945092603703
2895000,5790.000000262079,-38403.54659899534,5971.6395326190595,-32431.907066376276,267.9437232062444,26.871881674477454,0.9952505980265595
2900000,5800.000000264116,-38231.1060998641,6008.8275763751135,-32222.27852348898,269.6123274226117,27.4498341685306,0.9742957331699705
2905000,5810.000000266154,-38498.71521314724,6007.19310419704,-32491.5221089502,269.5389896803589,27.31366174316093,0.9791530904243964
2910000,5820.000000268191,-38450.967914219196,6348.604674020619,-32102.363240198578,284.85791284451335,27.653565253560135,0.9671178403724836
2915000,5830.000000270228,-37897.59569107639,6175.794412692616,-31721.801278383777,277.104024724585,27.306598977204942,0.9794063452921492
2920000,5840.000000272265,-38365.59846877651,6071.201711696863,-32294.396757079645,272.411015782582,26.888948472245247,0.9946188983265014
2925000,5850.000000274303,-38296.01568109891,6191.800368204768,-32104.21531289414,277.82220191695797,27.148381813732627,0.9851141953917277
2930000,5860.00000027634,-39002.568260881526,6263.386411387879,-32739.181849493645,281.0342228092627,26.848339269608886,0.9961232997713168
2935000,5870.000000278377,-38211.1826950518,6235.367251074451,-31975.81544397735,279.77702064652607,26.940408984963504,0.992719016312991
2940000,5880.0000002804145,-38310.41172731698,6292.785994951317,-32017.62573236567,282.3533636980708,27.120563375428905,0.9861246588576692
2945000,5890.000000282452,-38066.492249307106,6113.978052319403,-31952.514196987704,274.3303633769796,27.08106189561142,0.9875630582623729
2950000,5900.000000284489,-38049.55032475753,6065.4890995666465,-31984.061225190886,272.1546944565806,26.940860489505035,0.9927023792369589
2955000,5910.000000286526,-37860.59793945606,6266.210316793328,-31594.387622662736,281.1609296749711,26.99046433368292,0.9908779625271941
2960000,5920.000000288564,-38257.188508287676,6066.767013623552,-32190.421494664122,272.21203365940335,26.946648136145175,0.9924891649417774
2965000,5930.000000290601,-38203.67551266786,6196.144768850683,-32007.53074381718,278.01713245116173,26.98365175735266,0.9911281299920868
2970000,5940.000000292638,-38650.707436312674,6135.662817897478,-32515.044618415195,275.30334521791394,27.02445542370493,0.9896316461261042
2975000,5950.000000294675,-38194.765642242644,6151.697220424694,-32043.068421817952,276.02279881002414,26.855865144977038,0.9958441540515673
2980000,5960.000000296713,-38372.91806265984,6364.110173276842,-32008.807889382995,285.553634878335,27.20968245412744,0.9828948335472321
2985000,5970.00000029875,-38131.289155741964,5966.002008874764,-32165.287146867202,267.6907710490589,27.124077853952137,0.9859968862582303
2990000,5980.000000300787,-37926.0590366799,6193.483635345355,-31732.575401334547,277.89772905859735,27.363534581303245,0.9773684838542843
2995000,5990.000000302824,-37638.522346291065,6258.266511926292,-31380.255834364772,280.80449612923024,27.253239987307005,0.9813239203514359
3000000,6000.000000304862,-38270.619561526844,6209.5400425906955,-32061.07951893615,278.61816998861866,27.129529392603462,0.985798755282284
3005000,6010.000000306899,-38369.05286362622,6196.771445083683,-32172.281418542534,278.0452510209779,27.583315277402946,0.9695809237453158
3010000,6020.000000308936,-38108.06827633313,6174.605347337681,-31933.462928995446,277.0506721073353,27.155757207242477,0.9848466423720236
3015000,6030.0000003109735,-38606.56848042034,6235.6032186067605,-32370.96526181358,279.78760836181215,26.992106428477708,0.9908176813650382
3020000,6040.000000313011,-38453.564146876,6058.553227859669,-32395.01091901633,271.84348624002683,27.316294877138823,0.9790587056887083
3025000,6050.000000315048,-38075.60711744025,6096.930144527845,-31978.676972912406,273.56543443885545,27.43288624987089,0.9748976488665496
3030000,6060.000000317085,-38079.23302712528,6180.543110095418,-31898.68991702986,277.3170958008843,27.22459240179587,0.982356536763373
3035000,6070.000000319123,-38444.63490358905,6311.6114310795065,-32133.023472509547,283.19804921862436,27.212921754727965,0.9827778342829391
3040000,6080.00000032116,-38326.44899825122,5985.830539230248,-32340.618459020967,268.5804647789191,27.31589691761968,0.979072969387715
3045000,6090.000000323197,-38051.84254440381,6204.150128508871,-31847.692415894937,278.3763279218031,27.330674261777602,0.9785435972220017
3050000,6100.000000325234,-38434.85397174076,6028.0079295180885,-32406.846042222674,270.4729378471805,27.100550507843533,0.9868528795709228
3055000,6110.000000327272,-38242.516299000774,6054.448054466159,-32188.068244534614,271.6592896827069,27.168875449305464,0.984371118213003
3060000,6120.000000329309,-38275.738262888495,6121.2160470823455,-32154.52221580615,274.65512766570413,27.45187878327075,0.9742231676660562
3065000,6130.000000331346,-38204.39455596474,6189.185979409097,-32015.208576555644,277.7048959302194,27.3711485348,0.9770966049385785
3070000,6140.0000003333835,-38218.48734792522,6352.214734325329,-31866.27261359989,285.01989398784247,27.07606052375034,0.9877454766051855
3075000,6150.000000335421,-38089.725387517465,6170.338937204729,-31919.386450312737,276.8592409585689,27.303699469320602,0.979510353044774
3080000,6160.000000337458,-37788.46892465418,6121.038087409247,-31667.430837244934,274.6471427267054,26.74470820867097,0.9999831031228752
3085000,6170.000000339495,-37812.228224277176,6075.4695237489195,-31736.758700528255,272.60250983458,27.023204206015226,0.9896774676583134
3090000,6180.0000003415325,-37885.704303059705,6124.517035553492,-31761.18726750621,274.8032409495667,27.173164572842648,0.9842157410459039
3095000,6190.00000034357,-38254.06409203287,6538.397035811264,-31715.66705622161,293.37377716896094,27.37011761263596,0.9771334082348121
3100000,6200.000000345607,-38114.06245647247,6392.859588270643,-31721.202868201828,286.8436031109055,26.98236267676237,0.9911754810728713
3105000,6210.000000347644,-38153.38116383966,6235.573791464538,-31917.807372375122,279.7862879843836,27.478960901891252,0.9732630139148364
3110000,6220.000000349682,-38355.49262995788,6162.746341787615,-32192.746288170267,276.5185659607316,27.250686174841956,0.9814158856415562
3115000,6230.000000351719,-38183.294319185734,6067.446878733412,-32115.847440452322,272.24253878078895,27.29978350811302,0.9796508568895687
3120000,6240.000000353756,-38138.55830634601,6290.801961514877,-31847.75634483113,282.2643413612366,27.338992765994128,0.9782458532959829
3125000,6250.000000355793,-38767.55492394267,5951.139319626187,-32816.415604316484,267.02389149741015,27.320489828233942,0.9789083751706453
3130000,6260.000000357831,-38248.779252692344,6179.008135116876,-32069.771117575467,277.24822243561624,27.299301798545216,0.9796681433093588
3135000,6270.000000359868,-38087.11882324115,6347.910567058835,-31739.208256182315,284.8267687001577,27.063434502539675,0.9882062937766789
3140000,6280.000000361905,-38171.944048275116,6305.829316961973,-31866.114731313144,282.93860938201124,27.32430452389786,0.9787717115812437
3145000,6290.0000003639425,-38087.07099225362,6339.367255720426,-31747.703736533193,284.4434356747767,27.360134314467704,0.977489949399868
3150000,6300.00000036598,-38332.69958956429,6274.227993092265,-32058.471596472024,281.5206777855637,27.293602367957615,0.9798727169125936
3155000,6310.000000368017,-38228.37074097115,6070.628824414071,-32157.74191655708,272.3853106892504,27.602852916728324,0.9688946424235245
3160000,6320.000000370054,-38032.564804731555,6212.997010633772,-31819.567794097784,278.77328197811624,27.076310694517105,0.9877363503602535
3165000,6330.000000372092,-38463.14342490623,6202.96043510056,-32260.182989805668,278.32294712419207,27.477246732578116,0.9733237309731465
3170000,6340.000000374129,-38176.181708694596,6351.827233641177,-31824.35447505342,285.0025070750039,27.365554925656422,0.9772963266879964
3175000,6350.000000376166,-38094.48504712831,6115.740061026125,-31978.74498610219,274.40942360334157,27.071260900694398,0.9879205998098382
3180000,6360.000000378203,-37749.74631176368,6182.271958949599,-31567.474352814083,277.3946681654451,27.07506110325125,0.9877819372090393
3185000,6370.000000380241,-38193.96991588259,6187.900634958753,-32006.06928092384,277.64722333029994,27.21729590232148,0.9826198900362285
3190000,6380.000000382278,-38254.96511173675,5984.462860113183,-32270.502251623562,268.51909787410574,26.90694585073876,0.9939536227924708
3195000,6390.000000384315,-38086.60311737241,6163.2064283777645,-31923.396688994646,276.5392097576803,27.11815507829321,0.9862122341807142
3200000,6400.000000386352,-37768.49735248526,6309.712638763609,-31458.784713721652,283.11285159744546,27.323477396016457,0.9788013406566517
3205000,6410.00000038839,-38165.208260652624,6375.955762864118,-31789.252497788504,286.08513905909655,27.324740790390774,0.9787560845235068
3210000,6420.000000390427,-38064.11606147075,6168.291193904734,-31895.824867566014,276.76736000008606,27.259551308812902,0.9810967173908075
3215000,6430.000000392464,-37954.03095510284,6242.663846378518,-31711.36710872432,280.1044143048039,27.58833732733637,0.9694044258376757
3220000,6440.0000003945015,-37820.77868600609,6243.235524581415,-31577.543161424674,280.1300651474784,27.124920356423956,0.985966261106047
3225000,6450.000000396539,-38140.36955935977,6172.99821791541,-31967.371341444363,276.9785612173988,26.95107079433873,0.9923262979310068
3230000,6460.000000398576,-37636.77667927859,6017.714335813711,-31619.06234346488,270.01107074899795,26.8450391940925,0.9962457537595233
3235000,6470.000000400613,-38294.18574445183,6352.828750913203,-31941.35699353863,285.04744452731603,26.983605926280298,0.9911298134018272
3240000,6480.000000402651,-38384.24326115058,6221.035811762342,-32163.20744938824,279.1339779465748,27.30042939552695,0.9796276798124118
3245000,6490.000000404688,-38075.46760674788,6008.612527348241,-32066.85507939964,269.60267830755424,27.414428580674706,0.9755540308972735
3250000,6500.000000406725,-37981.37078041587,6466.011897956181,-31515.358882459688,290.12590139954364,27.314045629255848,0.9791393288871524
3255000,6510.000000408762,-38104.21628692065,6261.201471264578,-31843.014815656075,280.93618591530384,27.08890901760323,0.9872769807467464
3260000,6520.0000004108,-38216.010968620016,6307.608822345248,-31908.40214627477,283.01845467328434,27.113279463645302,0.9863895786742628
3265000,6530.000000412837,-37531.741906364776,6234.083436538251,-31297.658469826525,279.7194166928954,26.78343527468968,0.998537194065465
3270000,6540.000000414874,-38174.81356738458,6123.3288636302705,-32051.48470375431,274.7499284200381,27.013316362594438,0.9900397251355493
3275000,6550.0000004169115,-38070.77485924055,6298.987666511055,-31771.78719272949,282.63162881416525,27.280556834085086,0.9803412910255414
3280000,6560.000000418949,-37987.945662213926,6121.101279069142,-31866.844383144784,274.6499780968806,27.174331305223784,0.9841734836537273
3285000,6570.000000420986,-38096.62374849794,6107.278616957367,-31989.345131540576,274.029763911041,26.61786730430203,1.0047482768200655
3290000,6580.000000423023,-37975.051296157675,6122.519714764342,-31852.531581393334,274.713622417544,27.282338007158813,0.9802772878044764
3295000,6590.0000004250605,-37646.4175364624,5992.884840478212,-31653.53269598419,268.89698685475327,27.24386785347122,0.981661504543492
3300000,6600.000000427098,-37695.9506045358,6120.10953214791,-31575.84107238789,274.6054790340852,26.852227407089583,0.9959790635305565
3305000,6610.000000429135,-38021.731584012465,6118.914872767731,-31902.816711244734,274.5518754164288,27.113958841498214,0.9863648633149893
3310000,6620.000000431172,-38147.266946707314,6040.691685447226,-32106.575261260088,271.04205002639503,27.109278467191658,0.9865351576578923
3315000,6630.00000043321,-38244.38445526787,6248.149342511533,-31996.235112756338,280.35054507835196,27.332877336983746,0.9784647249865398
3320000,6640.000000435247,-38199.571069016965,6284.60107098341,-31914.969998033557,281.98611128939115,27.201001066142993,0.9832085312445035
3325000,6650.000000437284,-38642.43406305645,6127.416441799562,-32515.017621256884,274.93333549067484,27.212611006187636,0.9827890569023857
3330000,6660.000000439321,-38296.48622555184,6036.202521932336,-32260.2837036195,270.84062407298796,27.597605964449595,0.9690788520233884
3335000,6670.000000441359,-38305.10289696412,6171.231186338104,-32133.871710626016,276.8992756179817,27.098404894607516,0.9869310171811861
3340000,6680.000000443396,-38205.607210381124,6127.4581858394085,-32078.149024541715,274.93520851958044,27.821577076992398,0.9612775089137315
3345000,6690.000000445433,-38643.58033444791,6241.595925520662,-32401.984408927252,280.0564973652129,27.570267603254404,0.970039779500208
3350000,6700.0000004474705,-38405.495544640944,5995.95327502126,-32409.542269619684,269.0346655896113,27.64649911254772,0.9673650250524634
3355000,6710.000000449508,-38459.35321104004,6239.559499247759,-32219.79371179228,279.9651241946429,27.145119509209337,0.9852325865630943
3360000,6720.000000451545,-38383.79166434243,6125.146827058219,-32258.644837284213,274.8314992996728,27.027235904877557,0.9895298357830272
3365000,6730.000000453582,-38075.805753299166,6100.422187958159,-31975.383565341006,273.72212023899544,27.192475407800274,0.9835167966705572
3370000,6740.00000045562,-38354.69230016987,6172.4371311735795,-32182.255168996286,276.95338560694427,27.318458129085137,0.9789811774973064
3375000,6750.000000457657,-38786.592385774,6262.951071210559,-32523.64131456344,281.01468936834834,27.482643228528552,0.9731326089792035
3380000,6760.000000459694,-38270.38846805409,6267.954666167785,-32002.4338018863,281.239197538162,27.18237723963004,0.9838821700859681
3385000,6770.000000461731,-37808.36018758899,6283.119442033473,-31525.240745555515,281.91963152699293,27.700256455495435,0.9654876787726221
3390000,6780.000000463769,-38177.50443309015,6062.94964167203,-32114.554791418122,272.0407505724108,27.2737465054043,0.9805860849122157
3395000,6790.000000465806,-38134.13324356612,6104.122116537116,-32030.011127029,273.88813371546667,27.326509236340904,0.9786927439329153
3400000,6800.000000467843,-38498.34469073276,6139.8622309325465,-32358.482459800212,275.4917702488876,27.10579388163658,0.9866619816931876
3405000,6810.00000046988,-37662.03400052017,6087.932847236207,-31574.101153283966,273.1617313482809,27.24664707195169,0.9815613728910435
3410000,6820.000000471918,-38058.54026328246,6286.644272517101,-31771.895990765363,282.07778846166644,27.088037676021237,0.9873087385099538
3415000,6830.000000473955,-38312.780183331095,6182.688400535761,-32130.091782795334,277.4133536384186,27.572651509052825,0.969955910763308
3420000,6840.000000475992,-38290.854641791375,6135.824027489031,-32155.030614302344,275.3105785912516,27.58443493563377,0.9695415682441336
3425000,6850.0000004780295,-37946.51797808616,6177.071528113556,-31769.446449972602,277.16132809311245,27.489397273065237,0.9728935138504213
3430000,6860.000000480067,-38374.18693745456,6064.209199417643,-32309.977738036912,272.09726613905025,27.31501744768739,0.97910449289817
3435000,6870.000000482104,-38106.33598597061,6293.553529931911,-31812.7824560387,282.38780251161074,27.348333489444762,0.9779117369965055
3440000,6880.000000484141,-38159.996445645986,6168.187939882251,-31991.808505763736,276.7627270568099,27.14396995009091,0.9852743115983688
3445000,6890.000000486179,-38228.51218947936,6211.996984207253,-32016.51520527211,278.7284114191077,27.21001608312761,0.982882782021074
3450000,6900.000000488216,-38121.72319852344,6052.426960995499,-32069.29623752794,271.56860448536395,27.717586221938795,0.9648840303941847
3455000,6910.000000490253,-38104.62375547789,6037.000334073915,-32067.62342140398,270.87642140376556,27.287494558474837,0.980092043603047
3460000,6920.00000049229,-38322.72930357424,6269.460849687144,-32053.268453887096,281.306779048701,27.063483059408004,0.9882045207527564
3465000,6930.000000494328,-37684.24411751407,6182.738946867359,-31501.505170646713,277.4156216206384,27.221535296949458,0.9824668599650839
3470000,6940.000000496365,-38267.50339223439,6129.424429296176,-32138.078962938212,275.02343263117626,27.2201100128627,0.9825183033420802
3475000,6950.000000498402,-38180.688046461466,6116.441859142853,-32064.24618731861,274.4409128449993,27.449360610322955,0.9743125417852119
3480000,6960.0000005004395,-38195.24177954523,6360.287128673221,-31834.95465087201,285.382097262998,26.959459369212233,0.9920175304837395
3485000,6970.000000502477,-38466.71117304595,6154.035392590589,-32312.675780455364,276.1277111296987,26.859535790050295,0.9957080612141344
3490000,6980.000000504514,-38337.48744736224,6063.526949728084,-32273.960497634158,272.066654023068,26.902830669252985,0.9941056625386417
3495000,6990.000000506551,-38013.32206467938,5954.625443440452,-32058.696621238927,267.180311688088,27.113145471212352,0.9863944533849311
3500000,7000.0000005085885,-38416.929097945234,5920.482131822706,-32496.44696612253,265.64832269453314,26.858863812202504,0.9957329726833862
3505000,7010.000000510626,-38147.61150919306,6165.139024530343,-31982.47248466272,276.625924135825,27.131786696921917,0.9857167390180295
3510000,7020.000000512663,-38278.22386274992,6163.317483307065,-32114.90637944285,276.54419272275624,27.384570895360717,0.976617687705066
3515000,7030.0000005147,-37887.16067753335,6274.28920385188,-31612.87147368147,281.5234242739848,27.32258648315163,0.9788332566213809
3520000,7040.000000516738,-38071.963893478234,6080.838795434379,-31991.125098043856,272.8434256900079,27.344235640141992,0.9780582883568127
3525000,7050.000000518775,-37997.86206982467,6203.691371739544,-31794.170698085123,278.35574379308133,27.11913530620453,0.9861765872934698
3530000,7060.000000520812,-37822.58119626004,6183.234980169804,-31639.346216090238,277.4378783240387,27.29383091203109,0.9798645119778253
3535000,7070.000000522849,-38102.13420798449,5980.281321755558,-32121.85288622893,268.3314748687063,26.618601075216972,1.0047205798325234
3540000,7080.000000524887,-38263.46115246166,6306.620178191188,-31956.840974270475,282.97409482970744,27.2346968802827,0.9819920678458096
3545000,7090.000000526924,-38263.058068879705,6087.738587404783,-32175.319481474922,273.153015031394,26.677032291048082,1.0025199210632252
3550000,7100.000000528961,-38492.608877473205,6193.792606028639,-32298.816271444564,277.91159237951416,27.224717133065603,0.9823520360525827
3555000,7110.0000005309985,-37965.56674136007,6198.9108829583565,-31766.65585840171,278.1412462575586,27.230656337423184,0.9821377779230355
3560000,7120.000000533036,-38152.47846512739,6064.298262038409,-32088.180203088978,272.10126232302554,27.430984356144307,0.974965242201822
3565000,7130.000000535073,-38271.76114784804,6020.068573934436,-32251.692573913602,270.11670393799665,27.10004007332658,0.9868714671365326
3570000,7140.00000053711,-38382.05622810206,6214.556565414836,-32167.499662687223,278.8432582237184,27.227565305858537,0.98224927591554
3575000,7150.000000539148,-38572.01389806893,6323.425015421481,-32248.588882647447,283.72811734408793,27.363131887853793,0.9773828674375584
3580000,7160.000000541185,-38169.22681464377,6156.766517476164,-32012.460297167607,276.2502549916289,27.55885227214244,0.9704415859747819
3585000,7170.000000543222,-38752.92207437366,6254.2994727975265,-32498.62260157613,280.6264975697961,27.453170151870417,0.9741773412204825
3590000,7180.000000545259,-38190.058472355864,6143.07649297233,-32046.981979383534,275.63599217212925,27.44608407433308,0.9744288560142254
3595000,7190.000000547297,-37966.004179194235,6333.848369397338,-31632.155809796895,284.1958067043268,27.358280783860728,0.977556174597041
3600000,7200.000000549334,-38093.44601555004,6185.040276178738,-31908.405739371305,277.5188808245214,27.654873247623208,0.9670720985467239
3605000,7210.000000551371,-38192.24909810044,6220.3103660706,-31971.938732029837,279.101427653047,27.249329937479246,0.9814647320864236
3610000,7220.000000553408,-38374.504892974124,6243.38496217137,-32131.119930802754,280.13677031848226,27.279211756891417,0.9803896294718396
3615000,7230.000000555446,-38240.71337168662,5955.512968034462,-32285.20040365216,267.2201343603805,27.427086454962232,0.9751038029700722
3620000,7240.000000557483,-38349.48960853036,6145.725154763291,-32203.76445376707,275.7548359666864,27.62012143212083,0.9682888749185726
3625000,7250.00000055952,-37899.88334587788,6036.947757618279,-31862.935588259603,270.8740623311526,27.195386696827608,0.9834115103699702
3630000,7260.0000005615575,-38095.98808844204,6234.0531455161945,-31861.934942925847,279.71805755372014,27.035961162068002,0.9892104869622818
3635000,7270.000000563595,-38315.479870565774,6088.670570263734,-32226.80930030204,273.1948325181708,27.3996333110212,0.9760808111203826
3640000,7280.000000565632,-37534.03248363464,6179.023227683301,-31355.00925595134,277.24889962961277,27.136695285893126,0.9855384388137157
3645000,7290.000000567669,-38436.81751366999,6080.227708482691,-32356.589805187294,272.8160066014739,27.122449281892777,0.9860560906082095
3650000,7300.000000569707,-38534.62762308243,6036.122864176967,-32498.504758905463,270.8370498794287,27.348920593231043,0.9778907440040588
3655000,7310.000000571744,-38404.665415602736,6485.073978599172,-31919.591437003564,290.9812050111634,27.255333468459604,0.9812485448975188
3660000,7320.000000573781,-38347.962091198606,6165.329473411652,-32182.632617786956,276.63446945776883,27.545364843413267,0.9709167570898157
3665000,7330.000000575818,-38121.03977140492,5980.803122382436,-32140.23664902248,268.3548877358048,27.0312546176156,0.9893827232567318
3670000,7340.000000577856,-37802.83946094093,5958.501718992591,-31844.337741948337,267.3542377427235,27.308508516738147,0.9793378605876746
3675000,7350.000000579893,-38038.34411047971,5868.410769016059,-32169.93334146365,263.31191328023,27.55565476283139,0.9705541942954219
3680000,7360.00000058193,-38374.61662788187,6228.827395488115,-32145.789232393756,279.48358142510915,27.28550184523397,0.980163621630222
3685000,7370.000000583967,-37855.07751090861,6027.805801778047,-31827.271709130564,270.463868502165,27.34787726052743,0.9779280509359299
3690000,7380.000000586005,-37828.4251208687,6073.780983710188,-31754.64413715851,272.52674610130555,27.29269226174978,0.9799053918951127
3695000,7390.000000588042,-38478.844795528596,6332.825395123922,-32146.01940040467,284.1499064898102,27.01956804614693,0.9898106535584101
3700000,7400.000000590079,-37914.254823067036,6142.053446045966,-31772.20137702107,275.5900886977203,27.118983341378087,0.9861821134650095
3705000,7410.0000005921165,-38131.58198545546,6300.847918000242,-31830.734067455214,282.71509713260446,26.98295330295987,0.9911537853674801
3710000,7420.000000594154,-37652.251987191,6062.032210074447,-31590.219777116552,271.9995859916117,27.239491399262985,0.9818192239575458
3715000,7430.000000596191,-38150.37482159236,5973.548976225469,-32176.825845366893,268.02939874415307,27.4505550376856,0.9742701475400652
3720000,7440.000000598228,-37803.63151091654,6110.037095526374,-31693.594415390162,274.1535351156033,27.001314294069957,0.9904797972184715
3725000,7450.000000600266,-38419.210760200454,6031.69861217005,-32387.512148030404,270.63853646470216,27.083797750316474,0.9874633001315379
3730000,7460.000000602303,-38318.38176996096,6147.1173922965,-32171.264377664458,275.8173047922406,27.61278273097875,0.9685462188719673
3735000,7470.00000060434,-38162.38018017988,6087.091535542788,-32075.288644637098,273.1239822198749,27.73593915598644,0.9642455644358533
3740000,7480.000000606377,-38378.34771019103,6051.110540972132,-32327.2371692189,271.5095375439591,27.153860667792042,0.9849154281897287
3745000,7490.000000608415,-38435.76584577288,6149.9117461725455,-32285.854099600336,275.9426856993455,27.118759368669085,0.9861902583021873
3750000,7500.000000610452,-37957.19220669786,6006.864550654891,-31950.327656042966,269.52424768883793,27.34928024137566,0.977877884558084
3755000,7510.000000612489,-38147.36860977059,6086.201233193083,-32061.167376577505,273.0840349114253,27.482205533885267,0.9731481075508023
3760000,7520.0000006145265,-38202.83039871487,5960.123011223796,-32242.70738749107,267.4269841090207,27.05881277079401,0.9883750825715866
3765000,7530.000000616564,-37874.238031219356,6031.359164519342,-31842.878866700015,270.6233056613579,27.0569215573294,0.9884441676025751
3770000,7540.000000618601,-38314.059625248454,6310.677325834555,-32003.382299413897,283.15613650171775,27.131837136574838,0.9857149065136569
3775000,7550.000000620638,-38351.01146303916,6163.474346899683,-32187.53711613948,276.55123109384544,27.420133204983394,0.9753510716629951
3780000,7560.0000006226755,-38544.321896445974,6125.584614658685,-32418.73728178729,274.8511425549299,27.352567780499154,0.9777603521995395
3785000,7570.000000624713,-38653.37568703248,6186.243174766145,-32467.132512266333,277.5728541302423,27.299015883404596,0.9796784038241023
3790000,7580.00000062675,-38517.58311766739,6246.81529374343,-32270.76782392396,280.2906871462192,27.125481273719824,0.9859458726925322
3795000,7590.000000628787,-38662.88193928706,5892.253648297813,-32770.62829098925,264.3817283304877,27.09401486875653,0.9870909289808787
