#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5020000,10040.000001127917,-37732.37707265678,6103.96113308494,-31628.41593957184,273.88091048886116
5025000,10050.000001129954,-38382.64064442538,6210.083190859505,-32172.557453565874,278.6425407110313
5030000,10060.000001131992,-38400.63203881473,6129.324687052599,-32271.30735176213,275.0189572592188
5035000,10070.000001134029,-38533.4678683449,5955.538263960663,-32577.92960438424,267.2212693727354
5040000,10080.000001136066,-37554.592164088535,6417.90838372538,-31136.683780363157,287.9675268640578
5045000,10090.000001138103,-38141.72915139868,6250.633644239484,-31891.095507159196,280.46201413989166
5050000,10100.00000114014,-38501.403264230714,6051.822411709001,-32449.580852521714,271.54147873776964
5055000,10110.000001142178,-38518.898677891455,6341.953164883993,-32176.945513007464,284.55946379827185
5060000,10120.000001144215,-37653.65213505564,6076.589197774338,-31577.062937281305,272.6527489063641
5065000,10130.000001146253,-38116.08261257836,5950.073443071329,-32166.00916950703,266.97606628441343
5070000,10140.00000114829,-38099.521266514836,6377.915873123762,-31721.605393391073,286.1730879779814
5075000,10150.000001150327,-38768.36342898001,6160.897026753294,-32607.466402226717,276.43558835416803
5080000,10160.000001152364,-37981.9643019034,6191.631269568583,-31790.333032334813,277.81461456713197
5085000,10170.000001154402,-38125.135430654394,6156.247297385031,-31968.888133269364,276.226957911552
5090000,10180.000001156439,-37567.26907352669,6146.343806577786,-31420.9252669489,275.78259448587346
5095000,10190.000001158476,-38311.24552292338,6311.46378576816,-31999.781737155223,283.1914244660384
5100000,10200.000001160513,-38378.01442269255,6237.226155378554,-32140.788267313994,279.8604285176148
5105000,10210.00000116255,-37929.432420907324,5944.012723369036,-31985.419697538287,266.70412558982343
5110000,10220.000001164588,-38129.48003774055,6006.081343454129,-32123.39869428642,269.4891056726014
5115000,10230.000001166625,-38409.729979571806,6386.280946945355,-32023.44903262645,286.5484235976901
5120000,10240.000001168662,-38094.363734178456,6207.78247598368,-31886.581258194776,278.5393090764866
5125000,10250.0000011707,-37922.5272910239,6191.46942023001,-31731.05787079389,277.80735248874646
5130000,10260.000001172737,-38038.75754050741,6175.379315778167,-31863.37822472924,277.08539958618854
5135000,10270.000001174774,-37728.662281182864,6011.145415240238,-31717.516865942627,269.7163273998242
5140000,10280.000001176812,-38318.927958947184,6135.239821926517,-32183.68813702067,275.28436565380235
5145000,10290.000001178849,-38094.779053896724,6309.20993712278,-31785.569116773942,283.09029568988103
5150000,10300.000001180886,-37827.9578173549,6319.395284773668,-31508.562532581233,283.547305855485
5155000,10310.000001182923,-37508.59086971673,6265.478227987912,-31243.11264172882,281.1280813090961
5160000,10320.00000118496,-38475.942344796385,6414.877535108062,-32061.064809688323,287.831534586131
5165000,10330.000001186998,-38115.17334262426,6083.64514340681,-32031.528199217446,272.96934476470057
5170000,10340.000001189035,-38253.6444663961,6159.5124350933675,-32094.13203130273,276.37346259415614
5175000,10350.000001191072,-37852.90975251995,6360.788572871463,-31492.121179648486,285.4045967499016
5180000,10360.00000119311,-38222.164377861285,6056.352092238823,-32165.81228562246,271.74472266424345
5185000,10370.000001195147,-38117.02057893502,6121.686119978591,-31995.33445895643,274.6762195419485
5190000,10380.000001197184,-38052.14694505088,6172.362347541,-31879.784597509883,276.9500301122198
5195000,10390.000001199222,-37615.28337480145,6360.795565119395,-31254.487809682058,285.40491048768405
5200000,10400.000001201259,-37868.61711553483,6119.338394927822,-31749.278720607006,274.57087859031685
5205000,10410.000001203296,-37935.343806679164,6340.994820560563,-31594.348986118603,284.5164634891054
5210000,10420.000001205333,-38371.288936516954,6203.414159775686,-32167.874776741268,278.3433054660009
5215000,10430.00000120737,-37814.2186970497,6118.389897678157,-31695.828799371542,274.52832011317867
5220000,10440.000001209408,-38128.374760835235,6123.929092161065,-32004.44566867417,274.77686029803186
5225000,10450.000001211445,-38401.30889213992,6090.071564701441,-32311.237327438477,273.25769426054165
5230000,10460.000001213482,-38326.963285466816,6335.078102817172,-31991.885182649643,284.25098407216046
5235000,10470.00000121552,-38418.936563371586,6049.318837498052,-32369.617725873533,271.42914493199646
5240000,10480.000001217557,-38508.39146131968,6043.406453630585,-32464.985007689098,271.16385997334805
5245000,10490.000001219594,-38192.79685800247,6257.487855413768,-31935.3090025887,280.7695582995228
5250000,10500.000001221631,-38255.49393332085,6151.416370762356,-32104.077562558497,276.0101972616927
5255000,10510.000001223669,-37872.02495108041,6187.165741087167,-31684.859209993247,277.614249102864
5260000,10520.000001225706,-38268.4528081011,6032.773561887022,-32235.67924621408,270.68676878479647
5265000,10530.000001227743,-37663.166203755514,6098.184494919464,-31564.98170883605,273.62171635478484
5270000,10540.00000122978,-37891.14249454894,6216.724348315974,-31674.41814623297,278.9405252838718
5275000,10550.000001231818,-38154.29293918761,6156.221258877142,-31998.071680310466,276.2257895800222
5280000,10560.000001233855,-37833.014694613004,6047.941421421415,-31785.07327319159,271.36734113590956
5285000,10570.000001235892,-38129.4735994091,6142.632632986987,-31986.840966422114,275.61607645276854
5290000,10580.00000123793,-37599.09060495483,6128.100380870665,-31470.990224084162,274.9640234081482
5295000,10590.000001239967,-37357.08137624635,6183.001883269465,-31174.079492976885,277.42741941221
5300000,10600.000001242004,-38307.96356246159,6058.606942145589,-32249.356620316,271.84589636637156
5305000,10610.000001244041,-37996.14562654325,5985.378697884418,-32010.76692865883,268.5601909409155
5310000,10620.000001246079,-37969.19844920746,6293.962966429866,-31675.235482777596,282.40617367066665
5315000,10630.000001248116,-37973.35200367504,6205.575727580343,-31767.7762760947,278.4402936586703
5320000,10640.000001250153,-37612.177253655245,6147.489005097417,-31464.688248557828,275.8339788257158
5325000,10650.00000125219,-38356.77689431535,6315.840733246036,-32040.936161069316,283.3878153561941
5330000,10660.000001254228,-38437.03121351519,6198.8457238286455,-32238.185489686544,278.13832260824586
5335000,10670.000001256265,-37993.84395278403,6020.105316089657,-31973.738636694376,270.1183525354739
5340000,10680.000001258302,-38026.02666946668,6213.133177092016,-31812.893492374664,278.77939168175766
5345000,10690.00000126034,-37898.40454273281,6255.919658785257,-31642.484883947553,280.6991942996419
5350000,10700.000001262377,-37924.3885893423,6119.43376477037,-31804.95482457193,274.57515777538055
5355000,10710.000001264414,-37805.67771311657,6203.111887979379,-31602.565825137193,278.32974271994425
5360000,10720.000001266451,-37956.754142869366,6109.479771764319,-31847.274371105046,274.12852834769296
5365000,10730.000001268489,-37812.4220775451,6056.143732702905,-31756.278344842198,271.7353737024525
5370000,10740.000001270526,-38324.87336615664,6005.987830243451,-32318.885535913185,269.48490979344604
5375000,10750.000001272563,-38112.65367662091,6158.539951425843,-31954.113725195068,276.32982786148176
5380000,10760.0000012746,-38102.04158027499,6325.290107155124,-31776.751473119868,283.81180284126236
5385000,10770.000001276638,-37741.060605768485,6229.100358701267,-31511.960247067218,279.4958291134083
5390000,10780.000001278675,-37810.16130206147,6284.835158464157,-31525.32614359731,281.99661464794195
5395000,10790.000001280712,-37952.81411805068,6019.112927479813,-31933.701190570864,270.07382468051264
5400000,10800.00000128275,-37674.45656093242,6098.352499469932,-31576.104061462487,273.62925461367035
5405000,10810.000001284787,-38381.06729917515,6377.842674546815,-32003.224624628332,286.16980360370974
5410000,10820.000001286824,-38044.13630528705,6379.917471043753,-31664.2188342433,286.2628984221843
5415000,10830.000001288861,-38174.58208738566,6266.391865905014,-31908.190221480643,281.1690756698296
5420000,10840.000001290899,-38580.387219101045,6233.632483629222,-32346.754735471823,279.6991827184943
5425000,10850.000001292936,-38509.38958262396,6078.861558509586,-32430.528024114374,272.7547083083917
5430000,10860.000001294973,-38443.368368298376,6013.942587675994,-32429.425780622383,269.84183477393685
5435000,10870.00000129701,-38194.7557036089,6224.194495308011,-31970.56120830089,279.27570609761835
5440000,10880.000001299048,-38017.804995331055,6003.941363069913,-32013.863632261142,269.3930860939575
5445000,10890.000001301085,-37937.4585916527,6150.321139443271,-31787.137452209427,275.96105491882275
5450000,10900.000001303122,-38234.28541523715,6379.50720391352,-31854.77821132363,286.24448999317866
5455000,10910.00000130516,-37986.56941842412,6194.968414004416,-31791.601004419706,277.96435014646994
5460000,10920.000001307197,-38193.43855145705,6176.857818928726,-32016.580732528328,277.15173909592767
5465000,10930.000001309234,-38520.09997587527,6188.9110141672045,-32331.188961708067,277.6925584121454
5470000,10940.000001311271,-38275.80526735645,6213.513480844769,-32062.291786511683,278.7964556727949
5475000,10950.000001313309,-38452.414953051455,6385.412907766611,-32067.002045284844,286.5094752237685
5480000,10960.000001315346,-38124.57904248792,6055.542037040148,-32069.037005447775,271.708375995167
5485000,10970.000001317383,-37890.061703451385,6209.597561694878,-31680.464141756507,278.62075083477424
5490000,10980.00000131942,-38130.83770183036,6189.182592783698,-31941.65510904666,277.7047439744602
5495000,10990.000001321458,-38076.49622483761,6064.491331378465,-32012.004893459147,272.10992522331094
5500000,11000.000001323495,-38106.360500145995,6360.419846236971,-31745.940653909023,285.38805221690507
