#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
2695000,5390.000000180588,-36187.26944023274,6657.56397137975,-29529.70546885299,298.72072288209154,27.408120347058574,0.9757785637238275
2700000,5400.000000182626,-36573.13381631745,6485.534876479405,-30087.598939838048,291.00188521018964,27.057547673673593,0.9884212948331681
2705000,5410.000000184663,-37169.73488675196,6555.895935462682,-30613.83895128928,294.1589418291857,26.784754052359993,0.99848802995696
2710000,5420.0000001867,-36194.56967632288,6513.257850012557,-29681.31182631032,292.24579765772535,27.391817166025273,0.9763593318589383
2715000,5430.000000188737,-36434.895762349115,6847.486475770253,-29587.409286578863,307.2424266234302,27.507152065613813,0.9722655490771482
2720000,5440.000000190775,-36181.76575413538,6406.466633716877,-29775.2991204185,287.4541427120963,27.136280408839333,0.9855535063645271
2725000,5450.000000192812,-36494.19543151921,6698.576712901042,-29795.61871861817,300.5609388901216,27.096272071481234,0.9870087012733718
2730000,5460.000000194849,-36398.61686580961,6590.27839144678,-29808.338474362827,295.70166108057924,27.49608435444763,0.9726569049566004
2735000,5470.0000001968865,-36846.21379969053,6723.897236507497,-30122.316563183034,301.6970549151405,27.267350958341115,0.9808160810150695
2740000,5480.000000198924,-36484.167262381685,6786.730648177681,-29697.436614204,304.51635071702157,27.489242858288186,0.9728989788658023
2745000,5490.000000200961,-36393.165796327354,6500.975607644927,-29892.190188682427,291.6947011403739,26.845388686007283,0.9962327839403805
2750000,5500.000000202998,-36603.084127710106,6393.145573853833,-30209.93855385627,286.8564351047867,27.330832248998227,0.9785379407025888
2755000,5510.000000205036,-36357.110960427446,6358.777848777362,-29998.333111650085,285.3143768199861,26.834303810882673,0.9966443137524765
2760000,5520.000000207073,-36440.236617549155,6475.40748665243,-29964.829130896724,290.54747557582067,27.291252119436162,0.9799571008900696
2765000,5530.00000020911,-36679.1432552556,6569.19163319787,-30109.951622057728,294.7555114537137,27.23900346059557,0.9818368115159334
2770000,5540.000000211147,-36343.7247976739,6487.500430399519,-29856.224367274383,291.09007838270804,27.352813751927805,0.9777515596448543
2775000,5550.000000213185,-36674.170870286835,6422.907814865943,-30251.26305542089,288.1918482060274,27.178388541184628,0.9840265645660287
2780000,5560.000000215222,-35947.24491378505,6481.297783813309,-29465.94712997174,290.81176951778684,27.33489146506168,0.9783926283667899
2785000,5570.000000217259,-36123.50812655431,6656.790385042096,-29466.717741512217,298.68601254795294,27.43393247998538,0.9748604698263397
2790000,5580.000000219296,-36364.362383880296,6527.589033679973,-29836.773350200325,292.8888288870594,27.260698977473545,0.9810554134625209
2795000,5590.000000221334,-36745.73450640406,6544.14471863206,-30201.589787771998,293.63167209486875,27.32305006353866,0.9788166491087171
2800000,5600.000000223371,-36052.874290104446,6411.960182275992,-29640.914107828452,287.7006347929567,27.608348867727738,0.9687017660764503
2805000,5610.000000225408,-36581.415794932334,6600.087602323028,-29981.328192609308,296.1417942248422,27.05162496955358,0.9886377005715222
2810000,5620.0000002274455,-36334.349083289584,6448.215130822578,-29886.133952467004,289.3273716120766,26.762006410832964,0.9993367423974927
2815000,5630.000000229483,-36499.19272747265,6981.364064368834,-29517.828663103814,313.2494301183724,27.671366484325834,0.9664956850530546
2820000,5640.00000023152,-36307.74890738516,6336.609806876824,-29971.139100508335,284.3197106733479,27.212335464779716,0.9827990082379033
2825000,5650.000000233557,-36609.68523405038,6648.721273677602,-29960.96396037278,298.3239565782049,26.548790400510136,1.0073625164523028
2830000,5660.000000235595,-36572.476930138466,6529.709730326447,-30042.76719981202,292.9839832164766,27.87677976828745,0.9593739495351191
2835000,5670.000000237632,-36171.17023774403,6722.395016208521,-29448.77522153551,301.6296512318162,27.329803407138524,0.978574778171915
2840000,5680.000000239669,-36276.851445766806,6525.265778138597,-29751.58566762821,292.7845858669783,27.622293349776676,0.9682127391800672
2845000,5690.000000241706,-36387.37026983015,6513.119263388236,-29874.251006441915,292.2395793627488,27.181890639720816,0.9838997831718639
2850000,5700.000000243744,-36215.31928240582,6625.187723061183,-29590.131559344638,297.2680209112943,26.78178913608413,0.9985985690025866
2855000,5710.000000245781,-36487.49169664365,6354.939569466324,-30132.552127177325,285.1421556328753,26.892966942700863,0.9944702778092475
2860000,5720.000000247818,-36518.387268546925,6579.854741410789,-29938.532527136136,295.23395843630766,26.821691707444714,0.997112956122727
2865000,5730.0000002498555,-36424.26573765119,6706.695426479075,-29717.570311172116,300.9252204801038,27.174838329225224,0.984155121094519
2870000,5740.000000251893,-36611.51190183716,6694.014992665223,-29917.49690917194,300.35625736212006,27.328529006361517,0.9786204116729854
2875000,5750.00000025393,-36233.804065885284,6718.602539280717,-29515.201526604567,301.4594851689353,27.197798205947073,0.9833243155975298
2880000,5760.000000255967,-36241.60429730186,6692.476504045896,-29549.127793255968,300.28722634199215,27.22258817244564,0.9824288615471481
2885000,5770.000000258005,-36114.26703206754,6700.862164311207,-29413.404867756333,300.66348566252833,27.594984329978413,0.9691709184110108
2890000,5780.000000260042,-35913.77128856277,6460.217017944584,-29453.554270618188,289.86588876526463,27.92484566038692,0.9577226184838319
2895000,5790.000000262079,-36451.33032599639,6631.219188329407,-29820.11113766698,297.53864897776236,26.986723616190567,0.9910153113428535
2900000,5800.000000264116,-36400.63745905501,6564.684423828494,-29835.953035226517,294.55327579412574,27.668863768444734,0.9665831069334844
2905000,5810.000000266154,-36593.91346831212,6516.525950191567,-30077.387518120555,292.3924352645319,26.851784434232297,0.9959954941589437
2910000,5820.000000268191,-36108.167603694405,6475.802975783566,-29632.36462791084,290.5652209252687,27.311358551315344,0.9792356633000446
2915000,5830.000000270228,-36728.04517792542,6789.613728353786,-29938.431449571635,304.64571271760246,27.429117097861443,0.9750316137119772
2920000,5840.000000272265,-36922.40470818643,6658.694152318352,-30263.710555868074,298.77143339248516,27.120110808603844,0.9861411148120393
2925000,5850.000000274303,-36213.549623533705,6553.811094812496,-29659.73852872121,294.06539633584987,27.05919187593028,0.9883612352227047
2930000,5860.00000027634,-36240.656911293,6787.391991632554,-29453.264919660447,304.5460247833561,27.27042402002711,0.9807055543757562
2935000,5870.000000278377,-36550.701597886524,6705.480269264145,-29845.221328622378,300.8706971374488,27.474884388593264,0.9734074192401709
2940000,5880.0000002804145,-36706.17075163176,6559.1290657509435,-30147.041685880817,294.30401035891117,27.40622964103454,0.97584588091531
2945000,5890.000000282452,-36440.92329740066,6550.285168777135,-29890.638128623523,293.90719024445673,27.24060108884911,0.9817792279763732
2950000,5900.000000284489,-36496.0218735494,6710.170411487423,-29785.851462061975,301.0811408795413,26.592278321187205,1.0057151171328687
2955000,5910.000000286526,-36616.71269202024,6662.6320802118025,-29954.08061180844,298.94812574903574,27.27328584983209,0.9806026473626126
2960000,5920.000000288564,-36005.801131852175,6330.859075710838,-29674.942056141335,284.0616789701019,27.738297565539405,0.9641635808193318
2965000,5930.000000290601,-36713.353529746775,6746.219601585456,-29967.13392816132,302.6986454460301,27.29409375208148,0.9798550759569763
2970000,5940.000000292638,-36178.74107197636,6428.720068164233,-29750.021003812122,288.4526403687919,27.42273395606034,0.9752585701146778
2975000,5950.000000294675,-36714.26018033059,6610.1269440504475,-30104.13323628014,296.5922531961668,27.086159053889137,0.9873772155518146
2980000,5960.000000296713,-36738.73363430152,6437.625251635476,-30301.108382666043,288.8522103699759,27.222869921570616,0.9824186936819342
2985000,5970.00000029875,-36563.75504520919,6504.283519434725,-30059.471525774465,291.84312506920537,27.02513812908603,0.9896066461854233
2990000,5980.000000300787,-35697.75178435819,6633.292665417855,-29064.459118940333,297.6316845952049,26.95954058343708,0.9920145420821187
2995000,5990.000000302824,-36327.99282216149,6706.941609666244,-29621.051212495244,300.936266565421,27.42043935348901,0.975340181893171
3000000,6000.000000304862,-36269.07660876517,6630.946579393152,-29638.13002937202,297.5264171856456,27.369513045527672,0.9771549922037355
3005000,6010.000000306899,-36641.41175678525,6658.000080042644,-29983.41167674261,298.740290804472,27.126154948521126,0.9859213868451592
3010000,6020.000000308936,-36399.01138769998,6524.957025166355,-29874.05436253363,292.7707323146194,27.432714550939142,0.9749037506646258
3015000,6030.0000003109735,-36560.9084536509,6534.481391985397,-30026.427061665505,293.1980846845567,27.39464518264565,0.9762585398830046
3020000,6040.000000313011,-36586.59366622449,6685.582769865538,-29901.010896358956,299.9779088098488,27.33930151066903,0.9782348058960398
3025000,6050.000000315048,-36615.15551821332,6626.285146819424,-29988.8703713939,297.31726162753506,27.309819555186394,0.9792908463777691
3030000,6060.000000317085,-36515.11391635027,6473.210217578093,-30041.903698772174,290.4488854895558,27.22513923409553,0.9823368055774472
3035000,6070.000000319123,-36805.298145363224,6465.018476593329,-30340.279668769894,290.0813272056022,27.366384860045947,0.9772666884352853
3040000,6080.00000032116,-36543.97847572907,6567.493456267623,-29976.48501946145,294.6793153191567,27.4795244343362,0.9732430548617924
3045000,6090.000000323197,-36276.50368947665,6746.98783481622,-29529.515854660433,302.73311558961757,27.60201130051324,0.9689241851055014
3050000,6100.000000325234,-35909.39967584528,6567.235417369845,-29342.164258475434,294.6677372755349,27.07590232190376,0.9877512479053067
3055000,6110.000000327272,-36365.5693590002,6630.417102623514,-29735.152256376685,297.5026598948324,27.175876493227374,0.9841175247204147
3060000,6120.000000329309,-36059.30723771206,6471.0626732398305,-29588.244564472232,290.35252652103446,27.497279978619574,0.9726146123332033
3065000,6130.000000331346,-36629.89843331074,6458.751734593877,-30171.14669871686,289.80014241965955,27.147664740697312,0.9851402160028178
3070000,6140.0000003333835,-36574.51274392169,6711.626244617361,-29862.886499304328,301.1464631996633,27.28710886012471,0.9801058970268792
3075000,6150.000000335421,-36523.411454351684,6555.712315841056,-29967.69913851063,294.15070293184374,27.324948661669055,0.9787486387536746
3080000,6160.000000337458,-36685.40897155602,6552.445125453471,-30132.963846102546,294.0041061468082,27.29626344598078,0.9797771903670783
3085000,6170.000000339495,-36063.066776239546,6522.031153336988,-29541.035622902556,292.6394502793755,27.081266177088928,0.9875556088012084
3090000,6180.0000003415325,-36639.48660893959,6541.448836819843,-30098.037772119744,293.5107095675521,27.21869228656574,0.982569479277398
3095000,6190.00000034357,-36710.369733484535,6583.8548253328745,-30126.51490815166,295.4134396949079,26.779458574267757,0.9986854750051238
3100000,6200.000000345607,-36094.267639566904,6699.890906013627,-29394.376733553276,300.6199059114353,27.067849948435796,0.9880450925201073
3105000,6210.000000347644,-36433.31227989709,6531.84008135219,-29901.472198544896,293.07957073184076,26.731560379030864,1.0004749415077814
3110000,6220.000000349682,-36516.405589719056,6806.680815624229,-29709.724774094826,305.4115022269238,27.21860147635621,0.9825727574524493
3115000,6230.000000351719,-36251.70653043388,6777.086445986612,-29474.62008444727,304.0836214090461,27.279167831984157,0.9803912080949053
3120000,6240.000000353756,-35992.44244031425,6468.497132379581,-29523.945307934668,290.2374123105436,26.87453578299079,0.995152307841886
3125000,6250.000000355793,-36551.833588388654,6617.272160898247,-29934.561427490407,296.9128545979858,27.39826134136583,0.9761296884282293
3130000,6260.000000357831,-36219.05117661452,6618.572246569971,-29600.478930044548,296.9711886272697,27.639614153408328,0.9676059932741394
3135000,6270.000000359868,-36467.34913421179,6469.199873132788,-29998.149261079005,290.26894384770935,27.360422951501725,0.9774796374320933
3140000,6280.000000361905,-36237.26544565753,6600.648053869174,-29636.617391788357,296.16694133446447,27.292722835533244,0.9799042941880263
3145000,6290.0000003639425,-35969.147980738024,6642.116832831132,-29327.03114790689,298.02761945664355,27.521535032006838,0.9717574356052359
3150000,6300.00000036598,-36609.60744114976,6747.650760320492,-29861.95668082927,302.7628606415171,26.775618411784,0.9988287065987029
3155000,6310.000000368017,-36369.34412425746,6796.70319768318,-29572.640926574284,304.96381276320943,27.64131159516688,0.9675465729816852
3160000,6320.000000370054,-36378.23399676354,6828.2020153223875,-29550.031981441156,306.3771449693384,27.476794687902427,0.9733397439693967
3165000,6330.000000372092,-35689.22574165503,6766.333322192213,-28922.892419462813,303.60113548372686,27.591042178382043,0.969309391566844
3170000,6340.000000374129,-36410.153659553165,6529.695771286762,-29880.457888266403,292.9833568831144,26.848481056454535,0.9961180392435328
3175000,6350.000000376166,-36270.92433079013,6502.524695042002,-29768.399635748123,291.7642077210168,27.325335881581523,0.9787347691725696
3180000,6360.000000378203,-36363.66221947962,6639.555695573411,-29724.10652390621,297.9127028330383,27.413948310946026,0.9755711217980229
3185000,6370.000000380241,-36474.43708078682,6671.703137930093,-29802.733942856725,299.35513842372603,27.20655798857286,0.9830077115177744
3190000,6380.000000382278,-35868.335437062844,6450.212043743997,-29418.12339331885,289.4169718433298,27.427184388695313,0.9751003211852046
3195000,6390.000000384315,-36146.495785144674,6691.206132702133,-29455.28965244254,300.2302255759809,27.694003110059594,0.9657056872687365
3200000,6400.000000386352,-36392.28317897355,6605.767541777435,-29786.515637196113,296.3966495483572,27.29379509322077,0.9798657978957775
3205000,6410.00000038839,-37069.82919876335,6602.304025322461,-30467.52517344089,296.2412437357218,27.315471661046256,0.9790882119294239
3210000,6420.000000390427,-36441.418527900445,6685.483688337824,-29755.934839562622,299.9734630837979,27.10851600527043,0.9865629052295971
3215000,6430.000000392464,-36566.54581468541,6459.418381539936,-30107.12743314547,289.83005445031966,27.498868274043545,0.9725584354999366
3220000,6440.0000003945015,-36473.28250355234,6555.851339053782,-29917.43116449856,294.1569408162684,27.19418302803492,0.9834550381253058
3225000,6450.000000396539,-36639.63044092263,6330.618169191586,-30309.012271731044,284.05086964556716,27.364675294661037,0.9773277416465652
3230000,6460.000000398576,-36586.87437536751,6486.580172556507,-30100.294202811,291.04878699004786,26.832541704668703,0.9967097638748582
3235000,6470.000000400613,-35997.803168500635,6505.50517838755,-29492.297990113086,291.8979401407649,27.149835478395328,0.9850614501109799
3240000,6480.000000402651,-36484.244527201095,6459.079899906878,-30025.164627294216,289.81486699158194,26.620778484569925,1.0046384001175728
3245000,6490.000000404688,-36344.40494931716,6653.588154404408,-29690.816794912753,298.5423304661829,27.469450309865255,0.9735999812496363
3250000,6500.000000406725,-36265.01408324859,6552.257678208907,-29712.756405039683,293.99569550642394,27.46517950221155,0.9737513750627091
3255000,6510.000000408762,-36672.88505140089,6800.457603916984,-29872.427447483904,305.13227061791065,27.20686439243809,0.9829966408792027
3260000,6520.0000004108,-36490.18211846125,6456.592587699824,-30033.589530761426,289.7032628517316,27.134399595136937,0.9856218197441071
3265000,6530.000000412837,-36496.800527467814,6553.363770459754,-29943.43675700806,294.04532517249515,27.35215508797877,0.9777751047622821
3270000,6540.000000414874,-36294.62121923819,6580.485190419069,-29714.136028819124,295.26224628818613,27.43863306251563,0.9746934639815713
3275000,6550.0000004169115,-36518.91135970653,6601.852209713012,-29917.059149993518,296.2209710524935,27.319657161880574,0.9789382109794258
3280000,6560.000000418949,-35733.98934350932,6674.135485726028,-29059.85385778329,299.4642763448974,27.42742972092448,0.9750915991307544
3285000,6570.000000420986,-35908.013035731055,6665.101718749936,-29242.91131698112,299.0589368824383,27.051740341463407,0.9886334841692428
3290000,6580.000000423023,-36552.91589456282,6523.129575961941,-30029.786318600884,292.6887358141397,27.314744369804288,0.9791142814496805
3295000,6590.0000004250605,-36497.30148954704,6474.993671188852,-30022.30781835819,290.5289079353217,27.235991359401833,0.9819453954772439
3300000,6600.000000427098,-36251.295316288626,6463.775233560647,-29787.520082727977,290.02554366990694,27.34517812886499,0.9780245782488417
3305000,6610.000000429135,-36467.489629432464,6372.275802103599,-30095.213827328866,285.9200215261242,26.91718573157422,0.9935755012921451
3310000,6620.000000431172,-36367.861365026525,6400.074141732982,-29967.787223293544,287.16731560316333,27.32488268599129,0.9787510019332551
3315000,6630.00000043321,-36562.47562485649,6632.4048883461655,-29930.070736510323,297.5918505943973,27.17651188218259,0.9840945159763731
3320000,6640.000000435247,-36603.22947673274,6500.271540563035,-30102.957936169703,291.6631100916714,27.00511949596688,0.9903402319925593
3325000,6650.000000437284,-36315.46552996892,6513.043578007806,-29802.421951961114,292.2361834071635,27.187899068582183,0.9836823448240537
3330000,6660.000000439321,-36466.28354665856,6641.343219943832,-29824.940326714728,297.99290793123896,27.26812915405471,0.9807880898439203
3335000,6670.000000441359,-36527.675208762834,6486.791379660412,-30040.883829102422,291.05826372042964,27.635334479377793,0.9677558390537987
3340000,6680.000000443396,-36374.34102906258,6393.136574078367,-29981.204454984218,286.85603129050196,27.051781140502687,0.9886319931289248
3345000,6690.000000445433,-36062.640321868166,6687.716627042302,-29374.923694825862,300.0736536440119,27.21616421840353,0.9826607486641414
3350000,6700.0000004474705,-36236.87134959351,6628.091675420645,-29608.779674172863,297.39831943366113,27.32970701797593,0.9785782295079771
3355000,6710.000000449508,-36374.55745350134,6366.448119798237,-30008.109333703098,285.65853707348225,27.83305306219217,0.9608811597801845
3360000,6720.000000451545,-36249.51617390307,6436.523411472906,-29812.99276243016,288.8027714924408,27.556838907228794,0.9705124886297097
3365000,6730.000000453582,-35929.479244043294,6504.018554889284,-29425.46068915401,291.83123627611343,27.763132653121804,0.9633011029688463
3370000,6740.00000045562,-36103.107059285656,6295.94300875005,-29807.164050535604,282.4950169286158,27.23282276577035,0.9820596467964455
3375000,6750.000000457657,-36472.27734838984,6645.728403886632,-29826.54894450321,298.18966838641376,27.10129044259631,0.9868259359557094
3380000,6760.000000459694,-36570.003651075654,6669.020198549122,-29900.983452526532,299.23475661518796,27.150049137842924,0.9850536980924031
3385000,6770.000000461731,-36164.07093272792,6734.166191370491,-29429.904741357426,302.15781648395216,27.20570387117301,0.9830385728398915
3390000,6780.000000463769,-36144.8703486622,6629.107106423893,-29515.76324223831,297.443881186373,27.089009088847884,0.9872733335835756
3395000,6790.000000465806,-36287.502348266135,6705.0833236956005,-29582.419024570532,300.852886438567,27.279897202651075,0.980364995804442
3400000,6800.000000467843,-36182.03066687097,6736.275398147969,-29445.755268722998,302.2524552701486,27.469342084491792,0.9736038170976611
3405000,6810.00000046988,-36473.47230330085,6593.805261392468,-29879.667041908382,295.85990952463715,26.824163666225235,0.9970210679968666
3410000,6820.000000471918,-36868.82148800558,6363.87208885794,-30504.94939914764,285.5429521796742,27.583035342411396,0.9695907638381238
3415000,6830.000000473955,-36077.56652339795,6667.98989477846,-29409.576628619492,299.18852753072355,27.300058598022197,0.9796409854065355
3420000,6840.000000475992,-36127.3457843393,6540.994097928935,-29586.351686410362,293.4903057185169,27.391848356008644,0.9763582201182871
3425000,6850.0000004780295,-36512.32797736195,6532.140774938746,-29980.187202423203,293.093062664615,27.29512113448427,0.9798181944257546
3430000,6860.000000480067,-35754.70726632878,6464.469635752457,-29290.237630576325,290.05670106104884,27.040658784440858,0.9890386369584762
3435000,6870.000000482104,-36728.71720234283,6605.126908093254,-30123.590294249574,296.36790471645406,26.96102339587835,0.991959982895573
3440000,6880.000000484141,-36000.64392787039,6613.007700662175,-29387.636227208215,296.72151093987037,27.629993056554373,0.967942925352215
3445000,6890.000000486179,-36594.46105619868,6636.212224358418,-29958.24883184026,297.76268337508463,27.10396037996014,0.9867287264187611
3450000,6900.000000488216,-36383.01527011534,6670.522642029654,-29712.49262808569,299.3021703125288,27.27844387996678,0.9804172270348436
3455000,6910.000000490253,-36559.11674216171,6488.702560990615,-30070.41418117109,291.14401722891586,27.557133287170178,0.9705021210995848
3460000,6920.00000049229,-36322.26543276454,6457.832123806347,-29864.433308958196,289.75888005997336,27.110169565251272,0.9865027307281156
3465000,6930.000000494328,-36366.447439032694,6689.59541062122,-29676.852028411475,300.1579534857027,27.127793564658894,0.9858618336532934
3470000,6940.000000496365,-36619.797283369335,6671.157170286757,-29948.640113082576,299.3306411977453,27.44733412777294,0.9743844769084916
3475000,6950.000000498402,-36345.92416553078,6801.844671710052,-29544.079493820725,305.1945074804647,27.116684447813252,0.9862657198409573
3480000,6960.0000005004395,-36651.96129220509,6639.368871928506,-30012.592420276582,297.90432017317994,27.4859971034131,0.9730138661515624
3485000,6970.000000502477,-36563.54807556713,6812.19206993891,-29751.356005628222,305.6587887539397,27.236132334547527,0.9819403128945374
3490000,6980.000000504514,-36955.468032790326,6642.839444703588,-30312.628588086736,298.060042598476,27.123748038422725,0.9860088756442319
3495000,6990.000000506551,-36203.030732917665,6468.973627682728,-29734.057105234937,290.2587923561606,27.635456545075865,0.9677515644802318
3500000,7000.0000005085885,-36439.53104683764,6679.528835938649,-29760.002210898994,299.7062725887483,27.650178851185004,0.9672362862664251
3505000,7010.000000510626,-36401.2398407252,6592.299285459931,-29808.940555265268,295.7923373283887,26.923787782618394,0.9933318640955984
3510000,7020.000000512663,-36447.8578298668,6650.242744109117,-29797.615085757683,298.3922240029115,27.330024996285893,0.9785668439841213
3515000,7030.0000005147,-36277.69538586619,6569.252366555225,-29708.443019310962,294.7582365213947,27.2855690945383,0.9801612058725937
3520000,7040.000000516738,-35940.04883206498,6463.248136211569,-29476.800695853413,290.00189314220296,27.395305461075747,0.9762350102145
3525000,7050.000000518775,-36421.42441487161,6826.047346740423,-29595.377068131187,306.2804663404671,27.255764024735136,0.9812330442232953
3530000,7060.000000520812,-36376.46243702038,6549.50738029434,-29826.95505672604,293.8722913626993,27.1483993372719,0.9851135595278199
3535000,7070.000000522849,-36295.08634694769,6627.052667990851,-29668.03367895684,297.3516998214663,27.425099151062547,0.9751744618792548
3540000,7080.000000524887,-36429.049326182736,6516.25248561843,-29912.796840564304,292.3801650805245,27.19458908195869,0.9834403537417368
3545000,7090.000000526924,-36009.08972463178,6520.633643620538,-29488.456081011245,292.57674489426364,27.227379947903326,0.9822559628504429
3550000,7100.000000528961,-36097.41252299207,6625.2255188428935,-29472.187004149175,297.26971678433176,27.196211534433758,0.9833816843482448
3555000,7110.0000005309985,-36345.13811532439,6597.066157143454,-29748.07195818094,296.0062238732736,27.505330625961175,0.9723299337976254
3560000,7120.000000533036,-36838.44864254866,6522.964810477228,-30315.483832071433,292.68134289010453,27.478326400325276,0.9732854875144813
3565000,7130.000000535073,-36081.056799847036,6688.625253617471,-29392.431546229564,300.1144231489737,27.869377487602268,0.9596287652467248
3570000,7140.00000053711,-35952.19675358368,6712.367257551508,-29239.829496032173,301.1797119856013,26.8887888733043,0.9946248019067468
3575000,7150.000000539148,-36108.52709927898,6395.789138312745,-29712.737960966235,286.97505018524953,26.88100924692373,0.9949126560299536
3580000,7160.000000541185,-36608.78321297378,6687.728066965132,-29921.05514600865,300.07416694617956,27.09033163372685,0.9872251350857085
3585000,7170.000000543222,-36739.11480681157,6745.223261834344,-29993.89154497723,302.65394030583656,27.23378009310724,0.9820251252374433
3590000,7180.000000545259,-36568.80249377277,6428.65293179373,-30140.149561979037,288.449628001924,26.8137518798866,0.9974082115186538
3595000,7190.000000547297,-36564.72024315249,6559.302443980288,-30005.417799172203,294.31178973140004,26.969126979213087,0.9916619224358364
3600000,7200.000000549334,-36355.419180407305,6517.867744434881,-29837.551435972426,292.45264073128294,26.751807256990954,0.9997177405512911
3605000,7210.000000551371,-36410.9223083924,6813.6915563583625,-29597.23075203404,305.7260697698032,27.64298343947425,0.967488055881543
3610000,7220.000000553408,-36702.6457016529,6397.899186749185,-30304.746514903716,287.069726736156,27.22680306899161,0.9822767747962834
3615000,7230.000000555446,-36174.646364077445,6723.871199228821,-29450.775164848623,301.6958866387647,27.336451514561556,0.9783367929951159
3620000,7240.000000557483,-36357.176978394236,6557.319723031627,-29799.857255362607,294.2228262850699,27.287108285671916,0.9801059176602333
3625000,7250.00000055952,-36244.80808296779,6578.219960213427,-29666.588122754365,295.16060682855306,27.472218777297858,0.9735018683209965
3630000,7260.0000005615575,-36439.07214920805,6648.028389633477,-29791.04375957457,298.29286730539815,26.62607946957265,1.0044383867022189
3635000,7270.000000563595,-36752.48102028946,6513.718526821844,-30238.762493467613,292.26646793743674,27.374152140010068,0.9769893938571788
3640000,7280.000000565632,-36444.069461562016,6326.946362340556,-30117.12309922146,283.88611797340326,27.277001239934897,0.9804690798440004
3645000,7290.000000567669,-36252.056508122434,6645.395132168269,-29606.661375954165,298.1747146932831,27.32189342866928,0.978858085968503
3650000,7300.000000569707,-35910.05532885781,6643.181645675921,-29266.87368318189,298.07539694163603,26.920873053910302,0.9934394123498896
3655000,7310.000000571744,-36582.847857824134,6489.208912253531,-30093.6389455706,291.1667368927359,27.531065973698304,0.9714210242412207
3660000,7320.000000573781,-36415.26099028957,6604.980755231575,-29810.280235057995,296.36134692914936,27.449181423250653,0.9743189020554573
3665000,7330.000000575818,-36600.55075989782,6780.760257333224,-29819.790502564596,304.2484630216706,27.625475079150025,0.9681012264946537
3670000,7340.000000577856,-36135.97095813138,6305.786783611784,-29830.184174519596,282.9367009372453,27.17529419780533,0.9841386117829956
3675000,7350.000000579893,-36359.11229766229,6604.0800442962955,-29755.032253365993,296.3209325939884,27.13092748424325,0.9857479558026466
3680000,7360.00000058193,-36311.48101389411,6512.558005186684,-29798.923008707425,292.21439605900406,26.97721592837296,0.9913645788220378
3685000,7370.000000583967,-36382.17934480936,6416.538691669324,-29965.640653140035,287.90606963993355,27.103059350473924,0.9867615297885174
3690000,7380.000000586005,-36235.78895655743,6606.646073406373,-29629.142883151057,296.436068711943,27.039562128752532,0.9890787498435157
3695000,7390.000000588042,-36416.335041035716,6443.385951717862,-29972.949089317855,289.11068937225286,27.209887905761704,0.9828874120778543
3700000,7400.000000590079,-36417.13144000631,6692.046396728186,-29725.085043278126,300.26792769620886,27.443282200068314,0.9745283421877307
3705000,7410.0000005921165,-36470.41816176446,6602.112559036223,-29868.305602728236,296.2326527634565,27.045894033781376,0.9888471896406164
3710000,7420.000000594154,-36563.39522136148,6652.098649643376,-29911.296571718107,298.4754973210769,27.085920520558126,0.987385910931985
3715000,7430.000000596191,-36063.53901024307,6609.903553482439,-29453.63545676063,296.5822298013864,27.19043347270991,0.9835906563779098
3720000,7440.000000598228,-36233.089819889334,6660.729211292243,-29572.36060859709,298.86274521320547,27.323083112419695,0.9788154651722316
3725000,7450.000000600266,-36342.47681769093,6666.230335802824,-29676.246481888105,299.10957722226004,26.775743047625834,0.9988240572466206
3730000,7460.000000602303,-36348.74366353409,6559.711682154737,-29789.031981379354,294.33015199180454,27.080263802975505,0.9875921631045574
3735000,7470.00000060434,-36380.86530555868,6823.019617494354,-29557.84568806432,306.1446140267733,27.25085886551358,0.981409666337817
3740000,7480.000000606377,-36437.40273500228,6477.748474267133,-29959.654260735148,290.65251422291874,27.371246959504784,0.9770930913812669
3745000,7490.000000608415,-36673.80930241691,6628.153454905087,-30045.65584751182,297.40109144040883,27.125188556409547,0.9859565123761358
3750000,7500.000000610452,-36425.60892303033,6540.60722116335,-29885.001701866982,293.4729468005134,27.069272959225906,0.9879931517520679
3755000,7510.000000612489,-36045.423839364696,6426.800367077174,-29618.623472287523,288.3665045841551,26.656325619638064,1.0032986799545918
3760000,7520.0000006145265,-36593.73234086273,6474.27345137248,-30119.458889490248,290.49659212354646,27.124472664723342,0.9859825345620377
3765000,7530.000000616564,-36252.70401639369,6801.6756492731565,-29451.028367120532,305.18692354965316,27.037105522181925,0.9891686180934185
3770000,7540.000000618601,-36350.76650003655,6537.118724042419,-29813.647775994134,293.31642012105283,26.921444670956653,0.9934183188718259
3775000,7550.000000620638,-36328.017030753464,6557.839697318268,-29770.177333435196,294.2461572054265,27.847048374030827,0.9603982421190239
3780000,7560.0000006226755,-36232.04028202304,6495.858837257605,-29736.181444765432,291.4651148599426,26.86182826541653,0.9956230842654417
3785000,7570.000000624713,-36702.24577725092,6881.8629059322175,-29820.382871318703,308.7848754999612,27.464419582149137,0.9737783180390025
3790000,7580.00000062675,-36318.66183976008,6675.8317247608065,-29642.830114999277,299.54038552729935,27.34714515174098,0.9779542309892642
