#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
3800000,7600.000000630825,-40039.83322033638,5793.442365061106,-34246.39085527528,259.94812797992904,27.52631809397618,0.971588579893484
3805000,7610.000000632862,-40043.02025825495,5888.490072953828,-34154.53018530112,264.2128590635592,27.55349346759745,0.9706303245384664
3810000,7620.000000634899,-40189.72655064255,5688.877849809484,-34500.84870083306,255.25638371460036,27.50076738049771,0.9724912740285362
3815000,7630.000000636936,-40154.842731587385,5748.126764789908,-34406.71596679748,257.91484539653345,27.53814366992128,0.9711713551641543
3820000,7640.000000638974,-40416.90986508404,5929.9772813222135,-34486.93258376182,266.07436410165434,27.57694704788767,0.9698048250294325
3825000,7650.000000641011,-40093.685002802464,6110.45985186159,-33983.225150940874,274.1725039274092,27.87320361651977,0.9594970378924064
3830000,7660.000000643048,-39931.579738445056,5744.432985626207,-34187.14675281885,257.7491078404708,27.62318269480965,0.9681815669867697
3835000,7670.0000006450855,-40165.236504420885,5925.492776998253,-34239.74372742263,265.8731472032242,27.349866565894462,0.977856920880666
3840000,7680.000000647123,-40119.06738840927,5963.815206509971,-34155.2521818993,267.59265059749146,27.47926161678993,0.9732523631669123
3845000,7690.00000064916,-40199.4918408722,5722.825406193863,-34476.66643467834,256.7795892935203,27.533055449053904,0.97135083158893
3850000,7700.000000651197,-40220.15107910015,6061.32680872341,-34158.82427037674,271.9679350750888,27.558175546280342,0.9704654163955505
3855000,7710.000000653235,-40089.491071924305,5793.622351914062,-34295.86872001024,259.9562038772175,27.48480496758159,0.9730560700055018
3860000,7720.000000655272,-40260.27490191624,5789.214600442596,-34471.06030147364,259.75843083117525,27.365510860565255,0.9772979003714534
3865000,7730.000000657309,-40476.82720590478,5775.802348069579,-34701.024857835204,259.15663147309647,27.220831031254566,0.9824922786492176
3870000,7740.000000659346,-40481.833181892696,5827.435093530759,-34654.39808836194,261.4733604020044,27.57892139218752,0.9697353977809541
3875000,7750.000000661384,-40882.78265539737,5897.997561668533,-34984.78509372884,264.639454123533,27.51151963358282,0.9721111978844089
3880000,7760.000000663421,-40390.61143661755,5911.282163647538,-34479.32927297002,265.2355258884352,27.51503928017801,0.9719868481485086
3885000,7770.000000665458,-40264.39240909332,5824.8124599122275,-34439.57994918109,261.35568447523144,27.60043302251487,0.9689795911827244
3890000,7780.000000667495,-40524.15237723024,5703.716125719649,-34820.43625151059,255.92216785505522,27.51483106314196,0.9719942036078293
3895000,7790.000000669533,-40170.0541895902,5674.773244123186,-34495.28094546701,254.62351889727515,27.515221369187323,0.9719804157771359
3900000,7800.00000067157,-40435.869965869104,5671.973370170766,-34763.89659569834,254.49789030780295,27.47997350515331,0.9732271503685144
3905000,7810.000000673607,-40169.18619834956,5945.692253773967,-34223.493944575595,266.77948506647584,27.651535492641827,0.9671888316559987
3910000,7820.0000006756445,-40282.13576554809,5678.744781901355,-34603.390983646736,254.8017193082886,27.733258375665127,0.9643387713176065
3915000,7830.000000677682,-40206.566163012976,5697.4879027188545,-34509.07826029412,255.6427113924412,27.57599724603342,0.9698382280796598
3920000,7840.000000679719,-40207.849655159844,5776.037739224632,-34431.81191593521,259.16719332669635,27.53862628737461,0.9711543352793829
3925000,7850.000000681756,-40747.21072499007,5792.343667118839,-34954.86705787123,259.89883009184956,27.401163613898643,0.9760262988633513
3930000,7860.000000683794,-41055.24244821966,5926.834523244415,-35128.40792497524,265.9333505163732,27.47283926113491,0.9734798814353713
3935000,7870.000000685831,-40666.98575565046,5742.709815714607,-34924.27593993585,257.67179028650446,27.440787378432958,0.9746169429395539
3940000,7880.000000687868,-40427.14313178223,5824.120063827371,-34603.023067954855,261.3246170968513,27.786316421963093,0.9624973638277295
3945000,7890.000000689905,-40500.24850588024,5880.905172365539,-34619.3433335147,263.8725293278687,27.76110495956136,0.9633714632605604
3950000,7900.000000691943,-40408.91183503684,5746.073048240129,-34662.83878679671,257.8226964220764,27.507061155955235,0.9722687623731313
3955000,7910.00000069398,-40432.63508137055,5905.915493284374,-34526.71958808618,264.99472675270835,27.55731521575234,0.9704957140140797
3960000,7920.000000696017,-39865.878126807744,5776.7554394843455,-34089.1226873234,259.1993960875434,27.29984600588663,0.9796486141663876
3965000,7930.0000006980545,-40377.36253945582,5779.987362115136,-34597.375177340684,259.34441043043506,27.71517005017023,0.9649681477043062
3970000,7940.000000700092,-40545.48636111367,5737.692684225167,-34807.7936768885,257.4466747409741,27.52665909972047,0.9715765436603315
3975000,7950.000000702129,-40305.31771412625,5718.935436802837,-34586.38227732341,256.60504880491635,27.62073880417287,0.9682672319605794
3980000,7960.000000704166,-40431.92043043503,5934.365819359868,-34497.55461107516,266.2712750529632,28.035780436867068,0.9539330059616931
3985000,7970.0000007062035,-40584.38963209969,5825.105841909515,-34759.28379019017,261.3688483415776,27.503619583896498,0.9723904239237485
3990000,7980.000000708241,-40491.13796208734,5737.592253990182,-34753.54570809716,257.44216849927324,27.408383245077165,0.9757692041695376
3995000,7990.000000710278,-40620.11163268664,5819.945035888875,-34800.16659679776,261.1372862098779,27.440179225048226,0.9746385432573874
4000000,8000.000000712315,-40422.15213624491,6164.319010924175,-34257.833125320736,276.58913063924575,27.606320345113133,0.9687729466399853
4005000,8010.000000714353,-40638.50057211044,6027.612475403123,-34610.88809670731,270.4551940688861,27.557084463006,0.9705038405831883
4010000,8020.00000071639,-40480.18760277085,5665.461342899766,-34814.72625987108,254.20569972545425,27.74004309230968,0.9641029113627041
4015000,8030.000000718427,-40556.72068216913,5949.7025313764225,-34607.018150792705,266.95942370912553,27.51587239638455,0.9719574186619898
4020000,8040.000000720464,-40542.526168535784,5651.156795590016,-34891.36937294577,253.56386365279477,27.646825729036046,0.9673535967109059
4025000,8050.000000722502,-40275.35464060891,5867.777554393329,-34407.57708621558,263.28350133696443,27.49325517773198,0.9727569956242941
4030000,8060.000000724539,-40637.08834084441,5804.082409915879,-34833.005930928535,260.42554012409755,27.94619392872351,0.9569910083224067
4035000,8070.000000726576,-40778.85540142002,5885.967446497725,-34892.88795492229,264.09967039548667,27.428000262743225,0.9750713158243126
4040000,8080.0000007286135,-40598.17664893499,5797.283621524108,-34800.893027410886,260.1204827499825,27.58745711258655,0.9694353559835996
4045000,8090.000000730651,-40650.02928774018,5683.866564940687,-34966.16272279949,255.03153050327398,27.722530436218165,0.9647119467738968
4050000,8100.000000732688,-40731.27062282677,5780.320842002505,-34950.94978082427,259.3593734639785,27.850097930767006,0.9602930795111239
4055000,8110.000000734725,-40993.449049885065,5933.626503227648,-35059.822546657415,266.2381024014642,27.468824918722127,0.9736221474983573
4060000,8120.000000736763,-40375.26401561596,5614.381500488325,-34760.88251512764,251.91377920986562,27.538634726778096,0.9711540376624762
4065000,8130.0000007388,-40644.88036204188,5730.961406831291,-34913.91895521058,257.1446465430232,27.56327147129037,0.9702859957853398
4070000,8140.000000740837,-40826.83222928874,5740.30998223248,-35086.52224705626,257.56411126221576,27.720638517542202,0.9647777878456265
4075000,8150.000000742874,-40482.92849323245,5782.205817358293,-34700.72267587416,259.44395112681684,27.714297985649132,0.9649985116155998
4080000,8160.000000744912,-40675.81574317129,5865.1740854929085,-34810.64165767838,263.1666853190819,27.680517199505434,0.9661761777738918
4085000,8170.000000746949,-40122.06955484849,5790.1748026161185,-34331.89475223237,259.80151450091097,27.406240107939023,0.9758455082233396
4090000,8180.000000748986,-40306.50144040611,5994.087462824837,-34312.41397758127,268.9509477657234,27.581813191655492,0.9696337264264319
4095000,8190.000000751023,-40515.1929884399,5572.804673157757,-34942.38831528214,250.0482530251045,27.436360566420905,0.9747741957931061
4100000,8200.00000075306,-40524.85051614779,5965.473285926946,-34559.37723022084,267.66704758175837,27.842981301318385,0.9605385291608937
4105000,8210.000000755097,-40604.63101491605,5767.8166937992155,-34836.814321116835,258.79832017085675,27.472999968370914,0.9734741869258081
4110000,8220.000000757134,-40280.55628115267,5823.478318972364,-34457.07796218031,261.2958224074096,27.616532411277777,0.9684147129094696
4115000,8230.000000759172,-40432.043005545376,5860.108275389894,-34571.93473015548,262.93938559466903,27.270783611597118,0.9806926228276558
4120000,8240.000000761209,-40570.201448754655,5756.709241214125,-34813.492207540534,258.2999357347686,27.746440404472466,0.963880624568754
4125000,8250.000000763246,-40372.84064973456,5954.4666948669,-34418.37395486765,267.1731887390857,27.546134144208075,0.9708896415958953
4130000,8260.000000765283,-40411.062181261645,5758.824635320147,-34652.2375459415,258.39485214251897,27.413799768579796,0.9755764079547791
4135000,8270.00000076732,-40111.77378905235,5811.946418743074,-34299.82737030928,260.7783932715416,27.49378014747571,0.9727384216781882
4140000,8280.000000769358,-40042.53469210412,5698.916943475306,-34343.617748628814,255.70683155555645,27.308287285287513,0.9793457944552693
4145000,8290.000000771395,-40130.951303552545,5787.62033772656,-34343.33096582598,259.6868972622834,27.411998623777723,0.9756405096060423
4150000,8300.000000773432,-39976.36817314598,5746.1630846865055,-34230.20508845947,257.8267363009966,27.5015444740751,0.9724637949637214
4155000,8310.00000077547,-40193.92889703802,6000.857002066462,-34193.07189497156,269.2546927488029,27.411863376070375,0.9756453233299511
4160000,8320.000000777507,-40140.89674764524,5835.4709474684605,-34305.425800176774,261.83392413185584,27.796881203097858,0.9621315467449665
4165000,8330.000000779544,-39884.52508074987,5731.623514442861,-34152.901566307,257.1743548965898,27.49292634904914,0.9727686302679671
4170000,8340.000000781582,-40032.8129707335,5859.064951042588,-34173.74801969092,262.892572285091,27.76204615844012,0.9633388026945533
4175000,8350.000000783619,-40086.34795868976,5845.105213362434,-34241.24274532733,262.266207604408,27.18764155766052,0.9836916618862455
4180000,8360.000000785656,-40208.14989710643,5566.128060665982,-34642.02183644044,249.7486776070506,27.65978257964879,0.9669004530173068
4185000,8370.000000787693,-40641.68303316609,5822.222527193225,-34819.460505972864,261.23947581732557,27.710282326983847,0.9651383551794231
4190000,8380.00000078973,-40448.37989800691,5721.989152723423,-34726.39074528349,256.7420671244091,27.595548604229105,0.9691511007874649
4195000,8390.000000791768,-40425.57457137879,5535.53813157132,-34890.036439807474,248.37612666028508,27.54900287776774,0.9707885408878246
4200000,8400.000000793805,-40562.34652275851,5705.943805914499,-34856.402716844015,256.02212246923784,27.337107460261883,0.9783133180969844
4205000,8410.000000795842,-40468.494287631984,5852.887671869126,-34615.60661576286,262.61540164008125,27.383780234163254,0.9766458859196229
4210000,8420.00000079788,-40085.909902049214,5645.157747397765,-34440.75215465145,253.2946901202087,27.472393682180606,0.9734956704544364
4215000,8430.000000799917,-39991.058504978886,5666.093802832922,-34324.96470214597,254.23407780627156,27.59344164975508,0.9692251023300683
4220000,8440.000000801954,-40221.515602640226,5614.025730122163,-34607.48987251806,251.89781601650884,27.078978874572204,0.9876390254780292
4225000,8450.000000803991,-40128.31224209195,5763.684567590965,-34364.62767450099,258.6129142576316,27.629302418078932,0.9679671206292497
4230000,8460.000000806029,-40004.93447054653,5749.235679021449,-34255.69879152508,257.96460168310983,27.68703730973475,0.9659486498116343
4235000,8470.000000808066,-40026.09263848755,5566.727128547998,-34459.365509939555,249.77555740746118,27.43580422866222,0.974793962069567
4240000,8480.000000810103,-40199.024542565945,5773.901734951363,-34425.12280761458,259.0713521536587,27.566308082258903,0.9701791123721304
4245000,8490.00000081214,-40269.11176739328,5607.422028888084,-34661.6897385052,251.60151208089192,27.739891922339414,0.9641081652911928
4250000,8500.000000814178,-40217.239804997,5729.793930492574,-34487.445874504425,257.0922626114007,27.589156193845454,0.9693756531991615
4255000,8510.000000816215,-39933.18731957341,5930.144910124407,-34003.042409449,266.08188550095036,27.759472836549953,0.9634281048525309
4260000,8520.000000818252,-40436.02083720834,5691.51289485659,-34744.50794235175,255.37461653439482,27.468782492881324,0.9736236512686188
4265000,8530.00000082029,-40334.53828125897,5725.009787763167,-34609.5284934958,256.8776011255114,27.318925901265395,0.9789644147533579
4270000,8540.000000822327,-40410.99641183661,5875.356390379168,-34535.640021457446,263.6235589577439,27.38989897524057,0.9764277090177815
4275000,8550.000000824364,-40109.15380919805,5890.914518166757,-34218.23929103129,264.321642400784,27.323544325344795,0.9787989430717876
4280000,8560.000000826401,-40436.24822752895,5664.232274106438,-34772.01595342251,254.15055217899535,27.536830446054754,0.9712176700588402
4285000,8570.000000828439,-40549.42308072414,5778.319536859541,-34771.1035438646,259.26957615649724,27.59873930885967,0.9690390567237709
4290000,8580.000000830476,-40394.71947629648,5701.713544924004,-34693.00593137248,255.8323133098377,27.63015929660336,0.9679371016116568
4295000,8590.000000832513,-40500.45597219367,5763.375975099884,-34737.07999709378,258.5990679059618,27.717801689990313,0.9648765297386749
4300000,8600.00000083455,-40385.683395765234,5881.916938186829,-34503.76645757841,263.91792662616314,27.487390244747985,0.9729645509628786
4305000,8610.000000836588,-40615.41922827759,5738.803374187017,-34876.615854090574,257.49651070345647,26.993050154750687,0.9907830405714906
4310000,8620.000000838625,-40177.66626909235,5696.718524441856,-34480.94774465049,255.60818987134687,27.451029352276056,0.9742533135430557
4315000,8630.000000840662,-39982.240025019135,5770.34568562204,-34211.8943393971,258.91179444894476,27.406497387020384,0.9758363474527253
4320000,8640.0000008427,-40211.02757012353,5710.987299533908,-34500.04027058962,256.2484208670179,27.710961150248078,0.9651147126083429
4325000,8650.000000844737,-40131.91571351421,5657.308879132059,-34474.60683438215,253.83990378561367,27.199701228971183,0.9832555174590135
4330000,8660.000000846774,-40269.8956912272,5671.774555947442,-34598.121135279755,254.4889696382058,27.480964334495894,0.9731920605512195
4335000,8670.000000848811,-40300.63143044456,5798.863164100341,-34501.768266344225,260.191355835427,27.470319036925734,0.9735691919221204
4340000,8680.000000850849,-40206.08208786315,5901.0563812373,-34305.02570662585,264.7767014405211,27.19659075688156,0.9833679723204103
4345000,8690.000000852886,-40563.187081446355,5713.2623301236,-34849.92475132275,256.35050006374104,27.70415137577859,0.965351941081466
4350000,8700.000000854923,-40525.472402290456,5660.350473055936,-34865.12192923452,253.9763781987114,27.549873398845698,0.9707578659052271
4355000,8710.00000085696,-40333.24695718734,5931.0037545374635,-34402.24320264987,266.1204213114982,27.04773277456463,0.9887799664958468
4360000,8720.000000858998,-40207.551317954385,5856.209525085231,-34351.341792869156,262.7644511119735,27.538083835580053,0.9711734653109098
4365000,8730.000000861035,-40022.670129023456,5889.770222200192,-34132.899906823266,264.27029855793205,27.32415445291967,0.9787770872362684
4370000,8740.000000863072,-39992.95451445267,5715.39794248835,-34277.55657196432,256.44632365208906,27.372748439494313,0.9770394948004244
4375000,8750.00000086511,-40117.440211449444,6082.564271177593,-34034.87594027185,272.92084670519364,27.54204091492647,0.9710339327877666
4380000,8760.000000867147,-40424.500167855476,5568.725288250935,-34855.77487960454,249.8652135810197,27.722821718962642,0.9647018105782981
4385000,8770.000000869184,-40612.35682876923,5616.551041177671,-34995.80578759156,252.01112514087427,27.716206968455378,0.9649320463316299
4390000,8780.000000871221,-40409.46711220905,5454.025783412993,-34955.441328796056,244.71871868488327,27.88634685995596,0.9590448128946807
4395000,8790.000000873259,-40232.55748060596,5687.219181749171,-34545.33829885679,255.18196031827577,27.561622843640663,0.9703440344694136
4400000,8800.000000875296,-40534.295955826005,5702.62275696607,-34831.673198859935,255.87310908433213,27.612543287874004,0.9685546176533227
4405000,8810.000000877333,-40155.410327203484,5684.014311523781,-34471.396015679704,255.03815979985978,27.590410369300095,0.9693315883543732
4410000,8820.00000087937,-40160.708180212176,5892.559218773556,-34268.14896143862,264.39543908622323,27.725268927450053,0.9646166598638056
4415000,8830.000000881408,-39787.213661460846,5676.928094255283,-34110.28556720556,254.72020567218712,27.320235994239997,0.9789174702686023
4420000,8840.000000883445,-39896.382885875806,5582.918116176869,-34313.464769698934,250.5020368749456,27.069469968947182,0.9879859612065688
4425000,8850.000000885482,-39867.842469645126,5867.355651421252,-34000.48681822387,263.2645708150278,27.330866857292687,0.9785367016080014
4430000,8860.00000088752,-40152.41434736892,5740.255336922419,-34412.1590104465,257.56165936140127,27.213011382962986,0.9827745974253395
4435000,8870.000000889557,-40323.02454051005,6015.6546042008395,-34307.36993630921,269.91865188242974,27.35982653186228,0.9775009456100615
4440000,8880.000000891594,-40247.35747747574,5903.3655012069485,-34343.99197626879,264.88031020635793,27.858229883741913,0.9600127652845093
4445000,8890.000000893631,-40015.28571864143,5690.661354689784,-34324.62436395165,255.33640846079837,27.380893933810675,0.9767488370274899
4450000,8900.000000895669,-39687.018128693555,5905.592324381349,-33781.42580431221,264.98022636657015,27.297109710881834,0.9797468153180037
4455000,8910.000000897706,-40187.47583488415,5826.807839498018,-34360.66799538613,261.445215906676,27.311989184590324,0.9792130527684884
4460000,8920.000000899743,-40422.14089359934,5769.631714171868,-34652.50917942747,258.87975899744487,27.683240245613423,0.9660811404062578
4465000,8930.00000090178,-40291.15720315286,5588.826908501451,-34702.330294651416,250.7671606833156,27.306151810675008,0.9794223840858926
4470000,8940.000000903818,-40364.04996588384,5739.806487954219,-34624.243477929616,257.54151978950654,27.606007507466796,0.968783924998532
4475000,8950.000000905855,-40360.05957933817,5852.47236185656,-34507.58721748161,262.5967669401058,27.619661300084616,0.9683050062073243
4480000,8960.000000907892,-40171.54048814412,5916.584468525774,-34254.956019618345,265.4734369851932,27.716634099385765,0.9649171761161042
4485000,8970.00000090993,-40432.36150045447,5713.144369632781,-34719.21713082169,256.3452072504477,27.178163174525977,0.9840347243072685
4490000,8980.000000911967,-40400.75744261711,5730.461816822503,-34670.295625794606,257.1222302524383,27.313976656082296,0.979141801406907
4495000,8990.000000914004,-40464.11929303381,5978.169822700847,-34485.94947033296,268.23673322946723,27.346684761210508,0.9779706951739032
4500000,9000.000000916041,-40578.87980039616,5870.85569040568,-34708.024109990474,263.4216153706698,27.24064598412737,0.9817776099071228
4505000,9010.000000918079,-40465.96786736476,5862.30496004617,-34603.66290731859,263.0379494584618,27.293528124243178,0.9798753823573046
4510000,9020.000000920116,-40703.70540497309,5744.516368159251,-34959.189036813834,257.75284916246994,27.511983902589648,0.9720947933567686
4515000,9030.000000922153,-40691.71010077315,5931.316905590651,-34760.39319518249,266.1344722029927,27.58912037365621,0.9693769117829392
4520000,9040.00000092419,-41132.5509241559,5791.772431071778,-35340.77849308412,259.8731990884303,27.60452340970305,0.9688360095802983
4525000,9050.000000926228,-40801.69617834751,5630.092042518871,-35171.604135828646,252.61870138446417,27.51814843111232,0.9718770277576264
4530000,9060.000000928265,-40622.71259647749,5831.688512578383,-34791.02408389911,261.6642086489141,27.235644147698917,0.9819579137393818
4535000,9070.000000930302,-41019.82433642353,5930.586279087322,-35089.23805733621,266.1016894496959,27.369637808860528,0.9771505378841572
4540000,9080.00000093234,-40453.879154302864,5984.334512658515,-34469.544641644345,268.5133390042544,27.575078681563294,0.9698705347486042
4545000,9090.000000934377,-40731.68110317691,5628.005755456419,-35103.67534772049,252.52509099151655,27.802555419453675,0.9619351855660524
4550000,9100.000000936414,-40919.29287617318,5546.534685930363,-35372.75819024282,248.869535162474,27.945456139021847,0.9570162739007179
4555000,9110.000000938451,-40873.16834076699,6031.641321695319,-34841.52701907167,270.63596587700675,27.586426961515365,0.9694715572963614
4560000,9120.000000940488,-40627.784358168625,5603.219725119549,-35024.56463304908,251.4129573445194,27.46370831375497,0.9738035374206182
4565000,9130.000000942526,-40729.84159214517,5776.297121065177,-34953.54447107999,259.17883162731846,27.473213885435985,0.9734666070794219
4570000,9140.000000944563,-40618.710297272475,5626.105879693064,-34992.60441757941,252.4398447567292,27.59314336468488,0.9692355797654898
4575000,9150.0000009466,-40531.47500959073,5956.655368893476,-34574.81964069726,267.2713931709444,27.696429377454578,0.965621089352152
4580000,9160.000000948638,-40575.239053440535,5967.569564700915,-34607.66948873962,267.76110629653965,27.295655790232335,0.9797990021618377
4585000,9170.000000950675,-40372.35849943824,5923.764708547206,-34448.593790891035,265.79560985486296,27.73405155105533,0.9643111918714582
4590000,9180.000000952712,-40221.44418380373,5639.9428741349075,-34581.50130966882,253.06070202523645,27.808580340882923,0.9617267756493282
4595000,9190.00000095475,-40023.18521321824,6034.541120783109,-33988.644092435134,270.76607804467676,27.277192671206052,0.9804621989144069
4600000,9200.000000956787,-40092.42428801803,5669.064176367952,-34423.36011165008,254.36735660515785,27.41997865894828,0.9753565689918897
4605000,9210.000000958824,-40233.84021899825,5754.184388279755,-34479.6558307185,258.1866471660116,27.40023486252424,0.976059382001911
4610000,9220.000000960861,-40408.99406280769,5757.160087064385,-34651.8339757433,258.3201649055099,27.52303896948717,0.971704336002724
4615000,9230.000000962898,-40547.907457953515,5919.217635499157,-34628.689822454355,265.5915855369968,27.41359663625741,0.9755836368895315
4620000,9240.000000964936,-40252.558026428305,5612.55944245704,-34639.99858397127,251.8320246079454,27.2266195261854,0.982283396618561
4625000,9250.000000966973,-40384.2110659099,5985.523077951818,-34398.68798795808,268.56666918405205,27.37214172381463,0.9770611513148159
4630000,9260.00000096901,-40209.98223630267,5679.160928350562,-34530.82130795211,254.82039153865188,27.84497603350807,0.9604697190056528
4635000,9270.000000971047,-40522.52783226037,5546.3630036708455,-34976.16482858952,248.86183188708836,27.619482830297407,0.9683112631379655
4640000,9280.000000973085,-40354.62296686764,5678.332296797426,-34676.290670070215,254.78321136019326,27.708245821735126,0.9652092910783865
4645000,9290.000000975122,-39777.15286938749,5793.83140003325,-33983.32146935424,259.96558373530814,27.462359014721894,0.9738513829888281
4650000,9300.00000097716,-40314.73768598307,5872.627704382135,-34442.10998160094,263.5011245272141,27.37598056677756,0.9769241412699727
4655000,9310.000000979197,-40450.656854072375,5803.781487688691,-34646.87536638368,260.4120379323615,27.5204772370033,0.9717947867075145
4660000,9320.000000981234,-40208.109399397596,5966.068064827934,-34242.04133456966,267.69373493827817,27.786869714074207,0.9624781985815591
4665000,9330.000000983271,-40251.80403973895,5931.844948653854,-34319.9590910851,266.1581651642967,27.585466450229703,0.9695053137809071
4670000,9340.000000985308,-40117.34467701282,5936.481355829992,-34180.86332118283,266.3661978485016,27.79129210786002,0.9623250406215814
4675000,9350.000000987346,-40053.57348009094,5816.88989588318,-34236.68358420776,261.0002039925788,27.5229926458099,0.9717059714687011
4680000,9360.000000989383,-40286.472775794886,5656.343749403479,-34630.129026391405,253.79659901957075,27.776538736615766,0.9628361748099179
4685000,9370.00000099142,-40241.85972674152,5761.9544414226675,-34479.90528531885,258.5352845807869,27.69245792720977,0.9657595716826758
4690000,9380.000000993457,-40209.061531969484,5892.333973064329,-34316.72755890516,264.3853324524191,27.416142075704865,0.9754930592631545
4695000,9390.000000995495,-40316.95846590592,5831.106142127656,-34485.852323778265,261.6380780517806,28.27718692959328,0.9457891399598036
4700000,9400.000000997532,-39999.55298637893,5707.77999736302,-34291.77298901591,256.10451122873155,27.573629450337517,0.9699215097813416
4705000,9410.00000099957,-39622.26870579499,5850.98020283889,-33771.2885029561,262.52981470016795,27.57362465743957,0.9699216783748753
4710000,9420.000001001607,-40506.22324846938,6004.529750626571,-34501.69349784281,269.4194866748629,27.00233593834615,0.9904423220156661
4715000,9430.000001003644,-39880.83520716885,5677.312344330683,-34203.52286283817,254.73744673224817,27.41157610620421,0.975655547970095
4720000,9440.000001005681,-40043.01209171617,5782.847190130643,-34260.16490158553,259.47272912114283,27.126563503942933,0.9859065378014162
4725000,9450.000001007718,-40005.029796685914,5846.594482907032,-34158.435313778886,262.33303019550004,27.314742250526887,0.9791143574165247
4730000,9460.000001009756,-40030.9929696895,5711.0359681072205,-34319.957001582276,256.2506045954002,27.51626046320478,0.9719437109699377
4735000,9470.000001011793,-40201.558574982,5885.858946204201,-34315.6996287778,264.09480205531696,27.81348633796038,0.9615571374855497
4740000,9480.00000101383,-39832.9900743677,5696.457257576443,-34136.53281679125,255.59646699084033,27.493552273158674,0.972746484008632
4745000,9490.000001015867,-40179.26415410088,5906.449812391021,-34272.814341709854,265.0187013161483,27.295693071387383,0.979797663927325
4750000,9500.000001017905,-40217.849525018515,5654.6909796910595,-34563.15854532745,253.7224402784195,27.473172444427032,0.9734680754733055
4755000,9510.000001019942,-40339.976669523196,5734.036488354606,-34605.94018116859,257.28262352371996,27.46755102840314,0.9736673021547286
4760000,9520.00000102198,-40681.81699778358,5870.8480784157855,-34810.96891936779,263.42127382545397,27.552008331316127,0.9706826444381046
4765000,9530.000001024016,-40477.37139513278,5743.605091708333,-34733.76630342445,257.71196075924405,27.5112286280706,0.9721214805846438
4770000,9540.000001026054,-40384.82278301979,5808.693803172462,-34576.12897984732,260.6324504494091,27.14196923711855,0.9853469390145789
4775000,9550.000001028091,-40332.93553232921,5712.13365031609,-34620.80188201312,256.29985690815874,27.64989091093696,0.967246358865159
4780000,9560.000001030128,-40320.066982440985,5739.837149163133,-34580.22983327785,257.5428955387341,27.52371863488154,0.9716803409234436
4785000,9570.000001032166,-40144.54776860359,5573.661095242017,-34570.88667336157,250.0866801472774,27.181810973086872,0.9839026668643428
4790000,9580.000001034203,-40071.4500002487,5829.594310603872,-34241.85568964483,261.5702431188229,27.309890763061613,0.9792882929724478
4795000,9590.00000103624,-39863.81822927675,5830.600589766292,-34033.21763951046,261.61539423417247,27.22534602059564,0.9823293443686969
4800000,9600.000001038277,-40128.217445734306,5666.766162521117,-34461.45128321319,254.264246164091,27.606858147718427,0.9687540742057572
4805000,9610.000001040315,-39887.120689662755,5806.361103877415,-34080.75958578534,260.5277836940195,27.392457859469996,0.9763364953896142
4810000,9620.000001042352,-39971.29630953948,5837.077574369145,-34134.21873517033,261.90601247396376,27.42568214377899,0.9751537324182498
4815000,9630.00000104439,-39755.73291182822,5728.683854357359,-34027.04905747086,257.04245419093473,27.35697747783783,0.9776027460741387
4820000,9640.000001046426,-39901.26441831922,5711.06484538962,-34190.199572929596,256.25190030096314,27.259707270046214,0.981091104232437
4825000,9650.000001048464,-40313.76974196106,5746.132212522604,-34567.637529438456,257.8253510863509,27.54356911788738,0.9709800568022371
4830000,9660.000001050501,-40169.33390373873,5741.553760608651,-34427.780143130076,257.61991881843784,27.401672718460162,0.9760081649543009
4835000,9670.000001052538,-40276.57072895991,5757.60302425886,-34518.96770470105,258.34003921982276,27.560910763163587,0.970369104868898
4840000,9680.000001054575,-40247.677366828895,5827.6588086649,-34420.018558163996,261.4833983598637,27.48576633419892,0.9730220355306712
4845000,9690.000001056613,-39802.87300283338,5859.72772659683,-33943.14527623655,262.92231060882665,27.58346362703058,0.9695757091366306
4850000,9700.00000105865,-40103.01209872487,5726.693882971133,-34376.31821575374,256.95316542201505,27.182961889068142,0.9838610088100098
4855000,9710.000001060687,-40242.91878943406,5946.806145971851,-34296.112643462206,266.8294647112822,27.449682645011304,0.9743011113275337
4860000,9720.000001062725,-40137.45437723501,5901.455031733793,-34235.999345501215,264.79458863845133,27.667933841385477,0.9666155940643021
4865000,9730.000001064762,-40381.139976401806,5775.754364942362,-34605.385611459445,259.1544785002509,27.583429424968177,0.9695769113616475
4870000,9740.000001066799,-40250.3963079157,5758.105724506312,-34492.29058340938,258.36259506486715,27.463686190811575,0.9738043218528456
4875000,9750.000001068836,-40370.83411061054,5643.151940945337,-34727.682169665204,253.20469084179297,27.181536265388857,0.983912610586215
4880000,9760.000001070874,-40112.0104768609,5812.883841843739,-34299.126635017165,260.82045485855457,27.205210642861942,0.9830563952512437
4885000,9770.00000107291,-40317.14668262817,6030.223433012023,-34286.92324961614,270.5723461004246,27.500768355145876,0.9724912395627052
4890000,9780.000001074948,-40345.38276911294,6139.259319958033,-34206.12344915491,275.46471801132526,27.458794899197105,0.9739777876196828
4895000,9790.000001076985,-40204.34515346076,5894.760925613348,-34309.58422784741,264.49422829224284,27.57562474377987,0.9698513290312752
