#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
2700000,5400.000000182626,-46173.2575320116,6604.097585368711,-39569.15994664289,298.99882157887276,26.092562871595995,1.0158379985723116
2705000,5410.000000184663,-45835.01006601937,6382.95005807386,-39452.06000794551,288.9864240935999,26.299897086221915,1.0078296792648
2710000,5420.0000001867,-45510.55151836248,6651.904030381177,-38858.6474879813,301.1632460952928,26.98951570248904,0.9820782683647731
2715000,5430.000000188737,-45818.76822113589,6710.622835300809,-39108.14538583508,303.8217249031146,26.580540878947108,0.9971887692510424
2720000,5440.000000190775,-45899.95162422524,6598.216487134176,-39301.73513709107,298.7325563671637,26.55154055055436,0.9982779264591816
2725000,5450.000000192812,-45531.76021866774,6466.2197607809685,-39065.540457886775,292.75643849160167,26.844181093235626,0.9873952478953957
2730000,5460.000000194849,-45612.015079896955,6505.431189518242,-39106.583890378715,294.5317258542299,26.414620671609498,1.0034524884770653
2735000,5470.0000001968865,-45606.339754898334,6370.993350041088,-39235.34640485725,288.44508720910534,26.735391701419847,0.991413073020233
2740000,5480.000000198924,-45709.04031599744,6332.415316270408,-39376.62499972703,286.6984766408699,26.793031628543467,0.9892802431833356
2745000,5490.000000200961,-45802.63462472684,6552.709195367492,-39249.92542935935,296.6722254232918,26.64746504483929,0.9946843649293975
2750000,5500.000000202998,-45813.12140927807,6483.141489346963,-39329.97991993111,293.52256540521955,26.890729597166168,0.9856860428174308
2755000,5510.000000205036,-45341.491514471534,6372.647628892284,-38968.84388557925,288.5199842591075,26.529639613220375,0.9991020319739202
2760000,5520.000000207073,-45333.17674493394,6445.352196064196,-38887.82454886974,291.8116648599461,26.88467306380798,0.985908096490349
2765000,5530.00000020911,-45880.24113706086,6595.698020811755,-39284.54311624911,298.6185334514123,26.085001809459133,1.016132451847964
2770000,5540.000000211147,-45899.72310630616,6474.811054943744,-39424.91205136242,293.14540712771,26.497515976859255,1.0003132696760058
2775000,5550.000000213185,-45996.2759111622,6535.884348135859,-39460.391563026344,295.91048478719824,26.149080159717187,1.0136424181350996
2780000,5560.000000215222,-45866.683842780825,6654.520230424295,-39212.16361235653,301.2816938801408,26.59839262732016,0.9965194971172511
2785000,5570.000000217259,-45802.696556419716,6298.4810751248915,-39504.21548129483,285.16211259074413,26.387761807159478,1.0044738556762618
2790000,5580.000000219296,-45479.72370059503,6576.2715346474315,-38903.4521659476,297.7390042810046,26.633077163088128,0.9952217193227594
2795000,5590.000000221334,-45646.207682783715,6206.956951669974,-39439.250731113745,281.0183814139536,26.72642965550716,0.9917455188273748
2800000,5600.000000223371,-45927.18838671886,6719.971574988387,-39207.21681173047,304.24498669076996,27.089942455973457,0.9784375470040776
2805000,5610.000000225408,-45511.807454548776,6593.417056068709,-38918.39039848007,298.5152633586529,26.700096936991393,0.9927236184817763
2810000,5620.0000002274455,-46175.67926627048,6784.550976185868,-39391.12829008461,307.16880248947876,26.520546590850515,0.9994445911702547
2815000,5630.000000229483,-45745.89561086899,6509.759419321243,-39236.13619154775,294.72768534663453,26.81371143955446,0.9885172705336127
2820000,5640.00000023152,-45976.491165532905,6498.645015304202,-39477.8461502287,294.22448356006356,26.554359818479877,0.9981719396096376
2825000,5650.000000233557,-45940.542231575586,6615.2939817788265,-39325.24824979676,299.5057355499763,26.322432253669845,1.006966855861463
2830000,5660.000000235595,-45465.35221604089,6658.528381678402,-38806.82383436249,301.4631618984728,26.43869695434057,1.002538698895775
2835000,5670.000000237632,-45972.73750575172,6608.096739810078,-39364.64076594164,299.1798822688192,26.41840423462157,1.00330877708231
2840000,5680.000000239669,-45830.44485852047,6274.472803171173,-39555.972055349295,284.07514424578653,26.510910954621608,0.9998078485674807
2845000,5690.000000241706,-45581.20473342494,6578.230786548375,-39002.97394687656,297.8277089074863,26.68243998274859,0.993380547740068
2850000,5700.000000243744,-46091.51817284577,6551.765942938719,-39539.75222990705,296.6295199119015,26.11141978965797,1.0151043895208842
2855000,5710.000000245781,-45667.85730706621,6372.534409742601,-39295.32289732361,288.51485829119173,26.437832889046604,1.0025714647771242
2860000,5720.000000247818,-45560.153640070464,6699.5778337638,-38860.57580630666,303.3216652959975,26.812107532668957,0.9885764038805426
2865000,5730.0000002498555,-46149.13125624618,6390.5511999492965,-39758.58005629689,289.33056383927004,26.481466751021454,1.0009195145537735
2870000,5740.000000251893,-45985.699009207485,6605.162624466717,-39380.53638474077,299.04704095042547,26.743250555141962,0.9911217333305048
2875000,5750.00000025393,-45467.43488639535,6424.269713627209,-39043.16517276814,290.85716088372055,26.363771670988804,1.005387892744944
2880000,5760.000000255967,-45666.1923041789,6674.800947933529,-38991.39135624537,302.1998981552365,26.811043674025665,0.9886156304606268
2885000,5770.000000258005,-45582.22086160717,6475.327007417378,-39106.893854189795,293.16876674340506,26.61106080305019,0.9960451047508094
2890000,5780.000000260042,-45647.174085603736,6538.995630525811,-39108.17845507793,296.05134729811203,26.35431267582537,1.005748742953099
2895000,5790.000000262079,-46027.1083543367,6653.926713222396,-39373.1816411143,301.2548225412999,26.706310384983205,0.9924926529726976
2900000,5800.000000264116,-45370.51798158686,6599.865788219217,-38770.65219336764,298.80722805008196,26.503630151978747,1.0000825054195597
2905000,5810.000000266154,-45774.72962291783,6279.797089936544,-39494.932532981285,284.31619996127455,26.955961728884866,0.9833007299717961
2910000,5820.000000268191,-45993.55044533539,6444.892227629283,-39548.65821770611,291.7908399072218,26.892766836795012,0.9856113729747845
2915000,5830.000000270228,-45827.76492078975,6484.400205054772,-39343.36471573498,293.5795534355254,26.64422225502045,0.9948054250339363
2920000,5840.000000272265,-45859.14467918646,6549.703763065701,-39309.44091612076,296.53615524792656,26.61980546241822,0.9957179019405358
2925000,5850.000000274303,-45870.999526970845,6515.978536887202,-39355.02099008364,295.00925429673634,26.252588421709074,1.0096458459382165
2930000,5860.00000027634,-45423.08272070682,6511.639763213456,-38911.44295749337,294.8128174332924,26.649669551590552,0.9946020829185972
2935000,5870.000000278377,-45940.32576862455,6422.056904266262,-39518.26886435829,290.75697650837645,26.516534866483024,0.9995957985674708
2940000,5880.0000002804145,-45672.1588752743,6445.707097639943,-39226.45177763436,291.8277329376136,26.552099302175524,0.9982569191029107
2945000,5890.000000282452,-45980.80189606029,6422.530801081166,-39558.27109497913,290.77843206492673,26.031437184989656,1.0182233372957281
2950000,5900.000000284489,-45892.170313428505,6882.216502085974,-39009.95381134253,311.59058408424335,26.21953936364236,1.0109184786769707
2955000,5910.000000286526,-45812.52883161575,6352.250860808833,-39460.27797080692,287.59652582407756,26.323067953677064,1.0069425376916104
2960000,5920.000000288564,-45573.96452994156,6282.653227109669,-39291.31130283189,284.4455108380436,26.50387799789863,1.0000731533402702
2965000,5930.000000290601,-45956.59829709068,6442.652126533524,-39513.94617055715,291.68941990559534,26.55838737948996,0.9980205675278961
2970000,5940.000000292638,-45708.97111428069,6732.461632144712,-38976.50948213598,304.81047081981546,26.370615441200513,1.0051269718829747
2975000,5950.000000294675,-45644.56187474716,6722.487244827559,-38922.0746299196,304.3588829964605,26.500173257884818,1.0002129641630848
2980000,5960.000000296713,-46008.464503308816,6599.511267049791,-39408.953236259025,298.791177195213,26.43615870128595,1.002634957090606
2985000,5970.00000029875,-45949.35817820969,6710.9768020816355,-39238.381376128054,303.8377506581821,26.34495625214856,1.0061059350949806
2990000,5980.000000300787,-45664.22160199651,6469.1881771382705,-39195.033424858244,292.89083277958963,26.440472533751407,1.0024713745667542
2995000,5990.000000302824,-46118.6335177077,6510.738176435309,-39607.89534127239,294.7719983235303,26.72503974225575,0.9917970974312587
3000000,6000.000000304862,-45682.66998307075,6549.485930739867,-39133.184052330886,296.52629294533574,26.32496680414498,1.0068699057554302
3005000,6010.000000306899,-45616.51941760932,6582.367971943336,-39034.151445665986,298.0150189133964,26.728185320144657,0.9916803751404412
3010000,6020.000000308936,-46099.92241181282,6485.841386036208,-39614.08102577661,293.64480253421914,27.046643727968558,0.9800039188483481
3015000,6030.0000003109735,-45820.25849764689,6651.501842873455,-39168.75665477344,301.145037159203,26.365585289697187,1.0053187347774106
3020000,6040.000000313011,-45615.91099723964,6485.157685300593,-39130.75331193905,293.61384815905757,26.5797614531052,0.9972180108489169
3025000,6050.000000315048,-45756.19438867149,6380.180348011951,-39376.01404065954,288.861026182088,26.540286496856332,0.9987012328689019
3030000,6060.000000317085,-45736.955849662714,6433.835364018831,-39303.120485643885,291.2902432477769,26.575802161313756,0.997366577468305
3035000,6070.000000319123,-45473.004504999786,6489.574054266796,-38983.43045073299,293.8137981294332,26.555953161401796,0.9981120498295507
3040000,6080.00000032116,-45836.28097205557,6599.266944528821,-39237.01402752675,298.78011555584277,26.417828706789027,1.0033306347501845
3045000,6090.000000323197,-45510.43893271079,6483.810861726322,-39026.62807098447,293.55287106773267,26.575092586229754,0.9973932079107275
3050000,6100.000000325234,-45667.54496340669,6630.373639682608,-39037.171323724084,300.18846318759205,26.711257170790063,0.9923088484988855
3055000,6110.000000327272,-45842.99160808115,6593.612505296116,-39249.37910278504,298.5241122722127,26.555386254021208,0.9981333576381546
3060000,6120.000000329309,-45954.69363629422,6362.960656441554,-39591.73297985267,288.0814090699928,26.38232102886063,1.0046810065008518
3065000,6130.000000331346,-45338.36530719529,6552.651385017303,-38785.71392217798,296.6696080745386,26.6056158281838,0.9962489504575273
3070000,6140.0000003333835,-45845.452411120816,6378.170647028052,-39467.28176409276,288.770037486336,26.3931175792565,1.0042700247710168
3075000,6150.000000335421,-45781.83846263599,6462.0657808671895,-39319.7726817688,292.5683681181665,26.65615540066481,0.9943600810656748
3080000,6160.000000337458,-45566.467615599744,6724.412221948876,-38842.055393650866,304.4460358410998,26.64667270529294,0.9947139418963677
3085000,6170.000000339495,-45774.83913698769,6532.098958264982,-39242.74017872271,295.73910223326436,26.71397199840024,0.992208004361597
3090000,6180.0000003415325,-46046.459648188786,6443.582394970621,-39602.87725321816,291.73153757009806,26.82217456567303,0.9882053664294014
3095000,6190.00000034357,-45897.67334186216,6510.323722376904,-39387.349619485256,294.7532340225096,26.39862552275146,1.004060488765237
3100000,6200.000000345607,-45448.03988898167,6645.300143061235,-38802.73974592044,300.8642567934271,26.848677626128325,0.9872298820151062
3105000,6210.000000347644,-45862.074827973905,6541.175286556567,-39320.89954141734,296.1500306649489,26.628597578277926,0.9953891400847262
3110000,6220.000000349682,-45654.53359726182,6472.93047431545,-39181.60312294637,293.06026432288684,26.998437690280454,0.9817537277220485
3115000,6230.000000351719,-45795.352880336985,6549.5921355653445,-39245.760744771644,296.53110134152513,26.45964278772193,1.0017450748580696
3120000,6240.000000353756,-45861.84652679559,6537.743027776737,-39324.10349901886,295.9946360304425,26.646342942069264,0.9947262520312639
3125000,6250.000000355793,-46002.6483289295,6615.4832529685755,-39387.165075960926,299.51430475446824,26.76037685633363,0.9904874280135896
3130000,6260.000000357831,-45330.41956125846,6298.130223114093,-39032.289338144365,285.14622785608947,26.487427003972176,1.0006942856748355
3135000,6270.000000359868,-45591.87536294077,6636.555112929242,-38955.32025001153,300.4683278008073,26.468155805065233,1.0014228811525978
3140000,6280.000000361905,-45738.32186314883,6652.169480593495,-39086.15238255533,301.1752642854611,26.411395522008537,1.0035750221156268
3145000,6290.0000003639425,-45771.40820778342,6414.266927183824,-39357.14128059959,290.4042872972213,26.138969979818857,1.0140344805311248
3150000,6300.00000036598,-45922.90893872321,6599.346390221142,-39323.562548502065,298.7837124391529,26.521560049445352,0.9994063997626189
3155000,6310.000000368017,-46110.12959755829,6517.186892899596,-39592.94270465869,295.0639623047698,26.49962094243342,1.0002338109924034
3160000,6320.000000370054,-45860.22169983201,6669.329775666094,-39190.89192416592,301.9521922363775,26.4214534815606,1.003192987229206
3165000,6330.000000372092,-46127.13816823071,6759.067798527654,-39368.070369703055,306.01505816765473,26.53917346540097,0.9987431175902983
3170000,6340.000000374129,-45814.97252171667,6549.259709436828,-39265.712812279846,296.5160508339571,26.431684070808807,1.0028046935676471
3175000,6350.000000376166,-46194.28760086093,6436.715732180173,-39757.57186868076,291.4206511763125,26.316983203312336,1.0071753529017027
3180000,6360.000000378203,-46057.28728732612,6490.263964142693,-39567.02332318343,293.84503362182596,26.24231795400557,1.0100409914840807
3185000,6370.000000380241,-45521.60178103973,6184.967807620665,-39336.63397341907,280.02282856615227,26.70285941521813,0.9926209187169839
3190000,6380.000000382278,-46111.60366801213,6538.937985576758,-39572.66568243537,296.0487374378527,26.757966384093127,0.9905766553642604
3195000,6390.000000384315,-45666.63604531414,6471.093698256299,-39195.54234705784,292.9771047586782,26.944350263878604,0.9837244760226336
3200000,6400.000000386352,-45907.844698013156,6608.180661364446,-39299.66403664871,299.18368179563373,26.412114602045154,1.0035476993974528
3205000,6410.00000038839,-45938.69836106134,6369.867612194756,-39568.83074886658,288.39411971731573,26.663273016579513,0.9940946420427333
3210000,6420.000000390427,-45525.696165631874,6422.619013472429,-39103.07715215944,290.7824258582793,26.825805336564734,0.9880716165853821
3215000,6430.000000392464,-45564.26960711577,6630.465418090645,-38933.804189025126,300.192618431438,27.02934148928795,0.9806312468103915
3220000,6440.0000003945015,-45546.63516592386,6387.551114065616,-39159.08405185824,289.1947357216112,26.75490551392739,0.9906899813683349
3225000,6450.000000396539,-45990.610272034304,6620.661029484174,-39369.94924255013,299.74872725603643,26.43086276466214,1.00283585447473
3230000,6460.000000398576,-46193.26853144128,6547.093871619072,-39646.17465982221,296.41799308316394,26.360244883012008,1.005522405529172
3235000,6470.000000400613,-45867.760914450395,6554.130302429531,-39313.63061202086,296.7365656804419,26.616498685317946,0.9958416078116722
3240000,6480.000000402651,-45681.24588295078,6470.917534571108,-39210.32834837967,292.96912899308785,26.50287765945488,1.000110900623214
3245000,6490.000000404688,-45675.775628348754,6623.196741935963,-39052.57888641279,299.8635309858643,26.81804460190417,0.9883575494994249
3250000,6500.000000406725,-45618.289871453366,6558.971387100954,-39059.318484352414,296.95574454526155,26.557171706265695,0.9980662526217243
3255000,6510.000000408762,-45807.782143031945,6784.257282409022,-39023.52486062292,307.15550557918226,26.664929370122834,0.9940328915629222
3260000,6520.0000004108,-45527.5891044889,6463.065987823201,-39064.523116665696,292.61365223114586,26.603209721112393,0.9963390554362012
3265000,6530.000000412837,-45554.911204279226,6635.449614895033,-38919.46158938419,300.418276661312,26.232871839731672,1.0104046940434184
3270000,6540.000000414874,-45611.02260628564,6674.715723729592,-38936.30688255605,302.19603965129744,26.29358168960233,1.0080717476229524
3275000,6550.0000004169115,-45746.26276920241,6685.277331433399,-39060.98543776901,302.67421372680064,26.59664314651548,0.9965850464319556
3280000,6560.000000418949,-45779.4836878418,6258.491562773632,-39520.992125068165,283.3515976923831,26.47767893096577,1.001062703200378
3285000,6570.000000420986,-45816.97840755456,6375.288179357278,-39441.69022819729,288.6395345030503,26.61516939133087,0.9958913450965221
3290000,6580.000000423023,-46069.90396446345,6552.681569519746,-39517.2223949437,296.6709746701322,26.645203767122272,0.9947687800312498
3295000,6590.0000004250605,-45975.44519511849,6475.674295757131,-39499.770899361356,293.18449013376875,26.423855568586365,1.0031017909670743
3300000,6600.000000427098,-45679.38141180674,6465.66159829235,-39213.719813514384,292.73116782832193,26.244773087665937,1.0099465046455682
3305000,6610.000000429135,-45503.54238504899,6285.233992141517,-39218.30839290747,284.56235431185956,26.61362996546229,0.9959489509511511
3310000,6620.000000431172,-46131.939974842244,6516.865826104668,-39615.07414873758,295.0494260881117,26.373041668861674,1.0050345037144266
3315000,6630.00000043321,-45989.89476668183,6617.875914772085,-39372.01885190974,299.6226319029451,26.62827084938674,0.995401353509769
3320000,6640.000000435247,-46080.21515596751,6583.702758915454,-39496.51239705206,298.07545105065105,26.42516236269528,1.0030521849327543
3325000,6650.000000437284,-45680.18795555027,6650.532529278396,-39029.65542627187,301.1011517352043,26.701118934817202,0.9926856215205928
3330000,6660.000000439321,-45996.514298517315,6441.181466250769,-39555.33283226655,291.62283613910756,26.059859368383485,1.0171128120998936
3335000,6670.000000441359,-45766.177355403895,6478.781948205315,-39287.39540719858,293.32518830000146,26.64303580815118,0.9948497249324376
3340000,6680.000000443396,-45571.65097825212,6451.983880942224,-39119.667097309895,292.11191268911296,26.828478523256802,0.9879731652366044
3345000,6690.000000445433,-45814.14927227999,6253.183386813763,-39560.96588546623,283.1112713894753,26.595789546739816,0.9966170321254267
3350000,6700.0000004474705,-45503.56020334893,6472.605943738015,-39030.95425961091,293.0455712843657,26.556755410746124,0.9980818980009422
3355000,6710.000000449508,-45750.321062448784,6653.187058699221,-39097.13400374956,301.2213348727811,26.773779947861442,0.9899915849282777
3360000,6720.000000451545,-45611.911558077554,6480.056578162557,-39131.854979915,293.38289684386206,26.79363124332515,0.9892581040767826
3365000,6730.000000453582,-46047.3175059692,6519.49094520407,-39527.82656076513,295.1682776809417,26.475479589143223,1.0011458623765026
3370000,6740.00000045562,-45703.21559709223,6565.362747045947,-39137.852850046285,297.2451117248249,26.457828909006423,1.0018137518487593
3375000,6750.000000457657,-45855.67013059737,6704.038356143505,-39151.63177445387,303.5236143008263,26.336068448314016,1.0064454721904832
3380000,6760.000000459694,-45567.49811401003,6674.716492865329,-38892.7816211447,302.1960744737204,26.51173648952187,0.9997767160811997
3385000,6770.000000461731,-45782.21120092127,6490.034724684547,-39292.176476236724,293.8346548642502,26.580119384552003,0.9972045821776521
3390000,6780.000000463769,-45857.41104028886,6413.816374528076,-39443.594665760786,290.3838886414797,26.614990570635197,0.9958980362874386
3395000,6790.000000465806,-45548.32361947984,6509.673063410299,-39038.65055606954,294.72377560495147,27.213540685061908,0.9739936876223495
3400000,6800.000000467843,-45276.346297314914,6435.79049757523,-38840.55579973968,291.3787614172673,26.49406008142662,1.0004437509253596
3405000,6810.00000046988,-45804.94951679115,6490.923142243573,-39314.02637454758,293.87487774099986,26.633340982693884,0.9952118610401728
3410000,6820.000000471918,-45630.113427969685,6664.869132655693,-38965.24429531399,301.7502377700249,26.836537816069725,0.9876764665683736
3415000,6830.000000473955,-45698.69013403088,6571.027493845674,-39127.66264018521,297.5015816809039,26.470278544129577,1.0013425737441886
3420000,6840.000000475992,-45615.896866218245,6456.77849928823,-39159.118366930015,292.3289878029866,26.321246460715155,1.0070122205141236
3425000,6850.0000004780295,-45787.356256756466,6585.962550460208,-39201.39370629626,298.17776253229727,26.794116032991397,0.989240205292381
3430000,6860.000000480067,-45669.246884482214,6510.025951908548,-39159.22093257366,294.7397525410523,26.512923538253432,0.999731953621075
3435000,6870.000000482104,-46132.32528174395,6446.113430813861,-39686.21185093009,291.84612956767535,26.32741962968071,1.0067760995165078
3440000,6880.000000484141,-45427.93622061948,6345.960312684485,-39081.97590793499,287.3117228737953,26.46622830030672,1.0014958136213579
3445000,6890.000000486179,-45681.202016171475,6310.261079891041,-39370.940936280436,285.6954492802376,26.688968463229823,0.9931375535035059
3450000,6900.000000488216,-45895.50315278204,6587.136607191773,-39308.36654559027,298.23091764920264,26.73176378041685,0.9915476233753762
3455000,6910.000000490253,-45971.155079298886,6652.634658243217,-39318.52042105567,301.1963250840477,26.42909425748219,1.002902959400524
3460000,6920.00000049229,-45590.18678745342,6463.980738963056,-39126.20604849036,292.65506735400237,26.585273859586426,0.9970112395718848
3465000,6930.000000494328,-45878.02381355461,6735.711552589912,-39142.312260964696,304.95761013306435,26.30811889085163,1.0075147126661879
3470000,6940.000000496365,-45960.87791354221,6881.646176847171,-39079.23173669504,311.5647627555736,27.04351341126196,0.9801173553901559
3475000,6950.000000498402,-45919.48723581643,6297.164568046826,-39622.3226677696,285.10250807099663,26.526568735187738,0.9992176941431583
3480000,6960.0000005004395,-45919.03117114474,6593.350255892445,-39325.6809152523,298.51223899783355,26.269882274420763,1.0089811811190816
3485000,6970.000000502477,-45740.24624912965,6759.152628209151,-38981.093620920496,306.0188988096917,26.298693154535023,1.0078758168458097
3490000,6980.000000504514,-45756.571803512226,6324.273417665273,-39432.29838584695,286.32985427318357,26.29264906264538,1.008107504951327
3495000,6990.000000506551,-45770.34693543491,6533.08336399667,-39237.263571438234,295.78367094987186,26.468118168475854,1.0014243051352751
3500000,7000.0000005085885,-45504.089742883516,6420.26151198733,-39083.828230896186,290.6756905841857,26.55333428516683,0.9982104906467777
3505000,7010.000000510626,-45899.779550822685,6386.702688296897,-39513.07686252579,289.1563234628938,26.30253747234758,1.0077285080563203
3510000,7020.000000512663,-46022.50655136048,6549.204423955566,-39473.30212740491,296.5135477979959,26.52003502037545,0.999463870418714
3515000,7030.0000005147,-45735.40514572215,6611.675629267669,-39123.72951645448,299.34191556959166,26.75702512159652,0.9906115020129994
3520000,7040.000000516738,-45932.736979105975,6601.212528469507,-39331.52445063647,298.868201368935,26.636498425208895,0.9950938904198859
3525000,7050.000000518775,-45687.06579154567,6749.985722064652,-38937.08006948102,305.60386948898605,26.535733626635732,0.9988725850978012
3530000,7060.000000520812,-45697.9364142734,6486.384494745167,-39211.55191952823,293.6693916414922,26.740497418797485,0.9912237768049809
3535000,7070.000000522849,-45693.24540568917,6469.519641574262,-39223.72576411491,292.90583974677565,26.54256450464202,0.998615519629563
3540000,7080.000000524887,-45648.248893994954,6553.484588748737,-39094.764305246215,296.7073311594284,26.247920185236254,1.0098254131393272
3545000,7090.000000526924,-45887.95980835176,6647.008935391673,-39240.95087296009,300.9416219271974,26.901161110691813,0.9853038214982327
3550000,7100.000000528961,-45586.25842743006,6450.962542506627,-39135.295884923435,292.0656718538241,26.70425326641377,0.9925691080244861
3555000,7110.0000005309985,-45763.36781926971,6762.4490341283745,-39000.91878514134,306.1681427408348,26.264634165314053,1.0091827922777141
3560000,7120.000000533036,-45655.64688136114,6397.928480063319,-39257.718401297825,289.66456830120234,26.613764629915377,0.9959439114942141
3565000,7130.000000535073,-45729.209786041174,6767.8997702343495,-38961.31001580683,306.41492341773375,26.092724685493884,1.0158316988581901
3570000,7140.00000053711,-46172.23844613222,6685.786992343894,-39486.45145378833,302.697288493591,26.698897477092295,0.9927682170339178
3575000,7150.000000539148,-45663.09323728189,6282.202848159859,-39380.89038912203,284.42512004679367,26.93525046121986,0.9840568174135285
3580000,7160.000000541185,-45514.79561899364,6748.637630936993,-38766.15798805664,305.54283500950714,26.5252236278188,0.9992683649726459
3585000,7170.000000543222,-45690.13828937244,6534.889133281589,-39155.249156090846,295.86542669034276,26.169863490208172,1.0128374133484424
3590000,7180.000000545259,-45947.44814944186,6581.245100224049,-39366.20304921781,297.96418118477243,26.77951297223767,0.9897796450810317
3595000,7190.000000547297,-45848.25078009063,6416.470852280422,-39431.77992781021,290.5040694397794,26.423658986848032,1.0031092536539752
3600000,7200.000000549334,-45486.45483148337,6471.732126998986,-39014.72270448438,293.00600945599047,26.690218954838038,0.9930910229681601
3605000,7210.000000551371,-45675.49497895356,6390.979770426471,-39284.51520852709,289.34996725752393,26.57904220710703,0.9972449962104667
3610000,7220.000000553408,-45768.196071604965,6551.015725693153,-39217.18034591181,296.59555401884,26.705573797875054,0.9925200276810129
3615000,7230.000000555446,-45740.520539879624,6399.971191979728,-39340.5493478999,289.75705155844327,26.738565883307654,0.9912953806416122
3620000,7240.000000557483,-45953.00370582676,6550.820820496033,-39402.18288533073,296.5867297361117,26.245406129268847,1.0099221446432498
3625000,7250.00000055952,-45613.153570335766,6664.1706297781075,-38948.98294055766,301.71861323168827,26.353293570635728,1.0057876361472522
3630000,7260.0000005615575,-45570.47236560035,6552.3402753117625,-39018.132090288585,296.65552266254457,26.620989284703303,0.9956736228557369
3635000,7270.000000563595,-45815.083402700664,6481.692487268633,-39333.39091543203,293.45696220837306,26.849638754992444,0.9871945424284626
3640000,7280.000000565632,-45876.880399085465,6466.009521879325,-39410.870877206136,292.74691997934025,26.25802860883216,1.0094366656371447
3645000,7290.000000567669,-45844.75284800882,6631.028582602315,-39213.724265406505,300.2181155600264,26.972547086017833,0.9826961006157444
3650000,7300.000000569707,-45767.036727913655,6511.4851989768595,-39255.5515289368,294.80581957718823,26.47965949996066,1.0009878278511726
3655000,7310.000000571744,-45626.962588229566,6448.353888465712,-39178.608699763856,291.9475657122873,26.463200893045087,1.001610385388806
3660000,7320.000000573781,-45420.95350901742,6272.669216288898,-39148.284292728524,283.99348731303456,26.598879847067042,0.9965012435674799
3665000,7330.000000575818,-45742.94769596396,6603.833746592002,-39139.11394937195,298.98687634603766,26.539665054214687,0.9987246180748229
3670000,7340.000000577856,-45849.79047642491,6581.186170909219,-39268.60430551569,297.9615131751826,26.3839805048718,1.0046178149733695
3675000,7350.000000579893,-45888.75328804774,6640.044252475499,-39248.70903557224,300.62629769740096,26.58391553462614,0.9970621826036076
3680000,7360.00000058193,-46217.23909618409,6420.7715783358235,-39796.467517848265,290.69878370707727,26.964097095137866,0.9830040572685736
3685000,7370.000000583967,-45744.89600144583,6393.8152365236965,-39351.08076492213,289.478342256642,26.205566218249906,1.0114575134287798
3690000,7380.000000586005,-46085.32561258471,6474.326821056514,-39610.998791528196,293.1234835628658,26.71084882018287,0.9923240187363995
3695000,7390.000000588042,-45671.17511959933,6233.5732403275715,-39437.60187927176,282.2234270451775,26.43328493166841,1.002743961396526
3700000,7400.000000590079,-45742.10895263724,6751.796153574008,-38990.31279906323,305.68583631047056,26.642810326573855,0.9948581444753621
3705000,7410.0000005921165,-45679.97869773774,6348.59402814872,-39331.38466958902,287.4309636648346,26.58958666120328,0.9968495254489523
3710000,7420.000000594154,-46143.67430706654,6477.855471465327,-39665.81883560121,293.2832423036113,26.11916995771365,1.0148031843284686
3715000,7430.000000596191,-45886.74272441247,6363.535875296111,-39523.20684911636,288.10745195585855,26.763707746911237,0.9903641564074126
3720000,7440.000000598228,-45510.35729799501,6873.427819426799,-38636.929478568214,311.19267873466976,26.670966547444895,0.9938078846131494
3725000,7450.000000600266,-46037.85922316142,6602.516744647193,-39435.34247851423,298.9272494213254,26.93172148669727,0.9841857624361904
3730000,7460.000000602303,-45772.64524329605,6567.5789546766855,-39205.06628861937,297.3454499559609,26.764308549702545,0.990341924801897
3735000,7470.00000060434,-45865.651051135326,6648.494808159381,-39217.15624297594,301.00889443503326,26.50297526755498,1.000107217303741
3740000,7480.000000606377,-46016.64260162506,6453.307888560195,-39563.33471306487,292.1718567938779,26.908063615119392,0.9850510696061725
3745000,7490.000000608415,-45888.954257845355,6558.227423881284,-39330.72683396407,296.9220618016158,26.671730189953305,0.99377943074306
3750000,7500.000000610452,-45896.61891159712,6683.374745965528,-39213.24416563159,302.58807465851874,26.52062206469135,0.9994417468960213
3755000,7510.000000612489,-45472.591506670055,6701.754911524585,-38770.83659514547,303.4202319323237,26.897537731254804,0.9854365522203417
3760000,7520.0000006145265,-45611.99190340802,6520.656304125649,-39091.33559928238,295.2210390067344,26.507827869100698,0.9999241347119672
3765000,7530.000000616564,-45874.65703210479,6490.0183706321,-39384.638661472694,293.83391443872705,26.490526389569276,1.0005772046697052
3770000,7540.000000618601,-45763.933806443994,6454.110766884403,-39309.82303955959,292.2082069037462,26.571729987539577,0.9975194260040202
3775000,7550.000000620638,-45764.61273447878,6513.258345169199,-39251.354389309585,294.88609831552355,26.621399914264902,0.9956582647970108
3780000,7560.0000006226755,-45796.38482715597,6657.89298191306,-39138.49184524291,301.43439433733164,26.955748450016785,0.9833085100290652
3785000,7570.000000624713,-45758.595145086,6399.764282715358,-39358.83086237064,289.74768379465405,26.880834958368116,0.9860488666425488
3790000,7580.00000062675,-45804.068782916525,6505.161251352401,-39298.907531564124,294.5195044731188,26.423071166282682,1.0031315693130778
3795000,7590.000000628787,-45675.81341966218,6445.920210908003,-39229.893208754176,291.83738158607605,26.499425636586754,1.0002411829073272
