#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5015000,10030.00000112588,-46798.52632042172,6138.532014979748,-40659.99430544197,277.92045998373226
5020000,10040.000001127917,-46697.62681340374,5961.622261178673,-40736.004552225066,269.9109163286658
5025000,10050.000001129954,-47059.8179614821,5995.816909058263,-41064.00105242383,271.459070226778
5030000,10060.000001131992,-46781.606254879094,6049.008808437278,-40732.59744644182,273.8673198061154
5035000,10070.000001134029,-46935.88926390145,6125.38996406152,-40810.49929983993,277.32545700461435
5040000,10080.000001136066,-47054.70352465985,6146.768237446186,-40907.935287213666,278.2933528400072
5045000,10090.000001138103,-46747.91303491767,6293.789076714361,-40454.12395820331,284.949683568086
5050000,10100.00000114014,-46605.321349862614,6095.475848596845,-40509.845501265765,275.9711031119148
5055000,10110.000001142178,-46896.03126270749,5946.095820327937,-40949.93544237955,269.20796070790556
5060000,10120.000001144215,-46718.544804092264,6201.393044341214,-40517.151759751054,280.76647693901685
5065000,10130.000001146253,-46867.08646123501,6204.463955637626,-40662.622505597385,280.90551165904196
5070000,10140.00000114829,-46800.59897786216,6119.2955115335335,-40681.30346632862,277.04953223208025
5075000,10150.000001150327,-46717.65117678634,6030.127995233679,-40687.523181552664,273.0124958388206
5080000,10160.000001152364,-46628.07735007332,6215.885478824491,-40412.191871248826,281.42261818712757
5085000,10170.000001154402,-46611.82211942715,6009.220186898618,-40602.60193252853,272.0659001876857
5090000,10180.000001156439,-47141.554812116665,6188.774237081758,-40952.78057503491,280.19516368212805
5095000,10190.000001158476,-46583.05740799627,6015.192620427866,-40567.864787568404,272.33630058139886
5100000,10200.000001160513,-46468.75429866224,6162.985203111242,-40305.769095551004,279.02757179433934
5105000,10210.00000116255,-46580.65712700592,6052.004995710904,-40528.65213129502,274.0029714152056
5110000,10220.000001164588,-46718.5490467425,6328.376209547923,-40390.17283719457,286.51560712165957
5115000,10230.000001166625,-46720.24618540285,6301.893814823734,-40418.352370579116,285.3166235038733
5120000,10240.000001168662,-46573.02970449987,6026.091099020991,-40546.938605478885,272.82972639987344
5125000,10250.0000011707,-46797.86554459995,6189.528048960561,-40608.33749563938,280.2292923212859
5130000,10260.000001172737,-46549.25058388343,6014.861520351893,-40534.38906353154,272.32131011051905
5135000,10270.000001174774,-46833.21502208384,6149.5575199370605,-40683.65750214678,278.4196368882123
5140000,10280.000001176812,-46854.96506770083,5969.611222457419,-40885.353845243415,270.27261449818957
5145000,10290.000001178849,-46814.12786084559,6116.622786469027,-40697.50507437656,276.9285252914102
5150000,10300.000001180886,-46795.060085472185,6187.476493610509,-40607.58359186168,280.1364086798588
5155000,10310.000001182923,-46741.36190625111,5983.825914324356,-40757.53599192676,270.9161810206978
5160000,10320.00000118496,-46851.140814831655,6114.48450793569,-40736.656306895966,276.83171528013906
5165000,10330.000001186998,-46472.9192312705,6135.7551402252275,-40337.16409104527,277.79473769260306
5170000,10340.000001189035,-46606.20317977894,6400.988030783774,-40205.215148995165,289.8030886740696
5175000,10350.000001191072,-46679.04897010914,5919.775355420341,-40759.273614688806,268.0163084209656
5180000,10360.00000119311,-46435.30912971473,6076.215314355439,-40359.093815359294,275.09908737218393
5185000,10370.000001195147,-46592.535087427415,6208.653496269571,-40383.88159115784,281.0951920348565
5190000,10380.000001197184,-46292.96297617792,6020.719746364552,-40272.24322981337,272.58653978825856
5195000,10390.000001199222,-46673.94301842601,6025.987696463161,-40647.95532196285,272.82504487563193
5200000,10400.000001201259,-46844.93916765443,6241.466463299959,-40603.47270435447,282.58079068747617
5205000,10410.000001203296,-46876.13269256451,5927.9122915167045,-40948.22040104781,268.3847061123421
5210000,10420.000001205333,-46591.76927002653,6232.416741441384,-40359.35252858515,282.171066855211
5215000,10430.00000120737,-46927.095800941344,6096.402819432566,-40830.69298150878,276.01307147836235
5220000,10440.000001209408,-46538.1853447429,6189.9571713343175,-40348.228173408585,280.2487207265158
5225000,10450.000001211445,-46912.25115569442,6236.579158012086,-40675.67199768234,282.35951919612086
5230000,10460.000001213482,-46947.138803711394,6172.036858604573,-40775.10194510682,279.43738317142135
5235000,10470.00000121552,-47031.33045027999,6266.3755251842,-40764.954925095786,283.7085420651244
5240000,10480.000001217557,-46840.733011545904,6290.348297476898,-40550.384714069005,284.7939031720492
5245000,10490.000001219594,-46538.106399695156,6260.60396858225,-40277.50243111291,283.44723632268926
5250000,10500.000001221631,-46767.787122965325,6000.753223524322,-40767.033899441005,271.68256059608507
5255000,10510.000001223669,-46702.819655132014,6136.332242244271,-40566.48741288774,277.82086583825713
5260000,10520.000001225706,-46898.02374851925,6137.729290153669,-40760.29445836558,277.8841168234523
5265000,10530.000001227743,-46462.016438221326,5885.138281239389,-40576.87815698194,266.4481237857189
5270000,10540.00000122978,-46669.62803178321,6135.108098731656,-40534.51993305156,277.76544305520713
5275000,10550.000001231818,-46398.73517424846,6272.7187722099525,-40126.016402038505,283.99573094462943
5280000,10560.000001233855,-46930.07089410344,5932.709069949858,-40997.36182415358,268.6018790236064
5285000,10570.000001235892,-46459.92706919456,6086.9660095142635,-40372.961059680296,275.5858223336363
5290000,10580.00000123793,-46674.379638543935,5961.311798433673,-40713.06784011026,269.89686020764407
5295000,10590.000001239967,-46856.052590171166,6240.495356799722,-40615.557233371444,282.536824090156
5300000,10600.000001242004,-46462.40946122416,6225.890092702566,-40236.51936852159,281.875574510263
5305000,10610.000001244041,-46550.84912871657,6179.206638851856,-40371.64248986471,279.761993130194
5310000,10620.000001246079,-46506.82501522044,6067.775409594469,-40439.04960562597,274.71697285235024
5315000,10630.000001248116,-46886.679563591664,6317.2817811069235,-40569.39778248474,286.0133097241621
5320000,10640.000001250153,-46891.99729837157,6078.495200458363,-40813.50209791321,275.202308629789
5325000,10650.00000125219,-46750.59929978929,5963.960746173798,-40786.63855361549,270.01679063606116
5330000,10660.000001254228,-46485.259281768,5947.604546901646,-40537.65473486635,269.276267915937
5335000,10670.000001256265,-46717.91080598673,6111.582496787093,-40606.328309199635,276.7003274709157
5340000,10680.000001258302,-46891.726142201165,5859.723645575149,-41032.00249662602,265.2974826850635
5345000,10690.00000126034,-47010.298370220815,6240.015297026872,-40770.28307319395,282.51508950726804
5350000,10700.000001262377,-46742.027226146776,6201.53546152761,-40540.49176461917,280.77292484054385
5355000,10710.000001264414,-46633.69743200787,6090.50476412376,-40543.19266788411,275.746038539472
5360000,10720.000001266451,-46799.33312338439,6178.331418830649,-40621.001704553746,279.7223677685787
5365000,10730.000001268489,-46538.388460630376,6160.990982629797,-40377.39747800058,278.937283974359
5370000,10740.000001270526,-46832.14583666035,6255.785023413693,-40576.360813246654,283.22905981817433
5375000,10750.000001272563,-46586.861384853546,6079.0449785308865,-40507.81640632266,275.227199690784
5380000,10760.0000012746,-46667.2653616998,6226.320630817722,-40440.944730882075,281.8950670128211
5385000,10770.000001276638,-46782.65500639443,6229.712357259827,-40552.9426491346,282.0486265561497
5390000,10780.000001278675,-46403.95405331167,6025.79633538909,-40378.15771792258,272.8163810521642
5395000,10790.000001280712,-46753.57392145612,6195.766685581146,-40557.80723587497,280.51174499157145
5400000,10800.00000128275,-46780.64468331775,6152.883355588997,-40627.76132772875,278.5702132429435
5405000,10810.000001284787,-46329.86811024445,6029.117477885948,-40300.750632358504,272.9667449255049
5410000,10820.000001286824,-46770.08266095008,6298.560991072266,-40471.52166987782,285.16573076473105
5415000,10830.000001288861,-46972.993269525294,6145.555889348926,-40827.437380176365,278.23846409135706
5420000,10840.000001290899,-46656.45096910506,6148.254240500701,-40508.196728604365,278.3606312465448
5425000,10850.000001292936,-46853.9260083792,6124.060535702089,-40729.86547267711,277.26526747717253
5430000,10860.000001294973,-47054.01810509473,6125.77968722339,-40928.23841787134,277.3431016206478
5435000,10870.00000129701,-46665.18729300721,6136.491636175976,-40528.69565683124,277.8280823575667
5440000,10880.000001299048,-46675.917376191646,6126.826494985247,-40549.0908812064,277.3904955731401
5445000,10890.000001301085,-46608.49597594945,5954.743961019626,-40653.75201492983,269.5995030560065
5450000,10900.000001303122,-46732.21100929985,6462.072649611941,-40270.13835968791,292.56867909882055
5455000,10910.00000130516,-46901.92972286412,6280.369809499257,-40621.559913364865,284.34212969234426
5460000,10920.000001307197,-46765.46183857025,6050.002723246524,-40715.45911532373,273.9123190437664
5465000,10930.000001309234,-46588.57451014145,6418.76335695595,-40169.8111531855,290.60786200001735
5470000,10940.000001311271,-46768.792215830006,5924.5429008699575,-40844.24931496005,268.23215781641017
5475000,10950.000001313309,-46517.409808414406,6090.1472688169915,-40427.26253959742,275.72985303129894
5480000,10960.000001315346,-46663.431272329995,6267.578948028106,-40395.852324301886,283.76302672522183
5485000,10970.000001317383,-46712.95607243694,6167.110681844625,-40545.84539059231,279.214351784154
5490000,10980.00000131942,-47174.80360589712,5915.184812397651,-41259.61879349947,267.80847276492796
5495000,10990.000001321458,-46591.52693930111,5879.473302076904,-40712.053637224206,266.1916433094757
5500000,11000.000001323495,-46952.14597197197,6248.336565489558,-40703.80940648241,282.89183279917467
