#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5005000,10010.000001121805,-48125.329223648296,5722.862810741235,-42402.46641290706,259.10114354763147
5010000,10020.000001123843,-47696.112822044466,5639.923427169962,-42056.189394874506,255.34608426364542
5015000,10030.00000112588,-47749.42543373699,5905.351217891121,-41844.074215845874,267.36325929990426
5020000,10040.000001127917,-47875.71195580257,5649.373635014426,-42226.33832078815,255.7739399960365
5025000,10050.000001129954,-47851.527856174565,5610.894698233854,-42240.63315794071,254.03181601857005
5030000,10060.000001131992,-47483.12959635828,5658.668965622294,-41824.460630735986,256.1947837013288
5035000,10070.000001134029,-47819.33496572048,5761.096161038709,-42058.23880468177,260.83214866016704
5040000,10080.000001136066,-47596.76614611212,5742.120954746614,-41854.645191365504,259.9730510700402
5045000,10090.000001138103,-47723.33047495468,5624.24280925583,-42099.08766569885,254.6361483159481
5050000,10100.00000114014,-47462.365575584816,5834.792790610103,-41627.57278497471,264.1687446312805
5055000,10110.000001142178,-47645.7252794829,5662.182660333644,-41983.54261914925,256.3538653267138
5060000,10120.000001144215,-47736.789325069345,5686.877887987446,-42049.9114370819,257.47193541451315
5065000,10130.000001146253,-47647.62500554632,5796.704249666351,-41850.92075587997,262.44429572503304
5070000,10140.00000114829,-47866.377023040375,5601.58036292405,-42264.79666011633,253.61011188027993
5075000,10150.000001150327,-47528.628803491534,5664.316766585075,-41864.312036906456,256.4504864389935
5080000,10160.000001152364,-48018.02321330458,5775.443404056244,-42242.57980924834,261.481716401966
5085000,10170.000001154402,-47555.58486698975,5732.590086555421,-41822.99478043433,259.5415434611727
5090000,10180.000001156439,-47652.88047201268,5827.057346183474,-41825.82312582921,263.81852437210756
5095000,10190.000001158476,-47910.67922741856,5635.751218826071,-42274.928008592484,255.15718860271986
5100000,10200.000001160513,-48004.57085718191,5585.582074280161,-42418.98878290175,252.88579347190276
5105000,10210.00000116255,-47929.72575172619,5773.069267215273,-42156.65648451092,261.374227966409
5110000,10220.000001164588,-48041.305045353365,5744.300062427595,-42297.00498292577,260.0717096104819
5115000,10230.000001166625,-48035.09405695804,5859.920314454993,-42175.17374250305,265.30638681807403
5120000,10240.000001168662,-47615.329856251075,5855.601850859137,-41759.72800539194,265.11086948818894
5125000,10250.0000011707,-47749.88605058455,5898.36813753692,-41851.51791304763,267.0471021308275
5130000,10260.000001172737,-47719.08925326908,5722.833440027595,-41996.255813241485,259.0998137961168
5135000,10270.000001174774,-47393.81304206303,5575.05269669882,-41818.760345364215,252.4090786069143
5140000,10280.000001176812,-47429.59391625435,5731.260317433853,-41698.3335988205,259.48133850581263
5145000,10290.000001178849,-47764.50757196534,5884.768023589675,-41879.73954837566,266.4313604657477
5150000,10300.000001180886,-47882.59396217292,5948.696352832425,-41933.89760934049,269.32569914896703
5155000,10310.000001182923,-48036.079655417765,5754.435422346241,-42281.64423307152,260.53058542701535
5160000,10320.00000118496,-47749.64003773895,5782.731168749932,-41966.90886898902,261.8116680762394
5165000,10330.000001186998,-47637.715365158336,5508.647614579208,-42129.067750579125,249.40260557347503
5170000,10340.000001189035,-47781.62611803581,5799.446978390654,-41982.17913964516,262.5684720634164
5175000,10350.000001191072,-47449.78954202152,5660.690247471201,-41789.099294550324,256.2862967177689
5180000,10360.00000119311,-47647.13693441363,5620.557100572342,-42026.57983384129,254.46927880216512
5185000,10370.000001195147,-47669.65439590474,5802.61848887694,-41867.0359070278,262.712061385919
5190000,10380.000001197184,-47549.138436243986,5869.051508180773,-41680.08692806321,265.71979926819677
5195000,10390.000001199222,-47431.94606618339,5750.664905469428,-41681.28116071396,260.35987624406687
5200000,10400.000001201259,-47699.60832619434,5880.004387031138,-41819.60393916321,266.21568804434247
5205000,10410.000001203296,-47825.87379294977,5925.946178865929,-41899.92761408384,268.2956908671744
5210000,10420.000001205333,-47883.16288831411,5735.782883017106,-42147.380005297004,259.68609650074313
5215000,10430.00000120737,-47727.0486189567,5663.632444015491,-42063.41617494121,256.4195039104587
5220000,10440.000001209408,-47887.93512630428,5707.32200093823,-42180.61312536605,258.39753737624864
5225000,10450.000001211445,-47785.0514837582,5995.019095802269,-41790.03238795593,271.4229494365718
5230000,10460.000001213482,-47902.80684963259,5584.279291302688,-42318.5275583299,252.82681030728384
5235000,10470.00000121552,-47706.064329518354,5871.539788993128,-41834.52454052523,265.8324555427345
5240000,10480.000001217557,-47629.06196792278,5787.957219899813,-41841.10474802297,262.048276199473
5245000,10490.000001219594,-47716.296061459056,5633.064077425244,-42083.23198403381,255.03552896612652
5250000,10500.000001221631,-47509.50360371539,5810.51526836173,-41698.988335353664,263.06958604840304
5255000,10510.000001223669,-47638.01296782872,5825.949515148544,-41812.06345268017,263.76836760660393
5260000,10520.000001225706,-48041.52249548171,5702.42420012253,-42339.09829535918,258.1757907025673
5265000,10530.000001227743,-47929.83744343708,5614.962580744957,-42314.87486269212,254.21598835421756
5270000,10540.00000122978,-47630.09393079055,5895.8647070168645,-41734.229223773684,266.93375995716553
5275000,10550.000001231818,-47810.73258964298,5712.9851178553945,-42097.74747178759,258.65393353981335
5280000,10560.000001233855,-47786.892642918916,5600.154035632749,-42186.73860728617,253.54553527859102
5285000,10570.000001235892,-47460.22766760946,5670.284413160584,-41789.94325444888,256.7206701046058
5290000,10580.00000123793,-47654.35420336638,5918.007094229733,-41736.34710913665,267.93625084982875
5295000,10590.000001239967,-47876.16957262962,5785.275572623834,-42090.894000005785,261.9268653079707
5300000,10600.000001242004,-47723.8891748545,5780.270830437844,-41943.61834441665,261.70027689122276
5305000,10610.000001244041,-47558.44857608684,5748.125703919297,-41810.32287216754,260.2449145462079
5310000,10620.000001246079,-47835.84284230514,5539.012810813381,-42296.83003149176,250.77738203213062
5315000,10630.000001248116,-47889.88052615168,5831.212354648142,-42058.66817150354,264.00664131291995
5320000,10640.000001250153,-47574.36377837218,5719.830238437808,-41854.533539934375,258.96384461566436
5325000,10650.00000125219,-47470.083660674165,5581.665167155073,-41888.41849351909,252.70845650807144
5330000,10660.000001254228,-47753.525837034394,5836.218007797671,-41917.30782923672,264.23327097330804
5335000,10670.000001256265,-47645.05259977066,5785.69813121143,-41859.35446855923,261.94599653946835
5340000,10680.000001258302,-47698.46524279367,5725.85997106268,-41972.60527173099,259.23683921121165
5345000,10690.00000126034,-47493.75729865325,5909.661552755768,-41584.09574589748,267.55840860357216
5350000,10700.000001262377,-47969.186659322586,5800.5341073084055,-42168.65255201418,262.61769154588313
5355000,10710.000001264414,-47736.50762120879,5671.709545668042,-42064.79807554075,256.7851926127631
5360000,10720.000001266451,-47652.42184591893,5769.828391015355,-41882.593454903574,261.22749812904186
5365000,10730.000001268489,-47440.61285219976,5742.156302083591,-41698.45655011617,259.9746514116411
5370000,10740.000001270526,-47777.39687218587,5918.1981129727465,-41859.19875921312,267.9448991743458
5375000,10750.000001272563,-48045.513321127684,5614.205965168684,-42431.307355959,254.18173277837695
5380000,10760.0000012746,-47596.669239351235,5744.721131638017,-41851.948107713215,260.09077341081064
5385000,10770.000001276638,-47641.02791088715,5849.655798515198,-41791.37211237195,264.8416634958634
5390000,10780.000001278675,-47344.31830866082,5890.3110983003535,-41454.00721036046,266.68232174925265
5395000,10790.000001280712,-47938.073728046904,5642.713875878497,-42295.3598521684,255.47242111205549
5400000,10800.00000128275,-47810.031391331635,5923.754886621489,-41886.27650471014,268.1964806737523
5405000,10810.000001284787,-47586.95757629501,5858.225524945554,-41728.732051349456,265.2296556584272
5410000,10820.000001286824,-48162.3506607631,5865.30231264061,-42297.04834812249,265.5500554032876
5415000,10830.000001288861,-47623.64684754115,5732.857711862262,-41890.78913567889,259.5536601281867
5420000,10840.000001290899,-48009.387149238435,5816.392226049748,-42192.994923188686,263.3356637979323
5425000,10850.000001292936,-47978.26322479104,5581.79594686235,-42396.467277928685,252.714377525721
5430000,10860.000001294973,-48103.44844090234,5737.062146389005,-42366.38629451334,259.744014821262
5435000,10870.00000129701,-48036.04961795197,5980.669798338933,-42055.37981961304,270.7732886802669
5440000,10880.000001299048,-47977.482162912376,6054.282712301958,-41923.19945061042,274.10609444871807
5445000,10890.000001301085,-47649.1642822923,5749.604523333954,-41899.55975895835,260.3118677152964
5450000,10900.000001303122,-47710.25961037219,5742.5009837212865,-41967.7586266509,259.9902567842387
5455000,10910.00000130516,-47634.95939452102,5750.8115171385625,-41884.14787738246,260.3665140497223
5460000,10920.000001307197,-47619.50989241118,5893.4242625743755,-41726.0856298368,266.82326946198424
5465000,10930.000001309234,-47871.48374342045,5759.038911968009,-42112.44483145244,260.7390072370003
5470000,10940.000001311271,-47830.0761233379,5887.4466486582005,-41942.6294746797,266.5526345275839
5475000,10950.000001313309,-47537.31553566537,5606.756755801197,-41930.55877986418,253.8444717379727
5480000,10960.000001315346,-47884.878854262235,5829.1559211670665,-42055.72293309517,263.9135368153639
5485000,10970.000001317383,-47749.08298692567,5981.270720018629,-41767.81226690704,270.80049525493774
5490000,10980.00000131942,-47774.02756859717,5748.85300860566,-42025.174559991516,260.2778430790377
5495000,10990.000001321458,-47803.29910789279,5898.906938468784,-41904.392169424005,267.0714962045992
5500000,11000.000001323495,-47507.97328836139,5751.289996663905,-41756.68329169748,260.38817708731034
