#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
3510000,7020.000000512663,-43388.69309076958,6130.127694489489,-37258.565396280086,277.53995653261336
3515000,7030.0000005147,-43603.30811568344,6134.35246890911,-37468.955646774324,277.7312321091133
3520000,7040.000000516738,-43345.26278149377,6198.115053285957,-37147.14772820781,280.61806673610903
3525000,7050.000000518775,-43374.49545038282,6151.409089224567,-37223.08636115825,278.5034662120343
3530000,7060.000000520812,-43684.96289592795,6042.527942829382,-37642.43495309857,273.5739002806582
3535000,7070.000000522849,-43483.29386297078,6049.008982085999,-37434.28488088478,273.8673276680166
3540000,7080.000000524887,-43100.85727904388,6058.8799478602195,-37041.97733118366,274.31423310758436
3545000,7090.000000526924,-43747.69365832396,6278.308852976659,-37469.3848053473,284.2488204152452
3550000,7100.000000528961,-43501.23133257538,6045.852751701958,-37455.37858087342,273.72443014821766
3555000,7110.0000005309985,-43395.11142832477,6228.232388790326,-37166.87903953445,281.98162136389834
3560000,7120.000000533036,-43201.17594662658,6204.795573382452,-36996.38037324413,280.92052556724605
3565000,7130.000000535073,-43195.86698356073,6224.175273819047,-36971.69170974168,281.7979365258502
3570000,7140.00000053711,-43300.817235173425,6124.502012015495,-37176.31522315793,277.2852552038463
3575000,7150.000000539148,-43372.112601253844,6101.366135048416,-37270.746466205426,276.2377843177897
3580000,7160.000000541185,-43361.98845558084,6039.812385358717,-37322.17607022212,273.450954113803
3585000,7170.000000543222,-43565.715149559954,6186.912908802891,-37378.80224075706,280.11089252247933
3590000,7180.000000545259,-43488.69186804275,5961.290782448367,-37527.40108559438,269.89590871430835
3595000,7190.000000547297,-43542.20390809054,6256.312053395241,-37285.8918546953,283.2529209651944
3600000,7200.000000549334,-43817.61679975863,6224.678656900976,-37592.93814285765,281.820727065565
3605000,7210.000000551371,-43521.50686437258,6127.810298718029,-37393.69656565455,277.43503703440166
3610000,7220.000000553408,-43226.817696218845,6141.24078063418,-37085.576915584665,278.04309865285234
3615000,7230.000000555446,-43487.335206086165,6197.183676299431,-37290.15152978674,280.5758988823156
3620000,7240.000000557483,-43395.99524434726,6236.943729759188,-37159.05151458807,282.3760250883121
3625000,7250.00000055952,-43526.408111859695,6083.165323486277,-37443.24278837342,275.41374725011894
3630000,7260.0000005615575,-43455.64790641301,6149.240207122697,-37306.407699290314,278.40527063205997
3635000,7270.000000563595,-43766.906555404305,6168.937472942832,-37597.96908246147,279.297059281821
3640000,7280.000000565632,-43395.30232608906,6186.552877871679,-37208.749448217386,280.094592214561
3645000,7290.000000567669,-43124.633480466204,5931.011566663818,-37193.62191380239,268.5250249984211
3650000,7300.000000569707,-43592.30439335684,6132.432604947579,-37459.87178840926,277.64431076146985
3655000,7310.000000571744,-43466.56570475589,5964.4127930757,-37502.15291168019,270.0372569434135
3660000,7320.000000573781,-43442.97032008262,6191.29484524263,-37251.67547483999,280.30928356906503
3665000,7330.000000575818,-43767.42886861146,6130.243483267448,-37637.18538534401,277.54519883978924
3670000,7340.000000577856,-43584.173819863936,6053.910181596327,-37530.26363826761,274.0892282167241
3675000,7350.000000579893,-43348.390224624716,5963.408003008135,-37384.98222161658,269.99176533123597
3680000,7360.00000058193,-43254.27767386119,6156.82257945645,-37097.45509440474,278.74856059155223
3685000,7370.000000583967,-43716.54283217527,6160.205265613144,-37556.33756656213,278.9017108382814
3690000,7380.000000586005,-43624.86041618162,6203.707455653288,-37421.15296052833,280.87126131659664
3695000,7390.000000588042,-43403.056194006116,6158.817068993083,-37244.23912501303,278.8388605929371
3700000,7400.000000590079,-43674.055748115235,6045.480517452739,-37628.57523066249,273.70757733821154
3705000,7410.0000005921165,-43839.17625535326,6374.74076450688,-37464.43549084638,288.61475043632987
3710000,7420.000000594154,-43275.92222966254,5968.711344740359,-37307.21088492218,270.23187276572907
3715000,7430.000000596191,-43475.29353607597,6118.851056005196,-37356.44248007078,277.0294096222158
3720000,7440.000000598228,-43844.319129955606,5981.782998543974,-37862.53613141163,270.823688533568
3725000,7450.000000600266,-43770.34359827911,6244.8472449406945,-37525.496353338414,282.73385470773457
3730000,7460.000000602303,-43626.659067032975,6059.094823306911,-37567.56424372606,274.32396153823163
3735000,7470.00000060434,-43359.46761039132,6178.109778407296,-37181.35783198402,279.712333055351
3740000,7480.000000606377,-43572.328700608865,6209.718347756443,-37362.610352852425,281.1434029123633
3745000,7490.000000608415,-43531.321027570055,6015.796189647813,-37515.52483792224,272.36362702277444
3750000,7500.000000610452,-43565.540651202726,6136.058593857232,-37429.48205734549,277.8084764778345
3755000,7510.000000612489,-43692.11065941345,6087.71799742825,-37604.3926619852,275.6198683932557
3760000,7520.0000006145265,-43113.60871574952,6108.704750472719,-37004.903965276804,276.57003824582796
3765000,7530.000000616564,-43803.28490727226,5947.804064091442,-37855.48084318082,269.28530100544884
3770000,7540.000000618601,-43438.06127840874,6219.505657587111,-37218.55562082163,281.586520850578
3775000,7550.000000620638,-43232.72428378282,6236.360374940634,-36996.36390884219,282.34961384876647
3780000,7560.0000006226755,-43241.458658418735,5965.612807561165,-37275.84585085757,270.0915872909581
3785000,7570.000000624713,-43847.968556612206,6081.511116773801,-37766.45743983841,275.3388534661788
3790000,7580.00000062675,-43771.27388258494,5912.174443123737,-37859.0994394612,267.6721790694181
3795000,7590.000000628787,-43436.34127271769,6168.520456586939,-37267.820816130756,279.2781789734398
3800000,7600.000000630825,-43261.05927039473,6013.086872543475,-37247.972397851256,272.24096338690157
3805000,7610.000000632862,-43288.887786334846,5887.161872008195,-37401.72591432665,266.5397413379143
3810000,7620.000000634899,-43574.56945883151,6099.549596873131,-37475.019861958375,276.15554101857396
3815000,7630.000000636936,-43653.08394522354,6125.445376609812,-37527.63856861372,277.32796579350276
3820000,7640.000000638974,-43038.68460431107,6331.960578260416,-36706.72402605065,286.6778884942901
3825000,7650.000000641011,-43529.73780785123,6189.141001745656,-37340.59680610557,280.21176885806386
3830000,7660.000000643048,-43584.02701123501,6343.303851188924,-37240.72316004609,287.1914522620312
3835000,7670.0000006450855,-43693.2769320191,5875.316330663411,-37817.96060135569,266.00343749665956
3840000,7680.000000647123,-43879.12275056576,6005.463845556735,-37873.658905009026,271.89583279843947
3845000,7690.00000064916,-43237.62447915261,6122.568900496357,-37115.055578656255,277.19773407643544
3850000,7700.000000651197,-43477.992564930406,6198.3796827213155,-37279.61288220909,280.6300477658113
3855000,7710.000000653235,-43176.0821299589,6088.0809483869725,-37088.001181571926,275.6363009046694
3860000,7720.000000655272,-43440.63640958414,6175.774498379429,-37264.861911204716,279.6066038520249
3865000,7730.000000657309,-43570.57902498823,6155.257462152339,-37415.32156283589,278.67770030768867
3870000,7740.000000659346,-43570.137131320895,6171.380200719981,-37398.75693060091,279.40765315439245
3875000,7750.000000661384,-43322.44625683734,6138.70700059483,-37183.73925624251,277.92838241250115
3880000,7760.000000663421,-43689.185574569856,6149.047214745494,-37540.13835982436,278.396532951762
3885000,7770.000000665458,-43701.95431609359,6002.405678651806,-37699.54863744178,271.7573750774647
3890000,7780.000000667495,-43666.95227553428,6115.869641927595,-37551.08263360668,276.89442686578036
3895000,7790.000000669533,-43331.17159158189,6129.223431488806,-37201.94816009309,277.49901625756354
3900000,7800.00000067157,-43657.17098104686,6053.7078991564085,-37603.463081890455,274.08006993122336
3905000,7810.000000673607,-43541.249869483756,5984.50424461808,-37556.745624865674,270.9468922504825
3910000,7820.0000006756445,-43584.56970486941,6017.762454418026,-37566.807250451384,272.45264915511063
3915000,7830.000000677682,-43493.92734711134,6038.862418879538,-37455.064928231805,273.4079446255055
3920000,7840.000000679719,-43513.21230512578,5997.136253355485,-37516.076051770295,271.51880320089396
3925000,7850.000000681756,-43373.49339519814,6080.799733302284,-37292.69366189585,275.3066457622609
3930000,7860.000000683794,-42855.528047999134,6241.4711807827125,-36614.05686721642,282.58100427029586
3935000,7870.000000685831,-43366.79321651376,6209.270083008489,-37157.523133505274,281.1231078410593
3940000,7880.000000687868,-43463.6458643676,6162.280681323631,-37301.36518304397,278.99567475139753
3945000,7890.000000689905,-43505.17130774353,6195.288964664049,-37309.88234307948,280.49011629977684
3950000,7900.000000691943,-43379.97034470504,6191.196647226745,-37188.7736974783,280.304837679123
3955000,7910.00000069398,-43519.63495476259,5986.390388527776,-37533.24456623481,271.0322869314419
3960000,7920.000000696017,-43421.77424207976,6078.329247439047,-37343.44499464071,275.194795149473
3965000,7930.0000006980545,-43442.032831809134,6110.286459157833,-37331.7463726513,276.6416497002041
3970000,7940.000000700092,-43607.40269237489,6249.53804890343,-37357.86464347146,282.94622965207554
3975000,7950.000000702129,-43394.994089053245,6197.897207760938,-37197.09688129231,280.60820383592846
3980000,7960.000000704166,-43168.56236593955,6218.690287849791,-36949.87207808976,281.54960519519005
3985000,7970.0000007062035,-43411.738043228455,6006.9215140560555,-37404.8165291724,271.96182836526987
3990000,7980.000000708241,-43346.141514858115,6037.10033658556,-37309.04117827256,273.32816680232617
3995000,7990.000000710278,-43227.32091066666,5969.5301293723405,-37257.79078129432,270.2689430295955
4000000,8000.000000712315,-43299.61758402194,6055.18235059285,-37244.43523342909,274.14682534122034
4005000,8010.000000714353,-43345.556257185875,6110.24854976778,-37235.3077074181,276.63993336230845
4010000,8020.00000071639,-43332.75240815879,6024.262739014256,-37308.48966914453,272.74694787027585
4015000,8030.000000718427,-43272.93944942567,6094.205880656709,-37178.73356876896,275.913605639681
4020000,8040.000000720464,-43601.317457864,6258.652438093139,-37342.665019770866,283.3588812811447
4025000,8050.000000722502,-43491.84256146441,6101.7896580774595,-37390.052903386946,276.2569592141262
4030000,8060.000000724539,-43627.25178167189,6123.844444758975,-37503.40733691292,277.25548401523696
4035000,8070.000000726576,-43287.24824172043,6297.369585091859,-36989.87865662857,285.1117901650414
4040000,8080.0000007286135,-43840.281073688704,6002.7612234576245,-37837.51985023108,271.7734722772084
4045000,8090.000000730651,-43216.64841427264,6058.072809173042,-37158.5756050996,274.2776901108771
4050000,8100.000000732688,-42935.16312390065,6194.2327147520145,-36740.93040914864,280.44229485636106
4055000,8110.000000734725,-43367.73669286078,6063.213229364265,-37304.523463496516,274.5104213144561
4060000,8120.000000736763,-43581.20085768087,6118.0919408787,-37463.10891680217,276.995040879881
4065000,8130.0000007388,-43546.16673954448,6151.186224477255,-37394.980515067225,278.4933760678539
4070000,8140.000000740837,-43684.497138580366,6337.315197557189,-37347.18194102318,286.9203175073449
4075000,8150.000000742874,-43329.38453928841,6036.646368447258,-37292.738170841156,273.30761351148936
4080000,8160.000000744912,-43577.06640018645,6185.822210031095,-37391.244190155354,280.0615114157878
4085000,8170.000000746949,-43412.97670428775,6149.591577800846,-37263.3851264869,278.42117884924573
4090000,8180.000000748986,-43536.252052102005,6321.461907089188,-37214.79014501282,286.202563854131
4095000,8190.000000751023,-43106.33423846372,6085.9432707431715,-37020.39096772055,275.5395180985177
4100000,8200.00000075306,-43622.786004565365,5978.767609085595,-37644.01839547977,270.68716755049616
4105000,8210.000000755097,-43338.76018579933,6085.283859363507,-37253.47632643582,275.5096634177067
4110000,8220.000000757134,-43582.263164951466,6041.4969686903505,-37540.76619626112,273.5272231913717
4115000,8230.000000759172,-43807.79126951145,5832.501190809704,-37975.29007870174,264.06499303903155
4120000,8240.000000761209,-43585.28594048659,6147.65976148814,-37437.62617899845,278.33371636197336
4125000,8250.000000763246,-43509.28580395697,6239.385538834723,-37269.90026512225,282.486577366904
4130000,8260.000000765283,-43423.768200565944,6270.1708210032975,-37153.59737956265,283.8803731083191
4135000,8270.00000076732,-43662.41973004851,6186.91509032336,-37475.50463972515,280.11099129025814
4140000,8280.000000769358,-43178.98122365738,6157.891548960175,-37021.0896746972,278.7969579112142
4145000,8290.000000771395,-43629.301929300826,6146.037367028499,-37483.26456227233,278.2602628696077
4150000,8300.000000773432,-43302.41031343816,6155.329938521145,-37147.080374917015,278.68098165666714
4155000,8310.00000077547,-43512.85997215891,6110.206757358904,-37402.65321480001,276.6380412217331
4160000,8320.000000777507,-43477.39464197698,6147.315719231332,-37330.07892274565,278.3181399371811
4165000,8330.000000779544,-43610.81272100989,6062.031195223368,-37548.78152578652,274.45690502239256
4170000,8340.000000781582,-43430.846103723045,6267.034717275006,-37163.81138644804,283.7383868176886
4175000,8350.000000783619,-43499.86618069938,6074.715367144693,-37425.15081355468,275.03117764755524
4180000,8360.000000785656,-43444.52820802259,6125.254759815161,-37319.27344820743,277.3193356670946
4185000,8370.000000787693,-43626.22125196271,6023.061245864614,-37603.16000609809,272.6925505765905
4190000,8380.00000078973,-43736.25204500102,5923.816517232017,-37812.435527769005,268.199270983811
4195000,8390.000000791768,-43193.221462916,6005.769503458914,-37187.45195945709,271.9096713814369
4200000,8400.000000793805,-43344.54602734529,6399.3372078305565,-36945.20881951474,289.7283480889606
4205000,8410.000000795842,-43458.5714784257,5937.538191145987,-37521.033287279715,268.8205162451555
4210000,8420.00000079788,-43396.38131566765,5997.015325850941,-37399.36598981671,271.5133282391921
4215000,8430.000000799917,-43511.41400260356,6247.112171852232,-37264.30183075133,282.8363986917926
4220000,8440.000000801954,-43294.82049060735,6139.606349404901,-37155.21414120245,277.9691001988336
4225000,8450.000000803991,-43469.78326087538,5901.5208135138055,-37568.26244736157,267.18983872575564
4230000,8460.000000806029,-43817.22198046179,6154.578783088535,-37662.643197373254,278.64697328742824
4235000,8470.000000808066,-43325.1212829483,6181.80326934784,-37143.31801360046,279.87955490882285
4240000,8480.000000810103,-43337.746958217875,6026.62655965496,-37311.12039856291,272.8539692425161
4245000,8490.00000081214,-43732.718288587464,6186.046246116559,-37546.672042470906,280.07165459200206
4250000,8500.000000814178,-43743.85227684793,6137.926504302901,-37605.92577254503,277.89304564339426
4255000,8510.000000816215,-43353.556517880876,5945.309201859851,-37408.24731602102,269.17234675884595
4260000,8520.000000818252,-43337.55094128236,5996.424213033535,-37341.126728248826,271.48656575824145
4265000,8530.00000082029,-43712.94057271985,6204.921169607003,-37508.01940311284,280.92621190404685
4270000,8540.000000822327,-43397.78810798522,6241.179743191153,-37156.60836479407,282.5678095082086
4275000,8550.000000824364,-43655.593506827776,6146.005173157468,-37509.58833367031,278.2588053003674
4280000,8560.000000826401,-43499.2201632004,5991.988723875762,-37507.231439324634,271.2857501261045
4285000,8570.000000828439,-43643.73543039168,6123.554700265089,-37520.180730126594,277.24236590771187
4290000,8580.000000830476,-43411.731755702116,6243.000046193979,-37168.73170950814,282.6502232590241
4295000,8590.000000832513,-43376.798499297816,6172.713355885954,-37204.08514341186,279.4680114120431
4300000,8600.00000083455,-43784.86366506643,6183.265951199923,-37601.597713866504,279.94577745391166
4305000,8610.000000836588,-43416.55430172873,6267.482090015548,-37149.07221171318,283.7586415035862
4310000,8620.000000838625,-43425.94184377644,6150.574057772441,-37275.367786004,278.46566037755963
4315000,8630.000000840662,-43429.84764460998,6020.853871716403,-37408.99377289358,272.5926122791067
4320000,8640.0000008427,-43221.38666272891,6271.287160659439,-36950.09950206947,283.9309150994622
4325000,8650.000000844737,-43604.13345831336,6030.252487279154,-37573.8809710342,273.0181321841973
4330000,8660.000000846774,-43308.66851605766,6194.69379382334,-37113.97472223432,280.46317009286366
4335000,8670.000000848811,-43558.05517898442,6250.058445368214,-37307.9967336162,282.96979046832837
4340000,8680.000000850849,-43536.53259912459,5963.631325033005,-37572.901274091586,270.00187617854033
4345000,8690.000000852886,-43246.17835199204,5937.502839593664,-37308.675512398375,268.8189157127059
4350000,8700.000000854923,-43598.88605996093,6122.082364416259,-37476.80369554467,277.17570628040056
4355000,8710.00000085696,-43292.44585791591,6099.5964340632945,-37192.84942385262,276.1576615603261
4360000,8720.000000858998,-43367.534403432044,6104.025201803537,-37263.509201628505,276.35817288201116
4365000,8730.000000861035,-43647.41007495596,5965.402552442384,-37682.00752251357,270.08206804447
4370000,8740.000000863072,-43351.979073936236,5991.614900360687,-37360.36417357555,271.2688253624951
4375000,8750.00000086511,-43178.27415109082,6073.533529476075,-37104.74062161475,274.97767025072375
4380000,8760.000000867147,-43330.42304389854,6094.044060590912,-37236.37898330763,275.90627927777376
4385000,8770.000000869184,-43314.404873881955,6254.410004295948,-37059.99486958601,283.16680618086207
4390000,8780.000000871221,-43377.657996049675,6158.541777899039,-37219.11621815064,278.8263968593768
4395000,8790.000000873259,-43725.68792557344,6158.9396935861205,-37566.748231987316,278.84441238988455
4400000,8800.000000875296,-43308.66498587164,6071.236470495166,-37237.42851537647,274.8736714954796
4405000,8810.000000877333,-43390.431393358216,6127.471208392647,-37262.96018496557,277.4196848070326
4410000,8820.00000087937,-43594.891135952086,6057.7288108138655,-37537.16232513822,274.2621156735388
4415000,8830.000000881408,-43694.668820953404,6219.02862517317,-37475.64019578023,281.56492333058685
4420000,8840.000000883445,-43755.95531855844,6000.89852064807,-37755.056797910365,271.68913888603583
4425000,8850.000000885482,-43391.2873457651,5982.239998018952,-37409.04734774615,270.844379067394
4430000,8860.00000088752,-43183.87752236455,6145.910930844183,-37037.966591520366,278.25453850384434
4435000,8870.000000889557,-43781.350623406994,6050.405463515146,-37730.945159891846,273.93055300596393
4440000,8880.000000891594,-43694.90977097978,6065.984860581984,-37628.92491039779,274.6359062058037
4445000,8890.000000893631,-43778.488856109965,6149.221215377284,-37629.26764073268,278.4044107856654
4450000,8900.000000895669,-43220.08957795636,6119.145762121859,-37100.9438158345,277.0427523659374
4455000,8910.000000897706,-43278.68677978474,5989.111196673021,-37289.57558311171,271.1554708212398
4460000,8920.000000899743,-43621.40453891095,6181.563732911688,-37439.840805999265,279.8687099582133
4465000,8930.00000090178,-43618.07990428456,6057.68509573153,-37560.39480855303,274.26013648441653
4470000,8940.000000903818,-43461.06538703933,5996.870339107416,-37464.19504793191,271.5067640016262
4475000,8950.000000905855,-43575.8584956635,6313.239775064241,-37262.61872059926,285.8303089389747
4480000,8960.000000907892,-43574.11905174545,6198.530649757267,-37375.588401988185,280.63688275958043
4485000,8970.00000090993,-43360.247706365655,5958.229142860895,-37402.01856350476,269.7572937685236
4490000,8980.000000911967,-43464.4723236704,6046.383545913068,-37418.08877775734,273.7484617197641
4495000,8990.000000914004,-43514.376177979575,6262.722541987503,-37251.65363599207,283.5431541893487
4500000,9000.000000916041,-43594.81583973789,6174.751743808412,-37420.064095929476,279.5602989015687
4505000,9010.000000918079,-43353.230188541405,6063.747799000578,-37289.482389540826,274.53462381740866
4510000,9020.000000920116,-43305.76571105869,6070.548375100372,-37235.21733595832,274.8425181532527
4515000,9030.000000922153,-42999.48322244041,6103.237193112842,-36896.246029327565,276.32249599098003
4520000,9040.00000092419,-43583.60775545961,6174.9618716569275,-37408.64588380269,279.5698123859282
4525000,9050.000000926228,-43642.37413182983,5990.211003358805,-37652.163128471024,271.2052642863973
4530000,9060.000000928265,-43760.50176165032,6172.558217045071,-37587.943544605245,279.4609875408774
4535000,9070.000000930302,-43165.22334759956,6172.821000585222,-36992.40234701434,279.4728849981484
4540000,9080.00000093234,-43534.73716839228,6150.648135732926,-37384.08903265936,278.4690142381899
4545000,9090.000000934377,-43591.42447098793,5965.702878485981,-37625.72159250195,270.0956652289399
4550000,9100.000000936414,-43504.926970948465,5958.013754412826,-37546.91321653564,269.74754211187076
4555000,9110.000000938451,-43448.23619204934,6062.477420781793,-37385.75877126755,274.47710776991454
4560000,9120.000000940488,-43317.1792338423,6209.0714004231095,-37108.107833419184,281.11411253804795
4565000,9130.000000942526,-43525.995108773815,6130.742063460681,-37395.25304531313,277.56777192995213
4570000,9140.000000944563,-43485.53056496178,5913.2408545010785,-37572.289710460704,267.7204605705652
4575000,9150.0000009466,-43046.02892473253,6030.905191054889,-37015.12373367764,273.04768317996354
4580000,9160.000000948638,-43268.29910256027,6025.359197925382,-37242.939904634884,272.79658976579583
4585000,9170.000000950675,-43628.41723528027,5994.153855914169,-37634.2633793661,271.383775922919
4590000,9180.000000952712,-43363.384643250494,6261.666383561716,-37101.71825968878,283.49533688794924
4595000,9190.00000095475,-43381.55979962787,5990.878435683451,-37390.681363944415,271.23548211343166
4600000,9200.000000956787,-43159.37993694941,6191.663960831482,-36967.71597611793,280.32599518252414
4605000,9210.000000958824,-43566.22612978524,6193.3145974587005,-37372.911532326536,280.4007273317714
4610000,9220.000000960861,-43569.685746712144,5998.5761144931585,-37571.109632218984,271.58399254400047
4615000,9230.000000962898,-43416.26080634841,6150.177411002851,-37266.08339534556,278.4477022969654
4620000,9240.000000964936,-43533.188945350295,5911.327659678962,-37621.86128567133,267.63384116649536
4625000,9250.000000966973,-43479.17345368565,6103.078809801071,-37376.094643884586,276.3153252272284
4630000,9260.00000096901,-43282.697213550855,5984.338648036239,-37298.358565514616,270.93939490778155
4635000,9270.000000971047,-43450.627092007315,6267.761834630431,-37182.865257376885,283.77130686915837
4640000,9280.000000973085,-43822.790862562775,6188.399078608572,-37634.391783954205,280.17817847863313
4645000,9290.000000975122,-43462.50200118666,6217.393742499758,-37245.1082586869,281.49090443755097
4650000,9300.00000097716,-43536.193433848035,6090.831267140748,-37445.36216670729,275.76082087968723
4655000,9310.000000979197,-43801.91755445325,6042.873517611132,-37759.04403684212,273.58954609012346
4660000,9320.000000981234,-43089.15981824364,6016.58075717821,-37072.57906106544,272.39914811615705
4665000,9330.000000983271,-43327.386505623,6102.869772899821,-37224.516732723176,276.30586113522617
4670000,9340.000000985308,-42918.67387724179,6302.88613376089,-36615.7877434809,285.3615504888254
4675000,9350.000000987346,-43356.21923033398,6281.0699857041245,-37075.14924462986,284.3738299901437
4680000,9360.000000989383,-43446.14123943844,6005.606111081424,-37440.53512835701,271.9022738335217
4685000,9370.00000099142,-43501.40754322178,6104.031932837566,-37397.37561038422,276.3584776278476
4690000,9380.000000993457,-43563.96938951663,6238.111649823821,-37325.85773969281,282.4289023691986
4695000,9390.000000995495,-43406.82862424705,6188.354720812747,-37218.4739034343,280.1761701908227
4700000,9400.000000997532,-43571.043172747595,5963.776520222085,-37607.26665252551,270.00844985342513
4705000,9410.00000099957,-43591.32580888335,6205.148166821977,-37386.177642061375,280.936489144639
4710000,9420.000001001607,-43358.98027781589,6054.936005043857,-37304.04427277204,274.13567210977607
4715000,9430.000001003644,-43472.16125150141,6109.132311405373,-37363.02894009604,276.5893959572131
4720000,9440.000001005681,-43475.26139146957,6424.500216192067,-37050.761175277505,290.86759682812817
4725000,9450.000001007718,-43493.015848611016,6190.768572345949,-37302.247276265065,280.2854566988678
4730000,9460.000001009756,-43587.35199370695,6144.537267040543,-37442.81472666641,278.19234622803003
4735000,9470.000001011793,-43567.229387181986,6144.190791279878,-37423.03859590211,278.17665962697583
4740000,9480.00000101383,-43266.44287100062,6084.953136108204,-37181.48973489241,275.494690007286
4745000,9490.000001015867,-43511.90232982999,6008.785479354647,-37503.116850475344,272.0462189153092
4750000,9500.000001017905,-43389.796920843655,6174.590484190989,-37215.20643665267,279.55299791381753
4755000,9510.000001019942,-43623.709522628924,6065.427717181263,-37558.28180544766,274.6106816814667
4760000,9520.00000102198,-43766.41013389523,6059.071263527638,-37707.338870367596,274.32289487527754
4765000,9530.000001024016,-43580.33445944922,6242.198111968657,-37338.13634748057,282.61391589299024
4770000,9540.000001026054,-43576.995717172744,6117.8637610286105,-37459.131956144134,276.9847100957878
4775000,9550.000001028091,-43248.33628311433,6122.954199705693,-37125.38208340864,277.2151783991544
4780000,9560.000001030128,-43490.92236847244,6047.41159864518,-37443.51076982726,273.7950065431028
4785000,9570.000001032166,-43475.60555961152,5873.262406464166,-37602.343153147354,265.9104466061938
4790000,9580.000001034203,-43587.10553697409,6191.453161709085,-37395.65237526501,280.31645130641215
4795000,9590.00000103624,-43582.431009382475,6126.505207636512,-37455.925801745965,277.37594937096503
4800000,9600.000001038277,-43569.33759885788,5983.2845455253755,-37586.0530533325,270.8916706874021
4805000,9610.000001040315,-43506.45786102745,6050.922499579376,-37455.53536144807,273.9539616809449
4810000,9620.000001042352,-43640.88083118631,6203.589764476086,-37437.291066710226,280.8659328787838
4815000,9630.00000104439,-43611.64512451767,6199.504627669251,-37412.14049684842,280.6809793593297
4820000,9640.000001046426,-43553.518674993364,6021.6368726275105,-37531.88180236585,272.62806244420347
4825000,9650.000001048464,-43475.37919447728,5995.819962273899,-37479.559232203384,271.4592084603316
4830000,9660.000001050501,-43329.70195228874,6154.316823065925,-37175.38512922282,278.63511311470234
4835000,9670.000001052538,-43450.983325483685,6229.238645795989,-37221.7446796877,282.0271793913214
4840000,9680.000001054575,-43435.21042828972,6226.73011793405,-37208.48031035567,281.9136064368152
4845000,9690.000001056613,-43309.760361391876,6016.623504208963,-37293.136857182915,272.40108347699265
4850000,9700.00000105865,-43356.9057117686,6336.189510502107,-37020.71620126649,286.86935231511615
4855000,9710.000001060687,-43512.895889023726,6268.7445208837,-37244.151368140025,283.81579773682216
4860000,9720.000001062725,-43172.51254998706,6179.872685490304,-36992.639864496756,279.79214822064176
4865000,9730.000001064762,-43660.23437567032,6058.759278057622,-37601.475097612696,274.30876981327197
4870000,9740.000001066799,-43274.14167036605,5940.7702232696265,-37333.371447096426,268.9668456692413
4875000,9750.000001068836,-43268.1767820064,6275.495969746975,-36992.68081225942,284.1214678496535
4880000,9760.000001070874,-43632.650168172375,6132.060604657053,-37500.58956351532,277.6274685438835
4885000,9770.00000107291,-43353.47171282623,6097.904549110046,-37255.56716371618,276.08106190371456
4890000,9780.000001074948,-43634.26641293132,6049.76950093935,-37584.49691199197,273.90175996372415
4895000,9790.000001076985,-43653.69200165564,5936.665884807239,-37717.0261168484,268.78102279976497
4900000,9800.000001079023,-43292.35657179775,6040.818544575321,-37251.53802722243,273.49650771385154
4905000,9810.00000108106,-43875.34475955326,6011.478869047396,-37863.86589050587,272.1681614417142
4910000,9820.000001083097,-43282.94235718064,6057.934953950717,-37225.00740322992,274.2714487511014
4915000,9830.000001085134,-43545.633074820216,6015.4210140062605,-37530.21206081395,272.3466410419861
4920000,9840.000001087172,-43173.39190310793,6202.62588094825,-36970.766022159674,280.82229329968357
4925000,9850.000001089209,-43908.74137625215,5994.806596187721,-37913.934780064425,271.4133285711145
4930000,9860.000001091246,-43196.51972679136,6200.183718438551,-36996.33600835281,280.71172501945074
4935000,9870.000001093284,-43342.315454337455,5929.723163800786,-37412.59229053667,268.4666928897892
4940000,9880.00000109532,-43336.74014075752,6254.886354201331,-37081.853786556196,283.1883728004536
4945000,9890.000001097358,-43561.06131665158,6185.788535968393,-37375.27278068319,280.05998683124983
4950000,9900.000001099395,-43584.11392760958,6064.253526535967,-37519.86040107361,274.55752050165154
4955000,9910.000001101433,-43547.93722916843,6389.175056288012,-37158.762172880415,289.2682592885379
4960000,9920.00000110347,-43510.54531084129,6063.394115073406,-37447.15119576789,274.5186108684677
4965000,9930.000001105507,-43592.855628010875,6138.385336077401,-37454.470291933474,277.91381913411044
4970000,9940.000001107544,-43243.001525771804,5955.00978391022,-37287.99174186158,269.611538119088
4975000,9950.000001109582,-43403.84815996664,6245.916180090042,-37157.9319798766,282.78225047201084
4980000,9960.000001111619,-43356.819754770375,6047.195208037683,-37309.624546732695,273.7852095139394
4985000,9970.000001113656,-43291.910715419624,6214.87557597856,-37077.03513944107,281.376895095223
4990000,9980.000001115694,-43163.194728653645,6167.43822960364,-36995.75649905,279.2291814247961
4995000,9990.00000111773,-43517.46647544496,6152.102255933403,-37365.36421951156,278.53484915670174
5000000,10000.000001119768,-43551.24905885523,6263.092777371118,-37288.156281484116,283.55991650122803
5005000,10010.000001121805,-43610.8153683836,5992.390034663449,-37618.42533372015,271.30391936891994
5010000,10020.000001123843,-43585.01333542622,6055.807996984362,-37529.20533844186,274.1751513208669
5015000,10030.00000112588,-43851.806022515,6033.121236320971,-37818.684786194026,273.1480140600814
