#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
2700000,5400.000000182626,-43366.412613089255,6139.215514038928,-37227.197099050325,277.95140522804513,26.535803351914765,0.9988366943721709
2705000,5410.000000184663,-43512.7377908394,6128.918001493985,-37383.81978934541,277.4851879930132,26.851518420414298,0.9870925616774698
2710000,5420.0000001867,-43585.93742343149,6114.6949329053605,-37471.24249052613,276.84124221658254,26.642197844479455,0.9948478821925955
2715000,5430.000000188737,-43577.43654570065,6266.328636987957,-37311.10790871269,283.70641921408514,26.831181992674583,0.9878407186747444
2720000,5440.000000190775,-43490.20224299253,6140.403499207697,-37349.79874378483,278.00519095136667,26.82862054496566,0.987935032221033
2725000,5450.000000192812,-43419.74188894569,6167.050967110654,-37252.690921835034,279.21164821491425,26.616967161200254,0.9957909156972982
2730000,5460.000000194849,-43307.85899360082,5969.943401354443,-37337.915592246376,270.2876538124153,26.343888172670493,1.006113217943018
2735000,5470.0000001968865,-43326.85982655466,6178.442311397439,-37148.41751515722,279.72738840105166,26.682198561304396,0.9933564523043107
2740000,5480.000000198924,-43488.41533608211,6185.0353710183335,-37303.379965063774,280.02588748162464,26.601236339011436,0.9963797834338364
2745000,5490.000000200961,-43560.99583632912,6072.213846096769,-37488.78199023235,274.9179219247535,26.690301242787633,0.9930548876700593
2750000,5500.000000202998,-43585.83022015274,6160.148409210209,-37425.68181094253,278.899136679245,26.39903196366531,1.0040115917514312
2755000,5510.000000205036,-43508.467690963706,5877.776186164691,-37630.69150479901,266.11480682254097,26.748494931366487,0.9908944099675544
2760000,5520.000000207073,-43895.60053740366,6117.1609455446005,-37778.43959185906,276.95289030530324,26.79178633203754,0.9892932772027223
2765000,5530.00000020911,-43444.16252057621,6177.194751991246,-37266.96776858496,279.67090546943547,26.373496770998607,1.0049836899778282
2770000,5540.000000211147,-43485.27632118447,6288.687072398958,-37196.589248785516,284.71869163341574,26.806848532953442,0.9887374142452523
2775000,5550.000000213185,-43501.09253227641,6244.945557140633,-37256.14697513577,282.7383057673303,26.577501694816412,0.9972695856400209
2780000,5560.000000215222,-43386.600885878725,5961.654341430947,-37424.946544447776,269.91236875384607,26.595958502898295,0.9965775100622203
2785000,5570.000000217259,-43101.834658098174,6031.912870102124,-37069.92178799605,273.09330558995345,26.47945856411498,1.0009620868326992
2790000,5580.000000219296,-43045.265745790326,6168.052819930872,-36877.21292585945,279.2570068439727,26.939841041830565,0.983856365795969
2795000,5590.000000221334,-43413.31787876773,6167.549803754378,-37245.76807501335,279.23423291580724,27.04136894152518,0.9801624377764061
2800000,5600.000000223371,-43344.39450024831,6286.140098159675,-37058.254402088634,284.60337802905224,26.7310721450348,0.991540255427417
2805000,5610.000000225408,-43484.2389473411,6110.467066949991,-37373.77188039111,276.64982667159575,26.79652899302103,0.9891181842782527
2810000,5620.0000002274455,-43551.70316151314,5935.309497308281,-37616.393664204865,268.7196127042068,26.317877642107444,1.0071075815068686
2815000,5630.000000229483,-43448.67013081856,5866.947966020623,-37581.72216479793,265.62456193729787,26.127967468835664,1.0144277060261377
2820000,5640.00000023152,-43649.49127145938,6028.936282961273,-37620.55498849811,272.9585413718394,26.332744322056207,1.0065389986844662
2825000,5650.000000233557,-43502.05635142897,6235.4643282034895,-37266.59202322548,282.30904556293746,26.54032046481055,0.9986666942352505
2830000,5660.000000235595,-43261.45736836956,6169.973596426064,-37091.4837719435,279.3439695063433,26.642322419216196,0.9948432304617487
2835000,5670.000000237632,-43614.74092932575,6276.980337014638,-37337.76059231111,284.18867219636167,26.77016698792604,0.9900922214826247
2840000,5680.000000239669,-43519.18440164573,5998.002610754691,-37521.181790891045,271.55802730957504,26.561188386096926,0.9978820870985633
2845000,5690.000000241706,-43601.04485181603,6197.762585343802,-37403.282266472226,280.6021088405772,26.706421562084298,0.9924554677203988
2850000,5700.000000243744,-43748.3761613933,5917.807764411762,-37830.56839698154,267.9272262435281,26.728807703988043,0.9916242578445381
2855000,5710.000000245781,-43367.8337405636,6059.084321101311,-37308.749419462285,274.3234860535711,26.293433943973287,1.0080438393484052
2860000,5720.000000247818,-43337.459925959876,6362.438253703867,-36975.02167225601,288.05775742024974,26.85381293686138,0.9870082198328727
2865000,5730.0000002498555,-43531.125809241494,6269.256167499624,-37261.86964174187,283.8389624059156,26.823584221699573,0.9881205242174429
2870000,5740.000000251893,-43772.26656195533,6045.237333024499,-37727.02922893083,273.6965672256973,26.41040160954958,1.003579365978015
2875000,5750.00000025393,-43429.953251100786,6021.064827778635,-37408.88842332215,272.6021632606295,26.371070944159626,1.0050761365990917
2880000,5760.000000255967,-43324.22080861585,6161.661311160379,-37162.55949745547,278.967632926373,26.3055217719407,1.0075806263158225
2885000,5770.000000258005,-43230.214080799546,6303.866997313045,-36926.3470834865,285.4059588341645,26.80215580305117,0.988910530082031
2890000,5780.000000260042,-43451.394707833766,6207.149191905977,-37244.24551592779,281.02708504125195,26.833074224791815,0.9877710574827792
2895000,5790.000000262079,-43125.80060347618,5998.800982971581,-37126.9996205046,271.5941734065921,26.554032633821755,0.9981509952946769
2900000,5800.000000264116,-43202.307816566434,6115.507670812471,-37086.800145753965,276.8780387165338,26.32182016145932,1.0069567355127405
2905000,5810.000000266154,-43121.391583355144,6211.768218272022,-36909.62336508312,281.2362102733425,26.691557809473316,0.9930081373193376
2910000,5820.000000268191,-43418.29019616678,6195.4554749321505,-37222.83472123463,280.4976550093885,26.679470716640633,0.9934580181159571
2915000,5830.000000270228,-43658.217042651435,6247.473550849191,-37410.74349180224,282.8527600330413,26.40916288198473,1.0036264390878182
2920000,5840.000000272265,-43529.26677729731,6178.982501076996,-37350.28427622031,279.7518453500184,26.34603127246755,1.0060313763551563
2925000,5850.000000274303,-43167.46059828339,6236.790872189267,-36930.66972609412,282.3691045011032,26.43408783882422,1.0026801100209801
2930000,5860.00000027634,-43435.98006908648,6283.6289057561535,-37152.35116333033,284.48968443811043,26.61512817713456,0.9958597203115216
2935000,5870.000000278377,-43002.7284469147,6070.955182049728,-36931.77326486497,274.86093623337564,26.728228498720814,0.991645746511222
2940000,5880.0000002804145,-43214.36479712988,6198.214857495099,-37016.14993963478,280.6225853460381,26.386895139785707,1.004473393407049
2945000,5890.000000282452,-43729.903335720766,6362.542351929867,-37367.3609837909,288.062470440689,26.625564122214314,0.9954693910287087
2950000,5900.000000284489,-43506.23365518649,5974.211148952702,-37532.022506233785,270.48087498853823,26.77749586237621,0.9898212379066164
2955000,5910.000000286526,-43593.57400738285,6047.204485227054,-37546.369522155794,273.7856295363047,26.60786289077747,0.996131640159773
2960000,5920.000000288564,-43587.408550248714,6019.0038914176985,-37568.404658831016,272.50885489634453,26.65467297596878,0.9943822655949572
2965000,5930.000000290601,-43532.04275614116,5966.299985558684,-37565.74277058248,270.12269909825915,26.8567419048308,0.9869005777565669
2970000,5940.000000292638,-43420.167191414745,6262.275181900062,-37157.89200951468,283.52290007631706,26.503248465126674,1.0000636011624031
2975000,5950.000000294675,-43864.9178493502,6062.713134207097,-37802.2047151431,274.4877796346902,26.81460234235997,0.9884515072843628
2980000,5960.000000296713,-43383.3801188409,6102.018875301697,-37281.3612435392,276.26733696506744,26.624693479053988,0.9955019434641872
2985000,5970.00000029875,-43566.341203016986,6273.992574453039,-37292.348628563945,284.0534020139442,26.610562102021927,0.9960305987118782
2990000,5980.000000300787,-43156.96538581216,6167.639384664876,-36989.32600114728,279.23828866851665,26.548108275994046,0.9983737382336741
2995000,5990.000000302824,-43526.633223498124,6132.816679588227,-37393.816543909896,277.661699642156,26.65102055047206,0.9945185420701289
3000000,6000.000000304862,-43341.549524233444,6008.676940261566,-37332.872583971875,272.0413048357538,26.536131740799565,0.9988243336079357
3005000,6010.000000306899,-43311.4030910728,6126.04883972638,-37185.35425134642,277.3552874310751,26.715011470606925,0.9921363549365665
3010000,6020.000000308936,-43540.768833960465,6145.599752758542,-37395.16908120192,278.24044999595895,26.169539730269907,1.0128162121200268
3015000,6030.0000003109735,-43388.4514427291,6376.11214886731,-37012.33929386179,288.67683951093846,26.573095705463064,0.9974349393205048
3020000,6040.000000313011,-43307.52011996141,6112.820554270492,-37194.69956569092,276.75638020541845,26.849633186725402,0.9871618698925352
3025000,6050.000000315048,-43488.385390335985,6177.206339772952,-37311.179050563034,279.6714301032752,27.140198298222824,0.9765932367661475
3030000,6060.000000317085,-43435.760416844976,6167.639286016126,-37268.12113082885,279.2382842022198,26.300127367107653,1.0077872906305771
3035000,6070.000000319123,-43833.41812160803,6101.795567093935,-37731.6225545141,276.25722674332906,26.5925790589727,0.9967041573424744
3040000,6080.00000032116,-43195.30055135314,6205.217910658332,-36990.0826406948,280.9396467789127,26.8003137104731,0.9889785018515974
3045000,6090.000000323197,-43577.54347400647,5986.055033193903,-37591.488440812565,271.0171038048539,26.935745911156417,0.9840059447382349
3050000,6100.000000325234,-44068.62802373833,6233.956431934275,-37834.67159180406,282.2407759467287,26.51604751823985,0.9995808796278671
3055000,6110.000000327272,-43264.89404841425,6070.201802214441,-37194.69224619981,274.826827154877,26.855199550996062,0.9869572576515614
3060000,6120.000000329309,-43737.39558823913,5968.067408565347,-37769.32817967379,270.2027187208332,26.831032684240867,0.9878462157777519
3065000,6130.000000331346,-43545.188449889654,6275.752891605672,-37269.435558283985,284.1330999208025,26.90860362539099,0.9849984960767874
3070000,6140.0000003333835,-43191.26857151266,6222.870490953894,-36968.39808055876,281.7388628168303,26.93191664493671,0.9841458538569899
3075000,6150.000000335421,-43292.44464244117,5873.92246281812,-37418.522179623054,265.94033048805,26.621287394254736,0.9956293138646881
3080000,6160.000000337458,-43721.0272579547,6147.973635336301,-37573.0536226184,278.34792691981437,26.670965455365643,0.993774827795155
3085000,6170.000000339495,-43702.445370425354,6274.443581313683,-37428.00178911167,284.0738212336958,26.262035370064165,1.009249044449511
3090000,6180.0000003415325,-43602.98884072463,6000.238718726947,-37602.750121997684,271.6592665235607,26.55745849081802,0.998022235889038
3095000,6190.00000034357,-43580.89039328997,6070.607297077356,-37510.28309621262,274.84518583062345,26.589687885507278,0.9968125318606332
3100000,6200.000000345607,-43321.12908347108,6264.709936217948,-37056.41914725313,283.6331329525687,26.554581235251668,0.9981303741047424
3105000,6210.000000347644,-43184.030985915335,6210.840415069795,-36973.19057084554,281.1942042217152,26.422372034965317,1.0031247030910755
3110000,6220.000000349682,-43522.829452056554,6015.2976671306105,-37507.531784925945,272.34105654387895,26.63462560784081,0.9951307179153246
3115000,6230.000000351719,-43344.27318656875,6150.298977265224,-37193.97420930353,278.4532061782639,26.772081933156855,0.9900214024711512
3120000,6240.000000353756,-43427.575180528045,6068.838584419038,-37358.73659610901,274.76510781940203,26.688492094609238,0.9931222044534395
3125000,6250.000000355793,-43354.41703266511,5970.704603356418,-37383.71242930869,270.3221170375012,26.7997183332455,0.9890004728018615
3130000,6260.000000357831,-43753.91491737391,6112.077090027926,-37641.83782734599,276.72272005283287,26.721891485844164,0.9918809121943116
3135000,6270.000000359868,-43517.44047491904,6179.389060192987,-37338.051414726055,279.7702522095495,26.67216368765142,0.9937301830075254
3140000,6280.000000361905,-43456.97065721039,6052.079104484273,-37404.89155272612,274.0063266708812,26.576625325600965,0.9973024707920539
3145000,6290.0000003639425,-43651.06167589099,6212.905893657642,-37438.15578223335,281.28771823415667,26.79978577592455,0.9889979839445988
3150000,6300.00000036598,-43438.69940511731,6194.218550597452,-37244.48085451986,280.441653577902,26.91266096344722,0.9848499982419249
3155000,6310.000000368017,-43740.61558879231,6120.884936203993,-37619.73065258832,277.1214930257106,26.070704834601184,1.016655831543113
3160000,6320.000000370054,-43654.735859786335,6049.582510729339,-37605.15334905699,273.89329403000386,26.925082064350434,0.9843956664343763
3165000,6330.000000372092,-43480.12533173675,6265.710680542944,-37214.41465119381,283.67844139479075,26.381534086461432,1.0046775147976863
3170000,6340.000000374129,-43217.82485177211,6011.81499917265,-37206.009852599454,272.1833796467829,26.144154097242474,1.0137996434672214
3175000,6350.000000376166,-43466.793214873236,6176.978187536502,-37289.815027336736,279.66110056938254,26.215513084810503,1.0110400668790918
3180000,6360.000000378203,-43467.75977570022,6159.085305142837,-37308.67447055739,278.8510049157071,26.26410373304074,1.009169563596903
3185000,6370.000000380241,-43840.27187254769,6038.033118291623,-37802.23875425606,273.3703982544357,26.366612260086004,1.0052460984022549
3190000,6380.000000382278,-43739.478224782855,6146.087791231428,-37593.39043355142,278.2625458124413,26.699433134515367,0.9927152373985269
3195000,6390.000000384315,-43532.17024240497,6109.411306663909,-37422.75893574106,276.6020273958692,26.662457232429233,0.9940919500209784
3200000,6400.000000386352,-43894.51250716287,6086.989107376498,-37807.523399786376,275.58686808341514,26.6818731921684,0.9933685656791212
3205000,6410.00000038839,-43514.62210619106,6072.967426193234,-37441.654679997824,274.95204007002553,26.663062107191045,0.9940693981801932
3210000,6420.000000390427,-43581.1711628522,6408.862846549479,-37172.308316302726,290.15961893481455,26.772062242180628,0.9900221306364946
3215000,6430.000000392464,-43449.472787091974,5943.88657941481,-37505.58620767717,269.1079378931197,26.64145983953081,0.9948754408423327
3220000,6440.0000003945015,-43301.0442650551,6161.758688860013,-37139.285576195085,278.97204167670753,26.491295480398126,1.0005148340951648
3225000,6450.000000396539,-43562.26030570787,6009.3212672968075,-37552.93903841106,272.0704765767461,26.57486590042304,0.997368498559934
3230000,6460.000000398576,-43491.958607757755,5955.616780206351,-37536.341827551405,269.63901972045744,26.648759712805568,0.994602915414486
3235000,6470.000000400613,-43389.30280147033,6227.7276636488195,-37161.57513782151,281.95877006278096,26.534135535574052,0.9988994767514328
3240000,6480.000000402651,-43474.45646349102,6109.107351003362,-37365.34911248766,276.58826588142443,26.366387770129837,1.0052546573165262
3245000,6490.000000404688,-43793.53207488661,6085.23685245815,-37708.29522242846,275.5075351921428,26.799249998680793,0.9890177562372542
3250000,6500.000000406725,-43691.08947231533,5959.638299108046,-37731.451173207286,269.8210929555998,26.848755976385863,0.9871941227313568
3255000,6510.000000408762,-43141.3701506083,6066.593004196825,-37074.77714641148,274.66343975173294,26.722223381423856,0.9918685928268084
3260000,6520.0000004108,-43240.91642224247,6028.609343586372,-37212.3070786561,272.94373927563174,27.017572003738426,0.9810257597858544
3265000,6530.000000412837,-43763.184240694274,6194.685515678179,-37568.49872501609,280.46279530196824,26.50404722864782,1.0000334618287179
3270000,6540.000000414874,-43688.44400053052,6182.932736741654,-37505.51126378887,279.9306912549166,26.923321534521293,0.984460036572816
3275000,6550.0000004169115,-43335.05211359321,6266.3829997823,-37068.66911381091,283.7088804756332,26.718411840037817,0.9920100888189244
3280000,6560.000000418949,-43556.195351211936,6184.744870742456,-37371.45048046948,280.01273515626406,26.53227971368969,0.9989693455877798
3285000,6570.000000420986,-43625.72711190616,6192.816878859138,-37432.91023304703,280.3781932500406,26.72088590238289,0.9919182395136414
3290000,6580.000000423023,-43778.21376169834,6193.8883200562295,-37584.32544164211,280.42670247498467,26.73135530320041,0.9915297523041496
3295000,6590.0000004250605,-43543.4529550547,6149.293146313708,-37394.159808740995,278.40766744033283,26.90875243153942,0.9849930490077424
3300000,6600.000000427098,-43186.002946446475,6232.543565322693,-36953.45938112378,282.176808773856,27.055985637791988,0.9796329158866142
3305000,6610.000000429135,-43190.58334876649,6150.706924772643,-37039.87642399385,278.4716758968602,26.750010697134382,0.990838261809588
3310000,6620.000000431172,-43202.52677606442,6087.159644037413,-37115.36713202701,275.59458908692704,26.58498490860272,0.9969888714873674
3315000,6630.00000043321,-43371.04993473523,6075.6255829233505,-37295.42435181188,275.0723874330987,26.663660882986633,0.9940470747379107
3320000,6640.000000435247,-43916.43273336708,6163.350524960096,-37753.08220840699,279.04411164719465,26.651005893918317,0.9945190889993712
3325000,6650.000000437284,-43456.21840950096,6074.41123335357,-37381.807176147384,275.0174080682944,26.591825000374154,0.9967324206655085
3330000,6660.000000439321,-43621.264245218365,6238.632519159502,-37382.63172605886,282.4524845945598,26.39173177041163,1.004289310497305
3335000,6670.000000441359,-43654.46656926052,6064.432487196251,-37590.03408206427,274.56562289957077,26.835863465346026,0.9876683914703602
3340000,6680.000000443396,-43692.89924325235,6314.344028352278,-37378.55521490007,285.8803037229069,26.60272991620526,0.996323842929775
3345000,6690.000000445433,-43570.963987494295,6348.12674358583,-37222.83724390846,287.4098074762956,26.968157947054753,0.9828233042305796
3350000,6700.0000004474705,-43988.690708726295,6284.600675066341,-37704.09003365995,284.53368104398066,26.753231220427566,0.9907189858359442
3355000,6710.000000449508,-43328.0085822097,6213.139235938072,-37114.86934627163,281.29828274595724,26.888494819505716,0.9857351361783571
3360000,6720.000000451545,-43157.93783054507,5962.55793548964,-37195.37989505543,269.95327874271925,26.53112494727191,0.9990128256985918
3365000,6730.000000453582,-43535.164297795156,6140.6807469803625,-37394.483550814795,278.0177432730489,26.59454994925825,0.9966302927895858
3370000,6740.00000045562,-43593.42994468246,5949.643602881872,-37643.78634180059,269.3685856516064,26.723776265024906,0.9918109566433243
3375000,6750.000000457657,-43472.742725908174,6000.832098251281,-37471.91062765689,271.68613162908525,26.9235620209209,0.9844512431876923
3380000,6760.000000459694,-43730.76275783195,5957.3600718572525,-37773.402685974695,269.7179468020988,26.571838611975124,0.997482127209351
3385000,6770.000000461731,-43440.346661985735,6214.144471954139,-37226.202190031596,281.3437945483386,26.583055342022142,0.997061239256342
3390000,6780.000000463769,-43317.16860730079,6013.18860779886,-37303.97999950193,272.24556942445327,27.04516672229941,0.9800247997984254
3395000,6790.000000465806,-43712.69630522787,6027.034179658606,-37685.662125569266,272.87242413346326,27.000627634395812,0.9816414070601885
3400000,6800.000000467843,-43794.9154673235,6083.315489853931,-37711.599977469574,275.4205459938366,26.706915530940524,0.9924371113478079
3405000,6810.00000046988,-43306.48509857012,6363.275750838693,-36943.20934773143,288.0956748878752,27.064046669179547,0.9793411320384786
3410000,6820.000000471918,-43654.62974771735,6202.0149305759915,-37452.61481714136,280.7946326785333,26.73310145647358,0.9914649875433061
3415000,6830.000000473955,-43546.879700168734,6164.798344054609,-37382.081356114126,279.1096612847527,26.346541723582,1.006011884998658
3420000,6840.000000475992,-43501.20808423293,6085.041621681186,-37416.166462551744,275.49869616887077,26.601153599192486,0.9963828825581876
3425000,6850.0000004780295,-43587.34312881128,6082.910070104207,-37504.43305870707,275.4021907188206,26.537855820163177,0.9987594431950435
3430000,6860.000000480067,-43509.07732237381,5949.998195673058,-37559.07912670075,269.38463974913213,26.475156261083757,1.0011247465797408
3435000,6870.000000482104,-43263.72904542292,6206.277144142604,-37057.45190128032,280.9876033027951,26.46070837576045,1.0016713735002112
3440000,6880.000000484141,-43248.07460922981,6233.339418634618,-37014.73519059519,282.212840828098,26.98871332967757,0.9820747576502998
3445000,6890.000000486179,-43661.278603969666,5963.288189184058,-37697.99041478561,269.98634079113117,26.91008325664895,0.9849443366544646
3450000,6900.000000488216,-43476.12282840576,6126.6779995488805,-37349.444828856875,277.3837724804071,27.13285995591068,0.9768573657773449
3455000,6910.000000490253,-43425.411961014266,6045.053179900158,-37380.358781114104,273.6882297403019,26.819526258521762,0.9882700330739331
3460000,6920.00000049229,-43503.80666157004,6014.678636316743,-37489.128025253296,272.3130300828107,27.009534831606743,0.981317681618132
3465000,6930.000000494328,-43602.04269059538,5948.332693894548,-37653.70999670083,269.309234583979,26.557503058697048,0.998020561042793
3470000,6940.000000496365,-43609.637721233186,6232.245348642431,-37377.39237259075,282.1633070902693,26.63054467141725,0.9952832144279964
3475000,6950.000000498402,-43441.21963256493,5971.137794642492,-37470.08183792244,270.341729661691,26.767684960552607,0.9901840275539964
3480000,6960.0000005004395,-43158.160619141534,6116.656370329767,-37041.50424881177,276.93004579207746,26.339823593405175,1.006268474370978
3485000,6970.000000502477,-43353.227266440925,5909.389437305885,-37443.83782913504,267.5460886464854,26.843928967263654,0.9873716375445434
3490000,6980.000000504514,-43651.357143371075,6073.007438547722,-37578.349704823355,274.95385161909576,26.810413376447883,0.9886059468900349
3495000,6990.000000506551,-43861.63564980531,6165.550753781622,-37696.08489602368,279.14372644184846,26.43143996807846,1.0027805573418176
3500000,7000.0000005085885,-43673.116496280185,5954.863526152429,-37718.25297012775,269.6049163366778,26.70607257861277,0.9924684367016463
3505000,7010.000000510626,-43299.57481051958,6214.750783543794,-37084.82402697579,281.37124514979826,26.275713759210028,1.0087236581060008
3510000,7020.000000512663,-43613.24201995082,6003.7308009231365,-37609.511219027685,271.81736964787405,26.233133331598776,1.0103609724199567
3515000,7030.0000005147,-43258.977721344505,6203.374909361489,-37055.602811983015,280.85620536866685,26.316206324730167,1.0071715419569802
3520000,7040.000000516738,-43516.25093656528,6088.295357334291,-37427.95557923099,275.6460082146774,26.62768162141655,0.9953902288368468
3525000,7050.000000518775,-43444.959314245556,6178.830095024857,-37266.1292192207,279.744945205161,26.322387863067895,1.0069350182216843
3530000,7060.000000520812,-43318.71657979814,6071.957044014092,-37246.75953578405,274.906295276433,26.958594405209517,0.9831719600861187
3535000,7070.000000522849,-43183.58418383333,6267.52647778182,-36916.057706051506,283.7606511483009,26.630645063273366,0.9952794624224023
3540000,7080.000000524887,-43488.33868249785,6151.879624272928,-37336.45905822492,278.524769565468,26.60866688850411,0.9961015414112153
3545000,7090.000000526924,-43563.48933551833,6089.854514831046,-37473.634820687286,275.716598669794,27.11307331484354,0.9775702589947968
3550000,7100.000000528961,-43518.892529220204,5839.720592531031,-37679.17193668917,264.3918495972937,26.559345035102076,0.9979513450917691
3555000,7110.0000005309985,-43716.090955442574,6104.151104676961,-37611.939850765615,276.36387310226087,26.423315489036778,1.0030888861594074
3560000,7120.000000533036,-43825.005227826885,6310.426598422304,-37514.57862940458,285.70294308921865,26.70812545849545,0.9923921521083653
3565000,7130.000000535073,-43175.50814078224,6195.926616538425,-36979.58152424382,280.51898582457585,27.003808731227934,0.9815257679515962
3570000,7140.00000053711,-43279.71730430395,5889.870184935105,-37389.847119368846,266.66235950991205,26.344692935203913,1.0060824837748812
3575000,7150.000000539148,-43257.710801760084,6197.864215337731,-37059.846586422354,280.6067101124436,26.638443938191788,0.9949880767823732
3580000,7160.000000541185,-43548.18576503574,6178.557333885334,-37369.628431150406,279.73259601464173,26.868910214910994,0.9864536332339788
3585000,7170.000000543222,-43381.21558954666,5979.191154831353,-37402.024434715306,270.7063434753261,26.56578036933741,0.9977095998703985
3590000,7180.000000545259,-43327.275267524295,6011.687979697102,-37315.58728782719,272.17762887265883,26.559222633834626,0.9979559442666464
3595000,7190.000000547297,-43092.34912611829,6116.048102961392,-36976.3010231569,276.9025066432387,26.495535979299486,1.0003547059113798
3600000,7200.000000549334,-43615.647179055726,6180.901629812533,-37434.74554924319,279.83873341049394,26.971741264975314,0.982692731705647
3605000,7210.000000551371,-43392.90490759193,6062.672611361062,-37330.23229623087,274.4859449732463,26.835990590612166,0.9876637127682009
3610000,7220.000000553408,-43214.67362908251,6180.598789535762,-37034.074839546745,279.82502239476304,26.83397013624727,0.9877380785608652
3615000,7230.000000555446,-43173.510163492465,6133.472695963152,-37040.03746752931,277.6914006149995,26.86768595593578,0.9864985822004101
3620000,7240.000000557483,-43617.116198026284,6228.164029969376,-37388.95216805691,281.9785264358413,26.65649426713655,0.9943143249415628
3625000,7250.00000055952,-43373.443078751385,6083.2772192981465,-37290.165859453235,275.4188133042552,26.41291468093698,1.0034838798637378
3630000,7260.0000005615575,-43637.703049592266,6062.613685577897,-37575.08936401437,274.4832771235516,26.738829255821614,0.9912526030572497
3635000,7270.000000563595,-43452.02605549077,6082.018044690552,-37370.00801080022,275.36180449737947,26.71382349236442,0.9921804757792305
3640000,7280.000000565632,-43508.653318612836,6114.438266220835,-37394.215052392,276.82962169837856,26.836554275569924,0.9876429675125882
3645000,7290.000000567669,-43458.27381550212,6191.958087364748,-37266.31572813737,280.33931168575646,26.361046465617086,1.0054583431316775
3650000,7300.000000569707,-43491.20694759872,6219.633212067762,-37271.57373553096,281.5922958469206,26.13025194963016,1.014339017994492
3655000,7310.000000571744,-43367.8714037679,6193.692248477382,-37174.17915529052,280.41782538462337,26.583019530759604,0.9970625824454316
3660000,7320.000000573781,-43818.702835868695,6200.762351026363,-37617.94048484233,280.73792246121263,26.623739597686043,0.9955376105331255
3665000,7330.000000575818,-43468.13216215838,6087.241059331296,-37380.89110282708,275.5982751434419,26.89617569591891,0.9854536348287701
3670000,7340.000000577856,-43328.037273687776,6076.546252149932,-37251.49102153785,275.1140704958114,26.487040717215745,1.000675552452681
3675000,7350.000000579893,-43221.586761427985,5989.859637432234,-37231.72712399575,271.18935628433803,26.937214267454504,0.9839523062546126
3680000,7360.00000058193,-43199.64333189919,6095.816021039871,-37103.82731085932,275.98650433188214,26.495593816065593,1.0003525222546723
3685000,7370.000000583967,-43469.97998109367,6186.044109860875,-37283.935871232796,280.0715578735748,26.659893876412365,0.9941875322312159
3690000,7380.000000586005,-43545.836939728004,6319.391246775023,-37226.445692952984,286.1088152403617,26.58070495985489,0.9971494037711636
3695000,7390.000000588042,-43769.66144374077,6020.153957751106,-37749.50748598966,272.56092385413643,26.75163707259151,0.9907780234388813
3700000,7400.000000590079,-43340.7105826842,6167.338466458295,-37173.3721162259,279.22466467401983,26.372188972947647,1.0050335271647355
3705000,7410.0000005921165,-43393.48915992235,6100.831660891701,-37292.65749903065,276.21358613765136,26.953758972525197,0.9833483385213103
3710000,7420.000000594154,-43329.77325836243,6233.3511254237055,-37096.42213293872,282.21337084996645,26.70075527165597,0.9926660812727148
3715000,7430.000000596191,-43225.44188398711,6240.1714813046165,-36985.270402682494,282.52216071031904,26.447349867825782,1.0021773158746914
3720000,7440.000000598228,-43294.89919056569,6384.516075469133,-36910.383115096556,289.05732512885965,26.391772748614102,1.0042877511488255
3725000,7450.000000600266,-43583.975747779536,6152.777467359738,-37431.1982804198,278.5654191805666,26.515758960158866,0.9995917575793846
3730000,7460.000000602303,-43326.08947589941,6144.156450612711,-37181.9330252867,278.17510486209204,26.56884173235886,0.9975946399746698
3735000,7470.00000060434,-43316.30846444692,6108.201738633991,-37208.106725812926,276.54726451405384,26.673673110665113,0.9936739493121728
3740000,7480.000000606377,-43289.81407262606,6088.428398315095,-37201.385674310965,275.65203161090494,26.632369894115577,0.995215003693411
3745000,7490.000000608415,-43352.22817021626,6252.049438171999,-37100.17873204426,283.0599321560319,26.97380635146549,0.9826174977747069
3750000,7500.000000610452,-43210.48359617725,6204.573224451323,-37005.91037172593,280.91045877651084,26.832524952348617,0.9877912775486517
3755000,7510.000000612489,-43496.75302798429,6397.19844571356,-37099.55458227073,289.6315161835635,26.525689280214973,0.9992175442658926
3760000,7520.0000006145265,-43269.91094373533,5979.739816090592,-37290.17112764474,270.7311839728865,26.74140980823454,0.9911569469450633
3765000,7530.000000616564,-43679.903706638725,6296.635574569393,-37383.26813206933,285.07855802720474,26.67817720763876,0.9935061865826185
3770000,7540.000000618601,-43435.11500883044,5984.779856638587,-37450.33515219185,270.959370513906,26.491505585499347,1.0005068989753652
3775000,7550.000000620638,-43842.703307701624,5901.430992530262,-37941.27231517136,267.18577210380084,26.697703211163496,0.992779562080592
3780000,7560.0000006226755,-43607.930331252166,6198.134227391,-37409.79610386117,280.61893483878896,26.584534931411334,0.9970057467967677
3785000,7570.000000624713,-43813.27628734399,6231.399843442258,-37581.87644390173,282.12502705954256,26.981384289516456,0.9823415217741417
3790000,7580.00000062675,-43324.68993275089,6171.760724127138,-37152.92920862375,279.4248812538946,26.839143804875537,0.98754767645463
3795000,7590.000000628787,-43421.938813200046,6252.959421746527,-37168.97939145352,283.101131428593,26.757156500509346,0.9905736471673279
3800000,7600.000000630825,-43092.29817563784,6163.951961145791,-36928.34621449205,279.0713415159925,26.682527417145202,0.9933442094209348
