#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
4990000,9980.000001115694,-44647.242255464196,5749.425398992092,-38897.816856472105,260.3037579067358
4995000,9990.00000111773,-44385.25591979094,5787.975219981781,-38597.28069980916,262.04909114855985
5000000,10000.000001119768,-44393.604626429034,5785.946044635388,-38607.65858179364,261.95722075604886
5005000,10010.000001121805,-44600.3053361855,5666.43961725899,-38933.86571892651,256.5465979578927
5010000,10020.000001123843,-44513.49072649522,5733.037484634675,-38780.453241860545,259.5617992942739
5015000,10030.00000112588,-44512.108734034235,5659.807128760816,-38852.30160527342,256.2463137450302
5020000,10040.000001127917,-44725.45022214734,5712.309707934197,-39013.14051421314,258.62335452914454
5025000,10050.000001129954,-44586.99384416395,5680.11315690444,-38906.880687259516,257.16566395259565
5030000,10060.000001131992,-44522.55844169174,5744.725888903522,-38777.83255278822,260.09098879478427
5035000,10070.000001134029,-44737.093664621585,5817.734727871238,-38919.358936750345,263.39644522301023
5040000,10080.000001136066,-44267.9625448946,5652.557274678624,-38615.40527021598,255.9180784639531
5045000,10090.000001138103,-44284.32074452413,5750.514427806317,-38533.80631671781,260.35306340652744
5050000,10100.00000114014,-44599.285078703484,5944.2916390773435,-38654.99343962614,269.1262768652807
5055000,10110.000001142178,-44541.55919109791,5711.355222485094,-38830.20396861282,258.5801404456446
5060000,10120.000001144215,-44386.19332611625,5802.168547914209,-38584.02477820204,262.6916904244216
5065000,10130.000001146253,-44776.22637368017,5681.841391419754,-39094.38498226042,257.24390932629143
5070000,10140.00000114829,-44816.0670991994,5716.610554203986,-39099.45654499541,258.8180742391179
5075000,10150.000001150327,-44659.31398355204,5858.412039284333,-38800.90194426771,265.23810004719974
5080000,10160.000001152364,-44446.62198148394,5681.338423092446,-38765.2835583915,257.2211375644856
5085000,10170.000001154402,-44414.81243838422,5861.962595772266,-38552.849842611955,265.3988505800496
5090000,10180.000001156439,-44461.551063105,5739.989153183791,-38721.561909921205,259.8765343019452
5095000,10190.000001158476,-44580.307022280525,5682.853672822899,-38897.453349457624,257.2897401067628
5100000,10200.000001160513,-44742.20286774938,5691.477044086527,-39050.725823662855,257.6801610253716
5105000,10210.00000116255,-44845.71271878964,5644.10219252615,-39201.61052626349,255.5352767916182
5110000,10220.000001164588,-44784.47162721446,5768.113300943379,-39016.35832627108,261.1498478666413
5115000,10230.000001166625,-44715.71577823558,5764.3330004345535,-38951.38277780102,260.9786957322669
5120000,10240.000001168662,-44461.799344969215,5637.0303066335455,-38824.76903833567,255.21509897460442
5125000,10250.0000011707,-44419.940994968,5889.995080128472,-38529.945914839525,266.66801410770614
5130000,10260.000001172737,-44494.9542093224,5725.213963041484,-38769.74024628092,259.20759136401205
5135000,10270.000001174774,-44284.94106681959,5400.255028603463,-38884.68603821613,244.4951590895774
5140000,10280.000001176812,-44369.151174779516,5813.302712092507,-38555.848462687005,263.1957868472171
5145000,10290.000001178849,-44564.682977552235,5464.049373649462,-39100.633603902774,247.38343167270958
5150000,10300.000001180886,-44700.39624623285,5603.430859331659,-39096.96538690119,253.6938926297402
5155000,10310.000001182923,-44791.47549831431,5774.14424040396,-39017.331257910344,261.42289710136527
5160000,10320.00000118496,-44756.363696534885,5657.391787926774,-39098.97190860811,256.1369598092722
5165000,10330.000001186998,-44261.57089677977,5759.03112578241,-38502.53977099736,260.73865471944754
5170000,10340.000001189035,-44520.72263531637,5367.653201084553,-39153.06943423182,243.019119724098
5175000,10350.000001191072,-44517.61857244157,5828.79235883675,-38688.82621360482,263.8970766242583
5180000,10360.00000119311,-44551.07483347581,5881.925613846757,-38669.14921962905,266.3026710948547
5185000,10370.000001195147,-44708.12457035144,5670.079756512215,-39038.04481383923,256.7114043274273
5190000,10380.000001197184,-44444.07164275454,5787.935953134197,-38656.13568962034,262.0473133521232
5195000,10390.000001199222,-44638.48774884967,5811.4726164871845,-38827.01513236249,263.1129297388394
5200000,10400.000001201259,-44264.05596015899,5791.633714522464,-38472.422245636524,262.2147285490187
5205000,10410.000001203296,-44750.91756221035,5604.157257491339,-39146.76030471901,253.72678011980736
5210000,10420.000001205333,-44655.39376250142,5657.687944800919,-38997.7058177005,256.1503682356662
5215000,10430.00000120737,-44623.816954679496,5875.452726995916,-38748.36422768358,266.00961280557345
5220000,10440.000001209408,-44556.62437838677,6018.8445136558275,-38537.77986473094,272.50163910912005
5225000,10450.000001211445,-44735.51439779939,5803.036740499175,-38932.47765730021,262.73099762066647
5230000,10460.000001213482,-44721.68676493806,5745.760300674577,-38975.92646426348,260.13782152197746
5235000,10470.00000121552,-44774.31398924155,5824.577247407038,-38949.73674183451,263.7062385371441
5240000,10480.000001217557,-44665.63585258828,5786.8992022301445,-38878.736650358136,262.0003747212844
5245000,10490.000001219594,-44736.99083860364,5807.833193142496,-38929.15764546114,262.9481557818798
5250000,10500.000001221631,-44356.63600433356,5757.717878542708,-38598.91812579085,260.6791977880444
5255000,10510.000001223669,-44311.780561404186,5792.505735674033,-38519.27482573016,262.25420908263294
5260000,10520.000001225706,-44577.45601048344,5701.557240253736,-38875.8987702297,258.1365393172305
5265000,10530.000001227743,-44616.33059369103,6013.113274477191,-38603.21731921384,272.24215872766786
5270000,10540.00000122978,-44747.99128131202,5880.189577788163,-38867.80170352385,266.2240725082911
5275000,10550.000001231818,-44615.66448959301,5797.41473405179,-38818.24975554122,262.4764627230597
5280000,10560.000001233855,-44584.34191181528,5545.834666630382,-39038.5072451849,251.08623980170435
5285000,10570.000001235892,-44613.53314774303,5661.704154807893,-38951.82899293514,256.3322011119639
5290000,10580.00000123793,-44464.40460914723,5725.78403295098,-38738.62057619625,259.23340113271297
5295000,10590.000001239967,-44500.15836500388,5775.0576678355765,-38725.1006971683,261.4642522936714
5300000,10600.000001242004,-44455.07016223384,5912.9063269130065,-38542.16383532083,267.7053149199557
5305000,10610.000001244041,-44457.20120153006,5917.916846004665,-38539.28435552539,267.9321648846236
5310000,10620.000001246079,-44513.4202441909,5593.311720076081,-38920.10852411482,253.23575119955999
5315000,10630.000001248116,-44617.25378054404,5828.500475726147,-38788.75330481789,263.8838616914108
5320000,10640.000001250153,-44902.00330457784,5844.526435609694,-39057.476868968144,264.6094329080547
5325000,10650.00000125219,-44444.70576405834,5814.814962611364,-38629.89080144697,263.26425360095976
5330000,10660.000001254228,-44275.6823292505,5831.519755632215,-38444.16257361828,264.0205588135023
5335000,10670.000001256265,-44554.319453387114,5840.957207993153,-38713.36224539396,264.4478370446536
5340000,10680.000001258302,-44536.97331270919,5743.000901346277,-38793.97241136291,260.0128904262809
5345000,10690.00000126034,-44669.62656225992,5586.171723695252,-39083.45483856466,252.91248969768952
5350000,10700.000001262377,-44732.52543315652,5971.140773889867,-38761.38465926665,270.3418645463505
5355000,10710.000001264414,-44385.42836575571,5604.501804801113,-38780.9265609546,253.74237941074284
5360000,10720.000001266451,-44212.81967097282,5762.147260737106,-38450.67241023572,260.87973692898345
5365000,10730.000001268489,-44633.587124027545,5877.190787839398,-38756.39633618815,266.0883030637526
5370000,10740.000001270526,-44448.35857862787,5769.858506374121,-38678.50007225375,261.2288615941733
5375000,10750.000001272563,-44154.79248092824,5666.933994996174,-38487.85848593207,256.5689807829376
5380000,10760.0000012746,-43973.610743158264,5628.87838723755,-38344.732355920714,254.84602291818626
5385000,10770.000001276638,-44414.91900621203,5701.107670991609,-38713.811335220424,258.1161851843824
5390000,10780.000001278675,-44738.71054909279,5801.6089417913745,-38937.10160730142,262.6663544009736
5395000,10790.000001280712,-44506.18682905438,5835.623580071204,-38670.56324898318,264.2063584107013
5400000,10800.00000128275,-44408.20820779586,5682.278609686182,-38725.92959810968,257.2637042709822
5405000,10810.000001284787,-44731.8332353399,5724.5269646508095,-39007.30627068909,259.1764876883648
5410000,10820.000001286824,-44788.291994212836,5768.183660362072,-39020.10833385076,261.15303337124726
5415000,10830.000001288861,-44604.92998249974,5765.17203363797,-38839.75794886177,261.01668274500315
5420000,10840.000001290899,-44572.54494808015,5706.192195740998,-38866.35275233915,258.3463857361919
5425000,10850.000001292936,-44717.26185766823,5744.315224829848,-38972.94663283838,260.07239608434867
5430000,10860.000001294973,-44822.87485073641,5769.034410884342,-39053.840439852065,261.1915508825844
5435000,10870.00000129701,-44675.03203019523,5826.735711106053,-38848.296319089175,263.8039624266057
5440000,10880.000001299048,-44561.431986066746,5670.142264288032,-38891.28972177871,256.7142343509192
5445000,10890.000001301085,-44629.602037484525,5682.018009233944,-38947.58402825058,257.25190565245566
5450000,10900.000001303122,-44460.93617799372,5738.218809360591,-38722.71736863312,259.79638244015274
5455000,10910.00000130516,-44129.431346602854,5777.4038299298745,-38352.02751667298,261.5704741797595
5460000,10920.000001307197,-44449.41531128634,5737.4043805067995,-38712.01093077954,259.7595093830248
5465000,10930.000001309234,-44308.16195417667,5684.8296944034755,-38623.3322597732,257.3792039761817
5470000,10940.000001311271,-44494.88109508646,5622.588585689737,-38872.29250939672,254.56125376896478
5475000,10950.000001313309,-44816.176014075,5731.207170416625,-39084.968843658375,259.4789322882611
5480000,10960.000001315346,-44637.94532732852,5830.253986012718,-38807.6913413158,263.96325141915696
5485000,10970.000001317383,-44682.290077298065,5941.635868392885,-38740.65420890518,269.0060375298118
5490000,10980.00000131942,-44692.01562016003,5761.938415372551,-38930.07720478748,260.8702815087558
5495000,10990.000001321458,-44568.996561373235,5689.553037329781,-38879.443524043454,257.5930521137391
5500000,11000.000001323495,-44276.29266258917,5741.943297897202,-38534.34936469197,259.9650077018233
