#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
3795000,7590.000000628787,-44489.99603262497,5755.827750985016,-38734.168281639955,260.5936227484454,26.797408213633553,0.9890857313974031
3800000,7600.000000630825,-44529.9473895923,5794.319742354296,-38735.627647238005,262.33633776906186,26.447633940036912,1.0021665515572968
3805000,7610.000000632862,-43980.27532795025,5636.6442344351935,-38343.631093515054,255.19761965500638,26.767818816820725,0.9901790759985639
3810000,7620.000000634899,-44414.21719117096,5743.6108907908365,-38670.606300380125,260.04050754167645,26.992770157651606,0.9819271585589076
3815000,7630.000000636936,-44557.62554223603,5686.691049967903,-38870.93449226812,257.46347637117725,26.99493274399043,0.9818484955639316
3820000,7640.000000638974,-44440.18000073143,5826.788223773776,-38613.39177695765,263.8063399241463,26.652759087863014,0.9944536704496827
3825000,7650.000000641011,-44337.93380603433,5618.096026995342,-38719.837779038986,254.3578543282185,26.678687954842708,0.993487166512825
3830000,7660.000000643048,-44484.20665603201,5941.578370776332,-38542.628285255676,269.00343433999353,26.961566170798328,0.983063592620358
3835000,7670.0000006450855,-44683.97502859129,5999.063919425782,-38684.91110916551,271.60607778700745,26.686528404797187,0.9931952819225439
3840000,7680.000000647123,-44357.33090804523,5569.869515734388,-38787.46139231084,252.17441142031356,26.757267503477483,0.9905695377561192
3845000,7690.00000064916,-44303.49853301706,5746.5778581149,-38556.92067490216,260.1748362250568,26.5844440223787,0.997009156190167
3850000,7700.000000651197,-44396.79781530937,5880.473243549117,-38516.324571760255,266.2369154027443,26.70084938475376,0.9926625823997529
3855000,7710.000000653235,-44594.21099750808,5472.420776708021,-39121.79022080006,247.76244479556473,26.732482366086604,0.9914879486149493
3860000,7720.000000655272,-44486.26798049087,5709.206181605818,-38777.06179888505,258.48284317192594,26.66580631316154,0.9939670974604798
3865000,7730.000000657309,-44487.012398659426,5934.650444121959,-38552.36195453747,268.68977424050746,26.91039257703788,0.9849330152527269
3870000,7740.000000659346,-44733.93797702744,5801.598373178806,-38932.33960384863,262.6658759097547,26.85071371282419,0.9871221445364216
3875000,7750.000000661384,-44194.49467791064,5743.3506221403195,-38451.14405577032,260.0287239453876,26.53586876709452,0.9988342320792464
3880000,7760.000000663421,-44383.812365632504,5759.8909822537435,-38623.92138337876,260.7775845002892,26.71106531204158,0.9922829281761316
3885000,7770.000000665458,-44400.992436502595,5754.336367271946,-38646.65606923065,260.52610073397403,26.646306841629176,0.9946944715478622
3890000,7780.000000667495,-44476.43949087849,5822.532973766223,-38653.906517112264,263.613684573232,26.468535388977816,1.0013751691592976
3895000,7790.000000669533,-44288.13785814674,5657.9972519815,-38630.140606165245,256.1643720388057,26.805760874650044,0.9887775328027337
3900000,7800.00000067157,-44815.67162968387,5728.63709163288,-39087.03453805099,259.3625726315826,26.983542110994065,0.9822629658297326
3905000,7810.000000673607,-44530.47107344825,5701.388837328217,-38829.08223612003,258.12891491804044,26.28293952254541,1.0084463375871897
3910000,7820.0000006756445,-44330.96249177947,5881.270142129013,-38449.69234965046,266.2729947812251,26.50148645371156,1.0001300926584242
3915000,7830.000000677682,-44830.013994996785,5688.852383895786,-39141.161611101,257.5613302095134,26.421838808124544,1.0031449474434921
3920000,7840.000000679719,-44202.278037126,5845.2611387787365,-38357.01689834727,264.6426964052872,26.55391256871598,0.9981555084941732
3925000,7850.000000681756,-44575.95977622998,5828.669837838846,-38747.289938391135,263.89152951755403,27.017284543267117,0.9810361977751654
3930000,7860.000000683794,-44222.524016570766,5821.814160731324,-38400.70985583944,263.5811404977406,26.993384306528213,0.9819048179196425
3935000,7870.000000685831,-44398.00386174442,5901.380221105809,-38496.623640638616,267.183473440602,26.731131188920397,0.9915380653072535
3940000,7880.000000687868,-44516.74761209794,5728.695760126578,-38788.051851971366,259.3652288325628,26.87525373247879,0.9862207950247279
3945000,7890.000000689905,-44341.313634190534,5693.886101993465,-38647.42753219707,257.7892305032191,26.84646448220083,0.9872783852081994
3950000,7900.000000691943,-44471.71109327907,5622.597303140386,-38849.11379013868,254.5616484493034,26.96919100119684,0.982785657210121
3955000,7910.00000069398,-44541.46275040315,5624.3200556550355,-38917.142694748116,254.63964562682744,26.677125961328304,0.9935453369661559
3960000,7920.000000696017,-44661.963272669294,5671.12549693805,-38990.83777573124,256.75874995655533,26.48474374277472,1.000762339253039
3965000,7930.0000006980545,-44651.498895682336,5736.38854614607,-38915.11034953626,259.71351774331157,26.497498017413992,1.000280633481608
3970000,7940.000000700092,-44415.00368254632,5519.072075777867,-38895.93160676845,249.87457037619075,26.543104775296126,0.9985619364018359
3975000,7950.000000702129,-44301.896663573396,5731.745351961793,-38570.151311611604,259.5032983194593,26.712768705412312,0.9922196532614125
3980000,7960.000000704166,-44678.53131908126,5779.852239329052,-38898.679079752204,261.68132528630866,26.35330104595017,1.005753854377558
3985000,7970.0000007062035,-44652.117665879545,5867.262289290107,-38784.85537658944,265.6387928425739,27.009901104764722,0.9813043742637353
3990000,7980.000000708241,-44553.176806201576,5871.1066474347035,-38682.070158766874,265.81284516995134,26.74497595880163,0.9910247869867269
3995000,7990.000000710278,-44430.889409681375,5757.593580871552,-38673.29582880982,260.67357024291505,26.588016388965595,0.9968751980135094
4000000,8000.000000712315,-44479.438935387414,5913.650679370851,-38565.78825601656,267.7390152862598,26.292007480552268,1.0080985304047911
4005000,8010.000000714353,-44425.94109266449,5909.098761608562,-38516.84233105593,267.53292837896396,26.95292119442934,0.9833789039540021
4010000,8020.00000071639,-44577.84549390315,5737.940108449372,-38839.90538545378,259.7837643279958,26.60127707795224,0.9963782575124721
4015000,8030.000000718427,-44410.36701933452,5871.9339245467545,-38538.43309478776,265.85029992867123,26.899714425718084,0.9853239957520097
4020000,8040.000000720464,-44178.51854446507,5722.983479301709,-38455.53506516336,259.1066067857071,26.49881271205351,1.0002310062171285
4025000,8050.000000722502,-44587.521712159156,5649.540381556778,-38937.98133060238,255.78148940290413,26.507194703779806,0.9999147174467706
4030000,8060.000000724539,-45078.28583783918,5802.449537035477,-39275.836300803705,262.70441213470065,26.436976472572056,1.0025705522730621
4035000,8070.000000726576,-44346.23040384048,5711.738647709819,-38634.491756130665,258.5974999241917,27.033738615279635,0.9804390905649936
4040000,8080.0000007286135,-44173.44928148325,5618.96043841268,-38554.48884307057,254.3969903330704,27.055111649119777,0.979664561960839
4045000,8090.000000730651,-44528.449613739154,5748.199493022455,-38780.2501207167,260.2482553288969,27.032430049906996,0.980486550916931
4050000,8100.000000732688,-44574.046482583566,6008.440858997099,-38565.60562358647,272.0306163171545,27.15908802363968,0.9759139953251089
4055000,8110.000000734725,-44451.22289200232,5808.368756474645,-38642.854135527676,262.97240327415614,26.755224725757117,0.9906451683442731
4060000,8120.000000736763,-44565.60730178701,5696.636674171863,-38868.97062761514,257.9137619519716,26.473177753658362,1.0011995669418179
4065000,8130.0000007388,-44557.951435619965,5615.748111989847,-38942.20332363012,254.2515530795262,26.82521288000913,0.9880605317502889
4070000,8140.000000740837,-44917.85999225202,5791.942829689085,-39125.91716256294,262.22872365877544,26.785739327519458,0.9895166147348248
4075000,8150.000000742874,-44301.50080316019,5699.150523838767,-38602.35027932142,258.0275758498304,27.19256637189934,0.9747124909080513
4080000,8160.000000744912,-44523.70075785433,5774.436702852362,-38749.264055001964,261.4361382635828,26.8266092484158,0.9880091016013035
4085000,8170.000000746949,-44449.938913660124,5611.8401819830415,-38838.098731677084,254.07462255241887,26.602418719315164,0.9963354979933511
4090000,8180.000000748986,-44412.51330045273,5574.644508244277,-38837.86879220845,252.3905979794988,26.3840619465422,1.0045812565267327
4095000,8190.000000751023,-44231.346513367724,5618.427340086315,-38612.91917328141,254.37285444329765,26.545995029936762,0.998453215735408
4100000,8200.00000075306,-44501.94022997038,5906.948869794141,-38594.99136017624,267.4355925793752,27.060918694165828,0.9794543342037692
4105000,8210.000000755097,-44496.1073729691,5818.5263561804695,-38677.58101678863,263.4322859913407,26.447778417099546,1.002161076992388
4110000,8220.000000757134,-44385.496430254774,5817.207066527989,-38568.289363726784,263.3725554912513,26.623519813371242,0.9955458289637884
4115000,8230.000000759172,-44553.72007333103,5720.364964283528,-38833.3551090475,258.9880541909578,26.542920427824708,0.9985688716736547
4120000,8240.000000761209,-44442.93849987979,5736.176799704695,-38706.76170017509,259.7039309775762,26.618607993553695,0.9957295328499255
4125000,8250.000000763246,-44289.06481327524,5817.214751295426,-38471.850061979814,263.3729034171228,26.919383506066442,0.9846040529332134
4130000,8260.000000765283,-44547.004975561926,5779.198523859532,-38767.806451702396,261.65172848636627,27.08285259086114,0.9786610924242287
4135000,8270.00000076732,-44503.90837853972,5812.469913276007,-38691.438465263716,263.1580820947468,27.019539621183103,0.9809543195087179
4140000,8280.000000769358,-44569.387178051984,5936.627694649576,-38632.759483402406,268.7792937501879,26.410162774091148,1.0035884416637653
4145000,8290.000000771395,-44298.74807544617,5818.336653637196,-38480.411421808974,263.4236972574287,26.643917250386014,0.9947836818984459
4150000,8300.000000773432,-44759.88664115104,5535.887582664704,-39223.99905848633,250.6358881305732,26.355663812756163,1.0056636892487643
4155000,8310.00000077547,-44551.8108021791,5904.551066885186,-38647.25973529391,267.32703266867003,26.638881381754402,0.9949717378407028
4160000,8320.000000777507,-44845.5952996515,5864.0903549937775,-38981.50494465772,265.4951843321803,26.489367129862824,1.0005876687275077
4165000,8330.000000779544,-44490.40887196688,5735.274592724437,-38755.13427924244,259.6630837883228,26.388214877270652,1.0044231572999052
4170000,8340.000000781582,-44709.185956145,5837.897826540658,-38871.28812960434,264.3093243353498,26.718968930909867,0.9919894053948414
4175000,8350.000000783619,-44459.775925375754,5801.523530872702,-38658.252394503055,262.66248744357284,26.435594558547677,1.0026229613952988
4180000,8360.000000785656,-44820.24412519357,5722.0341542129945,-39098.20997098057,259.063626336198,26.58496353374288,0.9969896730870146
4185000,8370.000000787693,-44308.16203531553,5837.230776409006,-38470.93125890652,264.279123812005,26.640953995612872,0.9948943309951005
4190000,8380.00000078973,-44887.79962979833,5486.361054193412,-39401.43857560492,248.39358727744585,26.80211680972437,0.9889119688083731
4195000,8390.000000791768,-44356.623514995445,5927.8223772747715,-38428.80113772067,268.38063526813767,26.856764132254288,0.9868997609695194
4200000,8400.000000793805,-44678.12126382318,5862.219988862786,-38815.90127496039,265.41050398609843,26.24441177147855,1.0099267734909223
4205000,8410.000000795842,-44366.57084613561,5776.521025401211,-38590.0498207344,261.53050543151755,26.848920448561618,0.9871880753386667
4210000,8420.00000079788,-44534.58050274121,5682.791555406766,-38851.78894733445,257.28692775670544,26.924162861303948,0.9844292741457914
4215000,8430.000000799917,-44606.276120761526,5866.11879058962,-38740.1573301719,265.5870212326751,26.833771795690545,0.9877453793802168
4220000,8440.000000801954,-44687.54369813751,5945.012512738487,-38742.53118539902,269.1589142350959,26.683262826678778,0.9933168321542761
4225000,8450.000000803991,-44689.22157014045,5954.625789850505,-38734.59578028994,269.5941528866828,26.76524653219088,0.9902742375512483
4230000,8460.000000806029,-44629.89133458998,5738.207032926216,-38891.684301663765,259.79584926511177,26.893682268233345,0.9855450004272559
4235000,8470.000000808066,-44674.78925134364,5811.59887177905,-38863.19037956459,263.11864591474347,26.9604409937135,0.9831046201624373
4240000,8480.000000810103,-44360.289880428754,5758.10375001268,-38602.18613041607,260.6966680197167,26.73821066231412,0.9912755358717256
4245000,8490.00000081214,-44592.29330281925,5517.835056060006,-39074.45824675924,249.81856462625603,26.44529416810205,1.0022552191726575
4250000,8500.000000814178,-44235.67049199768,5879.142176763886,-38356.528315233794,266.17665169599525,26.3016683415738,1.0077282459166828
4255000,8510.000000816215,-44203.4881557778,5701.744990709233,-38501.74316506857,258.14503967086983,26.449895948236318,1.0020808457775376
4260000,8520.000000818252,-44377.44030705164,5753.6006838132525,-38623.83962323839,260.49279285437945,26.68336010851374,0.9933132107331456
4265000,8530.00000082029,-44433.022356592,5710.822740979886,-38722.19961561212,258.55603248229124,26.721558458455235,0.9918932738801327
4270000,8540.000000822327,-44474.74127270776,5811.116680426892,-38663.62459228087,263.09681482515,26.556504841418327,0.9980580750671157
4275000,8550.000000824364,-44426.220470009896,5922.407236321047,-38503.81323368885,268.1354661526124,26.35971154980295,1.0055092618316097
4280000,8560.000000826401,-44516.66982589668,5800.964709405212,-38715.70511649147,262.63718694519395,26.531433692578457,0.9990012002235161
4285000,8570.000000828439,-44274.30897690193,5628.586576924681,-38645.72239997725,254.83281128123747,26.94935873877196,0.9835088975384021
4290000,8580.000000830476,-44716.46650167799,5629.017835392506,-39087.44866628548,254.85233639757755,26.668519240007175,0.9938659834841804
4295000,8590.000000832513,-44626.54264136846,5567.679106982337,-39058.863534386124,252.07524122678242,26.74583055950186,0.9909931210986543
4300000,8600.00000083455,-44449.97109279741,5756.172141370691,-38693.79895142672,260.60921493468265,26.386538136591675,1.0044869836782664
4305000,8610.000000836588,-44658.03911844181,5885.799593803713,-38772.2395246381,266.47806454217687,26.844019628860615,0.9873683028468828
4310000,8620.000000838625,-44403.32823716401,5661.831683471688,-38741.49655369232,256.33797493945497,26.90392793384355,0.9851696810856706
4315000,8630.000000840662,-44530.75484830554,5836.93045697912,-38693.82439132642,264.2655269269693,26.686916740424756,0.9931808294057225
4320000,8640.0000008427,-44864.38200843282,5914.30063197725,-38950.081376455564,267.76844172354106,26.95869947944748,0.9831681280746907
4325000,8650.000000844737,-44538.61105592933,5758.024374495133,-38780.5866814342,260.6930743135514,26.856412136326348,0.9869126958580435
4330000,8660.000000846774,-44319.80116892513,5787.587289058816,-38532.213879866315,262.0315276756824,26.454713680227098,1.0018983544073266
4335000,8670.000000848811,-44281.8029284784,5762.151751563295,-38519.651176915104,260.87994024998545,26.553355638775773,0.9981764438025097
4340000,8680.000000850849,-44575.37430126965,5949.390990503507,-38625.98331076614,269.35714869107227,26.34949738334375,1.005899039246609
4345000,8690.000000852886,-44698.117567237176,5721.483527997516,-38976.63403923966,259.03869687574854,26.586974716759073,0.9969142553789379
4350000,8700.000000854923,-44439.52402520727,5788.352660926665,-38651.171364280606,262.0661796903745,26.92271250920812,0.9844823062858651
4355000,8710.00000085696,-44283.4688816485,5837.53707133295,-38445.93181031555,264.2929912359992,26.697373472833803,0.9927918238663775
4360000,8720.000000858998,-44757.96690885199,5594.061631150416,-39163.905277701575,253.26970323079772,26.96607005793132,0.9828994008246608
4365000,8730.000000861035,-44360.33525133744,5702.430326874941,-38657.9049244625,258.17606808970874,26.77836317259816,0.9897891791107889
4370000,8740.000000863072,-44249.85720797704,5736.217747787154,-38513.63946018989,259.70578489148994,26.709596647331583,0.9923374902475169
4375000,8750.00000086511,-44273.87744838762,5826.304089213731,-38447.57335917389,263.78442085631485,26.841748293866537,0.9874518534470058
4380000,8760.000000867147,-44331.66146952385,5717.9686865259955,-38613.69278299786,258.87956333109145,26.80559374897294,0.9887836975650673
4385000,8770.000000869184,-44512.05642392085,5837.430847050942,-38674.625576869905,264.2881819589204,26.57206652350742,0.9974735716956183
4390000,8780.000000871221,-44471.76007707638,5717.425888582244,-38754.33418849414,258.8549882936334,26.643241006066315,0.9948089309593263
4395000,8790.000000873259,-44539.01580193383,5791.643931075577,-38747.37187085825,262.2151911008362,26.409103323240096,1.0036287025016897
4400000,8800.000000875296,-44468.62810299336,5574.784871695992,-38893.84323129737,252.3969528987157,26.551306663519043,0.9982534734892637
4405000,8810.000000877333,-44166.68130409869,5867.707052625321,-38298.974251473366,265.6589293883155,26.48690006368352,1.0006808663456137
4410000,8820.00000087937,-44593.922655793605,5725.645282164464,-38868.27737362914,259.2271192264987,26.58217411641523,0.9970942928317132
4415000,8830.000000881408,-44486.27404213807,5629.902437654542,-38856.37160448353,254.89238653773612,26.98936609368804,0.9820510052192438
4420000,8840.000000883445,-44657.53218068392,5706.320130674692,-38951.21205000923,258.35217795744836,26.425607700376155,1.0030018761747996
4425000,8850.000000885482,-44605.462786577176,5677.019233959194,-38928.44355261798,257.02558738608127,27.03017286628982,0.980568427499465
4430000,8860.00000088752,-44627.60702965618,5863.528762667325,-38764.07826698886,265.46975838387374,26.845680048843217,0.9873072335777395
4435000,8870.000000889557,-44419.640668520355,5591.955480134609,-38827.685188385745,253.17434778462916,26.642646992239417,0.9948311108223213
4440000,8880.000000891594,-44236.121030257316,6081.416633280772,-38154.704396976544,275.3345757503048,26.385596009209166,1.0045228500158077
4445000,8890.000000893631,-44327.603903549665,5705.610048818233,-38621.99385473143,258.3200291838178,27.02756624972014,0.9806629963513998
4450000,8900.000000895669,-44412.46891367494,5654.709519074639,-38757.759394600296,256.0155207760691,26.963937393227038,0.9829771415058316
4455000,8910.000000897706,-44873.254357876955,5603.10260746185,-39270.151750415105,253.6790311106628,26.61230446935669,0.995965386351873
4460000,8920.000000899743,-44552.87572897825,5815.263429110311,-38737.61229986794,263.28455780648824,26.584385383464795,0.9970113553583339
4465000,8930.00000090178,-44395.35608008283,5800.453469755663,-38594.90261032716,262.6140407013986,26.695902316938508,0.9928465345679355
4470000,8940.000000903818,-44489.74980532174,5793.563763565946,-38696.1860417558,262.3021110236309,26.945416071815785,0.9836528050594845
4475000,8950.000000905855,-44404.6229246321,5905.942512099699,-38498.680412532405,267.3900299932936,26.519856871697513,0.9994372982767895
4480000,8960.000000907892,-44515.851655279694,5764.554249266896,-38751.297406012796,260.98871271631214,26.92828901662995,0.9842784324755285
4485000,8970.00000090993,-44452.16190704674,5630.569007394779,-38821.592899651965,254.92256531148294,26.628780320822575,0.9953491591881429
4490000,8980.000000911967,-44300.08536369761,5861.243882999631,-38438.84148069798,265.3663110439066,26.90450817222272,0.9851484343393894
4495000,8990.000000914004,-44383.1614064679,5905.126883255806,-38478.034523212096,267.3531026069221,26.66017338832407,0.9941771089209966
4500000,9000.000000916041,-44746.46282645565,6120.546375692139,-38625.916450763514,277.10616478551293,26.507429697350933,0.9999058530063869
4505000,9010.000000918079,-44437.843495523965,5861.992534112953,-38575.85096141101,265.4002060307331,26.871862428076923,0.986345258854964
4510000,9020.000000920116,-44541.61093286442,5906.146066063393,-38635.464866801034,267.3992458467066,26.47765532857306,1.0010302564039355
4515000,9030.000000922153,-44622.41570467601,5746.116958848581,-38876.29874582743,260.15396912917964,26.654493746403976,0.9943889519984735
4520000,9040.00000092419,-44530.68523469346,5612.927807701601,-38917.75742699186,254.12386452741458,26.305558226933186,1.0075792299818676
4525000,9050.000000926228,-44245.19009257393,5725.2787800608385,-38519.9113125131,259.21052593791177,26.475008443664212,1.0011303361408168
4530000,9060.000000928265,-44497.12198683235,5742.3313940995795,-38754.790592732774,259.98257865768363,26.759817384286254,0.9904751486869486
4535000,9070.000000930302,-44655.00884090888,5656.561568387204,-38998.44727252168,256.0993718329023,26.58491096362046,0.9969916445763769
4540000,9080.00000093234,-44614.23034728243,5789.172477827366,-38825.057869455064,262.10329668994206,26.73815346399835,0.9912776564104977
4545000,9090.000000934377,-44001.25706973567,5719.110267058375,-38282.14680267729,258.9312480964219,26.580214925297053,0.9971677872819272
4550000,9100.000000936414,-44662.73824286298,5854.765513631474,-38807.97272923151,265.07300453506235,26.528022991908177,0.9991296415349645
4555000,9110.000000938451,-44683.39184198517,5787.389194119748,-38896.00264786542,262.02255897820686,26.84516988828814,0.9873259961785507
4560000,9120.000000940488,-44944.92510041449,5657.6557853346385,-39287.26931507985,256.14891222409216,26.99146049869284,0.981974802875899
4565000,9130.000000942526,-44739.096123809344,5826.831740911035,-38912.26438289831,263.8083101513561,26.830562059530504,0.9878635432134631
4570000,9140.000000944563,-44591.92548785539,6082.548162781928,-38509.37732507347,275.3858054577787,27.03064355751081,0.9805513526211173
4575000,9150.0000009466,-44453.236724743445,5924.472571402217,-38528.764153341224,268.2289736678259,27.207054090667967,0.9741934578513488
4580000,9160.000000948638,-44740.81568357098,5809.621361142028,-38931.19432242896,263.0291146286766,27.109838678269174,0.9776868987340179
4585000,9170.000000950675,-44617.49278817407,5702.564140550128,-38914.92864762394,258.182126469476,26.807196417809944,0.9887245831096082
4590000,9180.000000952712,-44361.92911200889,5579.2081122668815,-38782.72099974201,252.59721397922823,26.20297768911399,1.0115237442478904
4595000,9190.00000095475,-44290.1685118489,5809.870804345008,-38480.29770750389,263.0404081056093,26.59804851004439,0.9964992015307925
4600000,9200.000000956787,-44495.19249534811,5761.17694789851,-38734.0155474496,260.83580626449026,26.97979604551612,0.9823993501589675
4605000,9210.000000958824,-44823.02367198322,5864.637883272819,-38958.385788710395,265.5199735343534,26.98092397115241,0.9823582813870713
4610000,9220.000000960861,-44775.370680952794,5701.8740245024765,-39073.49665645032,258.15088164271,26.90635782674474,0.9850807111541046
4615000,9230.000000962898,-44581.3459381063,5699.083993571054,-38882.26194453525,258.0245637090513,26.61055008765363,0.9960310484086493
4620000,9240.000000964936,-44644.269932419236,5740.306374329506,-38903.96355808973,259.89089640782305,27.08476166482133,0.9785921113332922
4625000,9250.000000966973,-44523.05312217522,5663.695694048405,-38859.35742812681,256.42236753944985,26.58081939232119,0.9971451109664966
4630000,9260.00000096901,-44411.16647495859,5598.94972175126,-38812.21675320733,253.49101027699595,26.72521085692153,0.9917577168777336
4635000,9270.000000971047,-44264.7428344441,5683.820746241877,-38580.92208820222,257.333524107365,26.380154949278186,1.0047300386786298
4640000,9280.000000973085,-44245.49455078924,5666.3145603952635,-38579.179990393975,256.5409360405147,26.634748867960177,0.9951261126557938
4645000,9290.000000975122,-44586.324781684845,5673.362352288428,-38912.962429396415,256.8600230078936,26.631817835905114,0.9952356337764698
4650000,9300.00000097716,-44534.936444347724,5646.737807552741,-38888.19863679499,255.6546035848552,26.640245907647095,0.9949207749215356
4655000,9310.000000979197,-44391.589495861845,5843.522394484027,-38548.06710137782,264.5639752040292,26.796977101383227,0.9891016439002877
4660000,9320.000000981234,-44402.363161258516,5789.806857519686,-38612.55630373883,262.1320180675391,26.717751105591166,0.9920346213940847
4665000,9330.000000983271,-44652.871986343234,5693.21858158824,-38959.653404754994,257.75900868835913,26.948755083829596,0.9835309282409341
4670000,9340.000000985308,-44515.945082996564,5753.5300066145555,-38762.41507638201,260.48959296236546,26.652964073173152,0.9944460222048762
4675000,9350.000000987346,-44403.658751205134,5677.370067349366,-38726.28868385577,257.04147127769187,26.573472280065072,0.997420804597675
4680000,9360.000000989383,-44825.31328784843,5678.169616269006,-39147.143671579426,257.0776706496237,26.72853832592301,0.9916342517252569
4685000,9370.00000099142,-44648.17776577873,5601.939507103963,-39046.23825867477,253.626372040761,26.774073519744366,0.9899477598352984
4690000,9380.000000993457,-44643.83879963221,5833.026244725677,-38810.81255490654,264.0887647201904,26.776330445618765,0.9898643190248403
4695000,9390.000000995495,-44343.6063150987,5735.301307445857,-38608.305007652845,259.664293290472,26.616818457269584,0.9957964790227393
4700000,9400.000000997532,-44442.35152656393,5703.794285430853,-38738.55724113308,258.23782096292547,26.79969205409331,0.9890014425926297
4705000,9410.00000099957,-44730.8107549306,5722.526805133621,-39008.28394979698,259.0859309800669,26.75300395941415,0.9907274017806011
4710000,9420.000001001607,-44810.25384967908,5660.798493568884,-39149.45535611019,256.2911975320329,26.519568776172168,0.9994481556710378
4715000,9430.000001003644,-44495.603937752196,6057.616780122338,-38437.98715762986,274.2570435127607,26.650935393143975,0.9945217198400843
4720000,9440.000001005681,-44377.88924177439,5794.862420667603,-38583.02682110679,262.3609073902823,27.056211737325032,0.9796247294284732
4725000,9450.000001007718,-44448.68508159008,5629.697675182217,-38818.98740640787,254.88311596940522,26.648849645429884,0.9945995588999825
4730000,9460.000001009756,-44537.19779983262,5922.412731425982,-38614.785068406636,268.1357149420767,26.364603248905055,1.0053226992383164
4735000,9470.000001011793,-44384.70669541927,5927.9077428535,-38456.79895256577,268.3845001727841,26.703543790025304,0.9925624220871023
4740000,9480.00000101383,-44708.55373423459,5770.181914982837,-38938.371819251755,261.2435038358489,26.873438316733182,0.986287418459319
4745000,9490.000001015867,-44345.18773414544,5666.477149744558,-38678.71058440088,256.54829723153466,27.05803592339217,0.979558685544597
4750000,9500.000001017905,-44658.51817064616,5619.634175241238,-39038.88399540492,254.42749359489974,26.84204143751938,0.9874410694221023
4755000,9510.000001019942,-44451.863871839945,5998.0264232661775,-38453.837448573766,271.55910541491505,26.872160840635708,0.9863343055931745
4760000,9520.00000102198,-44744.24581962812,5793.728014744569,-38950.51780488355,262.3095474535468,26.790820831843213,0.9893289298188694
4765000,9530.000001024016,-44618.17764671671,5729.793946072061,-38888.38370064465,259.4149489191196,26.768813213082506,0.9901422932557566
4770000,9540.000001026054,-44868.28083364718,5771.731945436997,-39096.54888821018,261.3136810664568,26.478539069127663,1.0009968462889869
4775000,9550.000001028091,-44640.631028605625,5863.570220317859,-38777.060808287766,265.47163536835114,26.93175552568908,0.9841517415102986
4780000,9560.000001030128,-44616.723166799464,5752.565553351099,-38864.15761344836,260.4459275886314,27.221182350512063,0.9736878347621786
4785000,9570.000001032166,-44482.23253794364,5693.950383198272,-38788.282154745364,257.7921408182528,26.760436829477918,0.9904522213680774
4790000,9580.000001034203,-44804.300610415,5639.192824851518,-39165.10778556348,255.31300643137024,26.786200635745697,0.9894995734171484
4795000,9590.00000103624,-44345.59228122438,5509.751029691765,-38835.84125153261,249.4525624092277,26.8159166950179,0.9884030594210802
4800000,9600.000001038277,-44738.51286145783,5886.128468639657,-38852.384392818174,266.492954265886,26.77687146247428,0.9898443191797494
4805000,9610.000001040315,-44777.55113699561,5776.627091569075,-39000.92404542653,261.53530755001907,26.7512628331461,0.9907918840263358
4810000,9620.000001042352,-44499.46211172303,5849.36350121747,-38650.098610505556,264.8284298108002,26.573482578742095,0.9974204180425936
4815000,9630.00000104439,-44150.375107679865,5696.1390228719865,-38454.23608480788,257.8912309172167,27.06543600231947,0.9792908601311682
4820000,9640.000001046426,-44351.39573858649,5643.127716320694,-38708.268022265795,255.49115763176,26.67062507675568,0.9937875106510508
4825000,9650.000001048464,-44504.55294605845,5940.2538333936955,-38564.299112664754,268.9434662502695,26.563221011991388,0.9978057288523646
4830000,9660.000001050501,-44610.705759605684,5995.757602369935,-38614.94815723575,271.45638513169985,26.7804980741402,0.9897102745870968
4835000,9670.000001052538,-44611.843957628764,5729.977718534752,-38881.866239094015,259.42326917015663,26.56339913828832,0.9977990378623067
4840000,9680.000001054575,-44471.571238742035,5862.496807868823,-38609.07443087321,265.42303689548174,26.30659693999283,1.0075394458278322
4845000,9690.000001056613,-44495.55045296793,5627.770124524101,-38867.78032844383,254.7958466085486,26.674442419885345,0.9936452910737334
4850000,9700.00000105865,-44543.072166875296,5803.723196865444,-38739.34897000985,262.76207675629803,26.868116047145485,0.9864827908301538
4855000,9710.000001060687,-44303.77196048666,5678.177393386524,-38625.59456710013,257.0780227566214,26.32171308851397,1.0069608316680003
4860000,9720.000001062725,-44305.49519047653,5898.721898673342,-38406.77329180319,267.0631185753974,26.693757403884696,0.9929263123774138
4865000,9730.000001064762,-45019.96103308292,5827.305636564284,-39192.65539651863,263.82976565531277,26.7744772044389,0.9899328341747156
4870000,9740.000001066799,-44115.12635948369,5654.243076678269,-38460.88328280542,255.99440271640296,26.365219975342686,1.005299183064829
4875000,9750.000001068836,-44144.66693613294,5757.247009851244,-38387.4199262817,260.65787932900497,27.03086610923584,0.9805432795022566
4880000,9760.000001070874,-44556.92527676758,5656.215571276982,-38900.7097054906,256.083706902624,26.582134168684195,0.9970957912687602
4885000,9770.00000107291,-44788.87598293059,5627.819737904085,-39161.056245026506,254.79809284158162,26.594102102914597,0.9966470761060848
4890000,9780.000001074948,-44677.6574649479,5732.877388684039,-38944.780076263865,259.5545509912377,26.828958192375293,0.9879225988756113
