#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
2700000,5400.000000182626,-42498.4484764011,6515.216064903134,-35983.232411497964,294.97473357353743,26.759991206768564,0.990468714946082
2705000,5410.000000184663,-42306.483259210945,6631.118710508406,-35675.364548702535,300.22219607782074,26.677638484951682,0.9935262492400673
2710000,5420.0000001867,-42377.07308529579,6524.332472266564,-35852.74061302923,295.38747657490336,26.546664419662765,0.9984280391514897
2715000,5430.000000188737,-42357.97901133442,6252.176839250649,-36105.80217208377,283.06570020713826,26.933123644524706,0.984101749665593
2720000,5440.000000190775,-42370.72761788219,6787.941581329934,-35582.78603655226,307.32231126632684,26.588018101765257,0.9968751337948267
2725000,5450.000000192812,-42283.33154931042,6662.297646117124,-35621.033903193296,301.6338143776084,26.68240478604514,0.9933487747850435
2730000,5460.000000194849,-42374.33306131681,6628.831546138177,-35745.50151517863,300.11864529853324,26.540621567959334,0.9986553643692392
2735000,5470.0000001968865,-42344.71169758588,6553.646659950862,-35791.06503763502,296.7146688914684,26.41915573388744,1.0032468247476602
2740000,5480.000000198924,-42388.84806724766,6399.081689180199,-35989.76637806746,289.71677954770865,26.60295570204441,0.996315386883858
2745000,5490.000000200961,-42139.46662367135,6439.833042636489,-35699.63358103486,291.5617866063823,26.57446528576727,0.997383534062377
2750000,5500.000000202998,-42127.574377876415,6410.9198404541785,-35716.65453742223,290.2527488054062,26.704244640678564,0.9925363723698651
2755000,5510.000000205036,-42348.813958239334,6313.6242371025,-36035.189721136834,285.84771535898824,26.655736586800284,0.9943425879914178
2760000,5520.000000207073,-42303.03286352032,6500.277966410534,-35802.754897109786,294.29841500189605,26.417221260624483,1.0033202902397147
2765000,5530.00000020911,-42799.521590471384,6484.780996390848,-36314.74059408053,293.59679366544054,26.7152427652427,0.9921277652404566
2770000,5540.000000211147,-42506.90388678649,6498.729177529856,-36008.17470925663,294.2282939832087,26.9081007135888,0.9850169056767102
2775000,5550.000000213185,-42715.40096683148,6708.2237684431675,-36007.177198388315,303.7131077674573,26.40391059026541,1.003826081440692
2780000,5560.000000215222,-42364.16502939968,6492.084759937292,-35872.080269462385,293.9274696836623,26.176329156578905,1.0125535152003933
2785000,5570.000000217259,-42306.4218159421,6586.169290813577,-35720.252525128526,298.1871226486843,26.505929359355328,0.9999624515403585
2790000,5580.000000219296,-42507.34665797523,6550.363969320863,-35956.98268865437,296.56604591652143,26.701354167018412,0.9926438163677662
2795000,5590.000000221334,-42540.35520662897,6704.180689508152,-35836.17451712082,303.53005840734517,26.509487965455584,0.9998282176206119
2800000,5600.000000223371,-42610.3744764335,6647.493291012162,-35962.881185421335,300.9635510034836,26.46606012190171,1.0014688238617973
2805000,5610.000000225408,-42562.61757314211,6661.766831918407,-35900.8507412237,301.60978190112814,26.674556263815226,0.9936410503102237
2810000,5620.0000002274455,-42530.21047473204,6547.760755804638,-35982.449718927404,296.44818609334226,26.429798545804434,1.0028428350144958
2815000,5630.000000229483,-42459.12589771964,6715.653209713029,-35743.472688006615,304.04947381232006,26.756796835767684,0.9905869624537984
2820000,5640.00000023152,-42562.10981852806,6586.671204223943,-35975.43861430411,298.2098466493966,26.488470721905763,1.0006215300537202
2825000,5650.000000233557,-42971.572893506906,6542.10814387996,-36429.464749626946,296.1922655406136,26.60416276462345,0.9962701828670631
2830000,5660.000000235595,-42456.87962256366,6728.795126832333,-35728.08449573133,304.64447073372605,26.621939241452722,0.9956049355437633
2835000,5670.000000237632,-42449.19968766277,6335.214062214029,-36113.98562544874,286.82518914446695,26.52703065721754,0.9991670174107853
2840000,5680.000000239669,-42169.58900284825,6543.8827772476125,-35625.70622560064,296.2726116104292,26.416740093324055,1.0033385652014932
2845000,5690.000000241706,-42699.38416369149,6391.51384111438,-36307.87032257711,289.37414717071573,26.95051265916278,0.9834667873572056
2850000,5700.000000243744,-41918.295653071895,6384.366150939464,-35533.92950213243,289.0505373342946,26.723385714562266,0.9918254515217843
2855000,5710.000000245781,-42474.246151786996,6524.394204651454,-35949.85194713554,295.3902714927701,26.750419722147903,0.9908231114815692
2860000,5720.000000247818,-42328.96440811647,6743.811866197693,-35585.15254191878,305.32434975067866,26.60322939825683,0.9963051367092015
2865000,5730.0000002498555,-42244.41230899183,6314.641439061219,-35929.77086993061,285.89376891634913,26.713790741460254,0.9921816921849437
2870000,5740.000000251893,-42467.340323393175,6466.987188263227,-36000.353135129946,292.7911835737081,26.56193400026293,0.9978540757715215
2875000,5750.00000025393,-42124.92192306742,6288.943007675623,-35835.978915391795,284.7302790373168,26.68246281090183,0.9933466146051263
2880000,5760.000000255967,-42562.58593277901,6600.196631207749,-35962.38930157126,298.82220688139387,26.99120288328731,0.9819841752568986
2885000,5770.000000258005,-42534.07621575252,6402.857416775436,-36131.21879897708,289.88772464459515,26.378539641955964,1.0047915639870948
2890000,5780.000000260042,-42459.74300709716,6582.166966374175,-35877.57604072298,298.0059184378911,26.61573975159333,0.9958368375220463
2895000,5790.000000262079,-42460.99597626744,6556.174055238191,-35904.82192102925,296.829096063812,26.395856224754972,1.0041323864190188
2900000,5800.000000264116,-42370.248395850474,6414.9897592565285,-35955.25863659395,290.4370133336168,26.562212642636204,0.9978436081033496
2905000,5810.000000266154,-42214.90850340511,6533.675790488313,-35681.2327129168,295.8104929070861,27.06313259183434,0.9793742100104756
2910000,5820.000000268191,-42000.145383194555,6516.192926081145,-35483.95245711341,295.0189607124153,26.98951643007809,0.9820455350210892
2915000,5830.000000270228,-42227.65353184886,6443.242544075815,-35784.410987773044,291.71615090814373,26.85375182826071,0.9870104658762393
2920000,5840.000000272265,-42446.23866739473,6729.00014039378,-35717.238527000954,304.6537526700524,26.786176680056307,0.9895004583565973
2925000,5850.000000274303,-42301.684142537706,6546.106419920325,-35755.57772261738,296.3732864611804,26.361247061490815,1.0054506920977804
2930000,5860.00000027634,-42378.80475992715,6530.613457741903,-35848.19130218525,295.6718465787085,26.224606184377105,1.0106894996320828
2935000,5870.000000278377,-42477.07369489642,6433.566657394879,-36043.50703750154,291.27807762440847,26.815663549387594,0.9884123901585059
2940000,5880.0000002804145,-42247.85216417466,6383.60528986351,-35864.24687431115,289.0160895445467,26.545912090963427,0.9984563352622244
2945000,5890.000000282452,-42378.52629306214,6586.699111854114,-35791.82718120803,298.211110160183,26.398628747183544,1.0040269271700073
2950000,5900.000000284489,-41965.732544112136,6504.936122585657,-35460.79642152648,294.50931182604023,26.80240322262482,0.9889014012057994
2955000,5910.000000286526,-42443.42885173333,6319.698746200811,-36123.73010553252,286.12273719786737,26.85366212898832,0.9870137627867391
2960000,5920.000000288564,-42874.553710208274,6602.614962693611,-36271.938747514665,298.9316962181447,27.066594257452206,0.979248953541281
2965000,5930.000000290601,-42569.89452581352,6516.716311201083,-36053.17821461244,295.04265683926246,27.064162718513742,0.9793369326886778
2970000,5940.000000292638,-42223.128529242764,6465.331201253895,-35757.79732798887,292.71620918728513,26.69179926197026,0.9929991546242452
2975000,5950.000000294675,-42479.830929906515,6415.008980519115,-36064.8219493874,290.43788357134235,26.411821146206744,1.0035254273385514
2980000,5960.000000296713,-42316.12291977077,6421.92907084269,-35894.19384892808,290.75118888296475,26.742990189548426,0.9910983743655957
2985000,5970.00000029875,-42277.20522589685,6522.053800670701,-35755.15142522615,295.28431030379346,26.933400396569436,0.9840916376051985
2990000,5980.000000300787,-42393.83769516589,6472.182657250125,-35921.65503791576,293.02640709736914,26.545967611810035,0.9984542469924788
2995000,5990.000000302824,-42655.70659977809,6474.730665483987,-36180.9759342941,293.1417675155716,26.965060981353666,0.9829361825239213
3000000,6000.000000304862,-42182.143386601994,6512.392428348193,-35669.750958253804,294.84689415390733,26.36800042533313,1.0051931763878397
3005000,6010.000000306899,-42293.467290327535,6367.921571962075,-35925.54571836546,288.30601324572064,26.886495109344768,0.9858084512222035
3010000,6020.000000308936,-42471.07018386939,6500.555345565779,-35970.514838303614,294.3109732718909,26.0558492298284,1.0172354724939845
3015000,6030.0000003109735,-42861.099179470795,6473.338066218395,-36387.7611132524,293.07871794158194,26.333404008555192,1.0065137835551226
3020000,6040.000000313011,-42330.65337536397,6657.780966244527,-35672.87240911944,301.42932285671577,26.49415849117099,1.0004067164982469
3025000,6050.000000315048,-42029.48823638627,6702.501100153173,-35326.987136233096,303.4540154307865,26.696722130058333,0.992816045858084
3030000,6060.000000317085,-42581.50561966351,6460.2228817348005,-36121.28273792871,292.4849313333901,26.510651789610222,0.999784324915167
3035000,6070.000000319123,-42200.84657217935,6543.765818138799,-35657.08075404055,296.2673163168245,26.712226600376813,0.9922397896311134
3040000,6080.00000032116,-42680.33223349805,6399.5239159768535,-36280.808317521194,289.7368012523187,26.67214529633052,0.9937308682171504
3045000,6090.000000323197,-42480.62328751868,6603.675657337531,-35876.94763018115,298.9797188956548,26.296521701565894,1.0079254740735621
3050000,6100.000000325234,-42177.79135452432,6453.326607484842,-35724.46474703948,292.1727042883823,26.483765464411118,1.0007993062071874
3055000,6110.000000327272,-42323.04537816078,6550.59046163686,-35772.45491652392,296.57630029794205,26.66230142986404,0.9940977590497397
3060000,6120.000000329309,-42317.16776392568,6559.1779920620265,-35757.98977186366,296.9650985317971,27.09416732555731,0.9782523959514717
3065000,6130.000000331346,-42501.90291722218,6758.254387415433,-35743.64852980674,305.978231188515,26.44261374409785,1.0023568153678672
3070000,6140.0000003333835,-42502.85986513324,6603.948983114138,-35898.9108820191,298.99209364997296,26.423928318140252,1.0030656223185654
3075000,6150.000000335421,-42062.546071135206,6314.729875836951,-35747.816195298255,285.8977728686509,26.93755477166749,0.98393986860359
3080000,6160.000000337458,-42739.93167447852,6575.297251220604,-36164.634423257914,297.6948938491493,26.297300826665225,1.0078956116918567
3085000,6170.000000339495,-42552.24240400974,6273.521288505822,-36278.72111550392,284.03206466375775,26.55500013812935,0.9981146286826432
3090000,6180.0000003415325,-42470.65820253611,6418.0491025045485,-36052.609100031565,290.5755243132228,26.600989582152344,0.9963890260804329
3095000,6190.00000034357,-42714.30571518978,6411.6506770851665,-36302.65503810461,290.2858372461216,26.497251148028482,1.0002899528885134
3100000,6200.000000345607,-42261.34838479274,6472.819710737756,-35788.528674054985,293.05524953036206,26.41863373448163,1.0032666476594605
3105000,6210.000000347644,-42617.72194281948,6769.416109260863,-35848.30583355862,306.48357527761027,26.581164122144955,0.9971321790400846
3110000,6220.000000349682,-42469.90551863273,6648.023750818243,-35821.88176781449,300.9875674349283,27.008360712672747,0.9813603418773945
3115000,6230.000000351719,-42422.60681934317,6458.0663189360685,-35964.5405004071,292.3872935067005,26.71230796975568,0.9922367671316923
3120000,6240.000000353756,-42356.46229773905,6761.158442340666,-35595.303855398386,306.1097115292005,26.506699061226364,0.9999334146177247
3125000,6250.000000355793,-42427.20127553056,6613.218922513382,-35813.98235301718,299.41178777481787,26.58023863430618,0.9971668978294096
3130000,6260.000000357831,-42528.93861857377,6694.254200258332,-35834.68441831543,303.08063915668373,26.407259850413716,1.0036987651379234
3135000,6270.000000359868,-42244.99191248999,6327.229722031772,-35917.76219045822,286.46370019389957,26.4933488991533,1.0004372872386693
3140000,6280.000000361905,-42282.14326004754,6480.412079083137,-35801.7311809644,293.39899205671276,26.587953816508247,0.9968775440733546
3145000,6290.0000003639425,-42623.520100009046,6534.114026238149,-36089.40607377089,295.83033391807675,26.858577098432416,0.9868331447864922
3150000,6300.00000036598,-42451.59082432196,6455.844653793272,-35995.746170528684,292.28670818810815,26.830371539164755,0.9878705579550701
3155000,6310.000000368017,-42517.46624212962,6683.0992892164395,-35834.36695291319,302.57560342496885,27.07180131266864,0.979060602448096
3160000,6320.000000370054,-42462.67234273016,6440.69737634496,-36021.974966385205,291.6009190929852,26.40971119524479,1.0036056019919246
3165000,6330.000000372092,-42706.32749226701,6363.618250402802,-36342.709241864206,288.1111814676518,26.32871262420003,1.0066931293167185
3170000,6340.000000374129,-42593.423250982305,6610.647027642921,-35982.77622333939,299.2953458952799,26.64665827919763,0.9946813527168714
3175000,6350.000000376166,-42404.64271693549,6452.16455528521,-35952.47816165027,292.12009267357627,26.54044473100956,0.9986620183334173
3180000,6360.000000378203,-42495.6542168266,6730.22738300838,-35765.42683381822,304.70931576414864,26.64832316757217,0.9946192087159113
3185000,6370.000000380241,-42167.17354478652,6407.74492940967,-35759.42861537685,290.1090055235036,26.769167783176904,0.9901291783599472
3190000,6380.000000382278,-42669.465667053766,6643.879292476657,-36025.586374577106,300.79992814822816,26.345214103041567,1.0060625811910373
3195000,6390.000000384315,-42705.87113968562,6630.660927061259,-36075.21021262436,300.20147004985614,26.788757761284145,0.9894051205630066
3200000,6400.000000386352,-42544.736859374796,6773.203922026098,-35771.5329373487,306.65506752746376,26.824191250694245,0.9880981631403531
3205000,6410.00000038839,-42657.2308888234,6376.230486381164,-36281.00040244223,288.6821972114772,26.44938611118144,1.002100161838221
3210000,6420.000000390427,-42080.25346288353,6460.324031057598,-35619.92943182593,292.4895108429944,26.502218692121264,1.0001024597391939
3215000,6430.000000392464,-42524.213927878474,6557.654240678403,-35966.559687200075,296.8961110793567,26.791684170174538,0.989297049568939
3220000,6440.0000003945015,-42377.306425233604,6428.020116007388,-35949.28630922621,291.0269593880014,26.651797725395458,0.994489541592198
3225000,6450.000000396539,-42580.70599733648,6536.222781532741,-36044.48321580374,295.92580727229824,26.5052519218718,0.9999880091939432
3230000,6460.000000398576,-42556.263257062004,6264.437579570915,-36291.82567749109,283.6208020753429,26.995072441231613,0.9818434145801189
3235000,6470.000000400613,-42142.738962524105,6480.323972173765,-35662.41499035034,293.3950030390257,26.828062744857885,0.9879555730358017
3240000,6480.000000402651,-42423.35299872846,6530.833822797884,-35892.519175930574,295.681823550006,26.657849865546606,0.9942637623146149
3245000,6490.000000404688,-42466.70360696112,6397.593307584292,-36069.11029937683,289.64939345332056,26.777944600260938,0.9898046507377657
3250000,6500.000000406725,-42607.546290126396,6467.754943625125,-36139.79134650127,292.8259435004809,26.393880336634023,1.0042075573764102
3255000,6510.000000408762,-42322.107862472534,6433.482738359506,-35888.62512411303,291.2742782116408,26.758665873734373,0.9905177719847792
3260000,6520.0000004108,-42348.14777400764,6689.426408081174,-35658.72136592647,302.86206210612704,26.538562143654712,0.9987328612252553
3265000,6530.000000412837,-42464.968593565456,6349.866557052189,-36115.102036513264,287.48857708402534,26.75236792911795,0.9907509560560388
3270000,6540.000000414874,-41937.537354450265,6386.810367328682,-35550.72698712158,289.161198603395,26.44382682266206,1.002310833461596
3275000,6550.0000004169115,-42839.007866799075,6628.150199465801,-36210.85766733327,300.08779750298,26.38612613156,1.0045026681970723
3280000,6560.000000418949,-42255.24432288634,6583.707078203558,-35671.53724468278,298.07564660531034,26.718426357787354,0.9920095497993799
3285000,6570.000000420986,-42320.73447824526,6550.0502345670175,-35770.68424367824,296.5518416561398,26.619293139707587,0.9957039040604544
3290000,6580.000000423023,-42273.961395560356,6475.094347490866,-35798.86704806949,293.1582331250028,26.601723496523068,0.9963615367252726
3295000,6590.0000004250605,-42164.1466086717,6695.387989835721,-35468.75861883598,303.13197118852844,26.66363224089178,0.994048142544065
3300000,6600.000000427098,-42065.22268157074,6626.54306129241,-35438.67962027833,300.015034735055,26.821734669772326,0.988188662249618
3305000,6610.000000429135,-42194.85468796757,6660.374645404697,-35534.48004256287,301.5467510143739,26.768352559902976,0.9901593324887301
3310000,6620.000000431172,-42444.1793470477,6376.308684115136,-36067.87066293256,288.68573759379376,26.655964331114927,0.9943340924866816
3315000,6630.00000043321,-42439.78487023519,6496.161093787257,-35943.62377644793,294.1120246515056,26.37815584927826,1.0048061833428634
3320000,6640.000000435247,-42307.29773871892,6517.764524369655,-35789.53321434926,295.0901144211826,26.341040615947275,1.0062219822283718
3325000,6650.000000437284,-42635.44738133706,6515.950982589942,-36119.49639874711,295.00800678300664,26.37324647123496,1.0049932279457967
3330000,6660.000000439321,-42389.13886055094,6428.104763020189,-35961.034097530755,291.03079175976006,26.676114684753486,0.9935830017137088
3335000,6670.000000441359,-42634.60801912501,6532.357432185266,-36102.25058693974,295.7508045736031,26.641720752292752,0.9948656976391265
3340000,6680.000000443396,-42550.15885524225,6500.436721686064,-36049.722133556184,294.3056026062114,26.442564865993717,1.0023586681874044
3345000,6690.000000445433,-42461.6489840814,6446.739124704772,-36014.90985937663,291.87445769784506,26.6038549929582,0.9962817084047457
3350000,6700.0000004474705,-42547.162230145535,6398.074062131795,-36149.08816801374,289.67115949195244,26.382139969943434,1.0046544417068888
3355000,6710.000000449508,-42142.948269591434,6465.781431070069,-35677.16683852136,292.73659322654794,26.881025156993772,0.9860090509100466
3360000,6720.000000451545,-42506.139522962796,6437.762877883864,-36068.37664507893,291.46806042903444,26.649788228776668,0.9945645299318462
3365000,6730.000000453582,-42266.442005118995,6325.43249401178,-35941.009511107215,286.38233115700393,26.944511095961026,0.9836858426616469
3370000,6740.00000045562,-42457.98556638352,6577.43945248927,-35880.54611389425,297.79188146125466,27.191671743002182,0.9747445597697612
3375000,6750.000000457657,-42550.36819023214,6505.141168141641,-36045.2270220905,294.51859521091103,27.340897646402475,0.9694244294873781
3380000,6760.000000459694,-42564.08046108001,6511.425625614802,-36052.65483546521,294.8031224085255,26.39438433435335,1.0041883821491258
3385000,6770.000000461731,-42279.324049857154,6457.220862828817,-35822.10318702833,292.3490156986431,26.774834260689616,0.9899196329088257
3390000,6780.000000463769,-42717.50896288472,6502.315535794458,-36215.193427090264,294.39066543229984,26.197324104686874,1.0117420388670386
3395000,6790.000000465806,-42271.9185199347,6390.829409139924,-35881.089110794775,289.3431596889034,26.756803527041892,0.9905867147302994
3400000,6800.000000467843,-42552.89465463342,6514.07542061996,-36038.819234013456,294.9230911966493,26.763959077899884,0.9903218737329018
3405000,6810.00000046988,-42386.97904618789,6355.129924113063,-36031.849122074826,287.7268746755426,26.694832036961394,0.992886340915652
3410000,6820.000000471918,-42353.8978578535,6506.535608479705,-35847.3622493738,294.58172813898386,26.543506207061505,0.9985468346109178
3415000,6830.000000473955,-42243.83570413513,6667.172668028263,-35576.66303610687,301.8545297422376,26.57558380313726,0.997341556026611
3420000,6840.000000475992,-42265.540905400354,6450.557136739877,-35814.98376866047,292.04731721188364,26.645522317118512,0.9947237583520111
3425000,6850.0000004780295,-42416.04607928143,6604.50314068737,-35811.54293859406,299.0171829917375,26.189503528518216,1.0120441601221963
3430000,6860.000000480067,-42255.94238458329,6353.842730784436,-35902.099653798854,287.66859732827015,26.513913836642736,0.999661319933317
3435000,6870.000000482104,-42562.84042250813,6613.71474973227,-35949.12567277586,299.4342362247746,26.143681619419297,1.013817965211483
3440000,6880.000000484141,-42274.455788846244,6417.778979411623,-35856.67680943462,290.5632945595855,26.942086580344984,0.9837743644500282
3445000,6890.000000486179,-42392.50070677785,6221.184815125374,-36171.31589165248,281.66254427674573,26.82856442615435,0.98793709874009
3450000,6900.000000488216,-42313.83564200724,6286.346250847543,-36027.489391159696,284.6127115390346,27.05126690282534,0.9798037998644803
3455000,6910.000000490253,-42571.27480310347,6394.35094070437,-36176.923862399104,289.5025961257991,26.41350001446489,1.0034616422670812
3460000,6920.00000049229,-42475.87928025966,6306.351690876918,-36169.52758938274,285.51845269694877,26.77156610840515,0.9900404778417157
3465000,6930.000000494328,-42408.66815759824,6528.65647805023,-35880.011679548006,295.58324482591786,26.705723777069405,0.9924813992607348
3470000,6940.000000496365,-42476.765884757624,6484.350122174483,-35992.41576258314,293.5772859459866,26.485769336312796,1.000723587296271
3475000,6950.000000498402,-42791.7357578674,6540.592179881834,-36251.14357798557,296.12363066005105,26.46406960337955,1.0015441502297042
3480000,6960.0000005004395,-42574.39392928447,6507.191053696394,-36067.20287558808,294.611403252785,26.67863750362371,0.9934890452683875
3485000,6970.000000502477,-42193.55618440395,6631.053493089189,-35562.50269131476,300.2192433759201,26.65840730217356,0.994242971911359
3490000,6980.000000504514,-42640.92776228167,6680.672099420014,-35960.25566286166,302.46571303048296,26.19238572370788,1.0119327953599024
3495000,6990.000000506551,-42372.92665202991,6550.388376945286,-35822.538275084626,296.56715096544684,26.855024390761425,0.9869636950191956
3500000,7000.0000005085885,-42345.88730474387,6460.703907097333,-35885.183397646535,292.5067096331029,26.48198247041156,1.0008666885929178
3505000,7010.000000510626,-42436.109507545305,6848.323967266413,-35587.78554027889,310.05610827731084,26.614195752349467,0.9958946101234976
3510000,7020.000000512663,-42528.022941948555,6366.159284128105,-36161.863657820446,288.226226116771,26.520265420075347,0.9994219018061854
3515000,7030.0000005147,-42363.60418182681,6503.033820576351,-35860.57036125046,294.423185591272,26.626457027123145,0.9954360084609515
3520000,7040.000000516738,-42308.14330338244,6388.775957407675,-35919.367345974766,289.25019018925957,26.617847907152782,0.9957579664212477
3525000,7050.000000518775,-42404.979886633984,6508.90230265573,-35896.07758397826,294.6888796097975,26.8764161804092,0.9861781394000191
3530000,7060.000000520812,-42709.7043461955,6536.456870396005,-36173.2474757995,295.93640558544485,26.39525483342878,1.004155264641311
3535000,7070.000000522849,-42243.885052382015,6458.505790986236,-35785.37926139578,292.407190490871,26.450464987094197,1.0020592876332761
3540000,7080.000000524887,-42813.41590012051,6374.819511320231,-36438.59638880028,288.6183156780742,26.521825514585444,0.9993631127676472
3545000,7090.000000526924,-41832.42692054383,6507.400083634106,-35325.026836909725,294.6208670295149,26.70379550913872,0.9925530658540975
3550000,7100.000000528961,-42344.56704370241,6698.887699385785,-35645.679344316624,303.29041963932895,26.686674522618414,0.9931898438702857
3555000,7110.0000005309985,-42657.83889799134,6555.425701763123,-36102.41319622822,296.795214552481,26.684745501322197,0.9932616408585658
3560000,7120.000000533036,-42063.39701137558,6753.917034747632,-35309.47997662795,305.7818586607501,27.02045895875941,0.9809209437556289
3565000,7130.000000535073,-42392.74062398955,6393.490079906072,-35999.25054408348,289.4636208743121,27.00191260014246,0.9815946927550858
3570000,7140.00000053711,-42460.65477948758,6495.219052246125,-35965.435727241456,294.0693739627422,26.752342210212298,0.9907519085345231
3575000,7150.000000539148,-42323.16337826551,6344.416154234477,-35978.74722403103,287.2418114966669,27.156260754978877,0.976015598821979
3580000,7160.000000541185,-42396.916913645866,6596.036857012724,-35800.88005663314,298.6338741733639,26.763764902353877,0.9903290586820767
3585000,7170.000000543222,-42457.801093238406,6449.451903556939,-36008.34918968147,291.9972780634615,26.451814953746005,1.0020081476028544
3590000,7180.000000545259,-42743.817625316035,6577.01505062322,-36166.80257469282,297.77266677579854,26.810599227506295,0.98859909387418
3595000,7190.000000547297,-42551.781171828625,6577.543334317397,-35974.23783751123,297.79658468433587,26.690567549178933,0.9930449794182766
3600000,7200.000000549334,-42573.435082727636,6574.653506535686,-35998.78157619195,297.66574847391826,26.796987496745462,0.9891012601978333
3605000,7210.000000551371,-42226.909807800956,6515.564595855445,-35711.34521194551,294.9905132228654,27.093854807010523,0.9782636797654345
3610000,7220.000000553408,-42579.94577229908,6586.140100751114,-35993.80567154796,298.1858010761052,26.831699941987704,0.9878216497591399
3615000,7230.000000555446,-42475.28125344816,6586.035459962493,-35889.24579348567,298.1810634912827,26.290256306939334,1.0081656790672107
3620000,7240.000000557483,-41932.06418226386,6631.1639037506775,-35300.90027851318,300.2242421902544,26.81530797686017,0.9884254965636984
3625000,7250.00000055952,-42129.226740959624,6528.63364135799,-35600.59309960163,295.58221090054343,26.561638881164207,0.9978651626550085
3630000,7260.0000005615575,-42440.06161513337,6435.796281398936,-36004.26533373443,291.37902327839976,26.265746953986092,1.0091064285729032
3635000,7270.000000563595,-42266.40065461572,6766.919993487571,-35499.480661128146,306.37056427722894,26.836470928355624,0.9876460348790197
3640000,7280.000000565632,-42314.78463035013,6541.73507234777,-35773.049558002356,296.17537482283615,26.719175184695523,0.9919817479140703
3645000,7290.000000567669,-42773.26561854599,6657.794470968445,-36115.47114757755,301.42993427962176,26.52024794871028,0.9994225602187665
3650000,7300.000000569707,-42095.034300787374,6483.185263624226,-35611.84903716315,293.5245472743769,27.070827120608076,0.9790958356924099
3655000,7310.000000571744,-41886.672620656725,6534.671866468339,-35352.00075418838,295.85558999118894,26.33772509442671,1.0063486503678782
3660000,7320.000000573781,-42624.046441181854,6603.966522835268,-36020.079918346586,298.9928877563412,26.332169282427298,1.0065609793958188
3665000,7330.000000575818,-42589.07306983706,6631.417106584713,-35957.65596325235,300.23570588351726,26.73660941986863,0.9913349028781507
3670000,7340.000000577856,-42460.832179885125,6493.189965288011,-35967.642214597116,293.9775075719878,26.315218524439583,1.00720934838222
3675000,7350.000000579893,-42826.755314371025,6620.652302620696,-36206.103011750325,299.7483321495344,26.656375723849383,0.9943187467463038
3680000,7360.00000058193,-42394.338768862886,6718.413873283138,-35675.92489557975,304.1744621462397,26.85521461365317,0.9869567040831402
3685000,7370.000000583967,-42378.32655959262,6284.865461913068,-36093.46109767955,284.5456692004423,26.90011044424059,0.9853094899917528
3690000,7380.000000586005,-42552.40066343383,6617.0888648770715,-35935.31179855676,299.5869984211422,26.700660400162874,0.992669608365748
3695000,7390.000000588042,-42474.25480433408,6493.460716910498,-35980.79408742358,293.98976578213967,26.779868511697707,0.9897335414831818
3700000,7400.000000590079,-42463.61335751298,6402.679567230053,-36060.93379028293,289.87967255211765,26.72375180239829,0.9918118645360965
3705000,7410.0000005921165,-42307.66530145309,6418.448542619733,-35889.216758833354,290.5936088618212,26.464382513319475,1.001532308157828
3710000,7420.000000594154,-42255.95830586413,6525.27249078834,-35730.68581507579,295.4300356719852,26.709781767656384,0.9923306125485486
3715000,7430.000000596191,-42296.68612939207,6400.100268015873,-35896.585861376196,289.76289544281997,26.79022960114327,0.989350763212773
3720000,7440.000000598228,-42367.14447625249,6419.197445776785,-35947.947030475705,290.62751525986283,26.65253298141569,0.9944621068855973
3725000,7450.000000600266,-42384.106736154994,6613.662746874602,-35770.44398928039,299.43188180875325,26.37814323619053,1.0048066638053594
3730000,7460.000000602303,-41994.19509141252,6472.014980653286,-35522.18011075923,293.0188155825236,26.43654614197589,1.002586871983706
3735000,7470.00000060434,-42760.69594601146,6330.138315738384,-36430.55763027308,286.59538602674604,26.606297514913848,0.9961902473532622
3740000,7480.000000606377,-42555.77637014317,6298.424052816696,-36257.35231732647,285.15953092038967,26.679291437161325,0.9934646939542798
3745000,7490.000000608415,-42338.84814072173,6576.739213302621,-35762.10892741911,297.76017831197123,26.417841879367035,1.0032967198292417
3750000,7500.000000610452,-42780.77365062147,6520.866784838886,-36259.906865782585,295.2305684669535,26.37927429674214,1.0047635808468733
3755000,7510.000000612489,-42462.82877186354,6499.097603111457,-35963.731168752085,294.2449743567668,26.167686052308685,1.0128879584367407
3760000,7520.0000006145265,-42659.41138645512,6474.417216254481,-36184.99417020064,293.1275761822311,26.610386603451598,0.9960371676486127
3765000,7530.000000616564,-42754.78435498936,6462.975578568852,-36291.808776420505,292.60955897538145,26.9772765491487,0.9824910996574601
3770000,7540.000000618601,-42248.77354412852,6634.1112522478015,-35614.66229188072,300.3576826362852,27.045330909323212,0.9800188502555757
3775000,7550.000000620638,-42558.52636916906,6450.804338174884,-36107.72203099418,292.0585091933473,26.73094848987668,0.9915448422106774
3780000,7560.0000006226755,-42422.249327452446,6366.959467552659,-36055.289859899785,288.2624542157498,26.74923477685564,0.9908670032486125
3785000,7570.000000624713,-42243.896369259455,6457.703717430573,-35786.19265182888,292.3708768166918,26.8825706536651,0.985952364601073
3790000,7580.00000062675,-42478.363600456214,6501.841132683228,-35976.522467772986,294.3691869533135,26.63117852384238,0.9952595255522455
3795000,7590.000000628787,-42116.786286420655,6620.5971987922885,-35496.189087628365,299.7458373378595,26.655326139670912,0.9943578991925909
