#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
3500000,3500.0000002542943,-34735.006410719536,7414.406438946544,-27320.599971772994,287.38257288303345
3505000,3505.000000255313,-35202.12680156299,7447.248429799472,-27754.878371763516,288.6555292427413
3510000,3510.0000002563315,-35333.00534357444,7654.039198236854,-27678.96614533759,296.670744428387
3515000,3515.00000025735,-35065.06567972561,7570.900469698237,-27494.16521002737,293.4482852996093
3520000,3520.000000258369,-34951.4932127343,7409.893308624374,-27541.599904109924,287.20764384260093
3525000,3525.0000002593874,-35169.25229322261,7416.008141647437,-27753.244151575178,287.4446549184555
3530000,3530.000000260406,-35198.54847225877,7458.482958832346,-27740.065513426423,289.0909798597505
3535000,3535.0000002614247,-35407.8251467019,7525.637458111886,-27882.187688590013,291.69388987588496
3540000,3540.0000002624433,-35501.433363916396,7698.926384905588,-27802.50697901081,298.4105728692156
3545000,3545.000000263462,-35044.21094832743,7417.623538339289,-27626.587409988144,287.5072677332983
3550000,3550.0000002644806,-35320.70322495715,7724.046281927436,-27596.656943029713,299.38422068528024
3555000,3555.0000002654992,-34944.01653158172,7535.263257646885,-27408.753273934835,292.06698609865117
3560000,3560.000000266518,-34939.42854793603,7498.990971735402,-27440.43757620063,290.6610714195158
3565000,3565.0000002675365,-35073.23047997591,7564.8713474264805,-27508.359132549427,293.21459637454814
3570000,3570.000000268555,-34853.5935492005,7407.801636528022,-27445.79191267248,287.1265705815615
3575000,3575.000000269574,-35243.90331634548,7703.355344938371,-27540.54797140711,298.58223946719596
3580000,3580.0000002705924,-34858.80466495194,7624.846022044732,-27233.958642907208,295.5392162131748
3585000,3585.000000271611,-35263.442968599054,7720.6855191685645,-27542.75744943049,299.2539574394699
3590000,3590.0000002726297,-34980.52919875554,7550.326791578731,-27430.20240717681,292.65084903814494
3595000,3595.0000002736483,-35325.5473311116,7699.138403906396,-27626.408927205204,298.4187907308144
3600000,3600.000000274667,-35070.09635609351,7387.42538258281,-27682.670973510703,286.33678648586726
3605000,3605.0000002756856,-35137.771215846224,7677.779196139345,-27459.99201970688,297.590907321214
3610000,3610.000000276704,-35098.68941828486,7560.5096327094525,-27538.179785575412,293.0455362066328
3615000,3615.000000277723,-35053.3689818253,7701.959460027782,-27351.409521797515,298.5281349343036
3620000,3620.0000002787415,-35320.06101026928,7546.831530603723,-27773.22947966556,292.51537263822445
3625000,3625.00000027976,-35094.90195844415,7482.4856712271385,-27612.41628721701,290.0213255726525
3630000,3630.0000002807787,-35027.37004690024,7490.501217289162,-27536.86882961108,290.3320083318639
3635000,3635.0000002817974,-34662.30753004618,7504.825335997773,-27157.482194048403,290.88721151942315
3640000,3640.000000282816,-34825.6663732006,7512.338865004157,-27313.327508196442,291.1784360854172
3645000,3645.0000002838347,-35221.744225257455,7563.481493312051,-27658.262731945404,293.16072559546075
3650000,3650.0000002848533,-34907.527587372795,7444.015182551085,-27463.51240482171,288.5302085012012
3655000,3655.000000285872,-34720.79675047848,7695.77605791741,-27025.020692561073,298.2884661189666
3660000,3660.0000002868906,-34826.70789334209,7464.732165858972,-27361.97572748312,289.33319927523286
3665000,3665.000000287909,-35144.228783443905,7801.981501947939,-27342.247281495966,302.40499169805463
3670000,3670.000000288928,-34844.22296577209,7687.635369039446,-27156.587596732643,297.9729328211829
3675000,3675.0000002899465,-35199.16631081371,7802.480533162213,-27396.685777651495,302.4243341599884
3680000,3680.000000290965,-35253.472842980205,7437.594762758419,-27815.878080221788,288.28135287476647
3685000,3685.0000002919837,-34808.00805114308,7653.574744810172,-27154.433306332907,296.6527422023366
3690000,3690.0000002930024,-35156.02554365028,7439.29343185443,-27716.73211179585,288.34719333000834
3695000,3695.000000294021,-34953.35970433081,7350.402893793177,-27602.956810537635,284.9017939250319
3700000,3700.0000002950396,-34796.50003792282,7449.811729319446,-27346.688308603378,288.7548827941261
3705000,3705.0000002960583,-34754.30126405001,7706.485794816062,-27047.81546923395,298.7035757801618
3710000,3710.000000297077,-35156.731612618394,7532.420637176992,-27624.310975441404,291.9568060604924
3715000,3715.0000002980955,-34900.87793068176,7579.453268551806,-27321.424662129954,293.7797919900139
3720000,3720.000000299114,-34395.08859764377,7640.180087031737,-26754.908510612033,296.133564942909
3725000,3725.000000300133,-34894.42482452882,7533.863897356072,-27360.560927172744,292.01274685993724
3730000,3730.0000003011514,-35129.09028124675,7704.982501101112,-27424.107780145634,298.6453080794148
3735000,3735.00000030217,-34693.08862175331,7765.868359729322,-26927.22026202399,301.00524543230347
3740000,3740.0000003031887,-35041.38673608155,7873.35224565145,-27168.0344904301,305.17132345002756
3745000,3745.0000003042073,-34906.703442337464,7739.094641305826,-27167.608801031638,299.9674954587151
3750000,3750.000000305226,-35179.06051499164,7678.299387565885,-27500.76112742575,297.61106995348695
3755000,3755.0000003062446,-34856.74500424781,7584.378559752873,-27272.366444494935,293.97069639608014
3760000,3760.0000003072632,-35007.6565575406,7664.676959841275,-27342.979597699323,297.0830643254373
3765000,3765.000000308282,-35261.33557904054,7501.25550415538,-27760.08007488516,290.7488447508794
3770000,3770.0000003093005,-34620.3961804748,7785.907893444837,-26834.488287029966,301.78197824375144
3775000,3775.000000310319,-35121.21399285344,7650.1495940833975,-27471.06439877004,296.5199832773332
3780000,3780.0000003113378,-35172.87032641014,7812.996973077775,-27359.87335333237,302.8319516254444
3785000,3785.0000003123564,-35328.52304036908,7464.363669242546,-27864.159371126534,289.3189163374685
3790000,3790.000000313375,-35025.88707637194,7777.59191120534,-27248.2951651666,301.4596505710354
3795000,3795.0000003143937,-35057.777434071504,7582.534542899217,-27475.24289117229,293.8992222582369
3800000,3800.0000003154123,-34953.552965748386,7984.16078146112,-26969.392184287266,309.46626497779596
3805000,3805.000000316431,-34973.048840496886,7432.23026086141,-27540.818579635474,288.0734246515037
3810000,3810.0000003174496,-35182.23619974299,7504.308470054804,-27677.927729688185,290.8671777829738
3815000,3815.000000318468,-35051.42423088015,7589.824748473364,-27461.599482406782,294.1817908025966
3820000,3820.000000319487,-34942.61858521793,7455.043393331029,-27487.575191886906,288.9576622177372
3825000,3825.0000003205055,-35254.24888296468,7794.343496328622,-27459.905386636063,302.1089424155329
3830000,3830.000000321524,-35424.682212241794,7571.604375023186,-27853.07783721861,293.47556868702753
3835000,3835.0000003225427,-34711.83470735597,7497.649746629737,-27214.184960726234,290.6090855019841
3840000,3840.0000003235614,-35227.847734622075,7811.3236321563745,-27416.5241024657,302.767092890863
3845000,3845.00000032458,-35060.71990263133,7849.4804662233455,-27211.23943640799,304.2460527020809
3850000,3850.0000003255986,-35243.69981234794,7657.758128740215,-27585.94168360773,296.8148902646357
3855000,3855.0000003266173,-35173.18653375495,7659.0833142232705,-27514.103219531684,296.8662544860071
3860000,3860.000000327636,-34852.8352018874,7680.455829031473,-27172.379372855925,297.6946536768444
3865000,3865.0000003286546,-35264.21344286986,7710.335403123203,-27553.87803974666,298.8527866912453
3870000,3870.000000329673,-35292.251593088586,7742.803715197826,-27549.447877890758,300.1112592524689
3875000,3875.000000330692,-35186.0077132399,7638.785306061802,-27547.222407178102,296.079503198783
3880000,3880.0000003317105,-34754.803230629106,7503.420668788678,-27251.38256184043,290.83276658442827
3885000,3885.000000332729,-34984.03143523246,7682.060096803461,-27301.971338428993,297.75683513448416
3890000,3890.0000003337477,-34811.51427110291,7471.6282577425645,-27339.886013360345,289.60049196341555
3895000,3895.0000003347664,-35452.70708217776,7526.4049977955,-27926.30208438226,291.723639732584
3900000,3900.000000335785,-34860.69640659108,7682.168611260759,-27178.527795330323,297.76104115747324
3905000,3905.0000003368036,-34942.67065727877,7709.816898084057,-27232.853759194717,298.83268942338856
3910000,3910.0000003378223,-35136.22966227135,7413.581974142839,-27722.64768812851,287.35061660730304
3915000,3915.000000338841,-35016.04021408826,7645.211664074215,-27370.82855001404,296.32858899075876
3920000,3920.0000003398595,-34904.08585593327,7735.128859782644,-27168.956996150628,299.8137816709684
3925000,3925.000000340878,-34811.900380302235,7660.584874421952,-27151.315505880284,296.92445499562166
3930000,3930.000000341897,-35040.06199960686,7450.883768815191,-27589.178230791673,288.7964350709073
3935000,3935.0000003429154,-34934.16024678654,7840.323280251954,-27093.83696653458,303.89111995237306
3940000,3940.000000343934,-35386.15320073178,7405.591104254289,-27980.56209647749,287.04089029717227
3945000,3945.0000003449527,-35211.04632876817,7449.852840892179,-27761.193487875993,288.7564762796795
3950000,3950.0000003459713,-35328.245655107006,7635.053910310859,-27693.191744796146,295.9348742092366
3955000,3955.00000034699,-34951.68718914736,7508.6053725506845,-27443.08181659667,291.0337258276301
3960000,3960.0000003480086,-34890.44823474581,7740.108546333824,-27150.339688411987,300.00679444212045
3965000,3965.0000003490272,-35322.12968346556,7581.397348737326,-27740.732334728233,293.8551445850202
3970000,3970.000000350046,-35299.13033706894,7460.964748728598,-27838.165588340344,289.1871740961486
3975000,3975.0000003510645,-35174.56107535563,7632.491843013277,-27542.069232342357,295.83556841882154
3980000,3980.000000352083,-34860.40778994209,7700.811150802841,-27159.596639139247,298.48362644097426
3985000,3985.0000003531018,-35028.29843067595,7699.784716910039,-27328.513713765915,298.443841838466
3990000,3990.0000003541204,-35066.765685404236,7455.537848234924,-27611.22783716931,288.9768273017701
3995000,3995.000000355139,-35123.493788525506,7425.132176147478,-27698.361612378027,287.7983027163321
4000000,4000.0000003561577,-35170.89496419754,7645.444787249544,-27525.450176947998,296.33762485067234
4005000,4005.0000003571763,-35339.36315546697,7430.373137960131,-27908.99001750684,288.00144252293757
4010000,4010.000000358195,-35161.53509024269,7575.721225756708,-27585.81386448598,293.6351379210205
4015000,4015.0000003592136,-34896.27854711685,7659.889706432667,-27236.388840684187,296.89751026754504
4020000,4020.000000360232,-35701.79023316947,7479.301459716471,-28222.488773453,289.8979054574923
4025000,4025.000000361251,-35514.954958194605,7515.284428260919,-27999.670529933686,291.29260618848457
4030000,4030.0000003622695,-35331.94350962643,7701.216790241944,-27630.726719384482,298.49934903544386
4035000,4035.000000363288,-34827.88766712966,7732.987736711712,-27094.89993041795,299.7307916889583
4040000,4040.0000003643067,-34733.35543912065,7943.331949884562,-26790.023489236086,307.8837384784871
4045000,4045.0000003653254,-35004.2370726209,7645.507645858336,-27358.729426762562,296.3400612518693
4050000,4050.000000366344,-34922.18981988882,7643.023337236653,-27279.16648265217,296.2437693896125
4055000,4055.0000003673626,-34862.78321382213,7647.290981038714,-27215.492232783414,296.40918336658876
4060000,4060.0000003683813,-34750.62287975353,7626.087848921734,-27124.535030831794,295.5873494529596
4065000,4065.0000003694,-35258.46156354253,7562.382557658324,-27696.079005884203,293.1181308229457
4070000,4070.0000003704185,-35036.59034914964,7690.661000170982,-27345.92934897866,298.0902063570129
4075000,4075.000000371437,-34634.10637026767,7299.576148636112,-27334.530221631558,282.9317480535537
4080000,4080.000000372456,-34862.81339373015,7317.3986252849,-27545.414768445255,283.62254767947826
4085000,4085.0000003734744,-34871.46687337493,7587.67497636186,-27283.791897013067,294.0984655835648
4090000,4090.000000374493,-35254.95891149333,7780.006161731613,-27474.95274976172,301.5532269798198
4095000,4095.0000003755117,-35209.611862086,7439.122155902094,-27770.489706183907,288.3405546699537
4100000,4100.00000037653,-35194.50770576925,7655.22937015734,-27539.278335611907,296.7168755208081
4105000,4105.0000003775485,-34992.307273204664,7602.220437202881,-27390.086836001785,294.66224799752916
4110000,4110.000000378567,-35536.28602954786,7748.012365601406,-27788.273663946457,300.31314666807737
4115000,4115.000000379586,-35179.840812635375,7701.299999189477,-27478.5408134459,298.5025742162625
4120000,4120.000000380604,-34927.247889004095,7634.273203856957,-27292.97468514714,295.9046140082029
4125000,4125.000000381623,-35096.983134975235,7311.066182138294,-27785.916952836942,283.3771020299724
4130000,4130.000000382642,-35002.19727333805,7425.1879783367785,-27577.009295001277,287.8004656105389
4135000,4135.00000038366,-35320.936234507346,7647.875212730191,-27673.061021777154,296.43182820107944
4140000,4140.000000384679,-35834.644527221106,7525.583048037361,-28309.061479183743,291.69178094008055
4145000,4145.000000385698,-34800.552653831146,7620.488453328925,-27180.06420050222,295.37031674436696
4150000,4150.000000386716,-35504.51935792123,7766.406533074069,-27738.112824847158,301.02610504416094
4155000,4155.000000387735,-35236.75530886815,7715.937759909872,-27520.81754895828,299.06993417578354
4160000,4160.0000003887535,-34965.304068568585,7586.289931877262,-27379.014136691323,294.04478122584595
4165000,4165.000000389772,-35069.819749850874,7443.064004494363,-27626.75574535651,288.4933408167194
4170000,4170.000000390791,-34806.34766199149,7593.117449877353,-27213.230212114133,294.3094159886457
4175000,4175.000000391809,-35162.411788981946,7587.702368973227,-27574.70942000872,294.0995273218439
4180000,4180.000000392828,-34927.301905239605,7830.3364175799725,-27096.965487659632,303.50402891368543
4185000,4185.000000393847,-35274.328088134134,7589.527326490033,-27684.800761644103,294.1702627193299
4190000,4190.000000394865,-35241.071885174715,7582.819175281625,-27658.25270989309,293.91025461626253
4195000,4195.000000395884,-34886.37904476523,7650.74492689208,-27235.63411787315,296.5430583913952
4200000,4200.000000396903,-35427.18028859942,7386.956116121149,-28040.22417247827,286.3185977064645
4205000,4205.000000397921,-35233.90161834308,7582.262872348356,-27651.638745994722,293.88869230111544
4210000,4210.00000039894,-34903.23323177339,7589.0611426877995,-27314.17208908559,294.15219342388116
4215000,4215.0000003999585,-34847.797454589585,7607.732808056861,-27240.064646532723,294.8759076251402
4220000,4220.000000400977,-35222.95074145749,7628.569408008709,-27594.381333448782,295.6835347431846
4225000,4225.000000401996,-35105.69689592188,7644.73052702319,-27460.96636889869,296.3099401070252
4230000,4230.000000403014,-35116.9720478909,7629.426382173987,-27487.545665716912,295.7167510825558
4235000,4235.000000404033,-35087.170774535625,7795.009955908674,-27292.16081862695,302.1347744049733
4240000,4240.000000405052,-35087.31680140962,7494.089212772467,-27593.227588637157,290.47107912356864
4245000,4245.00000040607,-35330.44558262627,7541.221907834226,-27789.223674792047,292.29794352401603
4250000,4250.000000407089,-35050.17504252548,7601.547373970689,-27448.627668554793,294.63616005037204
4255000,4255.000000408108,-35306.03090534011,7456.4319725553005,-27849.598932784807,289.0114835820513
4260000,4260.000000409126,-34573.96525596879,7707.641023372647,-26866.32423259614,298.74835246695307
4265000,4265.000000410145,-34801.00283375944,7382.020902237566,-27418.981931521877,286.127308696984
4270000,4270.0000004111635,-35397.40530006856,7758.073182579326,-27639.332117489233,300.7031041774516
4275000,4275.000000412182,-34876.63362701895,7684.6494783994385,-27191.98414861951,297.8571996277656
4280000,4280.000000413201,-35317.91942990807,7373.448282866411,-27944.47114704166,285.79503376283844
4285000,4285.000000414219,-34989.21081437946,7837.397148143387,-27151.813666236074,303.7777030010796
4290000,4290.000000415238,-35188.885916527666,7759.536885937532,-27429.349030590136,300.75983735501376
4295000,4295.000000416257,-35162.68471628853,7578.710234886716,-27583.974481401816,293.7509919871855
4300000,4300.000000417275,-35314.37591795342,7664.056726608431,-27650.319191344985,297.05902407033255
4305000,4305.000000418294,-34973.70372467685,7529.216184643241,-27444.48754003361,291.83260140278793
4310000,4310.0000004193125,-35132.17794554238,7537.22772929293,-27594.950216249454,292.1431290671605
4315000,4315.000000420331,-35035.45070711871,7647.180314322197,-27388.270392796512,296.4048939219802
4320000,4320.00000042135,-34845.536774559005,7272.078279247346,-27573.458495311657,281.86592997103867
4325000,4325.000000422368,-35031.69552504847,7751.830419030186,-27279.865106018282,300.4611345113124
4330000,4330.000000423387,-34991.675184969,7725.968254600148,-27265.706930368848,299.4587163925554
4335000,4335.000000424406,-34946.75340100911,7520.053726050521,-27426.69967495859,291.4774642861499
4340000,4340.000000425424,-35246.19978112831,7688.759610057341,-27557.440171070964,298.01650843022503
4345000,4345.000000426443,-35118.64377886945,7729.859158376818,-27388.784620492635,299.6095279170365
4350000,4350.000000427462,-34988.29971117362,7590.5660051117375,-27397.73370606188,294.2105219278265
4355000,4355.00000042848,-34769.28171166273,7604.025370620753,-27165.256341041975,294.7322072604562
4360000,4360.000000429499,-34989.131686156725,7610.148499808238,-27378.983186348487,294.96953989584443
4365000,4365.0000004305175,-34815.952097866255,7798.636787656995,-27017.315310209262,302.2753504912493
4370000,4370.000000431536,-35130.76674986646,7650.4941221923345,-27480.272627674123,296.53333719516763
4375000,4375.000000432555,-35268.62955185963,7559.646890521708,-27708.982661337923,293.01209629857135
4380000,4380.000000433573,-35038.65800546028,7425.251523212975,-27613.40648224731,287.80292861147706
4385000,4385.000000434592,-34766.38331708518,7743.880092246757,-27022.503224838423,300.15297965291654
4390000,4390.000000435611,-34973.76781843049,7631.16031743241,-27342.607500998078,295.7839584551056
4395000,4395.000000436629,-35412.64870369094,7381.718864120503,-28030.929839570435,286.1156016922622
4400000,4400.000000437648,-35238.91274204334,7723.34342243078,-27515.569319612565,299.356977834192
4405000,4405.000000438667,-35011.7303842579,7835.032821757837,-27176.697562500063,303.686061653197
4410000,4410.000000439685,-34908.41295366821,7565.832663598563,-27342.580290069644,293.2518570126265
4415000,4415.000000440704,-34967.750788110956,7360.878108587507,-27606.872679523447,285.3078135037919
4420000,4420.0000004417225,-35353.82450838809,7532.333107982843,-27821.491400405248,291.95341342681036
4425000,4425.000000442741,-34797.88557036989,7713.741171984506,-27084.144398385382,298.9847943746742
4430000,4430.00000044376,-35043.03582656922,7370.453474049751,-27672.58235251947,285.67895490067843
4435000,4435.000000444778,-35270.71445648666,7534.814236679256,-27735.900219807405,292.0495820350868
4440000,4440.000000445797,-35291.39452567706,7669.301166189512,-27622.09335948755,297.2622986753264
4445000,4445.000000446816,-35070.574223720665,7742.1530022026345,-27328.42122151803,300.0860376010385
4450000,4450.000000447834,-34965.711586334946,7731.032168284788,-27234.67941805016,299.65499380943737
4455000,4455.000000448853,-35332.605630659964,7690.152679953631,-27642.452950706334,298.0705038530952
4460000,4460.000000449872,-35079.51750031454,7688.866877779621,-27390.650622534922,298.02066612973476
4465000,4465.00000045089,-35249.67218055601,7622.4762662444355,-27627.195914311575,295.4473644210453
4470000,4470.000000451909,-34756.8183317156,7710.12139115145,-27046.69694056415,298.84449158204444
4475000,4475.000000452927,-34583.877173964655,7664.580098375705,-26919.297075588947,297.0793099726893
4480000,4480.000000453946,-34885.829732867765,7749.422723574911,-27136.407009292852,300.3678121772384
4485000,4485.000000454965,-35013.90247535466,7608.695932776796,-27405.206542577864,294.913238362577
4490000,4490.000000455983,-35384.300260685726,7642.450253597864,-27741.85000708786,296.2215566539136
4495000,4495.000000457002,-34816.394118284305,7781.849073580999,-27034.545044703307,301.62465828767085
4500000,4500.000000458021,-35240.607944245494,7863.049099594717,-27377.558844650775,304.7719732596981
4505000,4505.000000459039,-34980.26387213708,7770.749213600295,-27209.514658536787,301.19442744638053
4510000,4510.000000460058,-35006.10471382974,7587.9496370661855,-27418.155076763556,294.10911143910687
4515000,4515.0000004610765,-35545.81730491038,7612.201639736639,-27933.61566517374,295.0491196491223
4520000,4520.000000462095,-35259.29406670093,7595.826943261029,-27663.467123439903,294.4144360177232
4525000,4525.000000463114,-34762.16439096441,7717.836045502212,-27044.3283454622,299.14351177125064
4530000,4530.000000464132,-34994.76528132885,7591.361888013523,-27403.40339331533,294.24137036834725
4535000,4535.000000465151,-35371.395702752416,7540.719623781464,-27830.67607897095,292.27847498198383
4540000,4540.00000046617,-34900.25299809142,7360.741050700778,-27539.51194739064,285.3025011367877
4545000,4545.000000467188,-35208.71152627435,7457.725598646981,-27750.985927627364,289.06162456064976
4550000,4550.000000468207,-35376.20864042858,7420.391623864361,-27955.81701656422,287.6145587951933
4555000,4555.000000469226,-34846.53239724552,7368.294982523143,-27478.23741472238,285.5952917169063
4560000,4560.000000470244,-34936.89990869413,7650.273147949298,-27286.626760744835,296.5247722281635
4565000,4565.000000471263,-35065.26666911574,7654.021039157081,-27411.245629958663,296.67004058201593
4570000,4570.0000004722815,-35077.08008731313,7552.536578875722,-27524.543508437408,292.7365004472176
4575000,4575.0000004733,-34955.02037991352,7667.869551487231,-27287.15082842629,297.20680925484396
4580000,4580.000000474319,-35508.95169608836,7743.623207879038,-27765.328488209325,300.14302280861125
4585000,4585.000000475337,-34926.242096603826,7686.333347277467,-27239.908749326358,297.9224664262006
4590000,4590.000000476356,-35035.644437621995,7498.338324320652,-27537.306113301343,290.6357747899365
4595000,4595.000000477375,-35027.01430407586,7637.516337646551,-27389.497966429313,296.03031795231925
4600000,4600.000000478393,-35399.44924023858,7556.42571282328,-27843.023527415302,292.8872433730795
4605000,4605.000000479412,-35289.662909449034,7702.655765327458,-27587.007144121577,298.5551237445584
4610000,4610.000000480431,-34905.2871299308,7750.9827733695965,-27154.304356561206,300.4282797450085
4615000,4615.000000481449,-35237.76553547157,7439.481401482561,-27798.284133989007,288.3544790373405
4620000,4620.000000482468,-35131.93080591357,7789.452062130804,-27342.47874378277,301.9193503077314
4625000,4625.0000004834865,-34765.491804584155,7418.043887904039,-27347.447916680117,287.52356049259373
4630000,4630.000000484505,-35386.738110196995,7827.113090490451,-27559.625019706546,303.37909267774296
4635000,4635.000000485524,-35233.969798747894,7570.842573834551,-27663.127224913344,293.4460412545327
4640000,4640.000000486542,-35188.923903944815,7783.35222692756,-27405.571677017255,301.6829205477357
4645000,4645.000000487561,-35099.92192141614,7563.172061452064,-27536.74985996408,293.14873200908437
4650000,4650.00000048858,-35429.16739279338,7698.623269269876,-27730.544123523505,298.39882409984494
4655000,4655.000000489598,-35375.36236991403,7489.259530997617,-27886.102838916413,290.28388054117477
4660000,4660.000000490617,-35327.0985740931,7622.40667775267,-27704.69189634043,295.4446671694215
4665000,4665.000000491636,-35460.033973177444,7504.3319482550705,-27955.70202492237,290.86808779858393
4670000,4670.000000492654,-35374.445729894,7597.694559376298,-27776.751170517706,294.48682486351726
4675000,4675.000000493673,-35019.78401786711,7877.707350514197,-27142.076667352914,305.34012741983116
4680000,4680.000000494691,-35433.71246705894,7485.7017308722025,-27948.010736186738,290.14598012227214
4685000,4685.00000049571,-35020.780427568454,7594.103809506665,-27426.67661806179,294.34764731173186
4690000,4690.000000496729,-35405.15564982053,7720.07584243369,-27685.079807386843,299.2303263544818
4695000,4695.000000497747,-34901.53495006883,7752.469072558606,-27149.065877510227,300.4858887375191
4700000,4700.000000498766,-34883.38142358288,7463.655166644335,-27419.72625693855,289.29145475962747
4705000,4705.000000499785,-35347.61093631513,7607.573912786237,-27740.037023528897,294.86974884060805
4710000,4710.000000500803,-35075.08407742435,7798.873791290266,-27276.210286134083,302.28453675780656
4715000,4715.000000501822,-34916.76151180664,7687.917072300115,-27228.844439506523,297.98385164637915
4720000,4720.0000005028405,-35243.67133773484,7895.5326560303965,-27348.138681704448,306.03103669272497
4725000,4725.000000503859,-34837.47518116165,7359.611858519844,-27477.86332264181,285.2587336205464
4730000,4730.000000504878,-35466.06909556394,7597.326182171448,-27868.74291339249,294.47254655414844
4735000,4735.000000505896,-35060.37446068103,7546.433271598548,-27513.94118908248,292.49993610955244
4740000,4740.000000506915,-35039.24102695559,7507.211039592887,-27532.029987362705,290.97968144846544
4745000,4745.000000507934,-35368.78301268892,7700.936080698137,-27667.84693199078,298.48846872673715
4750000,4750.000000508952,-35395.57154662094,7562.2663387416105,-27833.305207879326,293.11362617492324
4755000,4755.000000509971,-35298.37710768403,7568.441393524268,-27729.935714159757,293.35297144763615
4760000,4760.00000051099,-35071.071496067,7684.983130643608,-27386.08836542339,297.87013199681866
4765000,4765.000000512008,-35360.25455080684,7562.2381180277025,-27798.016432779143,293.11253233936975
4770000,4770.000000513027,-34731.56237083364,7492.785266121677,-27238.777104711968,290.4205381198495
4775000,4775.0000005140455,-35245.25339776948,7607.170873768516,-27638.08252400096,294.85412703853416
4780000,4780.000000515064,-35456.91669127725,7479.227081406725,-27977.689609870526,289.8950225524078
4785000,4785.000000516083,-34811.877980425044,7620.527187895303,-27191.35079252974,295.3718180970965
4790000,4790.000000517101,-35142.54342140877,7550.587863073053,-27591.95555833572,292.66096817557855
4795000,4795.00000051812,-35473.94240990201,7429.050498201308,-28044.891911700703,287.950176973899
4800000,4800.000000519139,-35167.9258156314,7623.938541826103,-27543.9872738053,295.50404225795427
4805000,4805.000000520157,-34960.13875743948,7766.320016986118,-27193.818740453364,301.0227516784997
4810000,4810.000000521176,-35022.69757727518,7694.0701613383,-27328.627415936884,298.222345526305
4815000,4815.000000522195,-34583.11555409693,7827.814072534029,-26755.3014815629,303.4062627587045
4820000,4820.000000523213,-35039.11763770822,7570.376264639889,-27468.741373068333,293.4279670988704
4825000,4825.000000524232,-35090.092671515136,7664.26793979658,-27425.824731718556,297.06721069861317
4830000,4830.0000005252505,-34979.528019503916,7537.297612243503,-27442.230407260413,292.14583773201474
4835000,4835.000000526269,-35074.565140397324,7548.563621732825,-27526.0015186645,292.58250853227725
4840000,4840.000000527288,-35322.57064611275,7466.337695007798,-27856.23295110495,289.3954296238694
4845000,4845.000000528306,-35012.30987813318,7632.828656342705,-27379.481221790476,295.84862331161565
4850000,4850.000000529325,-34864.18227764145,7982.375669161032,-26881.806608480416,309.3970739818736
4855000,4855.000000530344,-35056.52718977021,7664.0375436331105,-27392.489646137103,297.05828053774525
4860000,4860.000000531362,-35182.254061055464,7605.593100681067,-27576.660960374396,294.79297251550787
4865000,4865.000000532381,-35279.49913238306,7573.504980924426,-27705.994151458635,293.5492362177237
4870000,4870.0000005333995,-34948.620018991365,7815.316816852348,-27133.303202139017,302.9218688262498
4875000,4875.000000534418,-35145.14212552698,7656.1419548585745,-27489.000170668405,296.7522473258979
4880000,4880.000000535437,-35077.17466309287,7685.91715452803,-27391.25750856484,297.9063347851672
4885000,4885.000000536455,-34668.850679875635,7457.875647123642,-27210.975032751994,289.067440443234
4890000,4890.000000537474,-35169.76022482297,7892.871189824993,-27276.889034997974,305.92787819823883
4895000,4895.000000538493,-34921.22976099247,7538.643006138442,-27382.58675485403,292.19798523191946
4900000,4900.000000539511,-35040.68452128584,7687.801962063344,-27352.882559222497,297.97938997081803
4905000,4905.00000054053,-35321.10532502615,7576.607672173159,-27744.497652852988,293.66949660555986
4910000,4910.000000541549,-35174.496232276615,7611.8577835723645,-27562.638448704252,295.0357917758792
4915000,4915.000000542567,-35262.47684505953,7564.511570457154,-27697.965274602375,293.2006514105163
4920000,4920.000000543586,-35319.621641478,7525.417545827373,-27794.204095650624,291.6853660704189
4925000,4925.0000005446045,-35056.514261762335,7873.482512592512,-27183.031749169822,305.17637259981353
4930000,4930.000000545623,-35209.13844597901,7663.480444255025,-27545.65800172399,297.0366873523778
4935000,4935.000000546642,-35058.08939293992,7421.745471729411,-27636.343921210508,287.667033971184
4940000,4940.00000054766,-35144.57726459376,7604.142551548834,-27540.434713044928,294.73674919606253
4945000,4945.000000548679,-35059.05688596186,7703.214365707017,-27355.84252025484,298.57677510877926
4950000,4950.000000549698,-34797.19178042577,7743.584128036192,-27053.607652389575,300.1415080729575
4955000,4955.000000550716,-34858.65854147191,7674.634843932375,-27184.023697539535,297.4690321536291
4960000,4960.000000551735,-35071.95128352281,7554.993757121178,-27516.95752640163,292.83174073543574
4965000,4965.000000552754,-35030.768535869785,7593.182081388648,-27437.586454481137,294.3119211075865
4970000,4970.000000553772,-34964.022681204966,7522.131202035597,-27441.891479169368,291.55798730557296
4975000,4975.000000554791,-35469.26066884825,7564.865037068396,-27904.39563177985,293.21435178491623
4980000,4980.0000005558095,-35057.24486113806,7582.217442889563,-27475.027418248497,293.886931454194
4985000,4985.000000556828,-34936.418679810566,7339.638112394601,-27596.780567415964,284.48455073768844
4990000,4990.000000557847,-35014.15351328214,7437.67445258147,-27576.479060700665,288.2844416542352
4995000,4995.000000558865,-34790.04730158141,7594.09068170916,-27195.956619872253,294.3471384779831
