#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5005000,5005.000000560903,-36890.09662190056,7133.060101095471,-29757.036520805086,276.47758202386655
5010000,5010.000000561921,-36636.69924560923,7183.5870030682945,-29453.112242540934,278.43600596627203
5015000,5015.00000056294,-36469.63162131446,7082.507707199851,-29387.123914114607,274.51817001391686
5020000,5020.000000563959,-36386.38762223413,6993.729220375132,-29392.658401858997,271.0771137175783
5025000,5025.000000564977,-36264.58702100973,7043.595961447945,-29220.991059561784,273.00994980753416
5030000,5030.000000565996,-36469.474317267384,7081.798651980513,-29387.67566528687,274.4906870164676
5035000,5035.0000005670145,-36403.93487874062,7067.464412069141,-29336.47046667148,273.9350915308446
5040000,5040.000000568033,-36125.61724342012,7125.855916505884,-28999.76132691424,276.19834765494863
5045000,5045.000000569052,-36006.74566387487,7135.056266600549,-28871.68939727432,276.55495344711846
5050000,5050.00000057007,-36235.04452049853,7288.638297913922,-28946.406222584606,282.50779669504146
5055000,5055.000000571089,-36388.44344434993,6966.08238796536,-29422.361056384565,270.00552182476656
5060000,5060.000000572108,-36414.4333490599,6918.409457799482,-29496.023891260418,268.1577178986185
5065000,5065.000000573126,-36289.6706952001,7436.125159311813,-28853.545535888283,288.22439100963527
5070000,5070.000000574145,-36223.52044823161,7147.552282630875,-29075.968165600738,277.0392993306566
5075000,5075.0000005751635,-36357.79292441284,7343.240207860364,-29014.552716552476,284.62416804505415
5080000,5080.000000576182,-36365.24775611527,7070.930836280766,-29294.316919834506,274.0694502171189
5085000,5085.000000577201,-36317.41301576594,7289.854636026041,-29027.558379739898,282.554941989683
5090000,5090.000000578219,-36020.328631551056,7164.443049704668,-28855.88558184639,277.69398587092195
5095000,5095.000000579238,-36662.29245795063,6919.170344091795,-29743.122113858833,268.1872098697097
5100000,5100.000000580257,-36499.95224479505,7371.175690205825,-29128.776554589225,285.7069480163539
5105000,5105.000000581275,-36437.964025059904,7026.649643917466,-29411.314381142438,272.3531101302243
5110000,5110.000000582294,-36230.942709996234,7293.245155517295,-28937.69755447894,282.68635860716006
5115000,5115.000000583313,-36443.25402620999,6994.06597297384,-29449.188053236147,271.09016625644824
5120000,5120.000000584331,-36556.39318716911,7433.529344716479,-29122.86384245263,288.1237771731431
5125000,5125.00000058535,-36246.58902108413,7321.192271122682,-28925.396749961452,283.7695894838959
5130000,5130.0000005863685,-36534.68389471754,7268.411711705783,-29266.27218301176,281.7238137244557
5135000,5135.000000587387,-36193.07153458173,7169.364629844485,-29023.706904737246,277.88474643616433
5140000,5140.000000588406,-36511.91800668476,7227.937735722566,-29283.980270962194,280.1550414365265
5145000,5145.000000589424,-36396.798176434626,7081.7268002331775,-29315.07137620145,274.4879020410032
5150000,5150.000000590443,-36612.38009281486,7097.153517583388,-29515.226575231474,275.085841978576
5155000,5155.000000591462,-36699.032591869356,7230.5619514818145,-29468.470640387543,280.2567561028189
5160000,5160.00000059248,-36816.123222941605,7180.717336731681,-29635.405886209926,278.3247776296651
5165000,5165.000000593499,-36271.22690080655,7133.52036688134,-29137.706533925208,276.49542193685784
5170000,5170.000000594518,-36546.87647197064,7184.078172169908,-29362.79829980073,278.455043692529
5175000,5175.000000595536,-36483.28262697459,7344.548698631568,-29138.733928343026,284.67488517899045
5180000,5180.000000596555,-36622.262006410536,7130.290384366817,-29491.97162204372,276.3702277364813
5185000,5185.0000005975735,-36253.828864651725,7159.672936030571,-29094.155928621156,277.50909614955384
5190000,5190.000000598592,-36377.43755801916,7386.100609496881,-28991.336948522283,286.28543824901834
5195000,5195.000000599611,-36430.82801601014,7091.048466157181,-29339.77954985296,274.8492100376521
5200000,5200.000000600629,-36254.09706104692,6995.779194422641,-29258.317866624282,271.1565707612362
5205000,5205.000000601648,-36407.76083601529,7109.309946919163,-29298.450889096126,275.5570254736208
5210000,5210.000000602667,-36627.57052414405,7337.906427970858,-29289.664096173194,284.41743060754516
5215000,5215.000000603685,-36391.62200473532,7177.319126438906,-29214.302878296414,278.1930629165351
5220000,5220.000000604704,-36406.32174434507,6962.734916045342,-29443.58682829973,269.8757737321917
5225000,5225.000000605723,-36400.85374244619,7100.8202302241025,-29300.033512222086,275.22796384920554
5230000,5230.000000606741,-36278.38948704853,7173.63570339731,-29104.75378365122,278.0502933503632
5235000,5235.00000060776,-36543.82574863042,7184.916598708915,-29358.909149921506,278.48754112545737
5240000,5240.0000006087785,-36395.34301832949,7191.206764916667,-29204.136253412824,278.73134811979077
5245000,5245.000000609797,-36368.582866721365,7162.367194627375,-29206.21567209399,277.61352567792375
5250000,5250.000000610816,-36400.090753619115,7410.2588848065425,-28989.831868812573,287.22181358426286
5255000,5255.000000611834,-36653.40200906811,7257.352558859245,-29396.049450208862,281.29516069267015
5260000,5260.000000612853,-36690.682007121686,7007.85127035485,-29682.830736766835,271.6244847163188
5265000,5265.000000613872,-36623.34691231251,7059.974657182547,-29563.372255129965,273.64478845030857
5270000,5270.00000061489,-36629.95359282477,6972.512741556429,-29657.440851268344,270.2547624854676
5275000,5275.000000615909,-36830.69948756364,7414.516814932049,-29416.18267263159,287.38685105890096
5280000,5280.0000006169275,-36595.3620232453,7255.51881458043,-29339.84320866487,281.2240847200762
5285000,5285.000000617946,-36646.83773972916,6981.724691451001,-29665.113048278163,270.6118178861623
5290000,5290.000000618965,-36513.987653807024,7122.468756465684,-29391.51889734134,276.0670612498757
5295000,5295.000000619983,-36619.5692174353,7402.834263381627,-29216.734954053674,286.9340350782766
5300000,5300.000000621002,-36801.9122173044,7108.795069199517,-29693.117148104884,275.53706880075555
5305000,5305.000000622021,-36630.32129574166,7160.652286697661,-29469.669009044002,277.54705580509483
5310000,5310.000000623039,-36729.11280613294,7516.025430377733,-29213.087375755204,291.3213274484526
5315000,5315.000000624058,-36812.14472050656,7180.234717248662,-29631.9100032579,278.30607128683164
5320000,5320.000000625077,-36551.94619219223,6888.228458663609,-29663.717733528618,266.9879016422169
5325000,5325.000000626095,-36544.6440979713,7202.6842158924255,-29341.959882078874,279.176214397181
5330000,5330.000000627114,-36217.98774778943,7161.86200129132,-29056.125746498114,277.5939443720007
5335000,5335.0000006281325,-36417.06463593173,7062.920154734946,-29354.14448119679,273.7589560066732
5340000,5340.000000629151,-36477.53371940207,7145.214076527376,-29332.319642874692,276.948670405538
5345000,5345.00000063017,-36631.99927595963,7291.085178139543,-29340.914097820085,282.6026378317617
5350000,5350.000000631188,-36529.41570301276,7234.960642166474,-29294.45506084629,280.42724946013385
5355000,5355.000000632207,-36410.18380352048,7119.982913455645,-29290.200890064832,275.9707099146891
5360000,5360.000000633226,-36493.86958663169,7029.45357391077,-29464.41601272092,272.46179052457484
5365000,5365.000000634244,-36433.02634342258,7064.685563540165,-29368.340779882412,273.82738329465803
5370000,5370.000000635263,-36191.84939623435,7244.028592411797,-28947.820803822553,280.7787234309412
5375000,5375.000000636282,-36295.441882128864,7147.265154987341,-29148.176727141523,277.0281702562494
5380000,5380.0000006373,-36614.145808275716,7182.81315551917,-29431.332652756544,278.40601161655337
5385000,5385.000000638319,-36487.390373572096,7016.48481295704,-29470.905560615058,271.95912103637266
5390000,5390.0000006393375,-36717.60052051235,7079.842175897518,-29637.758344614835,274.4148539561754
5395000,5395.000000640356,-36748.472665279485,7130.941753892283,-29617.530911387203,276.39547483504094
5400000,5400.000000641375,-36343.10301574418,7339.911804893384,-29003.191210850793,284.4951590655602
5405000,5405.000000642393,-36408.45501140871,7197.012863236637,-29211.442148172075,278.95639263108706
5410000,5410.000000643412,-36608.033684069684,7050.533918039424,-29557.49976603026,273.27886517280695
5415000,5415.000000644431,-36231.20791894507,7269.364377989716,-28961.84354095535,281.7607390926601
5420000,5420.000000645449,-36144.29163785464,7136.447114900839,-29007.844522953805,276.6088627608739
5425000,5425.000000646468,-36526.62663178088,7211.753404570927,-29314.87322720995,279.5277363696883
5430000,5430.000000647487,-36595.94097978869,7003.499316370645,-29592.441663418045,271.45580287464367
5435000,5435.000000648505,-36065.528053281305,7130.318119802026,-28935.20993347928,276.3713027626207
5440000,5440.000000649524,-36051.17586312341,7299.514071525517,-28751.661791597893,282.9293419432458
5445000,5445.0000006505425,-36683.67662012005,6845.649302538259,-29838.027317581793,265.3375325210672
5450000,5450.000000651561,-36544.59922060954,7136.588186482229,-29408.01103412731,276.61433069878024
5455000,5455.00000065258,-36911.245530803884,7347.589967364715,-29563.65556343917,284.7927648286371
5460000,5460.000000653598,-36563.84430686769,7237.275493497077,-29326.568813370617,280.51697315369023
5465000,5465.000000654617,-36288.00067447245,7307.364489726762,-28980.63618474569,283.23362434258
5470000,5470.000000655636,-36336.599272939064,7008.488912275114,-29328.11036066395,271.6491997325689
5475000,5475.000000656654,-36611.72255522556,7210.756405117629,-29400.96615010793,279.4890926467671
5480000,5480.000000657673,-36489.46640240046,7005.994347638328,-29483.472054762133,271.5525103469187
5485000,5485.0000006586915,-36539.83260337731,7222.629014923332,-29317.20358845398,279.9492752899625
5490000,5490.00000065971,-36462.38986004277,7240.578228405638,-29221.811631637134,280.64498723861914
5495000,5495.000000660729,-36531.0630062064,7378.3077834658125,-29152.75522274059,285.98338812359304
5500000,5500.000000661747,-36362.957498738615,7184.069393732234,-29178.88810500638,278.4547034400724
