#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5000000,5000.000000559884,-37625.58928184565,6786.445475166818,-30839.143806678832,263.04279074036907
5005000,5005.000000560903,-37771.7487830284,6648.092080097291,-31123.65670293111,257.68020980154574
5010000,5010.000000561921,-37705.89226241386,6866.375662644905,-30839.516599768955,266.1408867400456
5015000,5015.00000056294,-37842.46651689867,6658.449372247971,-31184.017144650697,258.0816586957861
5020000,5020.000000563959,-37587.83177491701,6666.041059986534,-30921.790714930474,258.37591269612966
5025000,5025.000000564977,-37912.16834612361,6771.632389187967,-31140.535956935644,262.46863516959024
5030000,5030.000000565996,-37837.16395469323,6544.033225073529,-31293.130729619697,253.646886064273
5035000,5035.0000005670145,-37845.624914306674,6802.577029434093,-31043.047884872583,263.66805017389294
5040000,5040.000000568033,-37881.20351618256,6861.0546158339,-31020.148900348664,265.93464283696716
5045000,5045.000000569052,-37927.00478900615,6802.983936526944,-31124.020852479203,263.6838219026525
5050000,5050.00000057007,-38121.6740675368,6779.330571411607,-31342.34349612519,262.76701689875074
5055000,5055.000000571089,-37834.964440304735,6657.254832711119,-31177.709607593617,258.03535831444907
5060000,5060.000000572108,-37762.85292759479,6682.070644785471,-31080.782282809316,258.9972197905948
5065000,5065.000000573126,-37598.6788885695,6927.195354063688,-30671.48353450581,268.49825945029653
5070000,5070.000000574145,-37475.23900169275,6656.345748120479,-30818.893253572274,258.00012217373063
5075000,5075.0000005751635,-38056.75488701502,6654.108134907866,-31402.646752107154,257.91339223149544
5080000,5080.000000576182,-38015.390500917645,6621.584281001246,-31393.806219916398,256.65276686752037
5085000,5085.000000577201,-37977.29807024408,6717.6292148460925,-31259.668855397984,260.3754708260903
5090000,5090.000000578219,-37941.84341433241,6740.972114644841,-31200.87129968757,261.28024218681276
5095000,5095.000000579238,-38024.58969158655,6715.381841092998,-31309.207850493556,260.28836256507003
5100000,5100.000000580257,-37835.604412814966,6528.6438704426,-31306.960542372366,253.05039430660315
5105000,5105.000000581275,-38003.06269295349,6718.9048724130025,-31284.157820540488,260.42491534423414
5110000,5110.000000582294,-37747.68218165496,6767.87911886833,-30979.803062786625,262.32315832123226
5115000,5115.000000583313,-38127.41278589255,6913.6260822986105,-31213.786703593938,267.9723141485238
5120000,5120.000000584331,-37772.84619682687,6603.63477113382,-31169.211425693047,255.95704343096932
5125000,5125.00000058535,-37957.55096716041,6688.729459216271,-31268.821507944136,259.2553155989688
5130000,5130.0000005863685,-37811.668448363904,6650.043930743273,-31161.62451762063,257.75586357978744
5135000,5135.000000587387,-37802.205570420134,6827.209924120969,-30974.995646299165,264.62282176767644
5140000,5140.000000588406,-37831.70494273027,6621.254723258796,-31210.450219471473,256.63999320145297
5145000,5145.000000589424,-37621.12035255283,6621.933463642263,-30999.186888910568,256.6663011951308
5150000,5150.000000590443,-37835.98047665727,6721.015284620699,-31114.965192036572,260.5067149724425
5155000,5155.000000591462,-38318.05900474943,6869.705707822965,-31448.353296926467,266.2699593716807
5160000,5160.00000059248,-37984.02551394315,6826.021393014567,-31158.004120928577,264.5767542732489
5165000,5165.000000593499,-37917.84053300854,6703.384928883743,-31214.455604124792,259.8233619577068
5170000,5170.000000594518,-37363.16826968952,6961.090648577472,-30402.07762111205,269.81204188537214
5175000,5175.000000595536,-37810.45230768745,6623.16780839151,-31187.284499295936,256.71414442746294
5180000,5180.000000596555,-37858.47237393136,6778.745164095278,-31079.727209836085,262.7443264970124
5185000,5185.0000005975735,-37711.01424856544,6583.504678518256,-31127.509570047187,255.17680055436531
5190000,5190.000000598592,-37821.10357669198,6582.325316197765,-31238.77826049422,255.1310884423015
5195000,5195.000000599611,-37503.93851282301,6582.6120463641,-30921.326466458915,255.14220211048288
5200000,5200.000000600629,-37680.3073209677,6696.546624174001,-30983.760696793703,259.55830910178025
5205000,5205.000000601648,-37615.992932763984,6866.664652418973,-30749.328280345013,266.1520879906773
5210000,5210.000000602667,-37718.068438854585,6811.977009011271,-30906.091429843313,264.03239360963283
5215000,5215.000000603685,-37620.04532345149,6697.613957512744,-30922.431365938748,259.59967896780216
5220000,5220.000000604704,-37547.138197232845,6773.3392933266805,-30773.798903906165,262.5347948152864
5225000,5225.000000605723,-37636.341238418136,6607.333466767852,-31029.007771650286,256.10040496319334
5230000,5230.000000606741,-37491.17691411336,6698.096780859415,-30793.08013325395,259.6183932123957
5235000,5235.00000060776,-37485.82366245983,6651.14576881022,-30834.67789364961,257.7985708499091
5240000,5240.0000006087785,-37875.18288342722,6534.498522098831,-31340.684361328385,253.2773207463871
5245000,5245.000000609797,-37775.06131486799,6999.312438449947,-30775.748876418045,271.29351938518226
5250000,5250.000000610816,-37997.686476944895,6589.829012696481,-31407.857464248413,255.42193190006057
5255000,5255.000000611834,-37815.9516782983,6586.3860919793115,-31229.565586318986,255.28848420979978
5260000,5260.000000612853,-37866.75645863528,6854.881702551708,-31011.874756083573,265.69538056886415
5265000,5265.000000613872,-37924.200646273785,6724.355288465404,-31199.84535780838,260.63617360223765
5270000,5270.00000061489,-37832.31160454532,6744.4365891298,-31087.87501541552,261.4145253016344
5275000,5275.000000615909,-37837.74989701024,6611.5374007374485,-31226.21249627279,256.26334954552254
5280000,5280.0000006169275,-37943.82105321804,6853.39526071767,-31090.42579250037,265.6377660474288
5285000,5285.000000617946,-37773.705212528796,6786.776448238787,-30986.92876429001,263.0556192646428
5290000,5290.000000618965,-37851.43495569584,6313.684988181472,-31537.74996751437,244.71858283161185
5295000,5295.000000619983,-37538.90732641821,6674.530433926721,-30864.376892491488,258.7049610353577
5300000,5300.000000621002,-37885.25097453976,6663.650362644579,-31221.600611895185,258.28324920933903
5305000,5305.000000622021,-37450.97039516991,6597.696788423337,-30853.273606746574,255.72688707750723
5310000,5310.000000623039,-37562.45267937023,6871.442678214124,-30691.010001156108,266.3372843860488
5315000,5315.000000624058,-37710.15601332239,6848.977348573757,-30861.178664748633,265.4665276658883
5320000,5320.000000625077,-38143.26976157943,6708.866317430009,-31434.403444149422,260.0358207103217
5325000,5325.000000626095,-38075.670047541054,6616.719865979983,-31458.95018156107,256.46422202365557
5330000,5330.000000627114,-37810.79491508574,6713.680028283305,-31097.114886802432,260.22240025940977
5335000,5335.0000006281325,-37942.56406730879,6871.886236452371,-31070.67783085642,266.35447671409025
5340000,5340.000000629151,-37621.33622911189,6693.951495188028,-30927.384733923864,259.45772183952346
5345000,5345.00000063017,-37518.134873211,6632.058568125078,-30886.07630508592,257.05875048974946
5350000,5350.000000631188,-37983.422910289475,6630.502497239644,-31352.920413049833,256.9984371445982
5355000,5355.000000632207,-37816.31553090572,6498.393954985864,-31317.921575919856,251.8779068519383
5360000,5360.000000633226,-37850.00347761148,6714.385743782677,-31135.6177338288,260.24975380923246
5365000,5365.000000634244,-37898.955845724646,6468.273055529622,-31430.682790195024,250.71042006057272
5370000,5370.000000635263,-38016.227780161134,6540.338432707424,-31475.88934745371,253.50367582280813
5375000,5375.000000636282,-37936.44345297478,6646.558234992568,-31289.885217982213,257.6207579281923
5380000,5380.0000006373,-38016.59478779961,6585.307638575325,-31431.287149224285,255.24668332977996
5385000,5385.000000638319,-37597.88658145969,6708.022999133007,-30889.86358232668,260.0031336727351
5390000,5390.0000006393375,-38017.52234215757,6869.571830257165,-31147.950511900406,266.26477027399267
5395000,5395.000000640356,-37865.171612367485,6932.2313985237515,-30932.940213843733,268.6934566553599
5400000,5400.000000641375,-37894.56556263571,6742.880718073351,-31151.684844562362,261.35421970185934
5405000,5405.000000642393,-37950.47909519033,6833.6524766317025,-31116.826618558625,264.8725352587987
5410000,5410.000000643412,-37715.21457324206,6572.247108595393,-31142.967464646666,254.74045687190295
5415000,5415.000000644431,-37841.53790034127,6842.694270770304,-30998.84362957096,265.2229954182769
5420000,5420.000000645449,-37840.453503219374,6733.892778695023,-31106.560724524352,261.00584695419167
5425000,5425.000000646468,-37844.96980980203,6702.289510520595,-31142.680299281434,259.7809035154597
5430000,5430.000000647487,-37721.770563115046,6824.251910231649,-30897.518652883395,264.50816907778994
5435000,5435.000000648505,-37913.89642756903,6598.594011477695,-31315.302416091334,255.76166346479252
5440000,5440.000000649524,-37361.77574284375,6720.551332430821,-30641.224410412928,260.48873217434266
5445000,5445.0000006505425,-37538.22232402342,6789.183888548788,-30749.038435474635,263.1489317092798
5450000,5450.000000651561,-37806.04698758629,6637.425880511898,-31168.621107074392,257.2667876476653
5455000,5455.00000065258,-38279.33967153688,6726.011803408881,-31553.327868128,260.7003801615079
5460000,5460.000000653598,-37866.80219130857,6594.422639224282,-31272.379552084287,255.59998097537007
5465000,5465.000000654617,-37732.36707449154,6688.430451406848,-31043.936623084694,259.2437260490444
5470000,5470.000000655636,-37735.26977623165,6621.792453588749,-31113.477322642902,256.6608356420464
5475000,5475.000000656654,-37566.92268749801,6771.156846393252,-30795.765841104756,262.45020311936656
5480000,5480.000000657673,-38165.03630613741,6608.180706924131,-31556.855599213275,256.1332440121403
5485000,5485.0000006586915,-38150.23744590196,6535.987940843651,-31614.249505058313,253.3350506529563
5490000,5490.00000065971,-38038.82545029657,6962.388550853116,-31076.436899443455,269.86234860896445
5495000,5495.000000660729,-38032.350189770026,6798.6725469246085,-31233.677642845418,263.51671233739967
5500000,5500.000000661747,-37677.16492423209,6601.807456732753,-31075.35746749934,255.8862166805923
