#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
4975000,4975.000000554791,-37747.365582390084,6864.427475620124,-30882.93810676996,266.06537496385016
4980000,4980.0000005558095,-37741.15733573799,6769.780859409722,-30971.376476328267,262.3968698306082
4985000,4985.000000556828,-37689.76201320037,6814.586030960221,-30875.17598224015,264.1335193634705
4990000,4990.000000557847,-37897.26157736006,6724.261813251121,-31172.999764108943,260.63255050067147
4995000,4995.000000558865,-37727.26019925314,6880.831621179135,-30846.428578074007,266.70120004243415
5000000,5000.000000559884,-37613.606237487526,6800.084281809811,-30813.521955677716,263.5714312156914
5005000,5005.000000560903,-37666.10964206135,6916.319602190467,-30749.79003987088,268.07671504467214
5010000,5010.000000561921,-37742.33177215921,6819.9256223027605,-30922.406149856448,264.34048205303964
5015000,5015.00000056294,-37846.20971768116,6809.624591085736,-31036.585126595422,263.9412138339484
5020000,5020.000000563959,-37915.90113744612,6808.728233210573,-31107.172904235544,263.9064709810296
5025000,5025.000000564977,-38005.22572450428,6699.663916374013,-31305.561808130267,259.67913542284106
5030000,5030.000000565996,-37746.50789714375,6615.9785416475215,-31130.529355496226,256.4354882746012
5035000,5035.0000005670145,-38029.31012490177,6828.053672828126,-31201.256452073645,264.6555254879709
5040000,5040.000000568033,-37563.71512003909,6536.101312002492,-31027.613808036596,253.33944492181476
5045000,5045.000000569052,-37768.39378899315,6558.302029477103,-31210.091759516043,254.19994526803126
5050000,5050.00000057007,-37685.41412038769,6677.73025595539,-31007.683864432303,258.82898621457315
5055000,5055.000000571089,-37677.48710275414,6623.215138454045,-31054.271964300093,256.7159789418314
5060000,5060.000000572108,-37647.13529038696,6489.170062197363,-31157.965228189598,251.520388544386
5065000,5065.000000573126,-37626.76280197766,6957.52149113347,-30669.24131084419,269.6737012565264
5070000,5070.000000574145,-37534.42613739503,6825.041033674809,-30709.38510372022,264.53875552153096
5075000,5075.0000005751635,-37683.69080863042,6583.543333750482,-31100.147474879937,255.17829883210123
5080000,5080.000000576182,-37671.40300431589,6629.000944940626,-31042.402059375265,256.9402369411748
5085000,5085.000000577201,-37804.240838103025,6787.43025680102,-31016.810581302005,263.0809609003266
5090000,5090.000000578219,-38034.262709097195,6805.908585953452,-31228.35412314374,263.7971813851534
5095000,5095.000000579238,-37678.414216491066,6813.673770215789,-30864.74044627528,264.0981601149543
5100000,5100.000000580257,-38359.22709772736,6758.796071039588,-31600.43102668777,261.97109916772644
5105000,5105.000000581275,-37826.33236447689,6923.149009699187,-30903.183354777702,268.34142304487204
5110000,5110.000000582294,-37781.77762011774,6649.58996602397,-31132.18765409377,257.7382678962886
5115000,5115.000000583313,-37821.66914151172,6640.148351664701,-31181.520789847014,257.372310695388
5120000,5120.000000584331,-37719.09738091565,6591.638649323253,-31127.458731592396,255.49207345947838
5125000,5125.00000058535,-37840.47399045362,6584.55611237299,-31255.91787808063,255.21755415600268
5130000,5130.0000005863685,-37508.51348782659,6617.208231853642,-30891.305255972948,256.4831510967292
5135000,5135.000000587387,-37686.39116378024,6743.880007193703,-30942.511156586534,261.3929521723309
5140000,5140.000000588406,-37460.13714815281,6764.705555358374,-30695.431592794437,262.2001509228371
5145000,5145.000000589424,-37669.216714777416,7168.268605507054,-30500.94810927036,277.8422645063394
5150000,5150.000000590443,-37654.558430583,6972.832732657338,-30681.72569792566,270.2671653482775
5155000,5155.000000591462,-38100.34795347866,6657.922365200151,-31442.425588278507,258.06123188986754
5160000,5160.00000059248,-37440.05652928425,6676.057935638288,-30763.998593645963,258.764167038639
5165000,5165.000000593499,-37820.37751104408,6597.466826503545,-31222.910684540533,255.7179737479347
5170000,5170.000000594518,-37425.064708291946,6743.306909791234,-30681.757798500712,261.3707389031515
5175000,5175.000000595536,-37666.628604965954,6475.598798469207,-31191.029806496746,250.99436603407628
5180000,5180.000000596555,-37774.0300608192,6778.858265198936,-30995.171795620263,262.7487102985254
5185000,5185.0000005975735,-37454.35382226218,6620.829324008693,-30833.524498253486,256.6235047162312
5190000,5190.000000598592,-37363.96618073139,6807.520714884198,-30556.44546584719,263.8596675414968
5195000,5195.000000599611,-37603.2423377835,6690.907829186914,-30912.334508596585,259.3397492717125
5200000,5200.000000600629,-37768.87290124441,6767.232750576402,-31001.640150668005,262.2981050706054
5205000,5205.000000601648,-37823.51534020292,6727.954934815672,-31095.560405387245,260.77569598182765
5210000,5210.000000602667,-37785.94204879452,6649.423930279733,-31136.518118514785,257.73183234682654
5215000,5215.000000603685,-37667.28006270068,6609.716032002774,-31057.564030697904,256.19275324931874
5220000,5220.000000604704,-37777.16259247393,6809.164571933446,-30967.998020540483,263.9233834804805
5225000,5225.000000605723,-37472.697453947694,6700.8429949278225,-30771.854459019873,259.72483653610146
5230000,5230.000000606741,-38103.2684008932,6612.193713297213,-31491.074687595985,256.28878823621125
5235000,5235.00000060776,-37730.983464270794,6613.283464633787,-31117.699999637007,256.33102702437134
5240000,5240.0000006087785,-37817.10024403341,6767.762858424396,-31049.33738560902,262.3186520636137
5245000,5245.000000609797,-38042.87551528497,6538.189325889297,-31504.686189395674,253.4203763905637
5250000,5250.000000610816,-37995.240956018715,6642.497553604804,-31352.74340241391,257.4633658193993
5255000,5255.000000611834,-37685.24422444512,6830.7671381653645,-30854.47708627976,264.7606994700646
5260000,5260.000000612853,-37946.407824244954,6566.031635674597,-31380.376188570357,254.49954499117834
5265000,5265.000000613872,-38113.702824654436,6831.970696672625,-31281.73212798181,264.8073494269128
5270000,5270.00000061489,-37973.14925165883,6979.482731497035,-30993.666520161798,270.5249194641272
5275000,5275.000000615909,-38031.97881147114,6735.540517325154,-31296.438294145988,261.06971334334435
5280000,5280.0000006169275,-37797.545933395355,6473.599831037388,-31323.946102357968,250.91688600807603
5285000,5285.000000617946,-37661.2142866087,6833.708528818322,-30827.50575779038,264.8747078429076
5290000,5290.000000618965,-37850.710292205375,6619.790778936885,-31230.91951326849,256.58325068413177
5295000,5295.000000619983,-37291.15654290299,6764.573142528142,-30526.583400374846,262.195018598335
5300000,5300.000000621002,-37859.82449415774,6661.960381909359,-31197.864112248382,258.2177455151715
5305000,5305.000000622021,-37627.27051571378,6646.366886910536,-30980.903628803248,257.61334127190514
5310000,5310.000000623039,-37841.43376012727,6770.914916089545,-31070.518844037724,262.44082589494406
5315000,5315.000000624058,-37595.420343270445,6748.379504955629,-30847.040838314817,261.56735281439876
5320000,5320.000000625077,-38066.81646107909,6623.902405471146,-31442.914055607944,256.74261742803503
5325000,5325.000000626095,-37759.018574613234,6575.715478377343,-31183.30309623589,254.8748909685301
5330000,5330.000000627114,-37734.20695922097,6423.165720527849,-31311.041238693117,248.9620586650315
5335000,5335.0000006281325,-37824.57135077317,6804.69247283157,-31019.8788779416,263.7500448111389
5340000,5340.000000629151,-37805.3147150932,6971.988791797576,-30833.325923295622,270.2344541801433
5345000,5345.00000063017,-37433.30840955657,6501.038901298479,-30932.269508258094,251.9804250349804
5350000,5350.000000631188,-37731.17620877386,6827.507538578646,-30903.668670195213,264.63435731125344
5355000,5355.000000632207,-37580.85350534491,6780.197088950802,-30800.656416394108,262.8006031395257
5360000,5360.000000633226,-37620.02017999993,6638.248256786784,-30981.771923213142,257.29866297196816
5365000,5365.000000634244,-37545.05488315087,6557.558877613015,-30987.496005537854,254.17114068380687
5370000,5370.000000635263,-37883.17288612037,6575.8705051566885,-31307.30238096368,254.8808998102467
5375000,5375.000000636282,-37776.85793866546,6666.760968410201,-31110.09697025526,258.4038163640412
5380000,5380.0000006373,-37700.6388418293,6872.887638268054,-30827.751203561245,266.39329107268395
5385000,5385.000000638319,-37792.860362827094,6513.347870896595,-31279.512491930498,252.45752099428265
5390000,5390.0000006393375,-37804.85681463626,6921.845755678603,-30883.011058957658,268.29090888751637
5395000,5395.000000640356,-37375.884384279314,6929.598650431615,-30446.285733847697,268.59141127563856
5400000,5400.000000641375,-37845.78820139949,6737.1999587016835,-31108.588242697806,261.13403333123046
5405000,5405.000000642393,-37922.67150383946,6835.802290022124,-31086.869213817336,264.9558620778023
5410000,5410.000000643412,-37826.33558645587,6757.097297585928,-31069.238288869943,261.9052546675796
5415000,5415.000000644431,-37769.80978695244,6718.593241353863,-31051.21654559858,260.41283651684546
5420000,5420.000000645449,-37390.46857949907,6764.113477791849,-30626.355101707224,262.1772019820399
5425000,5425.000000646468,-37504.12263635598,6570.117311286767,-30934.005325069214,254.65790587671373
5430000,5430.000000647487,-37701.45543713772,6738.842398038457,-30962.613039099266,261.1976943196444
5435000,5435.000000648505,-37618.54309359839,6647.836380696707,-30970.706712901683,257.67029888659533
5440000,5440.000000649524,-37667.030686595564,6784.401972776793,-30882.628713818773,262.96358453831175
5445000,5445.0000006505425,-37790.91041944566,6699.6782268697425,-31091.232192575917,259.6796900980016
5450000,5450.000000651561,-37793.55634363326,6622.943645650346,-31170.612697982913,256.7054558741943
5455000,5455.00000065258,-37715.71465778693,6614.503629200512,-31101.21102858642,256.37832063248595
5460000,5460.000000653598,-37638.33101972393,6757.749041286871,-30880.58197843706,261.93051626918987
5465000,5465.000000654617,-37791.82949295356,6666.203585621059,-31125.625907332505,258.3822121936543
5470000,5470.000000655636,-37543.037524966,6802.375867706485,-30740.661657259516,263.660253140466
5475000,5475.000000656654,-37463.72566096505,6530.2343020575045,-30933.491358907544,253.1120394744597
5480000,5480.000000657673,-37267.917549583886,6485.495394329442,-30782.422155254444,251.37795832895753
5485000,5485.0000006586915,-37766.96828977884,6897.025908209068,-30869.94238156977,267.3288909993558
5490000,5490.00000065971,-37558.744777038664,6502.071834578023,-31056.672942460642,252.02046155387598
5495000,5495.000000660729,-37599.766745573696,6804.16140717507,-30795.605338398625,263.7294606934497
5500000,5500.000000661747,-37631.22676443407,6711.51627947498,-30919.710484959087,260.1385333032712
