#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
3500000,3500.0000002542943,-34988.544059924454,7605.255883592279,-27383.288176332175,294.7799019729912
3505000,3505.000000255313,-35374.858020082305,7552.5656427235845,-27822.29237735872,292.7376269626636
3510000,3510.0000002563315,-35201.641822028105,7546.612399066121,-27655.029422961983,292.50687909452756
3515000,3515.00000025735,-35203.6297462465,7277.944376650627,-27925.685369595874,282.0933000482552
3520000,3520.000000258369,-35371.387730075556,7590.680680847683,-27780.707049227873,294.2149667621251
3525000,3525.0000002593874,-34715.431690504534,7811.514295292713,-26903.91739521182,302.7744829986384
3530000,3530.000000260406,-34970.30605152777,7655.3805570672575,-27314.925494460513,296.72273552909286
3535000,3535.0000002614247,-35160.41275606179,7587.348443964705,-27573.064312097085,294.08580917995425
3540000,3540.0000002624433,-35329.08689717594,7657.297021691961,-27671.78987548398,296.797017744294
3545000,3545.000000263462,-35228.361210842886,7435.600598654541,-27792.760612188344,288.20405902587345
3550000,3550.0000002644806,-34919.397930006315,7581.576017368565,-27337.82191263775,293.8620697854879
3555000,3555.0000002654992,-35006.36811546685,7725.958416790763,-27280.40969867609,299.45833507882577
3560000,3560.000000266518,-35367.662003356665,7649.99136888129,-27717.670634475377,296.513850464673
3565000,3565.0000002675365,-34756.78979508929,7511.078577976899,-27245.711217112388,291.12958732976205
3570000,3570.000000268555,-34597.46126821913,7572.652347035656,-27024.808921183474,293.516188107575
3575000,3575.000000269574,-35236.660583407946,7686.995933419203,-27549.664649988743,297.9481482810782
3580000,3580.0000002705924,-34946.889392352285,7466.778163389142,-27480.111228963142,289.4125021889825
3585000,3585.000000271611,-34973.11514708204,7589.553329539777,-27383.561817542264,294.1712705981668
3590000,3590.0000002726297,-35053.437520856234,7701.318623479865,-27352.11889737637,298.50329609420834
3595000,3595.0000002736483,-34945.50202939483,7585.891751111552,-27359.610278283282,294.0293477297375
3600000,3600.000000274667,-35238.909225390154,7522.80212679959,-27716.107098590564,291.58399236565094
3605000,3605.0000002756856,-35282.746902989165,7657.299566215574,-27625.44733677359,296.79711637009075
3610000,3610.000000276704,-34978.168316975265,7581.45607460015,-27396.712242375113,293.85742080088346
3615000,3615.000000277723,-35501.83047934392,7772.015703249814,-27729.814776094103,301.2435166158246
3620000,3620.0000002787415,-35055.44151667402,7656.703010689656,-27398.738505984365,296.7739938634791
3625000,3625.00000027976,-35107.68177749075,7638.211759929303,-27469.47001756144,296.0572725368168
3630000,3630.0000002807787,-35167.991334562095,7756.972169564473,-27411.019164997622,300.66042888636906
3635000,3635.0000002817974,-35023.099402201355,7705.047045172281,-27318.052357029075,298.64780980917425
3640000,3640.000000282816,-35026.86008568488,7532.725850594432,-27494.134235090445,291.9686361399336
3645000,3645.0000002838347,-34811.25214908446,7656.185522347339,-27155.06662673712,296.75393600281603
3650000,3650.0000002848533,-34960.749550833025,7697.55943451986,-27263.190116313166,298.3575898392066
3655000,3655.000000285872,-35100.60461489862,7813.527890075784,-27287.076724822837,302.8525299811269
3660000,3660.0000002868906,-34898.70528617869,7407.188324148944,-27491.516962029742,287.1027985789161
3665000,3665.000000287909,-35296.50939052737,7803.7031195365425,-27492.806270990826,302.47172163742437
3670000,3670.000000288928,-35128.20990666914,7654.064642390021,-27474.145264279116,296.6717306443791
3675000,3675.0000002899465,-35107.36022391626,7792.418458636665,-27314.941765279593,302.0343279080377
3680000,3680.000000290965,-35183.03001194724,7484.806809062742,-27698.223202884496,290.1112929312947
3685000,3685.0000002919837,-35244.888634458446,7738.463945193713,-27506.424689264735,299.94304966215685
3690000,3690.0000002930024,-35230.67318347558,7664.494802644222,-27566.178380831356,297.0760039080742
3695000,3695.000000294021,-35267.75376909984,7618.925252265147,-27648.828516834696,295.3097270333306
3700000,3700.0000002950396,-35091.21609574278,7395.111752287692,-27696.104343455085,286.63471036151503
3705000,3705.0000002960583,-35221.111951245046,7548.59446786506,-27672.517483379987,292.5837041291087
3710000,3710.000000297077,-35038.15500247211,7532.7121544410475,-27505.44284803106,291.9681052766972
3715000,3715.0000002980955,-35344.39504794625,7783.603302193362,-27560.79174575289,301.6926522311102
3720000,3720.000000299114,-35246.04101267314,7722.200100227393,-27523.840912445743,299.3126626379387
3725000,3725.000000300133,-35369.42689973301,7493.378003381495,-27876.048896351513,290.4435126303747
3730000,3730.0000003011514,-35424.83418843101,7529.704636788078,-27895.12955164293,291.8515338197345
3735000,3735.00000030217,-35062.007568638684,7238.761291230387,-27823.246277408296,280.5745627097657
3740000,3740.0000003031887,-35142.144003205256,7516.794769716958,-27625.349233488298,291.35114705984665
3745000,3745.0000003042073,-35154.33852281986,7542.44661512198,-27611.89190769788,292.34541320810763
3750000,3750.000000305226,-35289.881878176195,7496.105136916045,-27793.77674126015,290.54921639212665
3755000,3755.0000003062446,-35131.56729015292,7505.766777036277,-27625.800513116643,290.92370179684326
3760000,3760.0000003072632,-35220.42430162256,7289.621657204962,-27930.8026444176,282.54591172494366
3765000,3765.000000308282,-35126.3580902747,7563.234454012059,-27563.123636262637,293.1511503462187
3770000,3770.0000003093005,-35284.96882794281,7672.2492939871,-27612.719533955707,297.37656818005826
3775000,3775.000000310319,-35044.91153358048,7592.975819416533,-27451.93571416395,294.30392638855915
3780000,3780.0000003113378,-35067.31855184322,7645.281256228817,-27422.037295614406,296.33128638435414
3785000,3785.0000003123564,-35012.53580672126,7460.701393381974,-27551.834413339282,289.17696643654455
3790000,3790.000000313375,-34627.283111903635,7635.766185220293,-26991.51692668334,295.96248200195197
3795000,3795.0000003143937,-35161.073631163556,7705.486830514201,-27455.586800649355,298.6648558996628
3800000,3800.0000003154123,-35401.03052968095,7704.168724858955,-27696.861804821998,298.61376609258855
3805000,3805.000000316431,-35154.54973161379,7558.5378870596505,-27596.01184455414,292.96911129756194
3810000,3810.0000003174496,-35125.19294350774,7475.2716530379275,-27649.921290469814,289.7417100531754
3815000,3815.000000318468,-35310.09451934997,7691.06976578797,-27619.024753562,298.1060501222129
3820000,3820.000000319487,-34962.41403645999,7766.125774033582,-27196.288262426406,301.01522281696185
3825000,3825.0000003205055,-35386.963210912945,7621.544210820319,-27765.419000092625,295.41123793026577
3830000,3830.000000321524,-35181.727020443126,7376.871969795798,-27804.85505064733,285.92773595101966
3835000,3835.0000003225427,-34921.45794113986,7670.58650923549,-27250.87143190437,297.31211860287317
3840000,3840.0000003235614,-35205.73047997255,7396.583774102388,-27809.146705870167,286.69176596265197
3845000,3845.00000032458,-35298.802994395526,7279.736898327814,-28019.066096067712,282.16277823181315
3850000,3850.0000003255986,-34898.45964951937,7399.079307107314,-27499.380342412056,286.7884928822746
3855000,3855.0000003266173,-34913.70318281035,7844.14747596475,-27069.5557068456,304.03934587068505
3860000,3860.000000327636,-35308.52436578514,7817.331036241225,-27491.193329543916,302.99994001847443
3865000,3865.0000003286546,-35414.773720806385,7640.6241064641445,-27774.14961434224,296.15077514684725
3870000,3870.000000329673,-35324.05881167169,7258.369500082434,-28065.689311589256,281.33457735907456
3875000,3875.000000330692,-35211.015796078005,7625.3877008835425,-27585.628095194465,295.560211698067
3880000,3880.0000003317105,-35485.59358331434,7714.694315630162,-27770.899267684174,299.02173824543064
3885000,3885.000000332729,-34899.73638277502,7636.485282374097,-27263.25110040093,295.99035422502396
3890000,3890.0000003337477,-35197.743598639514,7520.891490261074,-27676.85210837844,291.5099360472114
3895000,3895.0000003347664,-34959.990025355975,7625.641972430905,-27334.34805292507,295.57006726939204
3900000,3900.000000335785,-35372.67134148885,7902.865720393179,-27469.80562109567,306.3152664447687
3905000,3905.0000003368036,-35051.166814044656,7495.45243422227,-27555.714379822384,290.52391761993107
3910000,3910.0000003378223,-35247.21865518491,7555.598567066126,-27691.620088118783,292.8551831835286
3915000,3915.000000338841,-35623.48073115462,7627.834344944733,-27995.646386209883,295.65504368104814
3920000,3920.0000003398595,-35017.58844913481,7613.798287229332,-27403.79016190548,295.1110057445523
3925000,3925.000000340878,-35413.098140377115,7668.699151373523,-27744.398989003592,297.23896456649965
3930000,3930.000000341897,-35235.242759202796,7428.130790361449,-27807.111968841346,287.91452907578383
3935000,3935.0000003429154,-34990.49312669333,7788.22010289193,-27202.273023801397,301.871599537839
3940000,3940.000000343934,-34983.9518136775,7789.845849358731,-27194.10596431877,301.9346135102092
3945000,3945.0000003449527,-35177.12411084331,7635.875660141555,-27541.248450701754,295.96672525254763
3950000,3950.0000003459713,-35194.83995858161,7592.2559041526465,-27602.58405442896,294.2760224555205
3955000,3955.00000034699,-35173.64001668477,7800.43872000534,-27373.20129667943,302.34519343264895
3960000,3960.0000003480086,-34900.60593650545,7474.185547901652,-27426.4203886038,289.6996125918271
3965000,3965.0000003490272,-35131.682985086634,7475.188312779104,-27656.49467230753,289.7384797827279
3970000,3970.000000350046,-35354.414877387615,7699.791125544209,-27654.623751843406,298.4440902372814
3975000,3975.0000003510645,-35347.05503597217,7593.6772719279925,-27753.377764044177,294.33111470486716
3980000,3980.000000352083,-34948.614894792874,7692.183849174491,-27256.43104561838,298.14923202121736
3985000,3985.0000003531018,-35215.78157442934,7725.940371193453,-27489.841203235886,299.45763563103753
3990000,3990.0000003541204,-35262.36450284536,7628.394283341885,-27633.970219503477,295.6767469068633
3995000,3995.000000355139,-35562.760731974915,7480.982651121067,-28081.77808085385,289.9630684769922
4000000,4000.0000003561577,-34915.35074428642,7662.107023509977,-27253.243720776445,296.983453531085
4005000,4005.0000003571763,-35487.08071465507,7478.837089688928,-28008.243624966144,289.8799064639944
4010000,4010.000000358195,-35390.56499369036,7615.58337048375,-27774.981623206608,295.1801956146638
4015000,4015.0000003592136,-35453.63618395358,7542.268478314339,-27911.367705639244,292.3385086211354
4020000,4020.000000360232,-35296.55633621313,7356.34705547388,-27940.209280739247,285.13218977552907
4025000,4025.000000361251,-34832.864562866045,7770.47340787713,-27062.391154988916,301.18373720988063
4030000,4030.0000003622695,-35357.50210999698,7575.306849405375,-27782.19526059161,293.6190766836216
4035000,4035.000000363288,-35287.02893217769,7703.10483162279,-27583.924100554897,298.57252956502566
4040000,4040.0000003643067,-34985.19215848659,7649.125946933201,-27336.066211553392,296.48030668903573
4045000,4045.0000003653254,-35460.25909291133,7475.177833293477,-27985.08125961785,289.73807359761156
4050000,4050.000000366344,-35393.099348149466,7438.713601204137,-27954.38574694533,288.3247190799804
4055000,4055.0000003673626,-34722.93984551077,7376.136502221409,-27346.803343289364,285.89922921004984
4060000,4060.0000003683813,-35386.46428544371,7636.487668913676,-27749.976616530035,295.9904467273558
4065000,4065.0000003694,-35019.5700738617,7564.898880566683,-27454.67119329502,293.2156635597283
4070000,4070.0000003704185,-35164.73032952463,7379.818282521834,-27784.9120470028,286.04193510353423
4075000,4075.000000371437,-34540.158613923435,7501.50465590393,-27038.653958019506,290.7585018786787
4080000,4080.000000372456,-34890.74251872917,7370.7150447678405,-27520.027473961327,285.6890933880374
4085000,4085.0000003734744,-34899.17408252468,7787.720316272046,-27111.453766252635,301.8522277963656
4090000,4090.000000374493,-34909.51445912536,7862.0480943262955,-27047.466364799067,304.7331742712858
4095000,4095.0000003755117,-35206.15785215048,7607.684919672407,-27598.47293247807,294.87405147020064
4100000,4100.00000037653,-35426.024781681685,7711.64626642057,-27714.378515261116,298.90359578435306
4105000,4105.0000003775485,-34948.07478697368,7254.62626113351,-27693.44852584017,281.189489326888
4110000,4110.000000378567,-35345.48542901136,7301.020232724758,-28044.4651962866,282.98772078775323
4115000,4115.000000379586,-35006.76503608894,7368.0386997761,-27638.726336312837,285.585358191433
4120000,4120.000000380604,-35142.3290563179,7668.649877084538,-27473.679179233364,297.2370546938669
4125000,4125.000000381623,-35267.3710188939,7624.081617824589,-27643.289401069313,295.50958788711574
4130000,4130.000000382642,-35363.62456598052,7479.454033657213,-27884.170532323307,289.90381922712527
4135000,4135.00000038366,-34788.79456219613,7507.339518290222,-27281.45504390591,290.98466128588126
4140000,4140.000000384679,-34999.71904812575,7802.801408351511,-27196.917639774238,302.43677129008563
4145000,4145.000000385698,-35391.635946270864,7414.75600234392,-27976.879943926942,287.3961219687696
4150000,4150.000000386716,-35128.176273428,7614.954589986841,-27513.22168344116,295.15582406739725
4155000,4155.000000387735,-35340.56920867331,7626.125234329749,-27714.44397434356,295.5887985122784
4160000,4160.0000003887535,-35184.81260047731,7509.711838139714,-27675.10076233759,291.0766124606196
4165000,4165.000000389772,-35177.435128330384,7467.28139629677,-27710.153732033614,289.43200750865236
4170000,4170.000000390791,-35010.40180559362,7539.9708768068895,-27470.43092878673,292.2494535311417
4175000,4175.000000391809,-35291.51984897365,7591.836513840584,-27699.683335133064,294.2597668768825
4180000,4180.000000392828,-34785.05642079513,7617.510886076936,-27167.545534718196,295.2549061656706
4185000,4185.000000393847,-35022.83697398294,7795.3863009487795,-27227.450673034164,302.14936154782936
4190000,4190.000000394865,-35271.50250759174,7796.993368893113,-27474.509138698624,302.21165154021696
4195000,4195.000000395884,-35084.79619190157,7580.589321206746,-27504.206870694827,293.8238254183936
4200000,4200.000000396903,-35459.46085110408,7651.993399462475,-27807.467451641605,296.5914492184167
4205000,4205.000000397921,-35029.01225441849,7943.531517193154,-27085.480737225338,307.89147371219445
4210000,4210.00000039894,-35239.29867463085,7728.397042390809,-27510.901632240042,299.55285626605905
4215000,4215.0000003999585,-34325.88101098921,7616.116275640533,-26709.764735348675,295.20085103142844
4220000,4220.000000400977,-34862.81009448092,7488.451015878758,-27374.35907860216,290.2525424756147
4225000,4225.000000401996,-35313.666749444004,7583.563371424969,-27730.103378019034,293.9390996767761
4230000,4230.000000403014,-34925.57569085461,7353.2248172334985,-27572.35087362111,285.0111717458239
4235000,4235.000000404033,-35430.53444679902,7440.317382745174,-27990.217064053846,288.3868816912967
4240000,4240.000000405052,-35139.378474556914,7443.964076261616,-27695.414398295296,288.5282276201854
4245000,4245.00000040607,-35476.40253811134,7822.327773853203,-27654.074764258134,303.1936136891554
4250000,4250.000000407089,-35145.121841507316,7670.507129032283,-27474.614712475035,297.30904182427713
4255000,4255.000000408108,-35332.04836322969,7409.6821103314505,-27922.36625289824,287.1994577916596
4260000,4260.000000409126,-35165.740027441796,7461.139625911671,-27704.600401530126,289.1939523399938
4265000,4265.000000410145,-35118.60377409171,7874.752667058426,-27243.851107033282,305.22560381762963
4270000,4270.0000004111635,-35045.59865981144,7679.869645927249,-27365.729013884193,297.6719332055484
4275000,4275.000000412182,-34994.88894182178,7602.606002441722,-27392.282939380057,294.67719251551114
4280000,4280.000000413201,-34988.36914852064,7722.1018331796,-27266.267315341036,299.30885380478975
4285000,4285.000000414219,-35111.201653461205,7476.847386799654,-27634.35426666155,289.8027855318873
4290000,4290.000000415238,-34691.602476466986,7621.930073638112,-27069.672402828874,295.4261939824151
4295000,4295.000000416257,-35312.72836297554,7361.184242620181,-27951.54412035536,285.31967926630193
4300000,4300.000000417275,-35212.03731952127,7398.715433769289,-27813.32188575198,286.7743891428929
4305000,4305.000000418294,-34912.046800317345,7798.074914564355,-27113.971885752988,302.25357227659026
4310000,4310.0000004193125,-35254.24510431156,7738.871293543381,-27515.37381076818,299.9588384940413
4315000,4315.000000420331,-34531.90459686205,7418.687964668269,-27113.21663219378,287.54852492355167
4320000,4320.00000042135,-35116.371594669195,7835.005642548296,-27281.365952120897,303.6850081863779
4325000,4325.000000422368,-35105.80732480485,7398.999626330427,-27706.807698474426,286.78540445343555
4330000,4330.000000423387,-35144.9613358624,7600.097552734947,-27544.86378312745,294.57996494421235
4335000,4335.000000424406,-34914.841842957445,7752.414186926211,-27162.427656031236,300.4837613690801
4340000,4340.000000425424,-35260.17031338918,7596.216693573366,-27663.953619815813,294.42954274925506
4345000,4345.000000426443,-35716.74225996837,7684.971665621946,-28031.770594346424,297.86968761230173
4350000,4350.000000427462,-34872.42925694492,7600.822801093102,-27271.606455851816,294.60807558811376
4355000,4355.00000042848,-35179.292332453566,7760.972258705227,-27418.32007374834,300.81547243820256
4360000,4360.000000429499,-35041.85209740028,7473.459562903901,-27568.39253449638,289.67147339575706
4365000,4365.0000004305175,-35050.28912398834,7573.178038507389,-27477.111085480952,293.5365639217326
4370000,4370.000000431536,-35091.48901305452,7599.633639171232,-27491.855373883285,294.5619836432635
4375000,4375.000000432555,-35114.77571969587,7659.8585608681915,-27454.91715882768,296.89630306471275
4380000,4380.000000433573,-34953.906776751835,7438.33402287714,-27515.572753874694,288.3100066148463
4385000,4385.000000434592,-35241.105050392005,7804.3179784202,-27436.787071971805,302.49555358262467
4390000,4390.000000435611,-35261.21988312053,7608.826281351233,-27652.393601769298,294.9182906764745
4395000,4395.000000436629,-34799.950741503584,7555.039545502017,-27244.911196001565,292.8335154941844
4400000,4400.000000437648,-35128.17775896455,7732.7726449157135,-27395.405114048837,299.7224547257436
4405000,4405.000000438667,-35078.03872124414,7784.931404269306,-27293.107316974834,301.74412949969246
4410000,4410.000000439685,-34873.6667434112,7465.708075081844,-27407.95866832936,289.37102554031276
4415000,4415.000000440704,-35146.02557466235,7546.627440465063,-27599.39813419729,292.5074620995143
4420000,4420.0000004417225,-35060.78121977085,7669.452400005192,-27391.328819765655,297.26816050167963
4425000,4425.000000442741,-34989.318041088845,7591.123795825954,-27398.19424526289,294.2321419093991
4430000,4430.00000044376,-35301.94824391827,7540.516201887641,-27761.43204203063,292.27059034445966
4435000,4435.000000444778,-35188.59584103103,7877.545181999606,-27311.05065903142,305.3338417642838
4440000,4440.000000445797,-35326.600218423584,7854.3599212571835,-27472.2402971664,304.4351804971968
4445000,4445.000000446816,-35332.14612543477,7592.647922203661,-27739.498203231105,294.2912170846584
4450000,4450.000000447834,-35070.221985312994,7498.660530893832,-27571.561454419163,290.6482635245052
4455000,4455.000000448853,-35107.24679543097,7704.902437512667,-27402.3443579183,298.64220481279045
4460000,4460.000000449872,-34919.89086061833,7626.4852150685,-27293.405645549832,295.6027513744182
4465000,4465.00000045089,-35246.73404801134,7544.744396247784,-27701.989651763557,292.4344752601132
4470000,4470.000000451909,-35371.87535742052,7476.325649016624,-27895.549708403894,289.78256296279943
4475000,4475.000000452927,-35515.818788326134,7644.169760161158,-27871.649028164975,296.2882047698913
4480000,4480.000000453946,-35499.1530121154,7515.579879050843,-27983.573133064558,291.3040578682472
4485000,4485.000000454965,-34811.94965628679,7606.753713726814,-27205.195942559978,294.8379579052292
4490000,4490.000000455983,-35231.914277187345,7548.6920038230255,-27683.22227336432,292.58748462519816
4495000,4495.000000457002,-35225.28553316118,7721.50013017795,-27503.78540298323,299.28553178189424
4500000,4500.000000458021,-35213.65306323568,7506.185256641971,-27707.46780659371,290.93992207648046
4505000,4505.000000459039,-34910.773719783356,7627.893299770195,-27282.88042001316,295.65732877150884
4510000,4510.000000460058,-35584.586440032275,7785.292746535188,-27799.293693497086,301.7581351346567
4515000,4515.0000004610765,-35181.68494604714,7682.3663530966805,-27499.31859295046,297.7687056358158
4520000,4520.000000462095,-35147.40057028294,7579.662682812716,-27567.737887470223,293.78790889183125
4525000,4525.000000463114,-35310.80342594604,7732.28481138254,-27578.5186145635,299.7035462862001
4530000,4530.000000464132,-35594.63387601662,7489.362869896774,-28105.271006119845,290.28788595940523
4535000,4535.000000465151,-35330.646758011586,7720.719856989769,-27609.926901021816,299.25528837425026
4540000,4540.00000046617,-35305.17972135478,7804.478562415856,-27500.70115893893,302.5017778221798
4545000,4545.000000467188,-34727.0053757757,7509.107291476765,-27217.898084298933,291.0531802173433
4550000,4550.000000468207,-34975.04968856324,7715.77052008379,-27259.27916847945,299.0634519560801
4555000,4555.000000469226,-35358.284411379944,7587.462212205084,-27770.822199174858,294.0902188397027
4560000,4560.000000470244,-35284.13503975816,7486.067865669063,-27798.067174089098,290.16017151585305
4565000,4565.000000471263,-35100.86660392029,7621.954000261878,-27478.91260365841,295.4271213789309
4570000,4570.0000004722815,-35215.630099484144,7369.475311514672,-27846.15478796947,285.641041297163
4575000,4575.0000004733,-35305.59737460785,7593.961469961556,-27711.635904646297,294.34213022752107
4580000,4580.000000474319,-35305.5098585892,7668.842901379329,-27636.66695720987,297.24453632020106
4585000,4585.000000475337,-35450.79604276876,7554.353365286639,-27896.44267748212,292.80691913244186
4590000,4590.000000476356,-35249.30867472239,7432.405912472347,-27816.902762250047,288.08023291219155
4595000,4595.000000477375,-34840.20283685619,7791.78500937024,-27048.417827485948,302.0097753991518
4600000,4600.000000478393,-34980.028020266516,7543.433979212734,-27436.59404105378,292.38368346414364
4605000,4605.000000479412,-34986.1485488526,7653.264083242443,-27332.884465610157,296.64070095245836
4610000,4610.000000480431,-34909.77391274487,7461.295791034394,-27448.47812171048,289.2000053039272
4615000,4615.000000481449,-35241.99863770121,7259.797843022954,-27982.200794678254,281.3899399659921
4620000,4620.000000482468,-35463.520280854966,7671.974482293186,-27791.54579856178,297.3659164721561
4625000,4625.0000004834865,-35121.578863893315,7652.210649492117,-27469.3682144012,296.5998698348196
4630000,4630.000000484505,-34939.48354689897,7617.922724250973,-27321.560822647996,295.2708690232562
4635000,4635.000000485524,-35331.49034867749,7766.458444490258,-27565.031904187235,301.0281171319079
4640000,4640.000000486542,-35255.00411495792,7350.291087408656,-27904.713027549264,284.89746030686393
4645000,4645.000000487561,-35510.81980102137,7799.280041052541,-27711.539759968826,302.30028300841707
4650000,4650.00000048858,-35369.85612485283,7500.169280242297,-27869.68684461053,290.70674268573913
4655000,4655.000000489598,-34868.31750533081,7566.690964800997,-27301.62654052981,293.28512478798996
4660000,4660.000000490617,-35064.18969296319,7642.359177185832,-27421.830515777358,296.2180265299807
4665000,4665.000000491636,-35402.40409045082,7527.882176608649,-27874.521913842174,291.7808952191057
4670000,4670.000000492654,-35336.32004687729,7883.970543921554,-27452.349502955738,305.582888947769
4675000,4675.000000493673,-35181.92145606534,7871.227142710887,-27310.694313354456,305.088954408658
4680000,4680.000000494691,-35107.34689315465,7609.013479939858,-27498.333413214794,294.92554649829685
4685000,4685.00000049571,-34921.95728649348,7592.054030100826,-27329.903256392656,294.2681978123898
4690000,4690.000000496729,-34885.5897468991,7400.150723621584,-27485.43902327752,286.83002101227885
4695000,4695.000000497747,-35282.5231141109,7629.088954585126,-27653.43415952578,295.7036723810512
4700000,4700.000000498766,-35212.268297323746,7665.28230267642,-27546.985994647326,297.1065274283671
4705000,4705.000000499785,-35097.76499273152,7678.935918176388,-27418.829074555135,297.63574189534387
4710000,4710.000000500803,-35182.99731476954,7646.710875807596,-27536.286438961946,296.3866984738014
4715000,4715.000000501822,-35483.5178584238,7569.11840768672,-27914.39945073708,293.3792125329457
4720000,4720.0000005028405,-35275.16475012419,7518.707497327112,-27756.457252797078,291.42528442827347
4725000,4725.000000503859,-35159.22043013617,7498.955456138781,-27660.26497399739,290.65969483413187
4730000,4730.000000504878,-35266.53533517849,7514.430540697802,-27752.104794480685,291.2595094858878
4735000,4735.000000505896,-34851.68825498197,7580.323842159391,-27271.36441282258,293.8135354440978
4740000,4740.000000506915,-35316.85667449363,7544.361257824513,-27772.49541666912,292.4196248055614
4745000,4745.000000507934,-35322.77772017633,7703.600085000562,-27619.17763517577,298.5917255979253
4750000,4750.000000508952,-35518.787938229376,7578.777859755204,-27940.010078474173,293.7536131287236
4755000,4755.000000509971,-35095.403800565255,7615.610613033572,-27479.793187531683,295.18125153655376
4760000,4760.00000051099,-34737.66224127729,7700.218222289819,-27037.444018987473,298.4606445174702
4765000,4765.000000512008,-35047.594269263216,7457.095368711517,-27590.498900551698,289.0371968331098
4770000,4770.000000513027,-35280.1534472394,7495.9216917095055,-27784.231755529894,290.5421060514848
4775000,4775.0000005140455,-35032.28562441691,7496.018540373324,-27536.267084043586,290.54585990803656
4780000,4780.000000515064,-35318.685746058305,7761.842400737517,-27556.843345320787,300.84919916441754
4785000,4785.000000516083,-35161.90028125041,7673.105541062781,-27488.79474018763,297.4097563374191
4790000,4790.000000517101,-34857.22214563076,7713.24790410835,-27143.97424152241,298.96567529986527
4795000,4795.00000051812,-34843.28979953464,7991.072099550522,-26852.21769998412,309.73414783408396
4800000,4800.000000519139,-35194.59733820283,7426.513696091374,-27768.083642111458,287.85185046276814
4805000,4805.000000520157,-34741.289895534865,7680.562933783873,-27060.726961750992,297.6988050596376
4810000,4810.000000521176,-34883.89504464201,7541.265230066374,-27342.629814575637,292.2996226947818
4815000,4815.000000522195,-34955.43734885378,7571.989342415832,-27383.44800643795,293.4904900324765
4820000,4820.000000523213,-35535.98438214821,7745.2982413619775,-27790.686140786238,300.2079471469189
4825000,4825.000000524232,-35041.12845562843,7723.128477456126,-27317.9999781723,299.34864656177615
4830000,4830.0000005252505,-35166.32253419748,7499.134438649615,-27667.18809554787,290.66663220058024
4835000,4835.000000526269,-34843.32235096494,7508.666643755943,-27334.655707208996,291.0361007010277
4840000,4840.000000527288,-35704.39715256876,7603.014645202837,-28101.382507365925,294.6930315188145
4845000,4845.000000528306,-35122.8964309954,7669.055921571991,-27453.84050942341,297.2527929880203
4850000,4850.000000529325,-35156.70628805884,7749.331201573372,-27407.37508648547,300.36426478224536
4855000,4855.000000530344,-35063.89689070814,7690.141157505368,-27373.755733202775,298.0700572427218
4860000,4860.000000531362,-35203.66321681057,7668.111890723246,-27535.551326087327,297.2162023294926
4865000,4865.000000532381,-35285.485038996325,7675.180481438938,-27610.304557557385,297.4901810765791
4870000,4870.0000005333995,-35163.874400282926,7604.300865189716,-27559.57353509321,294.7428854366118
4875000,4875.000000534418,-35103.772858230775,7632.8794483586025,-27470.893409872173,295.8505920113802
4880000,4880.000000535437,-35338.666595210554,7728.980568332354,-27609.6860268782,299.5754737456653
4885000,4885.000000536455,-35003.29021911054,7680.830866420523,-27322.459352690013,297.70919013511383
4890000,4890.000000537474,-35202.46884576408,7506.295238837623,-27696.17360692646,290.9441849890437
4895000,4895.000000538493,-35082.142301698215,7494.221248133328,-27587.92105356489,290.47619681734875
4900000,4900.000000539511,-35130.535207362824,7511.142763969513,-27619.39244339331,291.132075180388
4905000,4905.00000054053,-35136.50450422289,7790.749443910296,-27345.755060312593,301.9696368568803
4910000,4910.000000541549,-35268.94998771615,7452.807310243652,-27816.142677472497,288.87099158319324
4915000,4915.000000542567,-35493.37886888853,7343.070780215008,-28150.308088673526,284.6176010254228
4920000,4920.000000543586,-35213.19941912029,7725.622820726767,-27487.576598393523,299.4453273672692
4925000,4925.0000005446045,-35136.6076866837,7476.008196654026,-27660.59949002968,289.77025850154786
4930000,4930.000000545623,-35109.32046384826,7475.972948648136,-27633.34751520012,289.7688922879871
4935000,4935.000000546642,-35077.98945447696,7636.900577874409,-27441.088876602553,296.0064510886595
4940000,4940.00000054766,-35199.87918965957,7576.738224156099,-27623.140965503473,293.6745568035759
4945000,4945.000000548679,-34928.96481115066,7695.2702138274835,-27233.694597323178,298.26885958980773
4950000,4950.000000549698,-35368.467128886165,7410.7261906498115,-27957.740938236355,287.23992637004926
4955000,4955.000000550716,-35360.6802726547,7565.05540855326,-27795.624864101443,293.2217305882735
4960000,4960.000000551735,-35477.233509327,7266.661618617919,-28210.57189070908,281.65598007404594
4965000,4965.000000552754,-35010.35699501664,7641.904482204076,-27368.452512812568,296.2004025414915
4970000,4970.000000553772,-35211.87135987066,7562.601896627573,-27649.269463243087,293.12663240669826
4975000,4975.000000554791,-35159.10452871903,7475.884524611371,-27683.220004107658,289.7654649701837
4980000,4980.0000005558095,-35179.197966302214,7569.453476595444,-27609.74448970677,293.39219981195106
4985000,4985.000000556828,-34787.302540421464,7682.980059584308,-27104.322480837156,297.7924929141181
4990000,4990.000000557847,-34886.01431410793,7631.67418254561,-27254.34013156232,295.8038758793206
4995000,4995.000000558865,-34781.08177602294,7526.834123752751,-27254.24765227019,291.740272665065
