#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
4935000,4935.000000546642,-36418.942607912744,7387.835981055129,-29031.106626857614,286.35270129258424
4940000,4940.00000054766,-36549.094556498436,6970.046718280324,-29579.04783821811,270.15917936364764
4945000,4945.000000548679,-36502.78087460011,7148.414466537037,-29354.366408063073,277.0727175997105
4950000,4950.000000549698,-35998.167042279485,7359.438015284249,-28638.729026995235,285.25199545253054
4955000,4955.000000550716,-36337.18411481385,7507.100885306024,-28830.083229507825,290.9754118656426
4960000,4960.000000551735,-36855.299188166144,7032.849939646878,-29822.449248519268,272.59343374264375
4965000,4965.000000552754,-36384.25946878332,7289.107316395072,-29095.152152388247,282.52597586271355
4970000,4970.000000553772,-36501.033449791954,7205.914246555489,-29295.119203236463,279.3014104637961
4975000,4975.000000554791,-36337.53550771129,7192.455818284853,-29145.07968942644,278.77976145854865
4980000,4980.0000005558095,-36762.70940888009,7130.777407422309,-29631.93200145778,276.3891047618903
4985000,4985.000000556828,-36224.03284866298,7132.004326434033,-29092.028522228946,276.43666017245636
4990000,4990.000000557847,-36479.99506299127,7022.232974163324,-29457.76208882795,272.18191990374135
4995000,4995.000000558865,-36762.396640785504,7102.381245192137,-29660.015395593367,275.28846882711804
5000000,5000.000000559884,-36722.13044791905,7217.822032893715,-29504.308415025334,279.76295655024285
5005000,5005.000000560903,-36167.13219437681,7017.943788313755,-29149.18840606306,272.0156709564827
5010000,5010.000000561921,-36195.967907160055,7277.980250165136,-28917.98765699492,282.0946905065451
5015000,5015.00000056294,-36458.99782708723,7187.123262238142,-29271.874564849088,278.573071457216
5020000,5020.000000563959,-36363.15790601035,7158.669170983723,-29204.48873502662,277.47019019206306
5025000,5025.000000564977,-36455.139222830694,7060.98271401535,-29394.156508815344,273.68386075752676
5030000,5030.000000565996,-36318.18789473342,6956.553556530824,-29361.634338202595,269.6361840879194
5035000,5035.0000005670145,-36303.541631212946,7217.857235767735,-29085.684395445212,279.7643210144912
5040000,5040.000000568033,-36352.831004729596,7130.528397881741,-29222.302606847858,276.37945314607583
5045000,5045.000000569052,-36394.19001442756,7097.489914385124,-29296.70010004243,275.09888072674664
5050000,5050.00000057007,-36313.04218858495,7134.343604622428,-29178.698583962523,276.5273306516115
5055000,5055.000000571089,-36578.17968598745,7088.085415336908,-29490.094270650545,274.7343621162001
5060000,5060.000000572108,-36510.806003281425,7099.630868303255,-29411.17513497817,275.1818641523901
5065000,5065.000000573126,-36307.14012740882,7166.948355445504,-29140.191771963317,277.7910915820249
5070000,5070.000000574145,-36080.109162289315,7214.905958824086,-28865.20320346523,279.6499294487819
5075000,5075.0000005751635,-36380.513617028824,7126.532553992029,-29253.981063036794,276.22457414027537
5080000,5080.000000576182,-36798.40247818107,7060.105386563968,-29738.297091617103,273.6498555242939
5085000,5085.000000577201,-36376.13781171002,7105.636033923034,-29270.501777786983,275.41462451704126
5090000,5090.000000578219,-36376.79073257486,7077.745421030881,-29299.04531154398,274.3335836868368
5095000,5095.000000579238,-36285.75907497352,7157.976282853275,-29127.78279212024,277.4433338313701
5100000,5100.000000580257,-36049.036608118004,7068.391035348986,-28980.64557276902,273.97100747158083
5105000,5105.000000581275,-36351.61228927373,7280.106332089274,-29071.50595718446,282.17709749334165
5110000,5110.000000582294,-36367.70655688211,7226.846949018574,-29140.85960786354,280.1127625175003
5115000,5115.000000583313,-36278.31300971142,7271.578361208242,-29006.734648503178,281.8465531357531
5120000,5120.000000584331,-36287.80952167538,7150.901765066954,-29136.907756608423,277.16912535088267
5125000,5125.00000058535,-36648.040077847814,7258.308253373367,-29389.731824474446,281.33220343514995
5130000,5130.0000005863685,-36503.39717611369,7029.4412033963035,-29473.95597271739,272.4613110431349
5135000,5135.000000587387,-36966.29113139068,7209.754601201244,-29756.536530189434,279.4502627027405
5140000,5140.000000588406,-36821.53303019684,6996.321781338247,-29825.211248858595,271.177601443207
5145000,5145.000000589424,-36637.26611477731,6580.960058048438,-30056.30605672887,255.0781710034163
5150000,5150.000000590443,-36150.62204273819,7214.733984421448,-28935.888058316745,279.6432637167767
5155000,5155.000000591462,-36612.971546113244,7162.902454529614,-29450.06909158363,277.6342723646792
5160000,5160.00000059248,-36686.23812132592,6970.789024669039,-29715.449096656885,270.1879511772261
5165000,5165.000000593499,-36150.68954329941,7087.648168335845,-29063.04137496357,274.7174144118645
5170000,5170.000000594518,-36502.68784433714,7205.110881181664,-29297.576963155476,279.2702720024782
5175000,5175.000000595536,-36489.6388283232,7258.770656221125,-29230.868172102077,281.35012618071175
5180000,5180.000000596555,-36249.29104165019,7107.216150152954,-29142.074891497236,275.47586986032627
5185000,5185.0000005975735,-36161.00250420637,7009.980844787213,-29151.02165941916,271.7070270728187
5190000,5190.000000598592,-36231.23766749189,7092.394564961599,-29138.843102530293,274.9013848598653
5195000,5195.000000599611,-35886.98833793272,7173.072720397005,-28713.915617535717,278.02847211565626
5200000,5200.000000600629,-36487.97014187913,7252.462620797187,-29235.50752108194,281.1056265751269
5205000,5205.000000601648,-36712.00783563082,7333.517784105234,-29378.490051525587,284.24732666517895
5210000,5210.000000602667,-36432.101793601345,7147.323761228761,-29284.778032372582,277.03044183558416
5215000,5215.000000603685,-36840.71629467653,7293.177628836214,-29547.538665840315,282.6837412713684
5220000,5220.000000604704,-36632.588917524874,7098.098300922,-29534.490616602874,275.12246180362916
5225000,5225.000000605723,-36718.989450627436,7132.497726954484,-29586.491723672953,276.4557843885614
5230000,5230.000000606741,-36563.736684167256,7190.655693300304,-29373.08099086695,278.70998857061346
5235000,5235.00000060776,-36678.516112044505,7218.668736464979,-29459.847375579528,279.79577480114165
5240000,5240.0000006087785,-36399.558281247235,7093.341576711953,-29306.216704535283,274.9380910582115
5245000,5245.000000609797,-36600.772685802105,7254.7874343527,-29345.985251449405,281.1957364047617
5250000,5250.000000610816,-37189.74685107776,7188.282490113747,-30001.464360964015,278.61800315770915
5255000,5255.000000611834,-37061.98217657664,7081.950192128004,-29980.031984448637,274.4965607162492
5260000,5260.000000612853,-36879.46392417244,7120.753013546809,-29758.710910625636,276.0005590128466
5265000,5265.000000613872,-36610.09831293062,7211.826106991928,-29398.27220593869,279.5305543172845
5270000,5270.00000061489,-36492.692966958864,7204.218215792127,-29288.474751166737,279.2356722703916
5275000,5275.000000615909,-36418.37185281081,7265.706353993094,-29152.665498817714,281.6189539940857
5280000,5280.0000006169275,-35881.539347744765,7187.236408320703,-28694.302939424062,278.5774570021124
5285000,5285.000000617946,-36517.78264639751,7226.645769765011,-29291.136876632496,280.1049648047669
5290000,5290.000000618965,-36469.653697971306,7225.22493068984,-29244.428767281464,280.04989304785175
5295000,5295.000000619983,-36638.93238887613,7162.193013201147,-29476.73937567498,277.60677440163073
5300000,5300.000000621002,-36615.975698695736,7133.364348373033,-29482.611350322702,276.4893746557027
5305000,5305.000000622021,-36793.54565425663,7032.586726543739,-29760.95892771289,272.58323159640065
5310000,5310.000000623039,-36441.93727497568,7089.634984436704,-29352.302290538977,274.7944234519828
5315000,5315.000000624058,-36813.79033728352,7309.382027656477,-29504.408309627044,283.31182416152774
5320000,5320.000000625077,-36536.708844158515,7225.520048571576,-29311.18879558694,280.061331824085
5325000,5325.000000626095,-36482.52842162218,7375.574838723605,-29106.95358289857,285.87745911929176
5330000,5330.000000627114,-36338.99141168124,7260.896371734819,-29078.095039946424,281.4325189654307
5335000,5335.0000006281325,-36575.26591007742,7237.195826497263,-29338.070083580154,280.5138852588508
5340000,5340.000000629151,-36307.6227651034,7208.482599310301,-29099.1401657931,279.40095987868557
5345000,5345.00000063017,-37028.13837307286,7299.243437612808,-29728.894935460055,282.91885216624416
5350000,5350.000000631188,-36194.563434235904,7159.460991723119,-29035.102442512783,277.5008811830714
5355000,5355.000000632207,-36054.84584253064,7223.888484802559,-28830.95735772808,279.9980923729403
5360000,5360.000000633226,-36382.320678122545,7408.321237448292,-28973.999440674255,287.14671032579713
5365000,5365.000000634244,-36324.47977576977,6983.46690708914,-29341.012868680627,270.6793462064302
5370000,5370.000000635263,-36308.54057088545,7009.792597149408,-29298.747973736045,271.69973058982475
5375000,5375.000000636282,-35974.85499848117,7096.369931236117,-28878.485067245052,275.0554701528056
5380000,5380.0000006373,-36094.183821450315,7221.588924059764,-28872.59489739055,279.9089613429371
5385000,5385.000000638319,-36330.04744648786,7243.935548512673,-29086.111897975185,280.775117047161
5390000,5390.0000006393375,-36321.690921671696,7248.984019850021,-29072.706901821675,280.9707959182885
5395000,5395.000000640356,-36574.714153369416,6852.166101777541,-29722.548051591875,265.59012381718355
5400000,5400.000000641375,-36108.77795212885,7017.106899962955,-29091.67105216589,271.9832331437664
5405000,5405.000000642393,-36424.38662475952,7236.253989761146,-29188.132634998376,280.47737964418155
5410000,5410.000000643412,-36645.4519548338,6980.527638718935,-29664.924316114862,270.56542009331804
5415000,5415.000000644431,-36491.46439338287,7058.210109915718,-29433.25428346715,273.5763945555725
5420000,5420.000000645449,-36603.29790335926,7239.767411465626,-29363.53049189363,280.61355995441556
5425000,5425.000000646468,-36603.971268293615,6848.463019514864,-29755.50824877875,265.4465922591271
5430000,5430.000000647487,-36368.81742673718,7007.287418464217,-29361.530008272963,271.6026298034017
5435000,5435.000000648505,-36216.97086948171,7141.282241389909,-29075.6886280918,276.79627238052257
5440000,5440.000000649524,-36501.85065981184,7128.263269816553,-29373.587389995286,276.2916567274894
5445000,5445.0000006505425,-36292.62081468229,7276.888520987093,-29015.732293695197,282.0523750572018
5450000,5450.000000651561,-36099.70979377865,7077.562260071693,-29022.14753370696,274.32648436362916
5455000,5455.00000065258,-36648.031211485926,6989.601042291489,-29658.43016919444,270.9171054352207
5460000,5460.000000653598,-36566.25163896493,7032.206429392488,-29534.045209572443,272.568491269621
5465000,5465.000000654617,-36688.875042316926,7176.858249046658,-29512.016793270268,278.17519929766576
5470000,5470.000000655636,-36588.010864821714,7235.953706862838,-29352.057157958876,280.46574067178113
5475000,5475.000000656654,-36638.86526158257,7227.3253573177135,-29411.539904264857,280.13130563474476
5480000,5480.000000657673,-36529.11752805954,7352.54039980955,-29176.57712824999,284.9846437099198
5485000,5485.0000006586915,-36236.686113313255,7290.379672624051,-28946.306440689204,282.5752924209193
5490000,5490.00000065971,-36585.90764120874,7153.347369898819,-29432.560271309918,277.2639170533101
5495000,5495.000000660729,-36345.47714527347,7284.1867237849,-29061.29042148857,282.335253574144
5500000,5500.000000661747,-36242.702611844856,7381.562390392132,-28861.140221452722,286.1095367667664
