#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5010000,2505.0000002809606,-34704.81122415862,9074.703880082729,-25630.107344075892,268.7348760143694
5015000,2507.50000028147,-34823.86647114763,9159.853188390776,-25664.013282756852,275.0189778994932
5020000,2510.0000002819793,-34690.796399646206,9258.135577893294,-25432.660821752914,278.55786617246906
5025000,2512.5000002824886,-34584.58218739042,9220.388224222392,-25364.19396316803,282.4026542150082
5030000,2515.000000282998,-34501.03416908928,9193.024567173085,-25308.009601916197,273.99593781084815
5035000,2517.5000002835072,-34710.838544394355,9291.656380694192,-25419.182163700163,279.8545761110499
5040000,2520.0000002840166,-34776.42420080933,9090.775150928257,-25685.64904988107,273.37388155167883
5045000,2522.500000284526,-34539.92621879,9288.184193926387,-25251.742024863615,281.48727221318893
5050000,2525.000000285035,-34515.9586279809,9124.1859682033,-25391.7726597776,274.2650182897875
5055000,2527.5000002855445,-34608.616449416615,9229.410066371569,-25379.206383045046,275.3537426301335
5060000,2530.000000286054,-34820.737364404835,9194.07044359909,-25626.666920805743,280.3751139492597
5065000,2532.500000286563,-34757.10723737022,8968.102482300645,-25789.004755069574,273.3981364073444
5070000,2535.0000002870725,-34698.56434152275,8994.81508960458,-25703.749251918172,272.5329270676661
5075000,2537.5000002875818,-34679.091667721514,9031.147673380112,-25647.943994341404,275.98699024250294
5080000,2540.000000288091,-34834.83706753934,9042.80895755416,-25792.028109985178,273.5787220962506
5085000,2542.5000002886004,-34405.91821541125,9052.283778481204,-25353.634436930046,273.26004369810875
5090000,2545.0000002891097,-34927.43113468122,9275.738284306755,-25651.692850374464,278.2177475977602
5095000,2547.500000289619,-34659.99519838928,9183.334253530282,-25476.660944859002,276.9697854270575
5100000,2550.0000002901284,-34710.25429756893,9147.699428630469,-25562.55486893846,277.93030516946766
5105000,2552.5000002906377,-34347.062360966345,9166.650063719939,-25180.412297246407,279.7713754354773
5110000,2555.000000291147,-34724.818230042234,9240.34550821851,-25484.472721823724,279.0973333121476
5115000,2557.5000002916563,-34551.34236308467,9169.235488888726,-25382.10687419594,283.09503914699565
5120000,2560.0000002921656,-34727.87337198248,9182.419785922186,-25545.453586060295,278.3452483480935
5125000,2562.500000292675,-34887.811763641424,9299.884789004009,-25587.926974637416,283.0639872097482
5130000,2565.0000002931843,-34859.4273341191,9239.606868947987,-25619.820465171113,274.7187197219892
5135000,2567.5000002936936,-34935.56557009136,9203.992023588646,-25731.573546502717,277.008720625501
5140000,2570.000000294203,-34813.23181336955,9126.657584504848,-25686.5742288647,274.0451758709811
5145000,2572.500000294712,-34773.313769065775,8994.568908434361,-25778.744860631414,275.43483881779406
5150000,2575.0000002952215,-34830.59782559634,9097.46981055849,-25733.12801503785,279.34566461592146
5155000,2577.500000295731,-34515.48379878607,9160.172761601647,-25355.31103718442,274.9125076006939
5160000,2580.00000029624,-34524.61738133035,9123.260202888454,-25401.357178441893,274.17088781801743
5165000,2582.5000002967495,-34628.10005259304,9289.299615158961,-25338.80043743408,275.85605683947523
5170000,2585.000000297259,-34568.66663202061,9298.4864230016,-25270.180209019014,279.9326092308499
5175000,2587.500000297768,-34360.65260488959,9233.098150881295,-25127.554454008296,279.05113792143925
5180000,2590.0000002982774,-34745.17498262855,9194.751136230801,-25550.423846397753,271.9234355215848
5185000,2592.5000002987867,-34676.05399730662,8976.630206821526,-25699.423790485092,270.9910013888522
5190000,2595.000000299296,-34791.24164657132,8967.806922009579,-25823.43472456174,270.9595750287671
5195000,2597.5000002998054,-34834.41793783638,9078.207872509747,-25756.21006532663,271.9116132182191
5200000,2600.0000003003147,-34408.416073361645,9315.994096400991,-25092.421976960653,273.5233402877464
5205000,2602.500000300824,-34416.92690299591,9079.359524825346,-25337.567378170563,281.6088311215804
5210000,2605.0000003013333,-34566.89028606634,9320.901695417138,-25245.988590649198,286.920179115405
5215000,2607.5000003018426,-34396.901985400356,9126.295752177675,-25270.60623322268,277.51154324576333
5220000,2610.000000302352,-34562.83593922388,9215.854203406197,-25346.98173581768,281.2198804191686
5225000,2612.5000003028613,-34870.54995357292,9397.306702029484,-25473.243251543434,281.9969057229397
5230000,2615.0000003033706,-34542.97500604554,9266.73895246406,-25276.23605358148,274.3758486961617
5235000,2617.50000030388,-34469.20424606232,9144.262724759265,-25324.941521303055,275.9856787261814
5240000,2620.0000003043892,-34692.70034793252,8916.609085492786,-25776.091262439735,263.0540178518858
5245000,2622.5000003048985,-34752.09243199648,9127.085211180509,-25625.007220815976,275.6217724887985
5250000,2625.000000305408,-35159.29638932366,8977.701645143708,-26181.59474417995,274.40514232089424
5255000,2627.500000305917,-34623.69582389225,9139.892757533227,-25483.803066359025,272.9122568936093
5260000,2630.0000003064265,-34634.94956196775,9169.128638427586,-25465.82092354016,275.6642524686943
5265000,2632.500000306936,-34608.650792557746,9381.361845088417,-25227.28894746933,281.41933388019856
5270000,2635.000000307445,-34249.92857843754,9035.820356395563,-25214.108222041978,275.3606115586451
5275000,2637.5000003079545,-33849.01525652781,9386.986622650742,-24462.028633877067,287.81945995570265
5280000,2640.0000003084638,-34369.754467931576,9245.69625879432,-25124.058209137256,274.6025691161508
5285000,2642.500000308973,-34855.03738439549,8956.952033936903,-25898.085350458583,269.2968662907616
5290000,2645.0000003094824,-34552.11082902108,9063.649959899221,-25488.46086912186,272.1928018681066
5295000,2647.5000003099917,-34895.9002593623,9217.73042392334,-25678.16983543896,278.3372129067106
5300000,2650.000000310501,-34997.21054009511,8959.438230417305,-26037.772309677806,270.3454275394407
5305000,2652.5000003110104,-35011.87826996972,9190.559014648332,-25821.31925532139,275.2251180113282
5310000,2655.0000003115197,-34960.495449077105,8951.428552082909,-26009.066896994198,272.613039141425
5315000,2657.500000312029,-34726.26676209504,9024.81385513135,-25701.45290696369,271.1898861732849
5320000,2660.0000003125383,-34758.24079340603,9060.192032298706,-25698.048761107326,268.8270230026609
5325000,2662.5000003130476,-34159.72596034012,8986.574082067327,-25173.15187827279,270.7354716552233
5330000,2665.000000313557,-34441.36284922762,9292.90150855944,-25148.46134066818,281.37850488972816
5335000,2667.5000003140663,-34617.59728393587,9171.470289452707,-25446.126994483166,273.27253876259925
5340000,2670.0000003145756,-34621.192384434165,9236.746321306888,-25384.446063127278,272.5077849672248
5345000,2672.500000315085,-34751.818043434294,9253.712119900112,-25498.10592353418,279.16276980541585
5350000,2675.000000315594,-34380.471723413095,9092.694230679326,-25287.777492733767,274.26538015824735
5355000,2677.5000003161035,-34660.94879687019,9264.464438413817,-25396.48435845637,287.07851075154304
5360000,2680.000000316613,-34536.33393054013,9099.900630057444,-25436.433300482688,277.6013237226497
5365000,2682.500000317122,-34717.29837952531,9319.969516357505,-25397.328863167804,283.80576838067117
5370000,2685.0000003176315,-34221.028501738096,9091.475021040626,-25129.55348069747,269.1326211651289
5375000,2687.500000318141,-34741.40547493473,8984.87859642548,-25756.52687850925,266.1197106005339
5380000,2690.00000031865,-34695.08323962358,9163.82520141721,-25531.258038206368,278.04545362819823
5385000,2692.5000003191594,-34611.38998537278,9104.720961774827,-25506.66902359795,277.28610284128774
5390000,2695.0000003196687,-34888.364582462,9049.759347796018,-25838.605234665985,272.3627181574029
5395000,2697.500000320178,-34500.61530212825,9415.51714306337,-25085.09815906488,283.1048300990005
5400000,2700.0000003206874,-34612.921687035356,9218.558758793975,-25394.362928241382,274.22179738485954
5405000,2702.5000003211967,-34522.68165219412,8859.140441143267,-25663.541211050855,268.47214181067136
5410000,2705.000000321706,-34862.272408457706,9073.955352163259,-25788.317056294447,270.4352619209121
5415000,2707.5000003222153,-35025.352637764765,9496.652034905306,-25528.70060285946,284.10064509013057
5420000,2710.0000003227246,-34735.722665513866,8890.856973449263,-25844.865692064603,271.3563048321751
5425000,2712.500000323234,-34694.52412863006,9030.321793057177,-25664.20233557288,270.40035357540927
5430000,2715.0000003237433,-34792.84524495131,9117.420378037219,-25675.424866914094,275.09590221480727
5435000,2717.5000003242526,-34570.97006284795,9003.926158230934,-25567.043904617014,273.89567898693383
5440000,2720.000000324762,-34662.881052453304,9270.219580579997,-25392.661471873307,276.07833270800165
5445000,2722.5000003252712,-34586.500551634,9160.196622029343,-25426.30392960466,276.0130296275888
5450000,2725.0000003257805,-34440.70957442932,9251.069780047137,-25189.63979438218,274.6948867424311
5455000,2727.50000032629,-34343.962456822395,9305.604725629604,-25038.35773119279,283.533067693249
5460000,2730.000000326799,-34670.34155608551,9272.204332866426,-25398.13722321908,280.37320834767723
5465000,2732.5000003273085,-34594.25108029344,9414.231833688953,-25180.01924660449,282.9713847760253
5470000,2735.000000327818,-34718.11728863721,9358.996662508556,-25359.12062612865,288.78074206517925
5475000,2737.500000328327,-34450.4472434849,9031.953544145152,-25418.49369933975,274.044705395747
5480000,2740.0000003288364,-34783.452961645555,9083.084001611684,-25700.36896003387,273.71818462222814
5485000,2742.5000003293458,-34670.63636712311,9215.11980072788,-25455.51656639523,282.00946034350835
5490000,2745.000000329855,-35177.896935024066,9224.94388676096,-25952.953048263105,282.98157161791914
5495000,2747.5000003303644,-34760.73586755199,9310.734773493863,-25450.00109405813,282.53167143294564
5500000,2750.0000003308737,-34795.996071222005,8953.740751921669,-25842.255319300337,265.57414729130215
