#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
4975000,2487.5000002773954,-33052.49590414832,9860.10767371337,-23192.388230434954,295.3516265294766
4980000,2490.0000002779047,-33184.274998442736,9982.018056829042,-23202.256941613694,306.0338869331138
4985000,2492.500000278414,-33122.80000800127,9670.760086357697,-23452.039921643576,288.7420637425041
4990000,2495.0000002789234,-33293.14710785076,10057.177154101486,-23235.969953749274,303.06494114613486
4995000,2497.5000002794327,-33478.71525305859,9865.81837050074,-23612.89688255785,292.039257577437
5000000,2500.000000279942,-33175.81388072204,9779.396375525197,-23396.41750519684,296.1561235552532
5005000,2502.5000002804513,-32889.20052668103,9817.882564162688,-23071.31796251834,291.8641440969787
5010000,2505.0000002809606,-33258.82047618879,9705.496713573377,-23553.323762615415,287.7345874582698
5015000,2507.50000028147,-33415.28908672952,9767.850985683343,-23647.43810104618,295.04668070727223
5020000,2510.0000002819793,-33130.497647197684,9747.112532609846,-23383.385114587836,296.21959497442873
5025000,2512.5000002824886,-33399.38929109089,9598.195981828221,-23801.19330926267,286.60471011059514
5030000,2515.000000282998,-33588.449341703206,9807.027480431427,-23781.42186127178,297.507279148286
5035000,2517.5000002835072,-33291.22224589414,9738.390040985982,-23552.832204908158,289.5408094335372
5040000,2520.0000002840166,-33221.300038028276,9889.5439065008,-23331.756131527476,298.24073910672223
5045000,2522.500000284526,-33311.22981570917,9769.199471796139,-23542.030343913033,306.0480448320249
5050000,2525.000000285035,-33222.45617507212,9815.619844381745,-23406.836330690374,294.78373959927046
5055000,2527.5000002855445,-33393.29713110486,10086.927059411777,-23306.370071693083,307.79970034032203
5060000,2530.000000286054,-33363.77733063209,9546.042533095513,-23817.734797536577,287.33977848583083
5065000,2532.500000286563,-33728.897767773364,9610.464187214104,-24118.43358055926,289.1730061713298
5070000,2535.0000002870725,-33791.041658136295,9856.794625419658,-23934.247032716637,300.7584687542136
5075000,2537.5000002875818,-33528.467296204064,9964.99918299892,-23563.468113205145,304.4641398824439
5080000,2540.000000288091,-33550.92026326177,9888.846931575954,-23662.073331685813,298.9954268549995
5085000,2542.5000002886004,-33149.98755924823,9715.32513519074,-23434.66242405749,292.6815389994853
5090000,2545.0000002891097,-33723.68454597867,9541.042662936046,-24182.641883042626,292.31229398993827
5095000,2547.500000289619,-33399.84315010253,10017.035511754013,-23382.80763834852,297.16000476991667
5100000,2550.0000002901284,-33351.3755429592,9937.723539084072,-23413.652003875126,297.97590730215165
5105000,2552.5000002906377,-33579.500560468994,9709.786896609327,-23869.713663859668,290.31672919773706
5110000,2555.000000291147,-33549.74819626054,9722.94505198941,-23826.80314427113,294.9046848449808
5115000,2557.5000002916563,-33389.58987349551,9825.94800571704,-23563.64186777847,299.91023621497857
5120000,2560.0000002921656,-33339.60269776569,9868.038611348595,-23471.564086417093,292.98141070542266
5125000,2562.500000292675,-33419.66331283166,9634.88092067093,-23784.78239216073,293.1444606122028
5130000,2565.0000002931843,-33164.18178449874,9716.11715226269,-23448.064632236048,294.4633532087905
5135000,2567.5000002936936,-33194.49271432287,9822.825985298005,-23371.666729024866,298.8472109952143
5140000,2570.000000294203,-33224.36779660708,9727.939840355373,-23496.42795625171,296.6480221840864
5145000,2572.500000294712,-33292.32286325493,9542.486945957935,-23749.835917296994,292.6909403105942
5150000,2575.0000002952215,-33483.44653317542,9912.988459763796,-23570.458073411624,292.2165649506221
5155000,2577.500000295731,-33325.95087521849,10008.224262852302,-23317.72661236619,302.4367721508716
5160000,2580.00000029624,-33986.96203497378,9992.797506854922,-23994.16452811886,304.7927199376571
5165000,2582.5000002967495,-33898.84476123401,9993.112089828268,-23905.73267140574,304.15868185135537
5170000,2585.000000297259,-33612.8327339564,9714.103314396349,-23898.729419560048,294.48569577361485
5175000,2587.500000297768,-33263.180476263165,9451.351654083239,-23811.828822179927,286.9389157585078
5180000,2590.0000002982774,-33791.08394108992,9694.874893856917,-24096.209047233002,286.6555535483887
5185000,2592.5000002987867,-33540.964315714315,9727.286736410464,-23813.67757930385,295.6685255792125
5190000,2595.000000299296,-33355.68212943757,9611.41030167441,-23744.271827763157,296.2004141716676
5195000,2597.5000002998054,-33659.085725971265,9554.232491573406,-24104.85323439786,290.6005777105037
5200000,2600.0000003003147,-33519.32626005914,10098.506216413523,-23420.820043645617,309.7052575229377
5205000,2602.500000300824,-32974.98157227482,9915.425706890968,-23059.55586538385,299.7231762327185
5210000,2605.0000003013333,-33522.17990641389,9756.35081096182,-23765.82909545207,294.10092006187546
5215000,2607.5000003018426,-33154.73866200121,9906.24186303173,-23248.49679896948,293.1815023394926
5220000,2610.000000302352,-33261.07443814026,9648.18333070803,-23612.89110743223,293.5461548292504
5225000,2612.5000003028613,-33515.102441733005,9370.74411419175,-24144.358327541253,282.7761637130912
5230000,2615.0000003033706,-33596.8467897994,9667.63009808317,-23929.21669171623,290.6887667177185
5235000,2617.50000030388,-33232.63534066104,9789.148914644333,-23443.48642601671,292.624306885416
5240000,2620.0000003043892,-33347.33012656146,9878.505936792175,-23468.824189769282,298.5477674549995
5245000,2622.5000003048985,-33169.22627315647,9821.313848957727,-23347.912424198745,301.6770228577651
5250000,2625.000000305408,-33477.253458053805,10049.304273566087,-23427.94918448772,303.17232069504234
5255000,2627.500000305917,-33814.63692737743,9867.000972790102,-23947.63595458733,298.61594829023585
5260000,2630.0000003064265,-33358.62763853674,9646.400574354037,-23712.2270641827,292.2401816859548
5265000,2632.500000306936,-33622.38073636545,9635.929804681102,-23986.450931684347,293.11666828388513
5270000,2635.000000307445,-33345.185258171754,9737.666191975924,-23607.51906619583,290.8671762991502
5275000,2637.5000003079545,-33201.18038931303,9466.286413360245,-23734.893975952782,286.96301899654725
5280000,2640.0000003084638,-33175.60927794408,9798.128008832302,-23377.481269111777,301.8988505278863
5285000,2642.500000308973,-32876.94403089187,9737.847320858244,-23139.096710033627,288.8387760625999
5290000,2645.0000003094824,-33275.2134033083,9934.587312757669,-23340.626090550628,295.1969556517826
5295000,2647.5000003099917,-33267.44352362864,9690.473010404645,-23576.97051322399,289.92599556761127
5300000,2650.000000310501,-33308.994039363926,9498.683614155692,-23810.310425208234,283.72442723916095
5305000,2652.5000003110104,-33298.0763828503,9921.142928751358,-23376.933454098937,298.0069330321853
5310000,2655.0000003115197,-33335.03072857531,9894.996676412191,-23440.034052163115,301.7855348552189
5315000,2657.500000312029,-33731.645835173316,9909.241953259037,-23822.40388191428,302.4546762138269
5320000,2660.0000003125383,-33813.0957263445,9934.822567200743,-23878.27315914376,300.31219752434356
5325000,2662.5000003130476,-33265.924320522696,9653.636906087138,-23612.28741443556,294.7344845778573
5330000,2665.000000313557,-33699.33936045342,9779.64969059424,-23919.68966985918,291.79395537509345
5335000,2667.5000003140663,-33474.62296627276,9772.430897469592,-23702.192068803164,292.0962413934812
5340000,2670.0000003145756,-33465.11455089832,9971.59609102996,-23493.518459868355,301.573645829216
5345000,2672.500000315085,-32932.009513765806,9711.96447648911,-23220.045037276694,293.153160818626
5350000,2675.000000315594,-33366.215804487,9917.668819028766,-23448.546985458233,303.28285428338785
5355000,2677.5000003161035,-33236.30283190706,9880.91751998545,-23355.385311921607,289.5092832621314
5360000,2680.000000316613,-33514.45493906224,9776.716423435098,-23737.73851562714,299.9458285277511
5365000,2682.500000317122,-33563.79272990883,9865.783687853163,-23698.00904205567,299.73123801815177
5370000,2685.0000003176315,-33549.842420902336,9523.480281223987,-24026.36213967835,283.1803527647987
5375000,2687.500000318141,-33301.541184632806,9633.09533852542,-23668.44584610739,293.68123436783475
5380000,2690.00000031865,-33604.375471564475,10013.488235768364,-23590.88723579611,303.9576653665396
5385000,2692.5000003191594,-33334.3638475067,10259.408986651,-23074.954860855698,312.1886123405545
5390000,2695.0000003196687,-33452.05473660072,10131.242350593104,-23320.81238600762,304.5285144329067
5395000,2697.500000320178,-33886.07239281363,9765.650263331101,-24120.422129482526,296.2749932940102
5400000,2700.0000003206874,-33633.21197534818,9689.797849791184,-23943.414125557,289.15274688931896
5405000,2702.5000003211967,-33239.22982435301,9593.649920628615,-23645.579903724392,286.4861642308374
5410000,2705.000000321706,-33310.79171459493,9903.8112548729,-23406.98045972203,307.4294853038764
5415000,2707.5000003222153,-33095.10787635669,9754.394030688647,-23340.713845668044,298.4287702950249
5420000,2710.0000003227246,-33298.27700091456,9769.618805196187,-23528.658195718373,291.394036513796
5425000,2712.500000323234,-33505.255783999106,9881.858602217522,-23623.397181781584,299.24154777519954
5430000,2715.0000003237433,-33110.838065049145,9710.931403854476,-23399.90666119467,294.38297432608005
5435000,2717.5000003242526,-33077.81876721117,9782.742410002604,-23295.076357208563,293.63016383880415
5440000,2720.000000324762,-33052.306069747545,9557.847045455754,-23494.45902429179,288.6931448707489
5445000,2722.5000003252712,-33526.32649652939,9964.593689863334,-23561.73280666606,301.25664675363413
5450000,2725.0000003257805,-33422.70998022589,9719.255499896786,-23703.454480329103,294.56698565463233
5455000,2727.50000032629,-33426.974635547725,9852.246040827402,-23574.728594720324,292.00233348898036
5460000,2730.000000326799,-33603.12878194498,9865.689697783246,-23737.439084161735,298.378630608411
5465000,2732.5000003273085,-33571.249613623135,9953.943245195242,-23617.306368427893,305.44270310464765
5470000,2735.000000327818,-33672.827534357784,10121.419721044895,-23551.40781331289,303.6821646066055
5475000,2737.500000328327,-33460.517169322586,9679.180323093075,-23781.33684622951,290.413714121596
5480000,2740.0000003288364,-33348.62995735649,9642.44617290284,-23706.18378445365,288.51028942231306
5485000,2742.5000003293458,-33440.89744212036,9587.792342478884,-23853.105099641478,291.27416238242114
5490000,2745.000000329855,-33414.70086095971,9447.660664631738,-23967.040196327973,278.7410112309434
5495000,2747.5000003303644,-33634.70727647212,9828.497656625974,-23806.20961984615,296.7745976941257
5500000,2750.0000003308737,-33373.94460061076,9841.554117210108,-23532.390483400653,295.6205333579707
