#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
3515000,1757.500000128675,-35870.349902114365,8725.84287317661,-27144.507028937755,264.1960025202823
3520000,1760.0000001291844,-35831.78109753947,8556.310420958223,-27275.470676581244,257.5925253842852
3525000,1762.5000001296937,-35750.22595720412,8852.085107726412,-26898.14084947771,268.24640824868186
3530000,1765.000000130203,-35866.13535190537,8838.163618439878,-27027.97173346549,268.02572352459737
3535000,1767.5000001307124,-35780.01732353121,8450.257598506567,-27329.759725024644,257.1233845514211
3540000,1770.0000001312217,-35914.55458697537,8681.712292746202,-27232.842294229165,259.1664661686077
3545000,1772.500000131731,-35827.08030639775,8526.0329803518,-27301.04732604595,258.6888472927795
3550000,1775.0000001322403,-35866.636807044735,8538.441081626726,-27328.19572541801,258.53981880284937
3555000,1777.5000001327496,-35996.72477272828,8548.004476811153,-27448.720295917126,258.20924323612945
3560000,1780.000000133259,-36144.08207776467,8598.334764884794,-27545.74731287988,258.4843136637806
3565000,1782.5000001337683,-35862.156304093776,8411.032027391493,-27451.124276702285,253.48790798929707
3570000,1785.0000001342776,-36341.724764369894,8484.20727513214,-27857.517489237754,258.62211124700184
3575000,1787.500000134787,-35830.20652636583,8571.97568579323,-27258.2308405726,254.2287003053402
3580000,1790.0000001352962,-36175.631500633666,8442.080416190038,-27733.55108444363,251.79630383216798
3585000,1792.5000001358055,-36343.675896330504,8420.567129122202,-27923.1087672083,257.5839911271882
3590000,1795.0000001363148,-36333.77083753864,8358.547067622112,-27975.22376991653,252.231064140034
3595000,1797.5000001368242,-35899.30049184081,8590.95526487543,-27308.34522696538,257.55120211123835
3600000,1800.0000001373335,-36031.54217076651,8784.944299176279,-27246.59787159023,266.695665254757
3605000,1802.5000001378428,-35772.99964066036,8603.65715782237,-27169.34248283799,261.12305851121346
3610000,1805.000000138352,-35990.50648973929,8504.436427678089,-27486.070062061197,257.7968863609621
3615000,1807.5000001388614,-36112.438144463114,8602.798826297229,-27509.639318165886,263.01578619906877
3620000,1810.0000001393707,-35933.3207876489,8795.899181020108,-27137.421606628795,261.1135513063486
3625000,1812.50000013988,-35900.55797122535,8554.701266075574,-27345.85670514978,255.7809965659795
3630000,1815.0000001403894,-36104.18114822428,8459.327789532894,-27644.853358691384,251.0920063672383
3635000,1817.5000001408987,-36167.44111388596,8403.792446265414,-27763.648667620546,254.6581269320592
3640000,1820.000000141408,-35833.20962381316,8644.442107432073,-27188.767516381093,265.2033437704499
3645000,1822.5000001419173,-36095.51254176302,8606.60883247143,-27488.90370929159,258.97911455322696
3650000,1825.0000001424266,-35884.521800162736,8529.006665050221,-27355.515135112517,260.13763209453896
3655000,1827.500000142936,-35905.681024229154,8692.52467675991,-27213.156347469245,261.3246397419342
3660000,1830.0000001434453,-36070.352374591166,8796.733215917186,-27273.61915867398,269.2587671557439
3665000,1832.5000001439546,-36125.17048448627,8865.790864412953,-27259.379620073316,268.162922881655
3670000,1835.000000144464,-36226.53227755474,8644.08276205178,-27582.449515502958,259.4599997267663
3675000,1837.5000001449732,-36282.90304127219,8688.35517359279,-27594.5478676794,254.69728436698867
3680000,1840.0000001454825,-36222.64860520838,8517.318507142529,-27705.33009806585,259.7375603674867
3685000,1842.5000001459919,-36399.6404749651,8614.950573476515,-27784.689901488582,254.03894944793856
3690000,1845.0000001465012,-36196.693875087425,8415.797944936403,-27780.895930151022,256.82266181460085
3695000,1847.5000001470105,-35972.29083594121,8506.529690081063,-27465.761145860146,253.6226331202198
3700000,1850.0000001475198,-35766.5247182122,8374.330020115149,-27392.194698097046,253.5027092122701
3705000,1852.5000001480291,-36057.546454302035,8914.882159529998,-27142.66429477204,264.8298350708461
3710000,1855.0000001485384,-35895.23957548174,8549.060525737012,-27346.17904974473,252.3857992492598
3715000,1857.5000001490478,-35905.35616378323,8545.651350370377,-27359.704813412856,255.55962996202933
3720000,1860.000000149557,-36375.75034087035,8584.217833518736,-27791.532507351614,256.9638450715551
3725000,1862.5000001500664,-36070.804794375785,8798.46856902419,-27272.336225351595,268.0210120893089
3730000,1865.0000001505757,-35960.40428379667,8867.472939566547,-27092.93134423012,272.78418432745934
3735000,1867.500000151085,-35884.43075507786,8379.883555111852,-27504.547199966008,249.63179435638457
3740000,1870.0000001515943,-35959.73961238051,8776.337864485487,-27183.40174789502,269.702392468996
3745000,1872.5000001521037,-35936.78759231069,8804.961865901701,-27131.82572640899,266.40698535495096
3750000,1875.000000152613,-36154.41079580411,8905.970725346186,-27248.440070457928,269.6287772366383
3755000,1877.5000001531223,-36214.01643982972,8793.52887974355,-27420.48756008617,266.3332276458394
3760000,1880.0000001536316,-35856.74902419001,8752.926792397724,-27103.822231792285,266.0481983726899
3765000,1882.500000154141,-36122.49080607807,8724.484240022413,-27398.006566055657,262.45243559343385
3770000,1885.0000001546503,-35820.08883947064,8445.658144606412,-27374.43069486423,254.85195002407872
3775000,1887.5000001551596,-36107.168494590325,8437.42631100932,-27669.742183581006,255.96599113744898
3780000,1890.0000001556689,-35795.572613764554,8690.550441251682,-27105.022172512872,263.28318269501915
3785000,1892.5000001561782,-36090.32371080015,8522.60214203969,-27567.72156876046,259.12962515822426
3790000,1895.0000001566875,-36138.32057995768,8389.270157646119,-27749.050422311564,250.50125557685897
3795000,1897.5000001571968,-36093.517074588686,8541.593245754302,-27551.923828834384,254.16738743845013
3800000,1900.0000001577062,-36186.442135901656,8650.129604257669,-27536.312531643987,264.1610779327681
3805000,1902.5000001582155,-36078.25834620162,8604.922178334215,-27473.336167867405,263.56662048916473
3810000,1905.0000001587248,-35624.61301894835,8914.305509536873,-26710.30750941148,266.7443298978552
3815000,1907.500000159234,-35890.20361040137,8416.373071581405,-27473.830538819962,257.97812386310915
3820000,1910.0000001597434,-36165.99674691283,8638.407405900707,-27527.589341012124,258.44174197480356
3825000,1912.5000001602527,-35997.94722624216,8609.020856135761,-27388.9263701064,254.67095042763253
3830000,1915.000000160762,-36009.671331558144,8628.932581838573,-27380.73874971957,258.82659518469495
3835000,1917.5000001612714,-35851.79201504099,8560.4503815148,-27291.341633526194,259.40282038873255
3840000,1920.0000001617807,-35964.12724025012,8361.811690683235,-27602.315549566883,249.28880993051783
3845000,1922.50000016229,-36333.34151835996,8686.114620341712,-27647.226898018245,252.58074119274374
3850000,1925.0000001627993,-36343.18568370445,8584.236829643793,-27758.948854060654,256.6816179987453
3855000,1927.5000001633086,-36198.09115731949,8665.149321867058,-27532.94183545243,258.67139962280794
3860000,1930.000000163818,-36025.25960859447,8740.479047319992,-27284.780561274478,264.31860020520406
3865000,1932.5000001643273,-36401.2170513235,8708.528014013576,-27692.689037309927,257.7865441071055
3870000,1935.0000001648366,-36077.56460486003,8629.542070811207,-27448.022534048825,259.394879404029
3875000,1937.500000165346,-35680.759906506864,8652.542180372538,-27028.217726134324,265.46868496651007
3880000,1940.0000001658552,-35913.58075508755,8641.602682960134,-27271.978072127415,259.94008018359773
3885000,1942.5000001663645,-36050.96968011558,8430.346923907367,-27620.622756208213,251.35092871080826
3890000,1945.0000001668739,-36166.06645077886,8735.549629253095,-27430.516821525765,264.0166154819845
3895000,1947.5000001673832,-36279.34024421265,8795.85939221407,-27483.48085199858,267.53315186738547
3900000,1950.0000001678925,-36020.5069001012,8541.223838624923,-27479.28306147628,254.46185459422543
3905000,1952.5000001684018,-36093.676169567276,8495.52609819418,-27598.150071373097,254.68502811591236
3910000,1955.0000001689111,-36209.43002142082,8698.583159603553,-27510.846861817266,267.0304433131606
3915000,1957.5000001694204,-36125.596092291875,8416.836753149524,-27708.75933914235,249.00483425614746
3920000,1960.0000001699298,-36283.48508400074,8720.652468515877,-27562.832615484866,265.4940155319765
3925000,1962.500000170439,-36084.42972570821,8613.984716993455,-27470.445008714752,260.15066300020334
3930000,1965.0000001709484,-35729.71307754191,8517.721824959908,-27211.991252581996,256.33515965117834
3935000,1967.5000001714577,-35830.48517578258,8760.357783402013,-27070.12739238057,259.3391927200227
3940000,1970.000000171967,-35736.63257482322,8703.02870989609,-27033.60386492713,264.7202052245824
3945000,1972.5000001724763,-35975.86205993523,8775.507547340376,-27200.35451259485,269.0524937028814
3950000,1975.0000001729857,-35910.5792840037,8645.050384569528,-27265.528899434175,260.63492511374733
3955000,1977.500000173495,-36136.55967654451,8693.620910586997,-27442.93876595751,261.1006444181817
3960000,1980.0000001740043,-35850.72670168243,8436.786412938385,-27413.94028874405,258.8769805226234
3965000,1982.5000001745136,-36108.14008067129,8505.894046405583,-27602.246034265707,253.17286105214518
3970000,1985.000000175023,-35756.87476733932,8868.721018686427,-26888.153748652898,265.75284389625335
3975000,1987.5000001755323,-36022.97546865954,8717.793690858127,-27305.181777801416,268.97032134587437
3980000,1990.0000001760416,-36299.326771402964,8641.262027518565,-27658.0647438844,262.5126824680001
3985000,1992.5000001765509,-35858.461555674905,8639.611937023472,-27218.84961865143,258.81758651405806
3990000,1995.0000001770602,-36057.885110678384,8669.671573731377,-27388.213536947005,262.1592796666304
3995000,1997.5000001775695,-36236.59262516652,8745.607552524129,-27490.985072642394,265.03559474181935
4000000,2000.0000001780788,-36454.57549058227,8691.24617624496,-27763.32931433731,263.9097827304101
4005000,2002.5000001785882,-36134.7283279933,8392.954163250848,-27741.774164742455,255.17373642328263
4010000,2005.0000001790975,-35948.28966811788,8879.390502996359,-27068.899165121526,262.77163327338457
4015000,2007.5000001796068,-36135.8480685344,8697.649726694915,-27438.19834183948,258.4968605590966
4020000,2010.000000180116,-36054.8255739382,8438.08348660003,-27616.74208733817,252.26851863942412
4025000,2012.5000001806254,-36199.487562817754,8599.909276784641,-27599.578286033113,262.6842158088349
4030000,2015.0000001811347,-36063.89104806096,8769.228581383379,-27294.662466677582,268.15708548723853
4035000,2017.500000181644,-36254.76738971006,8617.285403427271,-27637.48198628279,261.74224149250153
4040000,2020.0000001821534,-36356.40691456548,8808.34880544929,-27548.058109116188,267.7161720366325
4045000,2022.5000001826627,-35914.870454085525,8948.805573382378,-26966.064880703147,269.1611367475899
4050000,2025.000000183172,-35953.44980759686,8663.653380839765,-27289.796426757093,261.50002314472124
4055000,2027.5000001836813,-36362.76665727375,8332.574848839598,-28030.191808434152,254.62961380014875
4060000,2030.0000001841906,-35752.59714110126,8572.831027791024,-27179.766113310234,256.00365036664215
4065000,2032.5000001847,-35871.92625511694,8715.48082857354,-27156.445426543396,261.3490601067363
4070000,2035.0000001852093,-35789.571361703565,8535.418557786761,-27254.152803916804,256.07728278689575
4075000,2037.5000001857186,-36077.57718436583,8797.428337312514,-27280.148847053315,265.9708642889036
4080000,2040.000000186228,-35791.39597045723,8737.928366159724,-27053.46760429751,264.44184944042314
4085000,2042.5000001867372,-36061.480035685934,8521.630668357302,-27539.849367328632,255.52452123911078
4090000,2045.0000001872465,-35925.893770613475,8667.575684084539,-27258.318086528936,265.44118738490766
4095000,2047.5000001877559,-35584.75209565763,8550.822650045324,-27033.92944561231,260.2264899743507
4100000,2050.000000188265,-35527.03957815026,8628.486819561203,-26898.552758589056,265.2693437045916
4105000,2052.5000001887743,-35878.09281882085,8526.852250455964,-27351.240568364883,265.5931277556685
4110000,2055.0000001892836,-36079.95482281293,8468.710443555397,-27611.24437925753,256.49871138011827
4115000,2057.500000189793,-35844.16023359867,8429.104184175198,-27415.05604942347,254.03956746111507
4120000,2060.000000190302,-36129.54012630321,9052.861527214827,-27076.678599088384,275.5182666306481
4125000,2062.5000001908115,-35910.717243994586,8753.060073543438,-27157.657170451148,263.5230855704585
4130000,2065.000000191321,-35897.902135599405,8804.479179056976,-27093.42295654243,271.4581140466803
4135000,2067.50000019183,-35805.378969459096,8692.895327825758,-27112.48364163334,261.79976784470085
4140000,2070.0000001923395,-35898.51910057408,8712.819897571397,-27185.69920300268,264.7660259196805
4145000,2072.500000192849,-35882.379428531276,8629.42495049506,-27252.954478036216,258.5230240366542
4150000,2075.000000193358,-36287.31033056509,8715.720326723495,-27571.590003841593,261.7433859462161
4155000,2077.5000001938674,-35688.85450954805,8580.850225063128,-27108.004284484923,255.18411023823225
4160000,2080.0000001943768,-35722.169055443956,8637.34726855598,-27084.821786887976,266.59063955079336
4165000,2082.500000194886,-35894.21443239204,8551.124410646835,-27343.0900217452,258.15068121056674
4170000,2085.0000001953954,-35943.1373757713,8570.429379489131,-27372.70799628217,262.57865629931393
4175000,2087.5000001959047,-36155.69787732721,8721.87151799409,-27433.82635933312,264.02076621773256
4180000,2090.000000196414,-35779.755169849144,8943.607996837643,-26836.1471730115,268.9585085993276
4185000,2092.5000001969233,-36304.30983789149,8522.141689030585,-27782.168148860903,254.88367567360694
4190000,2095.0000001974327,-35880.48111294792,8447.103252150991,-27433.37786079693,253.17739761220614
4195000,2097.500000197942,-35801.83150463994,8763.774588422792,-27038.056916217145,264.09373347904454
4200000,2100.0000001984513,-35797.93900022679,8584.990304451472,-27212.948695775318,255.95651493417154
4205000,2102.5000001989606,-35573.86463386449,8261.695312693037,-27312.169321171452,254.1523531282794
4210000,2105.00000019947,-35918.22763908841,8793.840575355078,-27124.38706373333,266.97910424762836
4215000,2107.5000001999792,-36008.20904545509,8483.366398573178,-27524.842646881916,252.72802208748777
4220000,2110.0000002004886,-36326.94248792459,8534.854352967586,-27792.088134957005,253.83020852876587
4225000,2112.500000200998,-36295.61170536536,8770.24240164493,-27525.36930372043,260.433350203073
4230000,2115.000000201507,-36341.19803276565,8672.559825328033,-27668.638207437616,260.8096612813527
4235000,2117.5000002020165,-36430.364954000106,8678.540334795201,-27751.824619204905,257.8918702781311
4240000,2120.000000202526,-35976.436076871585,8488.968687240305,-27487.46738963128,254.3336703257321
4245000,2122.500000203035,-36048.713379390305,8476.220175060716,-27572.49320432959,259.06395357078435
4250000,2125.0000002035445,-36137.23524528439,8755.260942874062,-27381.97430241033,264.5229536629345
4255000,2127.500000204054,-35800.187104063574,8668.223313321476,-27131.9637907421,265.0857061728885
4260000,2130.000000204563,-35920.80672315229,8624.90635962461,-27295.900363527675,258.8952493995892
4265000,2132.5000002050724,-35993.48382303445,8746.480394421216,-27247.00342861323,267.3238819281403
4270000,2135.0000002055817,-36062.74302707892,8398.778822637398,-27663.964204441523,251.63856835251605
4275000,2137.500000206091,-35700.883148823865,8488.157046632921,-27212.726102190943,260.2905758758813
4280000,2140.0000002066004,-35792.86296159355,8643.976298686848,-27148.8866629067,257.6220842765325
4285000,2142.5000002071097,-35539.99577690498,8636.332040678895,-26903.663736226084,267.57508073242815
4290000,2145.000000207619,-35745.53135802294,8469.544068399535,-27275.98728962341,262.7482604976933
4295000,2147.5000002081283,-35971.048664127244,8610.37716253904,-27360.671501588204,261.03289682244235
4300000,2150.0000002086376,-35890.77593364031,8707.8778029579,-27182.89813068241,261.05948777449265
4305000,2152.500000209147,-35742.416662395,8687.95346760625,-27054.46319478875,259.6425379694782
4310000,2155.0000002096563,-36056.57370008854,8645.493962128687,-27411.079737959855,258.16017682418686
4315000,2157.5000002101656,-36020.083977182396,8669.378408831442,-27350.705568350953,262.32580131340217
4320000,2160.000000210675,-36008.57691875077,8424.285253633852,-27584.291665116914,254.23063806538468
4325000,2162.500000211184,-35909.08652914176,8362.784870231208,-27546.30165891055,247.5513012060095
4330000,2165.0000002116935,-35828.79844209668,8807.380229158684,-27021.418212938,263.8675557674067
4335000,2167.500000212203,-35893.33254526509,8714.053083784906,-27179.279461480182,264.93650284496
4340000,2170.000000212712,-35702.02560622175,8736.210427769982,-26965.81517845177,269.9935242148011
4345000,2172.5000002132215,-35777.19188864832,8503.998817089383,-27273.193071558933,256.0231865455383
4350000,2175.000000213731,-35948.60910372785,8555.565777446616,-27393.043326281237,263.1722731901074
4355000,2177.50000021424,-36176.342327450635,8631.017703203772,-27545.324624246863,257.1757242143099
4360000,2180.0000002147494,-35971.3500187234,8413.309726172356,-27558.040292551046,257.402514511481
4365000,2182.5000002152588,-35779.870328877354,8567.460285421515,-27212.41004345584,255.48003243520895
4370000,2185.000000215768,-36074.53687122045,8852.566996886364,-27221.969874334085,272.002418177975
4375000,2187.5000002162774,-35803.610550976824,8736.002131555093,-27067.608419421733,263.008527864916
4380000,2190.0000002167867,-35825.25109819719,8648.336327377936,-27176.91477081925,255.98843464103388
4385000,2192.500000217296,-35995.012924847426,8408.113282661963,-27586.89964218546,254.4161263683034
4390000,2195.0000002178053,-35719.653041550424,8569.967120717589,-27149.685920832835,257.8607520534314
4395000,2197.5000002183147,-36212.14348159707,8797.969286954904,-27414.174194642168,265.44662828626116
4400000,2200.000000218824,-35796.88960420247,8654.27419145685,-27142.61541274562,265.1153848101229
4405000,2202.5000002193333,-35732.369642572245,8761.245942593596,-26971.12369997865,264.77845272297884
4410000,2205.0000002198426,-36109.84858255391,8622.148637386605,-27487.699945167304,259.9148697677227
4415000,2207.500000220352,-36071.48152474407,8693.343527971856,-27378.137996772217,260.3652989785652
4420000,2210.0000002208612,-35780.206422227435,8644.012313681136,-27136.194108546297,260.58485021959893
4425000,2212.5000002213706,-35713.38912311173,8449.738787646831,-27263.6503354649,257.80293622295244
4430000,2215.00000022188,-35813.298476273194,8804.947625444742,-27008.35085082845,267.3467822390255
4435000,2217.500000222389,-35895.33497904823,8711.650734267314,-27183.684244780918,263.43395874762996
4440000,2220.0000002228985,-36047.45771491877,8514.17413975084,-27533.28357516793,259.8206104212227
4445000,2222.500000223408,-35998.72735565319,8682.405536932136,-27316.32181872105,266.4151543836611
4450000,2225.000000223917,-36196.37740916712,8561.173441261402,-27635.20396790572,255.99990307731494
4455000,2227.5000002244265,-36252.529782986734,8426.093350891866,-27826.436432094866,258.63527919408403
4460000,2230.000000224936,-36357.898069241084,8588.667286990389,-27769.230782250695,263.31943537599244
4465000,2232.500000225445,-36149.17566688545,8515.148624378377,-27634.027042507074,253.89774550397476
4470000,2235.0000002259544,-35705.55496485601,8505.960142931617,-27199.594821924395,258.4006940861041
4475000,2237.5000002264637,-35910.831233317964,8710.28422620309,-27200.547007114874,262.8346481329363
4480000,2240.000000226973,-36091.18768435414,8579.924109285686,-27511.263575068453,256.8311743201112
4485000,2242.5000002274824,-36159.46894720779,8537.345156932613,-27622.123790275175,257.6817846528446
4490000,2245.0000002279917,-36027.92264989391,8651.531826017006,-27376.390823876904,261.43057688862467
4495000,2247.500000228501,-36174.841106308624,8426.549424973058,-27748.291681335566,251.61951740453404
4500000,2250.0000002290103,-36507.13072776655,8777.3373678418,-27729.793359924748,264.5178272459951
4505000,2252.5000002295196,-36032.122642734554,8656.011910210756,-27376.110732523797,260.0826106546328
4510000,2255.000000230029,-36034.15574173955,8620.043052356012,-27414.11268938354,259.38075716885714
4515000,2257.5000002305383,-35882.2088806855,8604.673996361578,-27277.534884323926,262.2623352304712
4520000,2260.0000002310476,-36079.181551124435,8646.52916268718,-27432.652388437255,260.56151718059033
4525000,2262.500000231557,-35497.27502912539,8416.422674075913,-27080.85235504948,256.95682684726654
4530000,2265.000000232066,-35882.856039182516,8586.667995191465,-27296.188043991053,259.1214495998487
4535000,2267.5000002325755,-35845.316317960154,8768.844997330518,-27076.471320629636,261.7971624254697
4540000,2270.000000233085,-35919.909217694774,8748.26719166571,-27171.642026029065,270.44850185151046
4545000,2272.500000233594,-36175.31405913085,8866.053415285536,-27309.26064384531,269.1326818186995
4550000,2275.0000002341035,-36120.55450096284,8811.333286088238,-27309.221214874604,265.49164938762846
4555000,2277.500000234613,-35731.02864952455,8842.111873869857,-26888.916775654696,263.35927299071017
4560000,2280.000000235122,-36216.84745672438,8811.02004001569,-27405.827416708693,268.3118430025068
4565000,2282.5000002356314,-36011.211782393744,8744.980044756576,-27266.23173763717,266.7220726123026
4570000,2285.0000002361407,-36041.2721052072,8510.429473112275,-27530.842632094926,258.15506450333595
4575000,2287.50000023665,-35543.4410242117,8828.040318772095,-26715.400705439606,262.8716133569348
4580000,2290.0000002371594,-35777.24356107507,8714.88892127191,-27062.35463980316,261.8961599373353
4585000,2292.5000002376687,-36068.36484321044,8812.410860646389,-27255.95398256405,267.1991046745744
4590000,2295.000000238178,-36330.066445021424,8564.298344574589,-27765.768100446836,259.6297235780284
4595000,2297.5000002386873,-35875.41293149628,8676.984330244428,-27198.42860125185,263.41283078167186
4600000,2300.0000002391967,-35828.99276745529,8859.51701073783,-26969.47575671746,265.78277340407817
4605000,2302.500000239706,-35671.18868930009,8983.37489671321,-26687.81379258688,271.8184884362782
4610000,2305.0000002402153,-35984.32972133858,8715.545070742455,-27268.784650596128,267.3041751320492
4615000,2307.5000002407246,-35525.07680051285,8550.147135068699,-26974.92966544415,260.20058982024256
4620000,2310.000000241234,-35666.30841479986,8600.161110430085,-27066.147304369777,254.57610939864867
4625000,2312.5000002417432,-35997.9409933961,8601.038827154287,-27396.902166241813,257.9764704807312
4630000,2315.0000002422526,-36008.86037130747,8434.823216258123,-27574.037155049347,256.56730363219435
4635000,2317.500000242762,-35953.11077187117,8613.3511242819,-27339.75964758927,261.66650044899416
4640000,2320.000000243271,-36133.52738427906,8544.430622605185,-27589.096761673878,257.7066928233905
4645000,2322.5000002437805,-36126.652773290174,8697.598210999882,-27429.054562290294,263.4143408382516
4650000,2325.00000024429,-35956.29516276019,8789.766719305058,-27166.52844345513,266.71670459894574
4655000,2327.500000244799,-35709.42674366408,8503.446822737116,-27205.979920926962,261.21735009703826
4660000,2330.0000002453085,-35613.31204173132,8805.684515655728,-26807.62752607559,264.03999825165505
4665000,2332.500000245818,-35915.34313765005,8401.107798086221,-27514.23533956383,248.89938623861934
4670000,2335.000000246327,-35811.08356069517,8498.896714004695,-27312.186846690478,252.03136486111123
4675000,2337.5000002468364,-36159.72080556955,8811.10351870247,-27348.617286867084,264.94372779053685
4680000,2340.0000002473457,-36342.32699994347,8533.008919011743,-27809.318080931727,258.2421567302725
4685000,2342.500000247855,-36146.43496999098,8787.056918547663,-27359.378051443317,268.05004746980745
4690000,2345.0000002483644,-36277.50298590446,8467.875371561982,-27809.627614342477,257.20583059426195
4695000,2347.5000002488737,-35920.9683628357,8543.451891899877,-27377.516470935825,253.82082514468945
4700000,2350.000000249383,-35953.835236185,8696.47309542217,-27257.362140762827,263.79869997246715
4705000,2352.5000002498923,-35597.890776937595,8353.35525226259,-27244.535524675004,250.02325828784535
4710000,2355.0000002504016,-35773.66179202753,8550.89711367968,-27222.76467834785,257.0440181193344
4715000,2357.500000250911,-36246.65241564764,8575.025738579767,-27671.62667706787,261.62367379144195
4720000,2360.0000002514203,-36021.05280827312,8885.498637532488,-27135.55417074063,263.8007507104107
4725000,2362.5000002519296,-35882.29547701357,8426.66022510051,-27455.63525191306,254.2780392667477
4730000,2365.000000252439,-35789.238212326774,8513.219275957601,-27276.018936369175,255.97325049519583
4735000,2367.500000252948,-35648.968101904495,8955.923448402467,-26693.044653502027,269.9251787293849
4740000,2370.0000002534575,-36178.01055970229,8640.107872443488,-27537.902687258804,258.657076247133
4745000,2372.500000253967,-35864.533915157896,8589.435627174475,-27275.09828798342,256.8116649987508
4750000,2375.000000254476,-35907.336209781235,8584.672242166816,-27322.66396761442,256.2220332984255
4755000,2377.5000002549855,-35700.431066910736,8535.069854546147,-27165.361212364587,258.30799111946175
4760000,2380.000000255495,-35810.71541296528,8600.994491448324,-27209.720921516953,256.226391770203
4765000,2382.500000256004,-36019.532651384594,8482.273467188372,-27537.25918419622,250.47518398236684
4770000,2385.0000002565134,-36389.028679848416,8796.907707620801,-27592.120972227614,266.982371742479
4775000,2387.5000002570227,-35745.11253132182,8476.234713714432,-27268.87781760739,259.64843097749224
4780000,2390.000000257532,-35791.870639526984,8818.721299946192,-26973.149339580792,264.6823917200889
4785000,2392.5000002580414,-36150.04362714104,8532.87296234856,-27617.170664792484,258.3644988134576
4790000,2395.0000002585507,-36417.90831583622,8644.769611822969,-27773.13870401325,259.03528998046494
4795000,2397.50000025906,-36050.16869873088,8617.877859207618,-27432.29083952326,258.09946205698446
4800000,2400.0000002595693,-35998.175661586225,8697.452840717617,-27300.722820868607,260.72553001349723
4805000,2402.5000002600787,-36375.1466437655,8547.480120563092,-27827.66652320241,257.2513894315668
4810000,2405.000000260588,-35961.14486599178,8712.388635791438,-27248.756230200343,263.4918442687018
4815000,2407.5000002610973,-35885.707091938006,8645.985826814567,-27239.721265123437,256.23776443442745
4820000,2410.0000002616066,-35980.962838903535,8463.09850690516,-27517.864331998375,257.0810033305376
4825000,2412.500000262116,-35912.829699114896,8671.91640527227,-27240.913293842626,258.3987321898016
4830000,2415.0000002626252,-36107.65501994477,8562.696010554066,-27544.959009390703,259.00029522752186
4835000,2417.5000002631346,-36230.71414394048,8435.936026205763,-27794.778117734717,255.80798284553077
4840000,2420.000000263644,-35918.36358803115,8718.770741834182,-27199.592846196967,273.13043989591284
4845000,2422.500000264153,-35785.414403382456,8454.769427566147,-27330.644975816307,255.51982587125113
4850000,2425.0000002646625,-36193.42323275702,8639.811778901292,-27553.61145385573,261.45684919792325
4855000,2427.500000265172,-36061.231269745855,8685.56439585761,-27375.666873888244,263.9810833529127
4860000,2430.000000265681,-35943.408301137155,8757.754408436485,-27185.65389270067,263.9493029396494
4865000,2432.5000002661905,-36128.254861754365,8570.829477849253,-27557.425383905113,257.3835716043764
4870000,2435.0000002666998,-35981.62845260929,8490.640611146724,-27490.98784146257,257.9276260627368
4875000,2437.500000267209,-36082.40100609022,8463.451985631067,-27618.949020459157,255.0645798064938
4880000,2440.0000002677184,-35800.59777062712,8657.447146176795,-27143.150624450325,263.6453022271556
4885000,2442.5000002682277,-35847.003506969195,8682.356884848812,-27164.64662212038,264.9180348818782
4890000,2445.000000268737,-36352.65176735632,8638.896691546692,-27713.75507580963,261.00130318317565
4895000,2447.5000002692464,-36294.54606801644,8632.052076852335,-27662.493991164105,255.06963667012946
4900000,2450.0000002697557,-36004.968497836264,8616.686038299482,-27388.282459536782,259.84708894613595
4905000,2452.500000270265,-36136.242260722676,8541.123391379308,-27595.11886934337,259.2190646802674
4910000,2455.0000002707743,-36083.402311402606,8906.062068284515,-27177.34024311809,269.6761552533698
4915000,2457.5000002712836,-36046.57834918145,8637.07936564959,-27409.498983531863,260.7382954795732
4920000,2460.000000271793,-35874.39596120012,8546.92241992849,-27327.47354127163,264.1620801377771
4925000,2462.5000002723023,-35920.48410659307,8629.044849252707,-27291.43925734036,262.99477991295197
4930000,2465.0000002728116,-35825.93915692135,8515.852899914276,-27310.08625700707,259.76165878198316
4935000,2467.500000273321,-35714.29908426013,8786.77687364091,-26927.522210619216,262.72387872065406
4940000,2470.00000027383,-35810.49636846059,8688.577764673344,-27121.918603787246,261.3338519864897
4945000,2472.5000002743395,-35673.294266120065,8576.152944512269,-27097.141321607796,258.7576966592332
4950000,2475.000000274849,-35703.775615950115,8856.973858271675,-26846.80175767844,264.4481164122912
4955000,2477.500000275358,-35954.28819784708,8273.751044623712,-27680.53715322337,246.42483787278059
4960000,2480.0000002758675,-35767.958556252066,8563.237166638002,-27204.721389614064,254.23758830423907
4965000,2482.500000276377,-36011.15002815332,8464.649999865647,-27546.500028287675,256.94222524979534
4970000,2485.000000276886,-35557.59458236117,8414.62922684444,-27142.96535551673,251.24917860166565
4975000,2487.5000002773954,-35618.87347785942,8974.32330772714,-26644.550170132283,269.3265449601749
4980000,2490.0000002779047,-35787.46494846698,8652.364997201195,-27135.099951265784,260.5827712753595
4985000,2492.500000278414,-35722.0672700624,8393.165735136143,-27328.901534926255,252.9115842779534
4990000,2495.0000002789234,-35979.361562960315,8640.717759076111,-27338.643803884202,263.99147435899965
4995000,2497.5000002794327,-35879.08417157759,8426.260429528174,-27452.823742049415,255.17564664109457
5000000,2500.000000279942,-36126.915038154926,8308.511045745336,-27818.403992409592,248.7187995169458
5005000,2502.5000002804513,-36049.22368596168,8322.500456683549,-27726.723229278134,248.42815207470375
