#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
1605000,802.4999999844794,-34021.31936164992,9417.500612780885,-24603.818748869035,283.27166765177753,26.28468010511742,1.0095134249939668
1610000,804.9999999844202,-33503.42717559403,9998.067158388034,-23505.360017205996,300.24849242320835,26.564686359652846,0.9988726039728266
1615000,807.4999999843611,-33422.61938952678,9956.85675913234,-23465.762630394438,304.9138012916713,26.594309616716355,0.9977599652035696
1620000,809.999999984302,-33537.80231643957,10074.44140045769,-23463.36091598188,311.57853476737785,26.67183125871614,0.9948599771947242
1625000,812.4999999842429,-33312.41684309626,9954.298135036224,-23358.118708060036,302.2117973629393,26.397742596081258,1.0051896423039957
1630000,814.9999999841838,-33747.95878012385,9837.198726905977,-23910.760053217877,300.56716842331934,26.60920635288157,0.9972013853361079
1635000,817.4999999841247,-33486.933139883215,9835.134186099223,-23651.79895378399,294.8596182502712,26.783866533163497,0.9906985387988265
1640000,819.9999999840655,-33576.510924456175,9489.256465347022,-24087.254459109154,291.7146097444297,26.711560102837986,0.9933802943605929
1645000,822.4999999840064,-33656.91359711834,10007.156595133656,-23649.757001984686,295.8196456296419,26.520225615726623,1.0005471982882619
1650000,824.9999999839473,-33663.02799248067,9724.653888678473,-23938.374103802194,295.24187076299177,26.206712602990677,1.0125168249740626
1655000,827.4999999838882,-33628.83369250945,9742.863890803332,-23885.969801706116,288.92152986552236,26.52340069397225,1.0004274242185769
1660000,829.9999999838291,-33669.66392256506,9775.942862473321,-23893.72106009174,299.9914571162643,26.253355834393624,1.0107179289828396
1665000,832.49999998377,-33805.92771125445,9760.519317080802,-24045.40839417365,295.8850197981673,26.68647023856081,0.9943142424076118
1670000,834.9999999837108,-33686.71532942052,9434.654259991687,-24252.061069428833,282.57966076635023,26.674764772609866,0.9947505690859634
1675000,837.4999999836517,-33717.74282788369,9723.074813435795,-23994.668014447896,295.6997232537305,26.759516131024025,0.9916000464232776
1680000,839.9999999835926,-33229.15241790633,9906.15967730228,-23322.992740604048,307.14862264538874,26.58556987166726,0.9980879689950313
1685000,842.4999999835335,-33136.24806112144,9872.859171752607,-23263.388889368834,299.00813323971187,26.47722041832607,1.00217232090654
1690000,844.9999999834744,-33391.041563156294,9773.0750855148,-23617.966477641494,297.452869595731,26.690868645942164,0.9941503886506882
1695000,847.4999999834153,-33463.10506009543,9717.808263340075,-23745.296796755356,298.1526604051411,26.49189723754523,1.0016171057836478
1700000,849.9999999833561,-33744.298221659614,9814.937405799905,-23929.36081585971,294.1378411145453,26.363301307658624,1.006502832408149
1705000,852.499999983297,-32958.12101256056,9863.37575650229,-23094.745256058268,297.22032063601586,26.572889199323146,0.9985642599399297
1710000,854.9999999832379,-33320.46220427216,9637.180098886667,-23683.282105385493,290.69495368907684,26.415653210388204,1.0045080932298442
1715000,857.4999999831788,-33398.95768692624,10033.425625197058,-23365.53206172918,306.8459461834106,26.171868773745814,1.013864835834958
1720000,859.9999999831197,-33551.49457315565,9849.18012498361,-23702.31444817204,297.0495781945162,26.58089422797773,0.9982635350867437
1725000,862.4999999830605,-33732.063420771156,9754.217622359527,-23977.84579841163,296.65174255189226,26.024486639653738,1.019606565355132
1730000,864.9999999830014,-33465.69628397329,9856.295608612269,-23609.40067536102,292.7842140566998,26.444322367484567,1.0034190730640342
1735000,867.4999999829423,-33571.9503948451,9640.913968739073,-23931.03642610603,288.1017994710318,26.411818321212248,1.0046539437414235
1740000,869.9999999828832,-33056.446470595896,9754.141972004429,-23302.304498591468,293.81025783718724,26.52156569638905,1.000496642677495
1745000,872.4999999828241,-33134.31225324422,9849.585979156138,-23284.726274088083,300.15259292434314,26.63903677400809,0.9960847181861325
1750000,874.999999982765,-33684.82529513398,9808.477283486287,-23876.348011647693,296.23940349859225,26.328645244944646,1.0078276793555412
1755000,877.4999999827058,-33428.61010017223,9868.888607509296,-23559.72149266293,297.0781542909692,26.794863564052513,0.9902919406309787
1760000,879.9999999826467,-33453.28970190673,9919.165124254625,-23534.124577652106,299.67478736293316,26.57732114760227,0.9983977425874526
1765000,882.4999999825876,-33373.78908752557,9758.714898856982,-23615.074188668586,299.048485290384,26.5021702837034,1.001228848571111
1770000,884.9999999825285,-33198.36211568117,9520.227039754605,-23678.135075926566,287.3490706806049,26.4517874268315,1.0031358943582098
1775000,887.4999999824694,-33491.742881375365,9828.641986785879,-23663.100894589486,296.0761989229453,26.630664897785927,0.9963978571182414
1780000,889.9999999824103,-33337.37588584656,9772.327295745868,-23565.04859010069,295.1555442102333,26.764576597992175,0.9914125613247493
1785000,892.4999999823511,-33632.62133823056,9940.46093136803,-23692.160406862527,299.47334374271935,26.40622638239597,1.0048666952078231
1790000,894.999999982292,-33533.79014009307,9783.632991041739,-23750.15714905133,291.4713516566341,26.28924304413132,1.0093382070090204
1795000,897.4999999822329,-33761.80450716033,9842.495200639041,-23919.309306521285,294.25102127840506,26.489066585720504,1.0017241397283507
1800000,899.9999999821738,-33665.79310779134,9673.516118683025,-23992.276989108315,291.5681233463421,26.39675432873866,1.0052272755707312
1805000,902.4999999821147,-33860.63522105734,9559.562776896357,-24301.072444160982,289.2450821826524,26.56254779224787,0.9989530238334999
1810000,904.9999999820556,-33513.31414142228,9740.521066168641,-23772.793075253634,297.23267176383405,26.494796124930872,1.001507515387877
1815000,907.4999999819964,-33963.76172112906,9851.155711257288,-24112.606009871775,299.9072530748104,26.457405732021922,1.002922875604253
1820000,909.9999999819373,-33773.40315097058,9603.08067399303,-24170.32247697755,285.98973247880946,25.912508031619566,1.024012704806846
1825000,912.4999999818782,-33602.62227577646,9813.172355964118,-23789.449919812345,302.54599375847164,26.219174802117028,1.0120355670249912
1830000,914.9999999818191,-33467.52262096945,9701.700650641495,-23765.821970327957,287.8350431382524,26.09644562329075,1.0167950770317145
1835000,917.49999998176,-33439.26584406663,9775.802993630141,-23663.46285043649,291.6965531921776,26.40995605861412,1.0047247855655952
1840000,919.9999999817009,-33509.6070108132,9926.435466047096,-23583.1715447661,303.0587676828708,26.20959988639074,1.0124052848119194
1845000,922.4999999816417,-33108.16422145022,9793.372942387146,-23314.791279063073,294.9614068581557,26.545523917560068,0.9995936610704803
1850000,924.9999999815826,-33504.42181700887,9723.248548199666,-23781.173268809205,293.83568915063535,26.765756168163293,0.9913688696510577
1855000,927.4999999815235,-33168.364711318165,10083.832523696245,-23084.53218762192,303.02849914046936,27.147333561295824,0.9774343906695374
1860000,929.9999999814644,-33258.692166559864,9699.275964951017,-23559.416201608845,291.26236706408093,26.501766853368075,1.0012440900488717
1865000,932.4999999814053,-33557.139609815786,9839.883550037754,-23717.256059778032,298.89331117469726,26.493901517829013,1.0015413328207388
1870000,934.9999999813461,-33949.79983766889,9832.845247877194,-24116.954589791698,299.9147193533756,26.24789039675827,1.0109283845937207
1875000,937.499999981287,-33197.99456421845,9743.323383127925,-23454.67118109052,290.5253703585644,26.98191199125309,0.9834268767309676
1880000,939.9999999812279,-33526.60546957748,9649.058733787477,-23877.546735790005,292.11686511878514,26.40015466146562,1.005097802571539
1885000,942.4999999811688,-33421.48379013059,9787.982213892716,-23633.50157623787,302.35151257454766,26.42937733411857,1.0039864769546911
1890000,944.9999999811097,-33260.263859767234,9841.375071049119,-23418.888788718115,297.19464330985886,26.38740083834273,1.0055835965181932
1895000,947.4999999810506,-33611.60128659615,9966.749115416398,-23644.852171179755,304.1115588053214,26.446655999474594,1.0033305321593409
1900000,949.9999999809914,-33444.871495230356,9793.354983563311,-23651.516511667047,301.24084410878726,26.412867520432368,1.004614035839207
1905000,952.4999999809323,-33673.52461302513,9499.168928180512,-24174.35568484462,288.5115863597889,26.688485489354175,0.994239161617933
1910000,954.9999999808732,-33777.55114193028,9701.501694882743,-24076.049447047535,290.1287572995928,26.60892423512866,0.9972119580376401
1915000,957.4999999808141,-33421.958480816334,9773.24973157683,-23648.708749239504,299.65906376342605,26.434654889451124,1.0037860357457016
1920000,959.999999980755,-33597.3092920878,9883.209069601835,-23714.100222485962,294.9612030338391,27.07147231124801,0.9801734140171927
1925000,962.4999999806959,-33454.57651249762,9782.64478991622,-23671.931722581397,293.79763400068435,26.662879556091166,0.995193988029923
1930000,964.9999999806367,-33242.743604846066,9850.137160428147,-23392.60644441792,298.5370872074636,26.51140019597411,1.0008802719449463
1935000,967.4999999805776,-33131.364130261354,9730.138793295944,-23401.22533696541,296.37714276331235,26.4544405023528,1.0030352913881482
1940000,969.9999999805185,-33579.96973355836,9653.32941174709,-23926.640321811272,295.5617264132552,26.383250054712473,1.0057418014369437
1945000,972.4999999804594,-33498.08341147052,9577.97331748829,-23920.11009398223,288.9112777156496,26.530304754107828,1.0001670800136342
1950000,974.9999999804003,-33523.272367613856,9977.138323068502,-23546.134044545353,295.7228517841985,26.717764243779037,0.9931496211913098
1955000,977.4999999803412,-33535.24973955192,9700.032226748719,-23835.217512803196,292.03795625538464,26.317829115954986,1.0082418774313486
1960000,979.999999980282,-33633.63832440553,9876.059986842512,-23757.57833756302,299.6350871868714,26.106582067342295,1.0164002843934583
1965000,982.4999999802229,-33934.15806341125,9667.190760418202,-24266.967302993045,288.8070744415096,26.28243991095184,1.0095994712702032
1970000,984.9999999801638,-33499.934191192035,9597.373946897922,-23902.560244294113,285.7461599638894,26.47435859079314,1.0022806538178313
1975000,987.4999999801047,-33414.00149078271,9802.15896548066,-23611.842525302054,300.2608398522972,26.292240501042514,1.0092231370215763
1980000,989.9999999800456,-33492.62951429235,9924.27442784972,-23568.35508644263,298.1304187965792,26.726380679975474,0.9928294352878392
1985000,992.4999999799865,-33382.541404966265,9978.362270280584,-23404.17913468568,302.69841358841614,26.4041707569563,1.004944926391872
1990000,994.9999999799273,-33516.98009547009,9721.266815292438,-23795.713280177653,293.5267928503113,26.253408437221566,1.0107159038506954
1995000,997.4999999798682,-33457.26545340405,9524.004760325337,-23933.26069307871,290.6302437136901,26.817593104556508,0.9894526080075181
2000000,999.9999999798091,-33488.12864745292,9651.864369425108,-23836.26427802781,292.6478682694985,26.701143395821642,0.9937678339999548
2005000,1002.49999997975,-33746.10060478095,10007.788084756568,-23738.31252002438,301.66921343270894,26.463603519949793,1.0026879906126331
2010000,1004.9999999796909,-33685.0368415541,9635.409261618399,-24049.627579935703,285.51294369731465,26.5132381753353,1.0008108878406474
2015000,1007.4999999796318,-33583.683450166835,9859.17153475921,-23724.511915407624,300.8032279780526,26.654598984200465,0.9955031570167818
2020000,1009.9999999795726,-33261.99809225835,9701.837561222756,-23560.160531035595,284.70170858340657,26.43109489573511,1.0039212352897828
2025000,1012.4999999795135,-33150.91273772088,9535.511116969828,-23615.40162075105,289.57854451296794,26.61549403594637,0.9969658050288515
2030000,1014.9999999794544,-33458.09222315345,9984.244025510117,-23473.848197643332,300.46848968115637,26.76289819260071,0.991474736660773
2035000,1017.4999999793953,-32870.026623099344,9873.488987409295,-22996.53763569005,296.28981606924896,26.722025379218557,0.9929912520187807
2040000,1019.9999999793362,-33495.419598598965,9826.746949745906,-23668.67264885306,298.52568743837696,26.405498190467267,1.0048944067022851
2045000,1022.499999979277,-33841.25010039727,9612.601854159117,-24228.648246238154,290.8470415096306,26.5423843290172,0.9997118988582736
2050000,1024.9999999794452,-33903.946795888245,9823.374511817314,-24080.57228407093,294.20188331816206,26.515175038830215,1.000737781249002
2055000,1027.4999999799545,-33878.793956026435,9866.807246971646,-24011.98670905479,296.4668220035429,26.41774665892457,1.0044284919669249
2060000,1029.9999999804638,-33565.45766949467,9874.172295676392,-23691.285373818282,301.07769776446037,26.435732889910636,1.003745103201395
2065000,1032.4999999809731,-33898.66202842002,9786.92489012818,-24111.737138291835,296.65364087759406,26.387595505712667,1.005576178096384
2070000,1034.9999999814825,-33461.36145854881,9698.223193471651,-23763.13826507716,291.84392810927574,26.749772689756185,0.9919612306817596
2075000,1037.4999999819918,-33370.95365751814,9652.115125468925,-23718.838532049216,290.014257955028,26.95977190236276,0.9842344932993428
2080000,1039.999999982501,-33413.36336769303,9691.499480802651,-23721.86388689038,290.7689564292109,26.26810760000032,1.010150325324065
2085000,1042.4999999830104,-33611.68901261012,9763.039574830553,-23848.649437779568,297.62273163720073,26.683665445751533,0.9944187574879305
2090000,1044.9999999835197,-33343.045820771484,9845.458086499477,-23497.587734272005,294.8113718536324,26.962402425143182,0.9841384687977025
2095000,1047.499999984029,-33686.15194690763,9841.312986564868,-23844.838960342764,299.10768735181017,26.4172294982426,1.0044481553053504
2100000,1049.9999999845384,-33436.88103122986,9621.46855708451,-23815.41247414535,288.8325163673104,26.432346294053374,1.0038737062005552
2105000,1052.4999999850477,-33244.09595660446,9601.77906502856,-23642.3168915759,284.9678793032848,26.831564244120173,0.9889374020973319
2110000,1054.999999985557,-33517.997873374494,9904.458388607012,-23613.539484767483,295.1177524052162,26.618254592706517,0.9968624105450726
2115000,1057.4999999860663,-34010.66568308626,9948.469494422285,-24062.196188663976,297.5035782237245,26.179147050853096,1.0135829630447484
2120000,1059.9999999865756,-33739.29522065073,9567.738095012865,-24171.557125637868,288.2597427455086,26.297099427337574,1.0090366624314182
2125000,1062.499999987085,-33963.73677960667,9754.472091695854,-24209.264687910814,290.51693850957656,26.299822646909494,1.0089321815600143
2130000,1064.9999999875943,-33425.56532124174,9448.406915417447,-23977.15840582429,281.01942188855077,26.529845579275936,1.0001843907646322
2135000,1067.4999999881036,-33629.38847549097,9719.421634091548,-23909.96684139942,293.81887685251917,26.818303571791184,0.9894263955494342
2140000,1069.999999988613,-33378.73363599763,9594.07729772782,-23784.656338269815,285.9412596708697,26.568633803350426,0.9987241961399503
2145000,1072.4999999891222,-33303.519661696395,9780.963571269725,-23522.556090426668,295.863659113358,26.492541047584293,1.0015927649268443
2150000,1074.9999999896315,-33750.60194750759,9955.259649569893,-23795.342297937696,304.9692782587492,26.59837503203589,0.9976074630810576
2155000,1077.4999999901409,-33665.24262501835,10106.804306294189,-23558.438318724162,300.5352657027205,26.284265630184137,1.009529343947738
2160000,1079.9999999906502,-33085.17624601768,9635.201097943167,-23449.975148074518,284.3068527247837,26.47225941815549,1.0023601317381141
2165000,1082.4999999911595,-33022.32696012966,9704.092360227132,-23318.23459990253,288.88380150368107,26.15407975878946,1.0145544283151648
2170000,1084.9999999916688,-33006.778592473594,10048.925191148108,-22957.853401325487,307.50441059552793,27.146020447470534,0.977481671360797
2175000,1087.4999999921781,-33616.059966865694,9871.16472508061,-23744.89524178508,293.2823512148771,26.741472702077107,0.9922691144727724
2180000,1089.9999999926874,-33534.44701337954,9866.232285645663,-23668.214727733877,299.2425410329519,26.223734465586812,1.011859598891576
2185000,1092.4999999931968,-33389.14350250829,9809.83131471831,-23579.31218778998,292.3304402729934,26.255703137532585,1.0106275691339761
2190000,1094.999999993706,-33861.29728977708,9954.14837408964,-23907.14891568744,299.9174861366179,26.351800271815033,1.006942112648315
2195000,1097.4999999942154,-33784.698873587186,9720.435706349992,-24064.263167237194,293.1185534437321,26.670461903837168,0.9949110567886426
2200000,1099.9999999947247,-33495.04095502803,9738.5804681419,-23756.46048688613,298.45829414477345,26.61960577334288,0.9968118109532638
2205000,1102.499999995234,-33326.18444959284,9539.451716743059,-23786.732732849778,288.3763120079042,26.994779882606775,0.9829580960904474
2210000,1104.9999999957433,-33616.04384459322,9851.10191111907,-23764.941933474154,304.5843632818644,26.35816109348814,1.0066991146944373
2215000,1107.4999999962527,-33243.55133933714,9600.03131532633,-23643.520024010806,288.0024656243421,26.649487276590502,0.9956941070718672
2220000,1109.999999996762,-33036.27103034244,9965.730561785134,-23070.540468557305,296.2713067109803,26.028437942776666,1.0194517817828446
2225000,1112.4999999972713,-33537.385097998194,9753.79217221458,-23783.592925783614,295.4989513116785,26.777704464656953,0.9909265177233633
2230000,1114.9999999977806,-33158.577952804975,10052.317214849027,-23106.26073795595,301.53792202497795,26.581290988562195,0.9982486346959462
2235000,1117.49999999829,-33549.718369439244,9865.26201926564,-23684.456350173605,299.19567226520513,26.673651578495818,0.9947920838547678
2240000,1119.9999999987992,-33406.49782603816,9808.950183198425,-23597.547642839738,298.56309840597737,26.401002164686627,1.0050655377499316
2245000,1122.4999999993086,-33958.69870098354,9789.056594890131,-24169.64210609341,298.90761788688735,26.412327580181906,1.0046345728991266
2250000,1124.9999999998179,-33614.69622370158,9901.489492609144,-23713.20673109244,300.1828613568423,26.476216430470792,1.0022103236491797
2255000,1127.5000000003272,-33628.896850454155,9922.770830297794,-23706.126020156364,291.9258726661868,26.457434691478074,1.0029217778371649
2260000,1130.0000000008365,-33554.286305583315,9745.114700146567,-23809.17160543675,294.68117754829035,26.43005414088055,1.0039607674032494
2265000,1132.5000000013458,-33480.43063483504,9750.298327105247,-23730.13230772979,299.1507581504976,26.72244127049644,0.9929757977271407
2270000,1135.0000000018551,-33485.281418764964,10063.826939795646,-23421.454478969317,302.5687020878299,26.639904150629057,0.9960522863653506
2275000,1137.5000000023645,-33397.32865060819,9562.173299609547,-23835.155350998648,286.3852059722066,27.012103815159673,0.9823276861129233
2280000,1140.0000000028738,-33526.183056115406,9477.69271013052,-24048.490345984887,294.507872993091,26.25087735659287,1.0108133559628896
2285000,1142.500000003383,-33204.8386220939,9864.704845601047,-23340.133776492854,296.74656777797566,26.542256263771748,0.9997167224252091
2290000,1145.0000000038924,-32914.41417385521,10022.261496357245,-22892.15267749797,298.6515563136027,26.702589973736416,0.993713997926282
2295000,1147.5000000044017,-33259.651576613076,9496.925353651879,-23762.726222961195,286.1941879764281,26.563732531544574,0.9989084706480057
2300000,1150.000000004911,-33351.5389124474,9742.945415446378,-23608.593497001024,295.8483062321135,26.268724723123885,1.0101265941711215
2305000,1152.5000000054204,-33317.91345980205,10003.832645007085,-23314.08081479496,306.4778306057987,26.35432886509282,1.006845500548261
2310000,1155.0000000059297,-33668.81767371157,9536.757949612158,-24132.059724099414,283.52120348292465,26.45534059242756,1.0030011651176034
2315000,1157.500000006439,-33544.41729747574,9607.854565194497,-23936.562732281243,288.9444188352134,26.994382527796596,0.9829725651425655
2320000,1160.0000000069483,-33506.434025792405,9667.740213554653,-23838.693812237754,291.5835506432864,26.609339685833646,0.9971963886016497
2325000,1162.5000000074576,-33444.00548944273,9560.664868161446,-23883.340621281284,288.9571236401444,26.726251926030468,0.9928342182520523
2330000,1165.000000007967,-33584.40924800909,9630.733463650167,-23953.675784358922,290.72783803100106,26.455178456714652,1.0030073122055627
2335000,1167.5000000084763,-33571.65711164917,9508.776266492183,-24062.880845156986,292.5723309622969,26.487525868655034,1.0017824076649116
2340000,1170.0000000089856,-33117.75613529631,10300.000742505428,-22817.75539279088,308.8762038534624,27.15413997321449,0.9771893885780356
2345000,1172.500000009495,-33572.051662506536,9823.335763651485,-23748.71589885505,295.49945262729494,26.37038863777308,1.0062323237731647
2350000,1175.0000000100042,-33560.02083298657,9913.58655016363,-23646.434282822942,306.2581002438503,26.487466492778996,1.001784653319779
2355000,1177.5000000105135,-33393.01821541181,9823.455546046887,-23569.56266936492,292.18449885615007,26.437523050372608,1.003677136743485
2360000,1180.0000000110228,-33272.40228141472,9911.585353603903,-23360.816927810814,302.2045097832765,26.640266775329273,0.9960387281992561
2365000,1182.5000000115322,-33467.235017114086,9793.339069624406,-23673.89594748968,289.4892037838838,26.924871485964935,0.985510272597571
2370000,1185.0000000120415,-33773.535940031055,9814.623111387506,-23958.91282864355,293.5886943975732,26.880737472518643,0.9871283280421712
2375000,1187.5000000125508,-33574.70289897779,9786.173379231042,-23788.52951974675,295.2214429720176,26.93607456001196,0.9851003856805514
2380000,1190.0000000130601,-33367.5524407248,9666.921335783445,-23700.631104941356,281.2259535945307,26.87635113479734,0.9872894316904808
2385000,1192.5000000135694,-33639.159941257676,9512.482895410896,-24126.67704584678,289.3461971957193,26.812008777945998,0.9896586882969323
2390000,1195.0000000140788,-33731.75514020841,9783.499114518349,-23948.256025690058,298.7692466001129,26.33822804458394,1.0074609952070916
2395000,1197.500000014588,-33684.3662503378,9686.684066041536,-23997.682184296264,291.94412318374356,26.47973090429937,1.002077307117935
2400000,1200.0000000150974,-33405.76009845524,10034.427106141697,-23371.332992313546,298.53598847301765,26.302606000885795,1.0088254158882302
2405000,1202.5000000156067,-33688.052659518085,9725.141915267875,-23962.91074425021,292.92177768386665,26.638304871895425,0.996112086162929
2410000,1205.000000016116,-33764.67806827277,9813.030422413325,-23951.647645859444,301.91940851807726,26.263271253677033,1.0103363431572838
2415000,1207.5000000166253,-33423.62548414548,9569.073774533603,-23854.55170961188,284.4046465600203,26.66132571220347,0.9952519887502196
2420000,1210.0000000171347,-33537.34428492887,9742.792188867843,-23794.552096061027,293.99652502285386,26.637143930688197,0.9961555002605836
2425000,1212.500000017644,-33541.4309882652,9819.748175614952,-23721.68281265025,294.63011621980115,26.298232366908945,1.0089931926822777
2430000,1215.0000000181533,-33420.553297037724,9680.601939905962,-23739.951357131762,289.13891068199996,26.79270140591377,0.9903718567150916
2435000,1217.5000000186626,-33453.748364384985,9533.352132141867,-23920.396232243118,289.65496203090686,26.781671410857818,0.990779740021385
2440000,1220.000000019172,-33805.106219556415,9737.031493275446,-24068.074726280967,293.2956768226518,26.035243941353986,1.0191852819800353
2445000,1222.5000000196812,-33996.901777100284,10007.32105099223,-23989.580726108055,300.6011159128662,26.42764895351547,1.0040521381398988
2450000,1225.0000000201906,-33465.57504756958,9833.75458221071,-23631.820465358873,294.1514552376577,26.57583158263832,0.9984537023903592
2455000,1227.5000000206999,-33193.430210093735,9711.036648430643,-23482.39356166309,290.40909286709444,26.364784614844215,1.0064462056271821
2460000,1230.0000000212092,-33404.27086768928,9899.132437182889,-23505.13843050639,300.3846556470096,26.440598853354835,1.0035603801924133
2465000,1232.5000000217185,-33438.43090128922,9999.437579518222,-23438.993321771,303.19829551447833,26.796348151425107,0.9902370758821729
2470000,1235.0000000222278,-33688.3604917652,9469.099860880338,-24219.26063088486,284.83184359207905,26.451803973571195,1.0031352668536155
2475000,1237.5000000227371,-34074.40821973141,9759.476783618298,-24314.931436113115,288.6469852706945,26.31215614214276,1.0084592571753788
2480000,1240.0000000232465,-33427.08241672721,9793.111762340774,-23633.970654386434,294.36907421065206,26.128784680927758,1.0155366107462485
2485000,1242.5000000237558,-33646.34626007895,9965.561348361867,-23680.784911717084,303.5596890955024,26.938105062601405,0.985026132169425
2490000,1245.000000024265,-33914.15959805297,9819.70492721781,-24094.454670835155,293.62240155482766,26.216404970201314,1.012142491235865
2495000,1247.5000000247744,-33531.19787391857,9648.056302827856,-23883.141571090717,296.531774410068,26.5521057186663,0.9993458793414557
2500000,1250.0000000252837,-33407.07379904133,9676.994906622036,-23730.078892419297,290.5683578589589,26.364100241059365,1.0064723315102084
2505000,1252.500000025793,-33493.94127846835,9876.468032760506,-23617.473245707846,300.64917450355483,26.722601529210568,0.9929698427296705
2510000,1255.0000000263024,-33394.220960178645,9778.837579897665,-23615.383380280982,297.4555933087248,26.382232635315535,1.0057805874347492
2515000,1257.5000000268117,-33525.91674434743,9734.953582352144,-23790.963161995285,290.4197639045343,26.450983974668297,1.0031663647446831
2520000,1260.000000027321,-34116.199008723255,9644.728561364198,-24471.470447359057,290.9495292910711,26.22303488960151,1.0118865931993997
2525000,1262.5000000278303,-34076.94070240646,9905.071961341695,-24171.86874106476,294.85066139513594,26.005298120085275,1.0203589020690242
2530000,1265.0000000283396,-33607.37286198838,9669.75838411988,-23937.614477868497,295.601355589914,26.077558654149936,1.0175315024577722
2535000,1267.500000028849,-33741.20983295678,9863.383743620121,-23877.82608933666,300.1743973717104,26.43004170154099,1.0039612399189204
2540000,1270.0000000293583,-34101.14543643524,9945.634722629664,-24155.510713805576,298.67980089777546,26.342926467994584,1.0072813083248864
2545000,1272.5000000298676,-33316.5942709723,10019.892957881444,-23296.70131309086,301.91436999066957,26.656220216580728,0.9954426104749353
2550000,1275.000000030377,-33034.93711246108,9779.27834920093,-23255.658763260148,291.52044842828667,26.504447096996525,1.001142839942312
2555000,1277.5000000308862,-33133.91161208833,9609.754138169475,-23524.15747391885,294.65674876258146,26.670930607580193,0.9948935726392082
2560000,1280.0000000313955,-33193.37387435255,9646.73114769335,-23546.642726659196,295.45215602857155,26.149708748929644,1.0147240144261256
2565000,1282.5000000319048,-33588.69110074034,9616.829485072634,-23971.861615667705,293.7233062317115,26.52935046351993,1.0002030571489244
2570000,1285.0000000324142,-33386.64639848191,9884.307900081614,-23502.3384984003,298.3379163943118,26.444491521786354,1.0034126546138036
2575000,1287.5000000329235,-33796.22421736177,9751.79914148599,-24044.42507587578,294.40644072232436,26.561305652959888,0.9989997398652328
2580000,1290.0000000334328,-33413.92175165191,10031.546136089371,-23382.37561556254,304.2368965077622,26.836691210980582,0.9887484723500799
2585000,1292.5000000339421,-33468.86004666169,9745.745766555294,-23723.114280106398,295.22174625732066,26.703437124620987,0.9936824729323861
2590000,1295.0000000344514,-33619.930541082285,9689.46431954955,-23930.466221532733,296.9106239461792,26.409665702938522,1.004735831807043
2595000,1297.5000000349607,-33934.15719139064,9716.784437201124,-24217.372754189513,291.08211587847507,26.499022642077424,1.0013477778479924
2600000,1300.00000003547,-33451.44962120615,9794.450281395366,-23656.999339810784,297.8908057957304,26.297429399132255,1.0090240013597467
2605000,1302.5000000359794,-33568.940609362675,9897.790708619115,-23671.14990074356,295.8578749870224,26.51907056322729,1.0005907776640672
2610000,1305.0000000364887,-33461.06677193032,9862.701424396011,-23598.365347534305,300.1976766669195,26.416049422386553,1.004493026701439
2615000,1307.500000036998,-33271.929268662585,9987.356638694106,-23284.57262996848,303.3974728625943,26.480735259857052,1.002039300548149
2620000,1310.0000000375073,-33137.08601866942,9900.256092526408,-23236.82992614301,298.9348877406018,26.909979159637103,0.9860556665754662
2625000,1312.5000000380167,-33363.49878781731,9973.927311994456,-23389.571475822857,307.9080260789532,26.660209126164677,0.9952936720119847
2630000,1315.000000038526,-33492.234582105186,9773.54835046229,-23718.686231642896,298.42099693027063,26.622780950626495,0.9966929257690281
2635000,1317.5000000390353,-33477.09252723493,9699.140824928592,-23777.951702306334,290.7582403792092,26.651695353657953,0.995611614408836
2640000,1320.0000000395446,-33182.935357217444,9793.108594291476,-23389.826762925968,298.68493905737387,26.54576438306618,0.9995846062249635
2645000,1322.500000040054,-33681.9976732214,9640.17145809608,-24041.82621512532,286.79343503277994,26.65474057272334,0.9954978689585042
2650000,1325.0000000405632,-33754.48442100268,9874.759904257799,-23879.72451674488,296.0266985666009,26.42475808589661,1.0041619814090164
2655000,1327.5000000410726,-33577.386464958545,9777.007376012378,-23800.379088946167,292.2697477752491,26.48845944653397,1.0017471001417546
2660000,1330.0000000415819,-33546.90858792327,9999.505265429503,-23547.40332249377,299.4673747839558,26.32354681339837,1.0080228787513545
2665000,1332.5000000420912,-33302.660584527766,9730.39703681605,-23572.263547711715,301.28372940719464,26.759967551559278,0.9915833188759497
2670000,1335.0000000426005,-33378.03680028254,9875.967812994377,-23502.068987288163,294.8296660298029,26.90026551713484,0.9864117296866777
2675000,1337.5000000431098,-33396.00539071276,9825.51819362156,-23570.4871970912,300.0256012913458,26.70712870268917,0.9935451217231022
2680000,1340.0000000436191,-33524.36373188184,9845.43393139191,-23678.929800489925,299.50012110734815,26.42122142079193,1.0042963955067803
2685000,1342.5000000441285,-33511.01134332293,9692.813643698639,-23818.19769962429,296.1893952969066,26.69592854135266,0.9939619592809779
2690000,1345.0000000446378,-33412.188838745,9796.487741665107,-23615.701097079895,296.4076786314102,26.546935947771182,0.9995404927330479
2695000,1347.500000045147,-33637.84876211174,10035.970780651402,-23601.877981460337,310.0144333330488,26.41580981292518,1.0045021381401869
