#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
2715000,1357.5000000471844,-36326.85553885251,8615.202624766474,-27711.652914086037,261.58250042620506,26.33614011572452,1.007540866702208
2720000,1360.0000000476937,-36184.81169535802,8715.91410558245,-27468.897589775566,266.66547556334274,26.14735555216909,1.0148153370556297
2725000,1362.500000048203,-36173.76912857103,8590.304868195892,-27583.46426037514,261.9833673202256,25.97334926278568,1.0216140078556037
2730000,1365.0000000487123,-36259.59121500887,8682.538305481667,-27577.052909527203,263.2443631018683,25.926225025833165,1.0234709222552985
2735000,1367.5000000492216,-35941.53689328767,8740.40871728674,-27201.128176000933,259.8755447940761,25.794983241718793,1.02867821968082
2740000,1370.000000049731,-36214.09952383442,8513.409057123683,-27700.690466710737,257.72496880572,26.104940728165698,1.0164641902120253
2745000,1372.5000000502403,-36155.01673476235,8660.26294286846,-27494.75379189389,261.6268463304236,25.657755845331177,1.034179980421642
2750000,1375.0000000507496,-35856.66287204949,8701.63328774365,-27155.02958430584,263.729734595916,26.034741595753022,1.0192049473660385
2755000,1377.500000051259,-36035.17869520094,8390.694000160856,-27644.484695040086,251.62658579625685,26.054064304011366,1.0184490653038918
2760000,1380.0000000517682,-36286.177214090014,8672.36473945013,-27613.812474639883,264.44133973856077,25.709874927701918,1.0320834898032576
2765000,1382.5000000522775,-36079.020147168776,8633.396724888396,-27445.62342228038,256.53380338461136,25.754733461795947,1.0302858492847136
2770000,1385.0000000527868,-36350.29734798474,8790.047156111803,-27560.25019187294,263.9580793134448,25.969533800429254,1.0217641041114596
2775000,1387.5000000532962,-36199.52656651451,8545.25529243239,-27654.271274082123,259.6713147695646,26.345053910163703,1.0071999673362213
2780000,1390.0000000538055,-36532.38013326819,8774.3388357914,-27758.04129747679,268.03633304694944,25.99243274431911,1.0208639452414197
2785000,1392.5000000543148,-36077.50412431988,8443.161976890593,-27634.342147429285,253.75505917781058,26.261993248236898,1.0103855098496488
2790000,1395.000000054824,-36480.8314588971,8440.5370496411,-28040.294409256,255.0576061977113,25.87315668928208,1.025570159700685
2795000,1397.5000000553334,-36457.76916589914,8534.455112265105,-27923.314053634036,258.25235136054425,26.225679502210177,1.0117845539732018
2800000,1400.0000000558427,-36476.46166528086,8384.74190112307,-28091.71976415779,255.84398129857962,26.13569286535267,1.015268184183638
2805000,1402.500000056352,-36491.39094439056,8609.105390780616,-27882.28555360994,255.50798391673766,25.951070428562915,1.022491057192868
2810000,1405.0000000568614,-36116.48549678712,8427.503252084272,-27688.98224470285,253.322680860484,26.182836996459077,1.013440118860167
2815000,1407.5000000573707,-36145.58001670567,8550.218912080294,-27595.36110462538,258.63832923838544,26.180757759346378,1.0135206047775724
2820000,1410.00000005788,-36196.67912214855,8639.72783484454,-27556.951287304008,256.8273524879944,25.800265444133213,1.0284676138408362
2825000,1412.5000000583893,-36074.21294658142,8571.570201310089,-27502.642745271332,260.6018111768584,26.123230001826528,1.01575254805522
2830000,1415.0000000588986,-36356.92546131718,8864.665840798956,-27492.259620518224,264.49085428245536,25.751022238715308,1.0304343335114008
2835000,1417.500000059408,-36195.15077983891,8739.72352449805,-27455.42725534086,262.07335846847377,26.136855888364597,1.0152230073549282
2840000,1420.0000000599173,-36454.757980620256,8723.836211234022,-27730.921769386234,263.8246622907995,26.151263758063052,1.0146636768024866
2845000,1422.5000000604266,-36301.3005946381,8776.158384285414,-27525.142210352686,263.9853068762338,25.811646510444362,1.028014134125497
2850000,1425.000000060936,-36239.97659021942,8508.432156482084,-27731.544433737334,255.48238835337048,26.10372783555439,1.0165114195546594
2855000,1427.5000000614452,-36493.48564416799,8572.761511531357,-27920.72413263663,258.01359181655647,25.865763236626748,1.0258633079967976
2860000,1430.0000000619546,-36190.42543220217,8553.635657269613,-27636.78977493256,256.37112686006276,25.964931112032186,1.0219452277110657
2865000,1432.5000000624639,-36364.03334287461,8764.947332146274,-27599.086010728337,260.10792808942364,25.77592994509528,1.0294386078139142
2870000,1435.0000000629732,-36455.7267746625,8350.297005441578,-28105.429769220922,251.0461104629436,25.327425034970833,1.0476681858163646
2875000,1437.5000000634825,-36640.06184287206,8427.604947807047,-28212.456895065014,255.57441293749275,25.68032299950513,1.0332711717955885
2880000,1440.0000000639918,-36264.87342469604,8458.856545744879,-27806.01687895116,256.6006757106012,25.664384114046385,1.0339128856501616
2885000,1442.5000000645011,-35890.10453414894,8445.524136738153,-27444.580397410784,256.1029739021786,25.978831964640662,1.021398401356298
2890000,1445.0000000650105,-36175.42594656837,8776.65962327135,-27398.766323297023,268.787473911723,26.229749220002184,1.0116275689572019
2895000,1447.5000000655198,-36374.90705782478,8911.45731546537,-27463.449742359408,270.10737056103034,26.151710069386898,1.0146463603100793
2900000,1450.000000066029,-36251.22445850028,8667.947546592019,-27583.27691190826,264.47619192721845,26.183377784236903,1.0134191874114304
2905000,1452.5000000665384,-36172.33513841219,8888.759334901346,-27283.575803510845,271.17549964477604,25.807269081838932,1.0281885058679405
2910000,1455.0000000670477,-35906.19726076559,8650.543544819586,-27255.653715946006,261.8255317438168,25.968770634180398,1.0217941315582546
2915000,1457.500000067557,-35980.64195690979,8649.546680304462,-27331.09527660533,256.99531116972094,26.153253921780216,1.0145864647339333
2920000,1460.0000000680664,-36115.322037504986,8524.15009836567,-27591.171939139316,261.2991220899541,25.911349226289815,1.0240585006227911
2925000,1462.5000000685757,-36229.69559116708,8779.73823654637,-27449.95735462071,265.527943077892,26.230390319672882,1.0116028436636235
2930000,1465.000000069085,-36004.21041802922,8765.881841862283,-27238.32857616694,265.15422917908415,25.880820134186667,1.025266483063936
2935000,1467.5000000695943,-36155.70323407184,8719.429790505019,-27436.273443566824,262.69460957313925,25.824745240693513,1.0274927086589642
2940000,1470.0000000701036,-36275.80903366604,8526.806974428793,-27749.002059237246,257.41756815044545,25.827082060647687,1.0273997416927878
2945000,1472.500000070613,-36380.08257786045,8787.866993119169,-27592.21558474128,259.96658256053854,25.865277718489548,1.0258825645169765
2950000,1475.0000000711223,-35971.170827147085,8480.99009876484,-27490.180728382245,251.8463221660677,26.26703682415414,1.0101915041055396
2955000,1477.5000000716316,-35958.85290888115,8507.627904549965,-27451.225004331183,255.33070783227194,25.846532496663283,1.026626586804765
2960000,1480.000000072141,-36286.99259539903,8491.872851478376,-27795.119743920655,254.78527861897933,26.097797973330607,1.0167423881855386
2965000,1482.5000000726502,-36182.36993121239,8744.45038313459,-27437.919548077803,263.7244603547204,26.045046748944998,1.0188016820842414
2970000,1485.0000000731595,-36312.349931490375,8668.378646191442,-27643.971285298932,264.1209427177231,25.850909448631526,1.026452763316323
2975000,1487.5000000736688,-36111.51689583273,8853.590976942476,-27257.92591889025,273.06727204768407,25.820690826203204,1.0276540475384974
2980000,1490.0000000741782,-35877.01528071053,8537.21650424692,-27339.798776463613,257.47217061036645,26.074918190345663,1.017634542286405
2985000,1492.5000000746875,-35780.98246534797,8764.762850717421,-27016.21961463055,261.4508303414692,25.974031687418563,1.0215871666407839
2990000,1495.0000000751968,-36291.10755687021,8634.121698727125,-27656.98585814308,256.5776458061809,25.8267199323817,1.0274141473350031
2995000,1497.500000075706,-36213.09532826906,8496.40854276519,-27716.686785503873,249.4275224379291,25.834272204081213,1.027113797833097
3000000,1500.0000000762154,-35933.58731058752,8521.33830964557,-27412.249000941953,260.758113488167,26.248152749983262,1.0109182802513517
3005000,1502.5000000767247,-36408.02722627227,8533.28413620464,-27874.743090067634,259.8182769886009,25.559322474340654,1.0381627863737954
3010000,1505.000000077234,-36173.96318836487,8533.173593105157,-27640.78959525971,252.72074052180363,25.81377107257274,1.0279295250270952
3015000,1507.5000000777434,-36374.958866680274,8771.987056741327,-27602.971809938947,264.6572461202912,25.685176361457085,1.0330759292587777
3020000,1510.0000000782527,-36187.84335350944,8400.436906981231,-27787.406446528206,254.32949441196814,25.86062178380103,1.0260672639514452
3025000,1512.500000078762,-36666.232643950265,8659.580277906367,-28006.652366043898,260.2022592492187,25.663012716083443,1.0339681366076752
3030000,1515.0000000792713,-36381.89034178411,8646.213973321112,-27735.676368462995,255.54469754230533,26.0445745059826,1.0188201551034237
3035000,1517.5000000797806,-36147.3984438288,8705.179743272465,-27442.21870055634,266.8041766571798,25.922447578131802,1.023620063568866
3040000,1520.00000008029,-36402.51071407343,8511.117092613054,-27891.39362146038,254.78352288413075,25.585295780829757,1.037108879455265
3045000,1522.5000000807993,-36300.14155658521,8329.99471788474,-27970.146838700468,253.60881156929545,25.910475222028484,1.0240930438523432
3050000,1525.0000000813086,-36150.69248078717,8922.749001844371,-27227.943478942798,267.00560675667276,26.298352844196057,1.008988570310554
3055000,1527.500000081818,-36224.074954817304,8555.714739344065,-27668.36021547324,259.641121708736,26.171978948207236,1.0138605678347254
3060000,1530.0000000823272,-36095.65631023096,8523.037399639004,-27572.618910591955,254.14002186406515,26.14717164965121,1.0148224746190408
3065000,1532.5000000828366,-36023.10441973666,8505.278307322715,-27517.826112413943,257.3300994685526,26.167114478766493,1.014049044625065
3070000,1535.0000000833459,-36078.423819204094,8884.385688292921,-27194.038130911173,267.21988746919425,25.909688930150637,1.0241241224208553
3075000,1537.5000000838552,-36084.6279793377,8491.071374776277,-27593.556604561425,254.97432922429255,26.26007496855931,1.010459317787836
3080000,1540.0000000843645,-36090.081500371685,8486.113757702093,-27603.967742669593,250.32339613001528,26.088115477820526,1.0171197478923708
3085000,1542.5000000848738,-36120.50919549959,8590.51600218464,-27529.99319331495,256.769021047578,25.98766140779721,1.0210513759359092
3090000,1545.0000000853831,-36132.70874541858,8586.872051271863,-27545.836694146717,261.94956835049834,25.98388195786863,1.021199891564025
3095000,1547.5000000858925,-35922.5500124183,8658.735378970463,-27263.814633447837,258.9716424878052,26.214724847914226,1.0122073602423907
3100000,1550.0000000864018,-36134.94931760896,8552.878329481435,-27582.070988127525,261.9589131331999,25.9379943344812,1.0230065245450908
3105000,1552.500000086911,-36144.53978553414,8845.294030944568,-27299.245754589574,266.69980837477544,26.05771986568125,1.018306190049071
3110000,1555.0000000874204,-36218.81565631693,8696.217042540176,-27522.598613776754,269.06853859308023,26.19612804197486,1.0129259329955345
3115000,1557.5000000879297,-35866.43799459655,8520.968551254602,-27345.469443341946,260.97608632355576,26.207384656386118,1.0124908603316882
3120000,1560.000000088439,-36279.034226079006,8492.966625288811,-27786.067600790193,254.69878818519905,26.145629652759567,1.0148823260405677
3125000,1562.5000000889484,-36224.661722371355,8824.785386611311,-27399.876335760044,270.9241527020755,26.041187865103172,1.0189526520541747
3130000,1565.0000000894577,-36440.12046018569,8520.700446548108,-27919.42001363758,258.35814156903166,26.058059147938557,1.01829293145522
3135000,1567.500000089967,-36232.4288668877,8766.509127694335,-27465.919739193363,262.99898391924955,25.545979729245886,1.0387050220434497
3140000,1570.0000000904763,-36291.30530408025,8749.934376093353,-27541.370927986893,258.925446274216,25.838493157473877,1.026946009431382
3145000,1572.5000000909856,-36395.21168067679,8746.799105519956,-27648.41257515683,264.2366339805054,25.94363917448793,1.0227839378787384
3150000,1575.000000091495,-36062.86013243557,8691.010236620987,-27371.849895814583,264.82454257276436,26.07813857860626,1.0175088746386287
3155000,1577.5000000920043,-36071.80471677473,8450.381521928692,-27621.423194846036,254.5213131295258,26.038760223498052,1.0190476508878572
3160000,1580.0000000925136,-35952.450445216615,8712.589562693753,-27239.860882522862,265.91016662504495,25.921286943962375,1.02366589649471
3165000,1582.500000093023,-36070.61961946986,8636.832243211455,-27433.787376258402,266.09707641796024,25.684207332313576,1.0331149057656233
3170000,1585.0000000935322,-36013.98637932469,8636.246194842573,-27377.740184482118,260.66792192005863,26.07847158914668,1.0174958815006274
3175000,1587.5000000940415,-36093.53820731165,8426.57093747301,-27666.96726983864,250.64329109828753,25.800821629508892,1.0284454432815264
3180000,1590.0000000945508,-35987.121358227916,8395.6349473398,-27591.486410888116,254.85655293918552,25.661759961864465,1.034018612800553
3185000,1592.5000000950602,-36323.59103228641,8973.104579914707,-27350.4864523717,273.70930490411183,25.850772400491394,1.0264582050663782
3190000,1595.0000000955695,-36141.52060664096,8801.442374145683,-27340.078232495274,267.33752285912936,25.704870301608388,1.0322844319555877
3195000,1597.5000000960788,-36185.76807980798,8555.920397076443,-27629.84768273154,259.4053273774114,25.74233900314883,1.0307819128068396
3200000,1600.000000096588,-36109.038094832795,8565.714287013645,-27543.32380781915,261.08165208589105,25.85438925285578,1.0263146105784318
3205000,1602.5000000970974,-35865.84579174244,8547.448791943714,-27318.396999798722,259.02303762918706,26.07560226742863,1.0176078452819763
3210000,1605.0000000976067,-36165.41699667438,8672.050349316269,-27493.36664735811,258.02660976129573,25.82734836741568,1.0273891481351078
3215000,1607.500000098116,-35933.13892669417,8675.319826206205,-27257.819100487963,263.9063362957409,26.131427833542592,1.015433890823508
3220000,1610.0000000986254,-35700.31523555773,8643.962104107637,-27056.353131450094,262.377929677774,26.17315833742952,1.0138148822429758
3225000,1612.5000000991347,-35898.24111883971,8803.663966816322,-27094.577152023387,264.3055314729136,26.009857906543118,1.0201800230178384
3230000,1615.000000099644,-35935.83585349168,8560.813382203032,-27375.022471288645,261.29519113745187,26.094644942504697,1.0168652417479846
3235000,1617.5000001001533,-35891.34748997702,8614.265329022173,-27277.08216095485,255.5294829255538,25.89255388793296,1.0248018620578867
3240000,1620.0000001006626,-35942.30858606822,8632.123222979943,-27310.185363088276,256.814424846762,25.932590721414876,1.0232196899585408
3245000,1622.500000101172,-35916.83567464142,8884.13815848983,-27032.69751615159,269.770525728508,25.929571077639658,1.0233388496221627
3250000,1625.0000001016813,-36131.35179069056,8656.395333502922,-27474.95645718764,265.3300243474995,26.22827362689416,1.011684482755261
3255000,1627.5000001021906,-36043.31102242693,8937.492229044643,-27105.818793382292,269.72382377646653,26.159363644474553,1.0143495001795506
3260000,1630.0000001027,-35783.596300604055,8282.580693546535,-27501.015607057518,255.02932989107302,26.153998719591108,1.0145575719521451
3265000,1632.5000001032092,-36150.58694302314,8544.358238815017,-27606.228704208123,259.7121324474239,26.24813251623649,1.0109190595321056
3270000,1635.0000001037185,-35933.66027865629,8668.937717148492,-27264.722561507795,260.5431508143465,25.873118223512947,1.0255716844239384
3275000,1637.5000001042279,-36018.04128559376,8454.513032130213,-27563.528253463548,254.7867220504839,25.790033447227827,1.0288756504361996
3280000,1640.0000001047372,-36171.88104343531,8465.973745027428,-27705.90729840788,252.11615431845672,26.006898880021105,1.020296097593253
3285000,1642.5000001052465,-36247.52483449364,8549.897945885354,-27697.626888608287,258.52319495658656,26.055646778705935,1.0183872103867126
3290000,1645.0000001057558,-36170.9158429713,8690.88097417843,-27480.03486879287,266.02921237247625,26.235099231845233,1.0114212720636073
3295000,1647.5000001062651,-36445.887480305275,8829.915793045559,-27615.971687259716,263.36665513083335,25.714205647271612,1.0319096689888736
3300000,1650.0000001067745,-36324.81633170694,8727.863151702746,-27596.953180004195,262.1753358568411,26.197630626361278,1.012867835883119
3305000,1652.5000001072838,-36391.71350779594,8507.941319457597,-27883.772188338342,256.63670580165825,26.21868047874179,1.0120546478035894
3310000,1655.000000107793,-36065.07691798825,8814.763975196973,-27250.312942791275,264.815926318776,26.234387826279246,1.0114486990699956
3315000,1657.5000001083024,-35985.38139277231,8352.703319860575,-27632.678072911734,247.09393859901567,25.808127774877832,1.0281542957803136
3320000,1660.0000001088117,-36231.90166251757,8505.468832436434,-27726.43283008114,257.7700121990701,25.8906095870979,1.0248788213550197
3325000,1662.500000109321,-36034.35323742661,8806.76113606082,-27227.592101365786,268.29422222188674,26.077164485368314,1.0175468829318577
3330000,1665.0000001098304,-35832.39423171431,8558.502812895258,-27273.89141881905,255.7343388535789,25.994536650881486,1.0207813200966622
3335000,1667.5000001103397,-35883.08482720819,8708.312696640947,-27174.772130567246,261.62569248181666,26.014587932813175,1.0199945317726369
3340000,1670.000000110849,-35854.60388180148,8718.662869666765,-27135.941012134714,260.4506725219697,25.796125286293314,1.0286326780978619
3345000,1672.5000001113583,-36211.18521300936,8749.35867915253,-27461.82653385683,270.42539553065734,26.30853934471697,1.0085978962992608
3350000,1675.0000001118676,-36386.540922851535,8831.04827620025,-27555.492646651284,265.9686499218273,25.99534199176561,1.0207496960875961
3355000,1677.500000112377,-36110.826787662925,8443.690126230405,-27667.13666143252,254.20775375397403,25.78083955246703,1.029242565347283
3360000,1680.0000001128863,-35701.87796750176,8755.062461956411,-26946.815505545346,266.4223357684819,26.32449963684404,1.0079863930499777
3365000,1682.5000001133956,-35841.58119785483,8695.20057297893,-27146.3806248759,262.19251039807773,26.247877826408686,1.0109288687366018
3370000,1685.000000113905,-36106.28449998633,8541.62812445319,-27564.65637553314,258.9743279095425,25.94559682279103,1.0227067667404486
3375000,1687.5000001144142,-36299.395307603525,8693.905644430055,-27605.48966317347,262.99310843241625,25.717367516688235,1.0317827989419692
3380000,1690.0000001149235,-36416.86676211306,8614.210864318888,-27802.65589779417,261.78647189699416,26.0800286180173,1.0174351350004438
3385000,1692.5000001154328,-35966.414250588976,8634.440709365577,-27331.9735412234,261.56377904198166,26.11420119242013,1.0161037376663011
3390000,1695.0000001159422,-36236.788664603606,8635.517962563577,-27601.270702040027,261.42684239960664,25.60751605886699,1.0362089543081556
3395000,1697.5000001164515,-36288.57093244139,8622.975917564194,-27665.595014877195,264.7891642233674,26.075674326608027,1.0176050331596374
3400000,1700.0000001169608,-36314.04866928514,8781.05061098524,-27532.9980582999,266.8809759162471,26.135556238402785,1.015273491627415
3405000,1702.50000011747,-36221.17112863879,8415.16012783007,-27806.011000808718,258.00765678103085,26.076172880406716,1.0175855774343985
3410000,1705.0000001179794,-36258.87384672323,8532.20464198749,-27726.669204735743,253.71619201759592,26.26942195039918,1.0100997839956145
3415000,1707.5000001184887,-36192.68817682378,8545.51362708618,-27647.1745497376,261.7800128839602,26.052210825707117,1.0185215226189024
3420000,1710.000000118998,-36117.737916927086,8836.996587961079,-27280.741328966007,267.97559568594386,26.064813843874504,1.0180290408643682
3425000,1712.5000001195074,-36344.152464466635,8731.250686731913,-27612.90177773472,261.75493236226833,25.736480380731866,1.0310165588008542
3430000,1715.0000001200167,-35972.59585880302,8570.242869812973,-27402.352988990046,259.42000488003436,25.91252798070871,1.0240119164576447
3435000,1717.500000120526,-36295.92932910239,8493.691661577679,-27802.237667524714,258.15961573500925,26.007623091290906,1.0202676863105369
3440000,1720.0000001210353,-36407.02884598309,8576.486519976526,-27830.542326006565,257.8492480858455,26.009700996812622,1.0201861774973726
3445000,1722.5000001215446,-36342.70868382789,8405.537711322158,-27937.170972505734,257.08742782612535,25.974455549909916,1.0215704959359542
3450000,1725.000000122054,-36819.56269306922,8624.32332668169,-28195.239366387534,255.2215953889825,25.887884355198768,1.0249867109151853
3455000,1727.5000001225633,-35982.22188907745,8769.301441732501,-27212.92044734495,262.0571682316946,25.607214389687574,1.0362211615049322
3460000,1730.0000001230726,-36184.65746237873,8738.773563935963,-27445.883898442768,265.1329136208065,25.973652066539152,1.0216020977647398
3465000,1732.500000123582,-36184.085856224876,8428.003354819903,-27756.082501404973,249.05130698752336,26.347963108073095,1.0070887578272625
3470000,1735.0000001240912,-36287.33391462546,8416.628200269468,-27870.70571435599,257.2453803095515,25.999880026646036,1.0205715338145285
3475000,1737.5000001246005,-36324.501764293294,8544.730543092879,-27779.771221200415,259.93000133062526,26.0773217260158,1.0175407473427662
3480000,1740.0000001251099,-35819.735891198274,8649.270131343272,-27170.465759855004,262.05441217706004,26.048223015914726,1.0186774514935584
3485000,1742.5000001256192,-36089.839167212835,8541.923501187503,-27547.915666025332,256.37055135832435,25.879808228590623,1.0253065711852423
3490000,1745.0000001261285,-35941.32293871627,8674.917248262213,-27266.40569045406,265.569657534647,25.813980583732178,1.027921182156227
3495000,1747.5000001266378,-36009.31920175231,8630.022886168801,-27379.29631558351,259.8681194734473,25.706632882698656,1.032213653140336
3500000,1750.0000001271471,-35791.094179485226,8727.29090798421,-27063.803271501016,264.16681849941745,25.338314861363994,1.04721792206664
3505000,1752.5000001276564,-36111.169281536946,8683.25796416637,-27427.911317370577,265.44353520194386,25.93179498631721,1.023251088163731
3510000,1755.0000001281658,-35568.19327390706,8654.549048482137,-26913.644225424927,262.4583575832462,25.79955828919757,1.0284958037013416
3515000,1757.500000128675,-36157.861341763055,8738.344383495169,-27419.516958267886,264.6100614904992,25.816414880778055,1.027824256788833
3520000,1760.0000001291844,-36079.36843363335,8609.887461696668,-27469.480971936686,264.9910245874082,25.635341591655642,1.035084215395241
3525000,1762.5000001296937,-36167.5124521025,8568.369248608578,-27599.14320349392,260.2921752546878,25.919233613342435,1.0237469916598378
3530000,1765.000000130203,-36245.608016063925,8590.688587242483,-27654.919428821442,259.4785998361587,26.11100496390598,1.0162281181619637
3535000,1767.5000001307124,-36432.34725188976,8831.619217558822,-27600.72803433094,269.8548220476856,25.810915743687705,1.028043239584678
3540000,1770.0000001312217,-36196.271198630566,8490.434183241758,-27705.83701538881,254.0423765532232,25.949714030141557,1.0225445030710854
3545000,1772.500000131731,-36117.80865313602,8698.266401845587,-27419.54225129043,259.0196206091151,25.77488716333417,1.0294802560972844
3550000,1775.0000001322403,-36229.07902203989,8473.18079207525,-27755.89822996464,261.08370318384107,25.858989752948006,1.0261320218344114
3555000,1777.5000001327496,-36210.053677650634,8688.867733924799,-27521.185943725835,261.029168197024,26.05624705846666,1.0183637489408026
3560000,1780.000000133259,-36539.12960771285,8473.192582027144,-28065.937025685707,254.10853057282188,25.87072032085866,1.0256667425063475
3565000,1782.5000001337683,-36201.17866077018,8626.159134016274,-27575.019526753906,256.25743514510873,26.206302518572375,1.0125326691540224
3570000,1785.0000001342776,-36497.59070113907,8601.2710308987,-27896.319670240366,258.98776006488924,26.03970633408774,1.0190106254405833
3575000,1787.500000134787,-36476.99474617769,8794.430785222576,-27682.563960955114,260.7840410127581,25.72485761838743,1.031482382970375
3580000,1790.0000001352962,-36161.446678857086,8281.478155001327,-27879.968523855758,250.33421807972806,25.94799279727292,1.0226123324874905
3585000,1792.5000001358055,-36176.65973224561,8693.393596167893,-27483.266136077713,257.18248742748034,25.704484981203148,1.0322999063078626
3590000,1795.0000001363148,-36184.940162834246,8531.54058375122,-27653.399579083023,265.18502831464303,26.135767961631238,1.0152652669989395
3595000,1797.5000001368242,-35981.43668015371,8402.757048945277,-27578.679631208433,249.85242797636087,26.315198114046527,1.0083426817761312
3600000,1800.0000001373335,-36696.018627990736,8791.88945679818,-27904.129171192555,264.2172478573394,25.93379967457403,1.0231719906359502
3605000,1802.5000001378428,-36286.582158134785,8688.226130233397,-27598.356027901387,267.67743010523037,25.54506424851969,1.0387422470204015
3610000,1805.000000138352,-36040.07562867273,8563.004069475288,-27477.071559197437,258.6574773400895,25.922934737529324,1.0236008270843202
3615000,1807.5000001388614,-36585.005441271234,8386.941552904524,-28198.063888366712,254.21640573267052,25.982094199133773,1.0212701576100252
3620000,1810.0000001393707,-36053.838300330564,8598.287999339685,-27455.55030099088,255.72902153460717,26.11908670454546,1.0159136779147058
3625000,1812.50000013988,-36373.714566463605,8595.155483778544,-27778.55908268506,260.7837387855531,26.000473625066483,1.020548233867798
3630000,1815.0000001403894,-36070.90909701516,8570.77587468594,-27500.13322232922,261.09659017827397,25.831557718075715,1.027221731162581
3635000,1817.5000001408987,-35869.35033760825,8482.442371669065,-27386.907965939186,254.91424802820168,26.494394556328494,1.001522694975105
3640000,1820.000000141408,-36484.589372891234,8581.524848096893,-27903.06452479434,260.2711100869908,25.936770550383017,1.0230547934347989
3645000,1822.5000001419173,-36040.86885533715,8980.905651864476,-27059.96320347267,271.26014921043287,26.322607325895447,1.0080588563764248
3650000,1825.0000001424266,-36162.82479579956,8816.129746892544,-27346.69504890702,263.11555392398094,25.7963553062945,1.0286235060234727
3655000,1827.500000142936,-36300.11529752007,8573.086573041888,-27727.02872447818,256.7137658762522,25.931497849652196,1.0232628131098784
3660000,1830.0000001434453,-36103.91979198088,8749.071344623695,-27354.848447357184,264.1239364576768,25.88326613329138,1.0251695941749237
3665000,1832.5000001439546,-36031.27584981383,8379.357636532979,-27651.91821328085,252.94373300849708,25.922763432383256,1.0236075913357339
3670000,1835.000000144464,-36283.66863700282,8481.195139372425,-27802.473497630395,259.37097524209025,26.035409767923685,1.0191787905131946
3675000,1837.5000001449732,-36522.62123326841,8745.63766983919,-27776.983563429218,263.44697030184545,25.79922067648988,1.028509262761113
3680000,1840.0000001454825,-36021.50596800051,8789.53944638832,-27231.966521612187,269.3449337846091,25.30511398821396,1.0485918953041118
3685000,1842.5000001459919,-36340.206365798134,8768.99314829149,-27571.213217506644,266.1949613798869,26.041278814620178,1.0189490933483134
3690000,1845.0000001465012,-36160.2104792383,8642.2071877601,-27518.003291478206,254.31896720606872,26.045134955568056,1.01879823172562
3695000,1847.5000001470105,-36140.48330466775,8805.405339897286,-27335.077964770466,261.404144332133,25.941588453867286,1.0228647904493355
3700000,1850.0000001475198,-36208.19983618893,8683.2258500403,-27524.973986148627,259.1741267584673,25.786360215291275,1.029022212373067
3705000,1852.5000001480291,-36352.88970710011,8682.755623104142,-27670.13408399597,257.9410723887367,25.7889107990478,1.0289204396630665
3710000,1855.0000001485384,-35758.84772503143,8479.63552101496,-27279.212204016472,255.66306277626407,26.07642821295911,1.01757561354208
3715000,1857.5000001490478,-35780.95477753831,8683.121578932132,-27097.83319860618,261.4688017873723,25.95946206090307,1.0221605276540457
3720000,1860.000000149557,-35883.982974057086,8448.822986355124,-27435.15998770196,255.89488797901367,25.782465086800794,1.0291776736031417
3725000,1862.5000001500664,-36088.790301721776,8688.371606871515,-27400.41869485026,258.264318447857,25.796088070895294,1.028634162081574
3730000,1865.0000001505757,-35930.507662849035,8875.071500466756,-27055.436162382277,268.8037802072548,25.84653848121666,1.0266263490978236
3735000,1867.500000151085,-36445.34712093393,8640.380927359889,-27804.966193574044,263.2351732718891,25.682655319886077,1.033177337284203
3740000,1870.0000001515943,-35865.765340569196,8567.115318218199,-27298.650022350997,261.6346021351901,25.990648472917023,1.0209340280769754
3745000,1872.5000001521037,-36029.60665206751,8882.061629746437,-27147.545022321072,265.9767853764724,26.288925240433432,1.0093504087788407
3750000,1875.000000152613,-35893.88448913745,8721.942452711693,-27171.942036425753,269.4858872614397,26.123734881656695,1.0157329171342866
3755000,1877.5000001531223,-36163.53103719908,8519.560748664197,-27643.97028853488,261.8059239446291,26.154701889560084,1.0145302955404543
3760000,1880.0000001536316,-36261.673186402535,8524.634214702437,-27737.038971700098,255.38888438113295,25.9962615467259,1.0207135895326374
3765000,1882.500000154141,-36246.75678515271,8721.650850843936,-27525.105934308776,263.93118227688154,26.268571246278082,1.0101324959402769
3770000,1885.0000001546503,-36192.849555482855,8764.287658521205,-27428.561896961648,264.4874967072655,26.05370517110225,1.0184631039434329
3775000,1887.5000001551596,-36154.55952548981,8596.70353810649,-27557.855987383315,255.34499309054328,26.285493877155268,1.0094821714896223
3780000,1890.0000001556689,-36096.210974407615,8830.634744965111,-27265.576229442504,271.29321610004246,26.005865288765705,1.0203366487963248
3785000,1892.5000001561782,-35973.9401889767,8804.951669958944,-27168.98851901776,263.9228916685335,26.339800267366318,1.007400859856294
3790000,1895.0000001566875,-36003.95322130644,8651.059295544748,-27352.893925761688,260.9075116487583,26.161976125401036,1.0142482093325094
3795000,1897.5000001571968,-36015.45783482585,8768.372968795547,-27247.0848660303,265.62378315370904,26.15218545329988,1.0146279164764684
3800000,1900.0000001577062,-35878.008259632625,8859.810380702642,-27018.197878929983,265.9555670407691,26.189102718986117,1.0131976540972203
3805000,1902.5000001582155,-36085.252991275396,8547.556384974614,-27537.696606300782,257.5405281641409,25.852543589461092,1.0263878811756408
