#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
4905000,2452.500000270265,-34859.033235101495,9527.281256020364,-25331.75197908113,285.8364750289217,26.463854027198256,1.0026784991527222
4910000,2455.0000002707743,-34654.214225171134,9199.496781063928,-25454.717444107206,283.88245248295124,26.323160143251133,1.0080376859535607
4915000,2457.5000002712836,-34581.78389301617,9088.628755265885,-25493.155137750284,278.45971409346964,26.421340633899494,1.004291864120736
4920000,2460.000000271793,-34382.79575740639,9224.427695835893,-25158.368061570498,271.72501580916514,26.530845639918567,1.000146689552309
4925000,2462.5000002723023,-34640.03790915827,8928.76817852616,-25711.269730632113,268.2708312676889,26.413349143349173,1.0045957176342881
4930000,2465.0000002728116,-34717.17441520747,9275.163336365185,-25442.011078842283,277.85942937348375,25.820535436024507,1.0276602320479735
4935000,2467.500000273321,-35249.66533119534,9430.311663464672,-25819.35366773067,286.30528611414087,26.076184195972605,1.017585135860717
4940000,2470.00000027383,-35029.032781386515,9291.284610229253,-25737.748171157262,280.8346018642319,26.17367893131311,1.0137947174878348
4945000,2472.5000002743395,-34535.97369289934,8980.81617548655,-25555.157517412787,269.4712518266082,26.353346834023004,1.006883019637213
4950000,2475.000000274849,-34937.815482617356,9394.521472101784,-25543.294010515572,286.62739988153163,26.52375584144475,1.0004140287072754
4955000,2477.500000275358,-34901.82240157155,9248.919150885897,-25652.903250685657,275.28568911628014,26.13176537131291,1.0154207747065316
4960000,2480.0000002758675,-34904.891911020735,9162.596185123206,-25742.29572589753,277.6350198939142,26.235801722373395,1.0113941902205925
4965000,2482.500000276377,-35108.58077730262,9127.92376335657,-25980.657013946045,275.8333002697415,25.980399340087203,1.021336781257451
4970000,2485.000000276886,-35265.514734093565,9435.07916787147,-25830.435566222095,282.16775275227565,25.964764170165786,1.0219517983636066
4975000,2487.5000002773954,-35085.67149888887,9164.198527610959,-25921.47297127791,277.0491521595183,26.150443354392106,1.0146955092954941
4980000,2490.0000002779047,-34852.212340549566,9478.687424919615,-25373.52491562995,291.4979869213832,26.039968492941586,1.019000366493546
4985000,2492.500000278414,-34779.97053733352,9445.798238306052,-25334.172299027465,281.60488724604596,26.39117876194293,1.0054396462219397
4990000,2495.0000002789234,-34859.28423804697,9085.932918328923,-25773.351319718044,277.601235567597,26.39090569613372,1.0054500494719747
4995000,2497.5000002794327,-34943.49941980769,9299.594465978702,-25643.904953828987,279.1571302173317,26.355944166168186,1.0067837930787997
5000000,2500.000000279942,-34569.58292246307,9081.774062192802,-25487.80886027027,274.636308429287,26.472131889409976,1.0023649605796554
5005000,2502.5000002804513,-35310.346830455586,9284.719572879829,-26025.627257575758,281.4927984903294,26.311558490100932,1.008482163752136
5010000,2505.0000002809606,-34803.39175280463,9269.493278362193,-25533.898474442438,273.93986104456474,26.060744904213294,1.0181879886901444
5015000,2507.50000028147,-34728.535969209624,9547.310225444544,-25181.22574376508,291.2516888580091,26.161990344290313,1.014247658094519
5020000,2510.0000002819793,-34531.921018739,8980.719366918387,-25551.20165182061,271.57952127600333,25.99122898374557,1.0209112256439354
5025000,2512.5000002824886,-34546.74469982437,9186.533739103657,-25360.21096072071,273.66575233216156,26.019279653237838,1.0198106093412118
5030000,2515.000000282998,-34804.25390130258,9046.09737735027,-25758.15652395231,271.3913484875019,26.193909675156423,1.0130117178709943
5035000,2517.5000002835072,-34714.92399127828,9119.796453119667,-25595.127538158613,276.72798420031785,26.080228548407206,1.01742733536775
5040000,2520.0000002840166,-34831.49897540244,9042.293649846593,-25789.20532555585,271.58420193436467,26.12811111017924,1.0155627908153764
5045000,2522.500000284526,-35277.78908473463,9183.528201893847,-26094.260882840783,288.92578229804445,26.13915495253492,1.015133713617417
5050000,2525.000000285035,-35259.82739733718,9074.357856337077,-26185.469541000108,279.87482495018867,26.053941598225784,1.0184538618753498
5055000,2527.5000002855445,-34697.762554834364,9183.075118473173,-25514.687436361193,278.9706848436739,26.010438567994488,1.0201572483456132
5060000,2530.000000286054,-35041.29490566603,9218.972925205533,-25822.321980460496,281.20187368430555,26.11453445416254,1.0160907706152253
5065000,2532.500000286563,-34831.10457979911,9134.649586162008,-25696.454993637104,272.32398948248704,26.11493911287596,1.0160750259879001
5070000,2535.0000002870725,-34385.63209225633,9187.182652511408,-25198.449439744923,275.7543870067567,26.394291023903907,1.0053210906008716
5075000,2537.5000002875818,-34352.4976777914,9692.512347343792,-24659.985330447606,288.59968973973923,26.278259575714692,1.0097600779585192
5080000,2540.000000288091,-34734.17921387055,9152.71781240865,-25581.4614014619,278.743424712687,26.45873072052215,1.002872651680406
5085000,2542.5000002886004,-34786.542809833074,8987.957125781248,-25798.585684051825,271.4731705915779,26.111021004224504,1.016227493880642
5090000,2545.0000002891097,-34872.76927226712,9158.605989704254,-25714.163282562866,273.0476220973518,26.09053129150831,1.0170255692119283
5095000,2547.500000289619,-34923.02940822742,9204.766915342963,-25718.262492884456,276.10596212622244,25.934012525582855,1.0231635930464837
5100000,2550.0000002901284,-35106.239971355535,9467.819373508888,-25638.42059784665,284.8557517443347,26.243068826387752,1.011114119820729
5105000,2552.5000002906377,-35024.77509693499,9050.380204042467,-25974.39489289252,269.0775802418381,26.485338521532846,1.001865141962028
5110000,2555.000000291147,-35235.21068312973,8912.327892829971,-26322.88279029976,263.3825124155349,26.094290175641063,1.016879066615039
5115000,2557.5000002916563,-34920.011242776876,9086.907790846713,-25833.10345193016,272.10969525327727,26.572252061500343,0.9985882030764404
5120000,2560.0000002921656,-35295.908474880736,9304.477846728332,-25991.430628152404,283.6349607840867,26.309106404099737,1.0085761572522651
5125000,2562.500000292675,-34988.111631461885,8856.188348416988,-26131.923283044896,268.97903789595523,26.05847659487566,1.0182766187876795
5130000,2565.0000002931843,-34779.365873557515,9194.548648049384,-25584.81722550813,277.928256689386,26.369057407377362,1.0062831229744356
5135000,2567.5000002936936,-35084.695279669715,9156.755867657339,-25927.939412012376,275.7164188704347,26.3707261709572,1.0062194444615369
5140000,2570.000000294203,-35131.46341193793,9325.356115290999,-25806.107296646936,277.611537664912,26.237603603567116,1.0113247321939247
5145000,2572.500000294712,-35062.10596518032,9038.24640372426,-26023.85956145606,271.3836910149824,25.970481209413208,1.0217268299275926
5150000,2575.0000002952215,-35000.03552510496,9176.222246943516,-25823.813278161448,277.90450208733665,25.977061975745492,1.0214679959790323
5155000,2577.500000295731,-35367.51760484767,9312.629624974534,-26054.887979873136,278.89332007023995,26.127717860325383,1.0155780761120563
5160000,2580.00000029624,-34860.44946040865,9415.19467631391,-25445.25478409474,282.3357069420552,26.36135670998424,1.0065770790825026
5165000,2582.5000002967495,-35123.30685136514,9212.485039040894,-25910.821812324244,275.7228406316915,25.843706525892976,1.02673884689112
5170000,2585.000000297259,-35195.447376559954,9237.62116017627,-25957.826216383684,274.2400115895787,26.09000752423239,1.0170459864046575
5175000,2587.500000297768,-34969.79618637776,9132.603248397685,-25837.192937980075,277.60713538501267,26.48615583793538,1.0018342261576105
5180000,2590.0000002982774,-35094.300109861186,8960.240201419823,-26134.059908441362,271.3212797796846,25.745924936973477,1.0306383438445275
5185000,2592.5000002987867,-34632.59447316569,9443.973672986598,-25188.620800179095,286.0408931451082,26.17522771628865,1.0137347313802165
5190000,2595.000000299296,-34614.95908235572,9172.102834193778,-25442.856248161945,277.29794510346545,25.995388321474273,1.0207478768789173
5195000,2597.5000002998054,-35491.84932973981,9318.481381756803,-26173.367947983006,281.35394926638946,26.037662725423566,1.0190906041608316
5200000,2600.0000003003147,-34620.06887917104,9014.172744846244,-25605.896134324797,273.68686200943705,26.398365890153755,1.005165908685468
5205000,2602.500000300824,-34958.9343226722,8978.586555554899,-25980.3477671173,272.2567284833083,26.18252746722947,1.0134520997256369
5210000,2605.0000003013333,-34875.634292130126,9193.100391669628,-25682.533900460498,280.8644326082012,26.715348034862537,0.9932394443509036
5215000,2607.5000003018426,-34979.79346264829,9198.027882377555,-25781.765580270734,275.5861800857511,26.4709530854534,1.0024095978761536
5220000,2610.000000302352,-34803.077631552704,9008.857313338125,-25794.22031821458,268.9932542280955,26.24088453012345,1.0111982851541108
5225000,2612.5000003028613,-34848.450655680615,8931.444074314568,-25917.006581366048,269.2451166609835,26.05367400085381,1.018464322418339
5230000,2615.0000003033706,-34912.85688874917,9437.13947330095,-25475.71741544822,286.2686465371243,26.012738891214305,1.0200670351844368
5235000,2617.50000030388,-35029.6408790811,9466.061770625862,-25563.579108455233,281.4815637550052,25.988319260918768,1.0210255296382635
5240000,2620.0000003043892,-34899.05274625262,9054.076636982976,-25844.976109269646,275.82671312787767,26.42603346979085,1.0041135181381378
5245000,2622.5000003048985,-34781.920726863435,9091.142650475884,-25690.77807638755,278.24286708805045,26.422965731703005,1.0042300969247655
5250000,2625.000000305408,-34556.075115359854,9328.222327713367,-25227.852787646487,283.1868844440651,26.191674117979808,1.0130981822033498
5255000,2627.500000305917,-34947.11058751424,9297.480841334942,-25649.629746179296,279.46435995133703,26.023465341029848,1.019646580117519
5260000,2630.0000003064265,-35003.68824385735,9263.71639173618,-25739.971852121173,279.42802197518114,26.220665819885404,1.0119780184095966
5265000,2632.500000306936,-35130.02553003724,9356.97063834745,-25773.05489168979,281.7422309178104,26.74751380663203,0.9920450038690548
5270000,2635.000000307445,-34817.27210956719,9363.404458782963,-25453.867650784225,279.11122389985957,26.480009907556948,1.002066748857798
5275000,2637.5000003079545,-34492.27659502323,9023.102745886496,-25469.173849136732,272.8651641612799,25.81960430347655,1.027697292565209
5280000,2640.0000003084638,-34376.89409906673,9346.088693514645,-25030.805405552088,282.8246394337465,25.977429232101997,1.0214535549575154
5285000,2642.500000308973,-35004.447093734285,9040.245335459327,-25964.201758274958,277.1949222681128,26.372021163933045,1.0061700342511994
5290000,2645.0000003094824,-35063.706365981605,9039.060936341099,-26024.645429640506,276.72315159702094,25.889266831351442,1.0249319770482945
5295000,2647.5000003099917,-34706.27215100173,9244.835233571526,-25461.436917430205,280.2396114159497,26.121179116748298,1.015832299116023
5300000,2650.000000310501,-34946.30637089675,9309.338940202291,-25636.96743069446,277.6636006833748,26.466735056883714,1.0025693528407642
5305000,2652.5000003110104,-34932.464160638396,9113.991582936593,-25818.472577701803,278.7982808346995,25.98230908518479,1.021261711220196
5310000,2655.0000003115197,-34371.448181492975,9469.402622674514,-24902.045558818463,282.9940755947656,26.134692571412913,1.0153070431298106
5315000,2657.500000312029,-34496.13123924052,9151.630080117358,-25344.501159123167,278.2885061256659,26.281892760091655,1.0096204896658034
5320000,2660.0000003125383,-35199.80567721976,9226.04298222586,-25973.7626949939,281.2392500583638,26.236992026342303,1.0113483059013253
5325000,2662.5000003130476,-34774.444892961066,9053.7460556313,-25720.698837329765,270.4743851931565,26.449548107886876,1.003220823643319
5330000,2665.000000313557,-34785.74453746714,9241.868136909587,-25543.87640055755,285.7269125764382,26.011123190739387,1.020130397415322
5335000,2667.5000003140663,-34741.6734668829,9368.068019137547,-25373.605447745354,282.784694452468,25.880439790993147,1.0252815505485509
5340000,2670.0000003145756,-34435.150781465694,9142.460836040123,-25292.68994542557,278.2158679597444,25.962729774139053,1.0220318767951195
5345000,2672.500000315085,-35183.111975501524,9196.122245645336,-25986.98972985619,279.23380953773653,26.247110634327964,1.0109584177651816
5350000,2675.000000315594,-35244.593745172024,9182.64778009691,-26061.945965075116,278.29766354039833,26.022636155097906,1.0196790701617537
5355000,2677.5000003161035,-35027.89868710982,9298.660249852248,-25729.23843725757,283.4653041497454,25.922985894082306,1.0235988071052113
5360000,2680.000000316613,-34758.38977037696,9307.266423657898,-25451.12334671906,280.14379789792133,26.287492204548887,1.0094054324891515
5365000,2682.500000317122,-34894.03985600639,9289.914522406343,-25604.125333600048,279.6238176767269,26.132081267934286,1.0154084998330257
5370000,2685.0000003176315,-34873.33403229015,8962.643171381926,-25910.690860908224,271.29526081273775,26.443403958704224,1.003453922922566
5375000,2687.500000318141,-35337.59093912202,9049.203650885735,-26288.387288236285,278.0237742799452,26.210620402761602,1.0123658665855966
5380000,2690.00000031865,-34696.95982037927,9131.227134196757,-25565.732686182513,275.7945904230378,26.361403701908763,1.0065752847549068
5385000,2692.5000003191594,-35198.32710625138,9317.707261548774,-25880.619844702607,282.37721886116606,25.948042285030553,1.022610382174989
5390000,2695.0000003196687,-34977.177277361276,9201.529291701481,-25775.647985659794,276.7555377854745,26.11079449305581,1.0162363096551812
5395000,2697.500000320178,-34870.301837474806,9372.251396557684,-25498.050440917123,285.6288594485178,26.382988157605677,1.0057517851759503
5400000,2700.0000003206874,-34896.195122020785,9385.258149631973,-25510.936972388812,289.78566104372976,26.186713342483102,1.013290102150397
5405000,2702.5000003211967,-34771.97764013312,9325.014489755678,-25446.96315037744,283.0254783646811,26.008644111950787,1.02022763368873
5410000,2705.000000321706,-34630.54126408999,9102.264102611336,-25528.277161478654,274.8185366557512,26.128363104637568,1.0155529962410148
5415000,2707.5000003222153,-35280.85742382938,9280.997757600428,-25999.859666228953,276.38177069339645,26.276139171554497,1.0098415625120953
5420000,2710.0000003227246,-34629.82582485024,8865.367927979223,-25764.457896871016,268.257513279376,26.099724154540162,1.016667351757127
5425000,2712.500000323234,-34751.55677642836,9091.917556112749,-25659.639220315614,274.6447247566335,26.188700174645277,1.0132132278744252
5430000,2715.0000003237433,-34412.94709178386,9137.345097379293,-25275.60199440457,273.1795258940499,26.266966677301266,1.0101942018572703
5435000,2717.5000003242526,-34816.646010852885,8944.444495470965,-25872.20151538192,270.11812551216747,26.046129271232275,1.0187593389200926
5440000,2720.000000324762,-34942.49316493189,8945.619634298093,-25996.8735306338,270.40699760611784,26.26241490481685,1.0103692875905739
5445000,2722.5000003252712,-34559.75150009571,9318.675441534355,-25241.076058561353,285.9139356313241,26.220301851204482,1.0119920658567452
5450000,2725.0000003257805,-34760.888916695025,9188.835610425815,-25572.053306269212,268.7529009482224,26.15016393954202,1.0147063513305297
5455000,2727.50000032629,-34426.02913788543,9133.769996047507,-25292.259141837923,277.35094029290156,26.406145617619945,1.0048697686527228
5460000,2730.000000326799,-34627.7305836454,9434.946447909295,-25192.78413573611,290.992443317098,26.314546131936677,1.0083676649692983
5465000,2732.5000003273085,-34856.10262673139,9141.252312291668,-25714.85031443972,271.1549322849501,26.44398294004866,1.0034319526655633
5470000,2735.000000327818,-35156.532484947005,9366.600899528821,-25789.931585418184,278.31728440174476,26.385150806305695,1.0056693491191426
5475000,2737.500000328327,-35221.72943480383,9366.766127702027,-25854.9633071018,286.40566781565565,26.129775185717936,1.0154981146677173
5480000,2740.0000003288364,-35044.34023371618,9283.683796624064,-25760.65643709212,282.13867131125943,26.204238243403637,1.0126124328177113
5485000,2742.5000003293458,-34953.00340115768,9204.394224068157,-25748.609177089522,276.08508697473053,26.31776758750698,1.0082442346053653
5490000,2745.000000329855,-34885.450220427476,9159.909531786272,-25725.540688641202,274.42137311011646,26.220336581452536,1.0119907254187472
5495000,2747.5000003303644,-34910.42553575314,9263.936859655678,-25646.48867609746,277.3468901936093,26.30183351808018,1.0088550450122644
5500000,2750.0000003308737,-35240.06554404483,8977.14950390895,-26262.916040135882,269.40758274922,26.50198260885914,1.0012359388130372
